NoDevFiles
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:541: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint8 = np.dtype([("qint8", np.int8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:542: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint8 = np.dtype([("quint8", np.uint8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:543: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint16 = np.dtype([("qint16", np.int16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:544: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint16 = np.dtype([("quint16", np.uint16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:545: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint32 = np.dtype([("qint32", np.int32, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:550: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  np_resource = np.dtype([("resource", np.ubyte, 1)])
Epoch: 01 | Batch: 000 | CrossEntropy-loss: 1.49854 | Correct: 288/1280 | Difference: 5.129264919110967
Epoch: 06 | Batch: 1000 | CrossEntropy-loss: 0.41968 | Correct: 1081/1280 | Difference: 5.589106540918082
Epoch: 06 | Batch: 1100 | CrossEntropy-loss: 0.44828 | Correct: 1055/1280 | Difference: 5.581329434668377
Epoch: 06 | Batch: 1200 | CrossEntropy-loss: 0.45188 | Correct: 1068/1280 | Difference: 5.567404870433465
Epoch: 06 | Batch: 1300 | CrossEntropy-loss: 0.43076 | Correct: 1080/1280 | Difference: 5.558439181908697
Epoch: 06 | Batch: 1400 | CrossEntropy-loss: 0.44061 | Correct: 1071/1280 | Difference: 5.543972673617035
Epoch: 06 | Batch: 1500 | CrossEntropy-loss: 0.48611 | Correct: 1044/1280 | Difference: 5.536874852865666

Epoch: 06 | Testing Accuracy: 422422/504607 (83.713%) | Historical Best: 83.713% 

Epoch: 07 | Batch: 000 | CrossEntropy-loss: 0.47599 | Correct: 1056/1280 | Difference: 5.529244820611283
Epoch: 07 | Batch: 100 | CrossEntropy-loss: 0.44809 | Correct: 1062/1280 | Difference: 5.524448711798258
Epoch: 07 | Batch: 200 | CrossEntropy-loss: 0.43525 | Correct: 1089/1280 | Difference: 5.520550543000653
Epoch: 07 | Batch: 300 | CrossEntropy-loss: 0.46764 | Correct: 1069/1280 | Difference: 5.5107329099212885
Epoch: 07 | Batch: 400 | CrossEntropy-loss: 0.41385 | Correct: 1092/1280 | Difference: 5.502234501322463
Epoch: 07 | Batch: 500 | CrossEntropy-loss: 0.42205 | Correct: 1093/1280 | Difference: 5.498442413425736
Epoch: 07 | Batch: 600 | CrossEntropy-loss: 0.43291 | Correct: 1077/1280 | Difference: 5.490779817943193
Epoch: 07 | Batch: 700 | CrossEntropy-loss: 0.44004 | Correct: 1068/1280 | Difference: 5.4818145490956605
Epoch: 07 | Batch: 800 | CrossEntropy-loss: 0.43140 | Correct: 1079/1280 | Difference: 5.470717280545004
Epoch: 07 | Batch: 900 | CrossEntropy-loss: 0.39051 | Correct: 1109/1280 | Difference: 5.472881220421486
Epoch: 07 | Batch: 1000 | CrossEntropy-loss: 0.43323 | Correct: 1089/1280 | Difference: 5.457725504087947
Epoch: 07 | Batch: 1100 | CrossEntropy-loss: 0.45837 | Correct: 1057/1280 | Difference: 5.45503821470841
Epoch: 07 | Batch: 1200 | CrossEntropy-loss: 0.44793 | Correct: 1069/1280 | Difference: 5.4476953594952
Epoch: 07 | Batch: 1300 | CrossEntropy-loss: 0.44563 | Correct: 1062/1280 | Difference: 5.441758360039175
Epoch: 07 | Batch: 1400 | CrossEntropy-loss: 0.45978 | Correct: 1076/1280 | Difference: 5.439113403403398
Epoch: 07 | Batch: 1500 | CrossEntropy-loss: 0.42748 | Correct: 1081/1280 | Difference: 5.430361823843058

Epoch: 07 | Testing Accuracy: 424805/504607 (84.185%) | Historical Best: 84.185% 

Epoch: 08 | Batch: 000 | CrossEntropy-loss: 0.43099 | Correct: 1082/1280 | Difference: 5.424563774513744
Epoch: 08 | Batch: 100 | CrossEntropy-loss: 0.41199 | Correct: 1088/1280 | Difference: 5.4278859816498235
Epoch: 08 | Batch: 200 | CrossEntropy-loss: 0.42398 | Correct: 1078/1280 | Difference: 5.420377562021103
Epoch: 08 | Batch: 300 | CrossEntropy-loss: 0.43473 | Correct: 1073/1280 | Difference: 5.406714241713716
Epoch: 08 | Batch: 400 | CrossEntropy-loss: 0.42407 | Correct: 1080/1280 | Difference: 5.403046207984816
Epoch: 08 | Batch: 500 | CrossEntropy-loss: 0.40578 | Correct: 1081/1280 | Difference: 5.395301239021436
Epoch: 08 | Batch: 600 | CrossEntropy-loss: 0.43011 | Correct: 1081/1280 | Difference: 5.391492123346624
Epoch: 08 | Batch: 700 | CrossEntropy-loss: 0.38763 | Correct: 1095/1280 | Difference: 5.391648158193065
Epoch: 08 | Batch: 800 | CrossEntropy-loss: 0.40951 | Correct: 1092/1280 | Difference: 5.384008251969434
Epoch: 08 | Batch: 900 | CrossEntropy-loss: 0.43251 | Correct: 1063/1280 | Difference: 5.374890313158475
Epoch: 08 | Batch: 1000 | CrossEntropy-loss: 0.39691 | Correct: 1089/1280 | Difference: 5.371234620828845
Epoch: 08 | Batch: 1100 | CrossEntropy-loss: 0.44060 | Correct: 1073/1280 | Difference: 5.357213217439793
Epoch: 08 | Batch: 1200 | CrossEntropy-loss: 0.38803 | Correct: 1098/1280 | Difference: 5.349769818504073
Epoch: 08 | Batch: 1300 | CrossEntropy-loss: 0.40193 | Correct: 1081/1280 | Difference: 5.344186259341158
Epoch: 08 | Batch: 1400 | CrossEntropy-loss: 0.43146 | Correct: 1088/1280 | Difference: 5.3361674261053205
Epoch: 08 | Batch: 1500 | CrossEntropy-loss: 0.42820 | Correct: 1094/1280 | Difference: 5.329168726015568

Epoch: 08 | Testing Accuracy: 426974/504607 (84.615%) | Historical Best: 84.615% 

Epoch: 09 | Batch: 000 | CrossEntropy-loss: 0.46040 | Correct: 1052/1280 | Difference: 5.328080764180712
Epoch: 09 | Batch: 100 | CrossEntropy-loss: 0.41948 | Correct: 1094/1280 | Difference: 5.3218694768387005
Epoch: 09 | Batch: 200 | CrossEntropy-loss: 0.38359 | Correct: 1095/1280 | Difference: 5.313080311194725
Epoch: 09 | Batch: 300 | CrossEntropy-loss: 0.46327 | Correct: 1069/1280 | Difference: 5.313553918875486
Epoch: 09 | Batch: 400 | CrossEntropy-loss: 0.39169 | Correct: 1098/1280 | Difference: 5.307682613051228
Epoch: 09 | Batch: 500 | CrossEntropy-loss: 0.40604 | Correct: 1083/1280 | Difference: 5.303572841012582
Epoch: 09 | Batch: 600 | CrossEntropy-loss: 0.39713 | Correct: 1100/1280 | Difference: 5.2958536070312485
Epoch: 09 | Batch: 700 | CrossEntropy-loss: 0.41719 | Correct: 1082/1280 | Difference: 5.299004420778446
Epoch: 09 | Batch: 800 | CrossEntropy-loss: 0.44950 | Correct: 1066/1280 | Difference: 5.290705554094829
Epoch: 09 | Batch: 900 | CrossEntropy-loss: 0.42281 | Correct: 1081/1280 | Difference: 5.279951265222125
Epoch: 09 | Batch: 1000 | CrossEntropy-loss: 0.42452 | Correct: 1081/1280 | Difference: 5.275548560219549
Epoch: 09 | Batch: 1100 | CrossEntropy-loss: 0.42356 | Correct: 1072/1280 | Difference: 5.268610385969013
Epoch: 09 | Batch: 1200 | CrossEntropy-loss: 0.39108 | Correct: 1093/1280 | Difference: 5.267410110822611
Epoch: 09 | Batch: 1300 | CrossEntropy-loss: 0.39094 | Correct: 1111/1280 | Difference: 5.252429138310917
Epoch: 09 | Batch: 1400 | CrossEntropy-loss: 0.42066 | Correct: 1082/1280 | Difference: 5.247490552976459
Epoch: 09 | Batch: 1500 | CrossEntropy-loss: 0.41838 | Correct: 1091/1280 | Difference: 5.243520538812235

Epoch: 09 | Testing Accuracy: 428287/504607 (84.875%) | Historical Best: 84.875% 

Epoch: 10 | Batch: 000 | CrossEntropy-loss: 0.40757 | Correct: 1098/1280 | Difference: 5.2394359030534625
Epoch: 10 | Batch: 100 | CrossEntropy-loss: 0.42739 | Correct: 1077/1280 | Difference: 5.220465528773574
Epoch: 10 | Batch: 200 | CrossEntropy-loss: 0.43071 | Correct: 1084/1280 | Difference: 5.208302508444726
Epoch: 10 | Batch: 300 | CrossEntropy-loss: 0.42309 | Correct: 1096/1280 | Difference: 5.194726018029437
Epoch: 10 | Batch: 400 | CrossEntropy-loss: 0.43108 | Correct: 1082/1280 | Difference: 5.191714700373567
Epoch: 10 | Batch: 500 | CrossEntropy-loss: 0.43858 | Correct: 1070/1280 | Difference: 5.194529220689518
Epoch: 10 | Batch: 600 | CrossEntropy-loss: 0.40409 | Correct: 1086/1280 | Difference: 5.201040738406236
Epoch: 10 | Batch: 700 | CrossEntropy-loss: 0.39047 | Correct: 1100/1280 | Difference: 5.202888856636791
Epoch: 10 | Batch: 800 | CrossEntropy-loss: 0.42926 | Correct: 1074/1280 | Difference: 5.206182808071689
Epoch: 10 | Batch: 900 | CrossEntropy-loss: 0.40430 | Correct: 1097/1280 | Difference: 5.205524019804515
Epoch: 10 | Batch: 1000 | CrossEntropy-loss: 0.40312 | Correct: 1104/1280 | Difference: 5.21275566479956
Epoch: 10 | Batch: 1100 | CrossEntropy-loss: 0.40222 | Correct: 1116/1280 | Difference: 5.209121300426276
Epoch: 10 | Batch: 1200 | CrossEntropy-loss: 0.38791 | Correct: 1103/1280 | Difference: 5.206767058373161
Epoch: 10 | Batch: 1300 | CrossEntropy-loss: 0.41456 | Correct: 1084/1280 | Difference: 5.201463070663821
Epoch: 10 | Batch: 1400 | CrossEntropy-loss: 0.40327 | Correct: 1100/1280 | Difference: 5.200696402602561
Epoch: 10 | Batch: 1500 | CrossEntropy-loss: 0.38185 | Correct: 1118/1280 | Difference: 5.198787379277136

Epoch: 10 | Testing Accuracy: 429950/504607 (85.205%) | Historical Best: 85.205% 

Epoch: 11 | Batch: 000 | CrossEntropy-loss: 0.42991 | Correct: 1086/1280 | Difference: 5.20286302607049
Epoch: 11 | Batch: 100 | CrossEntropy-loss: 0.40902 | Correct: 1096/1280 | Difference: 5.204411469103733
Epoch: 11 | Batch: 200 | CrossEntropy-loss: 0.40532 | Correct: 1084/1280 | Difference: 5.198376947138863
Epoch: 11 | Batch: 300 | CrossEntropy-loss: 0.37311 | Correct: 1117/1280 | Difference: 5.201056455143666
Epoch: 11 | Batch: 400 | CrossEntropy-loss: 0.39268 | Correct: 1104/1280 | Difference: 5.192692930924645
Epoch: 11 | Batch: 500 | CrossEntropy-loss: 0.41439 | Correct: 1093/1280 | Difference: 5.187774751158836
Epoch: 11 | Batch: 600 | CrossEntropy-loss: 0.40163 | Correct: 1091/1280 | Difference: 5.190398464064751
Epoch: 11 | Batch: 700 | CrossEntropy-loss: 0.39601 | Correct: 1087/1280 | Difference: 5.187557867693912
Epoch: 11 | Batch: 800 | CrossEntropy-loss: 0.37944 | Correct: 1111/1280 | Difference: 5.185828003390165
Epoch: 11 | Batch: 900 | CrossEntropy-loss: 0.39298 | Correct: 1088/1280 | Difference: 5.18809892001253
Epoch: 11 | Batch: 1000 | CrossEntropy-loss: 0.41219 | Correct: 1088/1280 | Difference: 5.191448262366871
Epoch: 11 | Batch: 1100 | CrossEntropy-loss: 0.39529 | Correct: 1090/1280 | Difference: 5.190172530243112
Epoch: 11 | Batch: 1200 | CrossEntropy-loss: 0.42249 | Correct: 1099/1280 | Difference: 5.198258105314276
Epoch: 11 | Batch: 1300 | CrossEntropy-loss: 0.40073 | Correct: 1084/1280 | Difference: 5.191542539769515
Epoch: 11 | Batch: 1400 | CrossEntropy-loss: 0.39944 | Correct: 1090/1280 | Difference: 5.1974614017184
Epoch: 11 | Batch: 1500 | CrossEntropy-loss: 0.44595 | Correct: 1090/1280 | Difference: 5.189003584555289

Epoch: 11 | Testing Accuracy: 430912/504607 (85.396%) | Historical Best: 85.396% 

Epoch: 12 | Batch: 000 | CrossEntropy-loss: 0.38840 | Correct: 1112/1280 | Difference: 5.187951518162558
Epoch: 12 | Batch: 100 | CrossEntropy-loss: 0.45491 | Correct: 1070/1280 | Difference: 5.184165339915021
Epoch: 12 | Batch: 200 | CrossEntropy-loss: 0.39160 | Correct: 1100/1280 | Difference: 5.177029377633412
Epoch: 12 | Batch: 300 | CrossEntropy-loss: 0.39555 | Correct: 1102/1280 | Difference: 5.17675656903692
Epoch: 12 | Batch: 400 | CrossEntropy-loss: 0.44240 | Correct: 1065/1280 | Difference: 5.1804857578193415
Epoch: 12 | Batch: 500 | CrossEntropy-loss: 0.38212 | Correct: 1100/1280 | Difference: 5.181918559037812
Epoch: 12 | Batch: 600 | CrossEntropy-loss: 0.39422 | Correct: 1097/1280 | Difference: 5.182807658622446
Epoch: 12 | Batch: 700 | CrossEntropy-loss: 0.40553 | Correct: 1093/1280 | Difference: 5.184116009617655
Epoch: 12 | Batch: 800 | CrossEntropy-loss: 0.43005 | Correct: 1100/1280 | Difference: 5.181286376997677
Epoch: 12 | Batch: 900 | CrossEntropy-loss: 0.39983 | Correct: 1095/1280 | Difference: 5.1763088626593206
Epoch: 12 | Batch: 1000 | CrossEntropy-loss: 0.41145 | Correct: 1080/1280 | Difference: 5.180477631159997
Epoch: 12 | Batch: 1100 | CrossEntropy-loss: 0.40316 | Correct: 1095/1280 | Difference: 5.18017227639019
Epoch: 12 | Batch: 1200 | CrossEntropy-loss: 0.38305 | Correct: 1119/1280 | Difference: 5.1738978346092015
Epoch: 12 | Batch: 1300 | CrossEntropy-loss: 0.40814 | Correct: 1081/1280 | Difference: 5.17863060434855
Epoch: 12 | Batch: 1400 | CrossEntropy-loss: 0.41120 | Correct: 1088/1280 | Difference: 5.173321149135413
