compute007
2
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:541: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint8 = np.dtype([("qint8", np.int8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:542: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint8 = np.dtype([("quint8", np.uint8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:543: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint16 = np.dtype([("qint16", np.int16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:544: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint16 = np.dtype([("quint16", np.uint16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:545: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint32 = np.dtype([("qint32", np.int32, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:550: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  np_resource = np.dtype([("resource", np.ubyte, 1)])
{'input_dim': 8, 'output_dim': 4, 'depth': 5, 'lamda': 0.001, 'lr': 0.001, 'weight_decay': 0.0005, 'batch_size': 1280, 'epochs': 40, 'cuda': True, 'log_interval': 100, 'exp_scheduler_gamma': 1.0, 'beta': False, 'greatest_path_probability': True, 'model_path': './model/trees/sdt_0.001_id1beta_weight'}
Epoch: 01 | Batch: 000 | CrossEntropy-loss: 1.40227 | Correct: 451/1280 | Difference: 0.9270890897505629
Epoch: 02 | Batch: 300 | CrossEntropy-loss: 0.75541 | Correct: 954/1280 | Difference: 1.0457519317571922
Epoch: 02 | Batch: 400 | CrossEntropy-loss: 0.72676 | Correct: 971/1280 | Difference: 1.045204735108626
Epoch: 02 | Batch: 500 | CrossEntropy-loss: 0.69807 | Correct: 983/1280 | Difference: 1.0452145742753571
Epoch: 02 | Batch: 600 | CrossEntropy-loss: 0.71784 | Correct: 964/1280 | Difference: 1.048987251610728
Epoch: 02 | Batch: 700 | CrossEntropy-loss: 0.71787 | Correct: 955/1280 | Difference: 1.0474407510808055
Epoch: 02 | Batch: 800 | CrossEntropy-loss: 0.72216 | Correct: 953/1280 | Difference: 1.0504091047199315
Epoch: 02 | Batch: 900 | CrossEntropy-loss: 0.72304 | Correct: 952/1280 | Difference: 1.050511075335875
Epoch: 02 | Batch: 1000 | CrossEntropy-loss: 0.68473 | Correct: 973/1280 | Difference: 1.0462298316846281
Epoch: 02 | Batch: 1100 | CrossEntropy-loss: 0.69721 | Correct: 970/1280 | Difference: 1.046793384560249
Epoch: 02 | Batch: 1200 | CrossEntropy-loss: 0.66375 | Correct: 974/1280 | Difference: 1.044021541408342
Epoch: 02 | Batch: 1300 | CrossEntropy-loss: 0.69462 | Correct: 966/1280 | Difference: 1.0457187404741337
Epoch: 02 | Batch: 1400 | CrossEntropy-loss: 0.69494 | Correct: 946/1280 | Difference: 1.0494411682855092
Epoch: 02 | Batch: 1500 | CrossEntropy-loss: 0.66615 | Correct: 982/1280 | Difference: 1.0532330034181079

Epoch: 02 | Testing Accuracy: 381591/504607 (75.621%) | Historical Best: 75.621% 

Epoch: 03 | Batch: 000 | CrossEntropy-loss: 0.67347 | Correct: 960/1280 | Difference: 1.0575114656186022
Epoch: 03 | Batch: 100 | CrossEntropy-loss: 0.65555 | Correct: 981/1280 | Difference: 1.0654734551928593
Epoch: 03 | Batch: 200 | CrossEntropy-loss: 0.66788 | Correct: 966/1280 | Difference: 1.0725116046847851
Epoch: 03 | Batch: 300 | CrossEntropy-loss: 0.64120 | Correct: 1001/1280 | Difference: 1.0802890017410471
Epoch: 03 | Batch: 400 | CrossEntropy-loss: 0.63380 | Correct: 989/1280 | Difference: 1.0792300947392284
Epoch: 03 | Batch: 500 | CrossEntropy-loss: 0.64634 | Correct: 977/1280 | Difference: 1.0859431121027256
Epoch: 03 | Batch: 600 | CrossEntropy-loss: 0.68064 | Correct: 982/1280 | Difference: 1.0860164527749094
Epoch: 03 | Batch: 700 | CrossEntropy-loss: 0.65250 | Correct: 993/1280 | Difference: 1.0899586880251795
Epoch: 03 | Batch: 800 | CrossEntropy-loss: 0.64284 | Correct: 997/1280 | Difference: 1.090655250641191
Epoch: 03 | Batch: 900 | CrossEntropy-loss: 0.63740 | Correct: 1007/1280 | Difference: 1.0906026476877988
Epoch: 03 | Batch: 1000 | CrossEntropy-loss: 0.66717 | Correct: 989/1280 | Difference: 1.0925785825625784
Epoch: 03 | Batch: 1100 | CrossEntropy-loss: 0.65327 | Correct: 991/1280 | Difference: 1.100065440120311
Epoch: 03 | Batch: 1200 | CrossEntropy-loss: 0.61228 | Correct: 1023/1280 | Difference: 1.1088201066885577
Epoch: 03 | Batch: 1300 | CrossEntropy-loss: 0.60785 | Correct: 1028/1280 | Difference: 1.100404750331691
Epoch: 03 | Batch: 1400 | CrossEntropy-loss: 0.64632 | Correct: 1009/1280 | Difference: 1.1063779571703447
Epoch: 03 | Batch: 1500 | CrossEntropy-loss: 0.64285 | Correct: 1008/1280 | Difference: 1.1187420508885255

Epoch: 03 | Testing Accuracy: 396551/504607 (78.586%) | Historical Best: 78.586% 

Epoch: 04 | Batch: 000 | CrossEntropy-loss: 0.62306 | Correct: 1016/1280 | Difference: 1.1275446316075306
Epoch: 04 | Batch: 100 | CrossEntropy-loss: 0.63946 | Correct: 999/1280 | Difference: 1.135396244742608
Epoch: 04 | Batch: 200 | CrossEntropy-loss: 0.61944 | Correct: 1027/1280 | Difference: 1.1367695693762994
Epoch: 04 | Batch: 300 | CrossEntropy-loss: 0.64356 | Correct: 1021/1280 | Difference: 1.147816436212078
Epoch: 04 | Batch: 400 | CrossEntropy-loss: 0.64082 | Correct: 997/1280 | Difference: 1.1414090326123068
Epoch: 04 | Batch: 500 | CrossEntropy-loss: 0.59470 | Correct: 1035/1280 | Difference: 1.1498709576549022
Epoch: 04 | Batch: 600 | CrossEntropy-loss: 0.64016 | Correct: 1000/1280 | Difference: 1.1483813964051375
Epoch: 04 | Batch: 700 | CrossEntropy-loss: 0.59220 | Correct: 1024/1280 | Difference: 1.1393505001693611
Epoch: 04 | Batch: 800 | CrossEntropy-loss: 0.60039 | Correct: 1040/1280 | Difference: 1.1325516401209
Epoch: 04 | Batch: 900 | CrossEntropy-loss: 0.58345 | Correct: 1047/1280 | Difference: 1.1277636376321774
Epoch: 04 | Batch: 1000 | CrossEntropy-loss: 0.60192 | Correct: 1027/1280 | Difference: 1.140248773074404
Epoch: 04 | Batch: 1100 | CrossEntropy-loss: 0.60842 | Correct: 1025/1280 | Difference: 1.1477536743765273
Epoch: 04 | Batch: 1200 | CrossEntropy-loss: 0.60993 | Correct: 1024/1280 | Difference: 1.1347515700780781
Epoch: 04 | Batch: 1300 | CrossEntropy-loss: 0.61904 | Correct: 1006/1280 | Difference: 1.147987244561774
Epoch: 04 | Batch: 1400 | CrossEntropy-loss: 0.60353 | Correct: 1023/1280 | Difference: 1.1615658173637657
Epoch: 04 | Batch: 1500 | CrossEntropy-loss: 0.63816 | Correct: 996/1280 | Difference: 1.1641729469245063

Epoch: 04 | Testing Accuracy: 398733/504607 (79.019%) | Historical Best: 79.019% 

Epoch: 05 | Batch: 000 | CrossEntropy-loss: 0.56280 | Correct: 1022/1280 | Difference: 1.1615381605240167
Epoch: 05 | Batch: 100 | CrossEntropy-loss: 0.52561 | Correct: 1038/1280 | Difference: 1.1408754072864493
Epoch: 05 | Batch: 200 | CrossEntropy-loss: 0.53106 | Correct: 1031/1280 | Difference: 1.1444972955658494
Epoch: 05 | Batch: 300 | CrossEntropy-loss: 0.55202 | Correct: 1033/1280 | Difference: 1.1005307182459187
Epoch: 05 | Batch: 400 | CrossEntropy-loss: 0.54322 | Correct: 1031/1280 | Difference: 1.1004730866966956
Epoch: 05 | Batch: 500 | CrossEntropy-loss: 0.53767 | Correct: 1026/1280 | Difference: 1.0957966704882383
Epoch: 05 | Batch: 600 | CrossEntropy-loss: 0.54914 | Correct: 1030/1280 | Difference: 1.099676371776064
Epoch: 05 | Batch: 700 | CrossEntropy-loss: 0.54912 | Correct: 1020/1280 | Difference: 1.0792289614174142
Epoch: 05 | Batch: 800 | CrossEntropy-loss: 0.54197 | Correct: 1027/1280 | Difference: 1.0427503045562931
Epoch: 05 | Batch: 900 | CrossEntropy-loss: 0.48846 | Correct: 1060/1280 | Difference: 1.0606674953052078
Epoch: 05 | Batch: 1000 | CrossEntropy-loss: 0.52711 | Correct: 1037/1280 | Difference: 1.0591366810255198
Epoch: 05 | Batch: 1100 | CrossEntropy-loss: 0.51416 | Correct: 1026/1280 | Difference: 1.1013618784865304
Epoch: 05 | Batch: 1200 | CrossEntropy-loss: 0.53459 | Correct: 1012/1280 | Difference: 1.0579061125958982
Epoch: 05 | Batch: 1300 | CrossEntropy-loss: 0.52245 | Correct: 1029/1280 | Difference: 1.0596540982677056
Epoch: 05 | Batch: 1400 | CrossEntropy-loss: 0.52405 | Correct: 1029/1280 | Difference: 1.048762219187644
Epoch: 05 | Batch: 1500 | CrossEntropy-loss: 0.55613 | Correct: 1013/1280 | Difference: 1.0244287505273937

Epoch: 05 | Testing Accuracy: 406845/504607 (80.626%) | Historical Best: 80.626% 

Epoch: 06 | Batch: 000 | CrossEntropy-loss: 0.54175 | Correct: 1026/1280 | Difference: 1.0747834773118392
Epoch: 06 | Batch: 100 | CrossEntropy-loss: 0.51912 | Correct: 1035/1280 | Difference: 1.0071483955022729
Epoch: 06 | Batch: 200 | CrossEntropy-loss: 0.51296 | Correct: 1038/1280 | Difference: 1.071823903630785
Epoch: 06 | Batch: 300 | CrossEntropy-loss: 0.50743 | Correct: 1045/1280 | Difference: 1.014547010454925
Epoch: 06 | Batch: 400 | CrossEntropy-loss: 0.53358 | Correct: 1020/1280 | Difference: 1.0359386183127994
Epoch: 06 | Batch: 500 | CrossEntropy-loss: 0.54087 | Correct: 1027/1280 | Difference: 1.0675344666960513
Epoch: 06 | Batch: 600 | CrossEntropy-loss: 0.51104 | Correct: 1057/1280 | Difference: 1.0483556013588171
Epoch: 06 | Batch: 700 | CrossEntropy-loss: 0.56128 | Correct: 1003/1280 | Difference: 1.041113770865402
Epoch: 06 | Batch: 800 | CrossEntropy-loss: 0.51084 | Correct: 1042/1280 | Difference: 0.9753675396145678
Epoch: 06 | Batch: 900 | CrossEntropy-loss: 0.53872 | Correct: 1030/1280 | Difference: 1.050865475062199
Epoch: 06 | Batch: 1000 | CrossEntropy-loss: 0.53308 | Correct: 1038/1280 | Difference: 0.9788247309682778
Epoch: 06 | Batch: 1100 | CrossEntropy-loss: 0.53122 | Correct: 1032/1280 | Difference: 0.9888015888330833
Epoch: 06 | Batch: 1200 | CrossEntropy-loss: 0.49715 | Correct: 1039/1280 | Difference: 0.9843878469740801
Epoch: 06 | Batch: 1300 | CrossEntropy-loss: 0.50916 | Correct: 1027/1280 | Difference: 0.9938830966713282
Epoch: 06 | Batch: 1400 | CrossEntropy-loss: 0.51280 | Correct: 1024/1280 | Difference: 1.0096695455053801
Epoch: 06 | Batch: 1500 | CrossEntropy-loss: 0.53525 | Correct: 1034/1280 | Difference: 0.9953909447215472

Epoch: 06 | Testing Accuracy: 408375/504607 (80.929%) | Historical Best: 80.929% 

Epoch: 07 | Batch: 000 | CrossEntropy-loss: 0.52144 | Correct: 1035/1280 | Difference: 0.989980609884566
Epoch: 07 | Batch: 100 | CrossEntropy-loss: 0.51839 | Correct: 1040/1280 | Difference: 1.0188361511418953
Epoch: 07 | Batch: 200 | CrossEntropy-loss: 0.52216 | Correct: 1027/1280 | Difference: 0.9691548418476151
Epoch: 07 | Batch: 300 | CrossEntropy-loss: 0.53485 | Correct: 1026/1280 | Difference: 0.9718360378360892
Epoch: 07 | Batch: 400 | CrossEntropy-loss: 0.50839 | Correct: 1038/1280 | Difference: 1.0307429109972412
Epoch: 07 | Batch: 500 | CrossEntropy-loss: 0.52153 | Correct: 1035/1280 | Difference: 0.9927675449773468
Epoch: 07 | Batch: 600 | CrossEntropy-loss: 0.56142 | Correct: 1015/1280 | Difference: 1.0210472817962697
Epoch: 07 | Batch: 700 | CrossEntropy-loss: 0.51828 | Correct: 1044/1280 | Difference: 0.9978098435612984
Epoch: 07 | Batch: 800 | CrossEntropy-loss: 0.52621 | Correct: 1045/1280 | Difference: 0.9721627819345688
Epoch: 07 | Batch: 900 | CrossEntropy-loss: 0.51822 | Correct: 1038/1280 | Difference: 1.0302810032034302
Epoch: 07 | Batch: 1000 | CrossEntropy-loss: 0.53501 | Correct: 1039/1280 | Difference: 0.9837655997250588
Epoch: 07 | Batch: 1100 | CrossEntropy-loss: 0.52846 | Correct: 1030/1280 | Difference: 1.0815558033718977
Epoch: 07 | Batch: 1200 | CrossEntropy-loss: 0.52101 | Correct: 1039/1280 | Difference: 0.9958761829459073
Epoch: 07 | Batch: 1300 | CrossEntropy-loss: 0.55733 | Correct: 1021/1280 | Difference: 1.0540919736918686
Epoch: 07 | Batch: 1400 | CrossEntropy-loss: 0.49646 | Correct: 1060/1280 | Difference: 1.0108638539597603
Epoch: 07 | Batch: 1500 | CrossEntropy-loss: 0.52470 | Correct: 1056/1280 | Difference: 1.0107406471309544

Epoch: 07 | Testing Accuracy: 409239/504607 (81.101%) | Historical Best: 81.101% 

Epoch: 08 | Batch: 000 | CrossEntropy-loss: 0.50897 | Correct: 1047/1280 | Difference: 1.0311598705420466
Epoch: 08 | Batch: 100 | CrossEntropy-loss: 0.51441 | Correct: 1047/1280 | Difference: 1.0617599596436753
Epoch: 08 | Batch: 200 | CrossEntropy-loss: 0.53012 | Correct: 1058/1280 | Difference: 1.0537498723001935
Epoch: 08 | Batch: 300 | CrossEntropy-loss: 0.51790 | Correct: 1040/1280 | Difference: 1.0211532480220946
Epoch: 08 | Batch: 400 | CrossEntropy-loss: 0.53020 | Correct: 1042/1280 | Difference: 1.0081142926957567
Epoch: 08 | Batch: 500 | CrossEntropy-loss: 0.53831 | Correct: 1035/1280 | Difference: 1.001107355821639
Epoch: 08 | Batch: 600 | CrossEntropy-loss: 0.50248 | Correct: 1049/1280 | Difference: 1.0312248906884558
Epoch: 08 | Batch: 700 | CrossEntropy-loss: 0.50001 | Correct: 1060/1280 | Difference: 1.0632730699661526
Epoch: 08 | Batch: 800 | CrossEntropy-loss: 0.51387 | Correct: 1041/1280 | Difference: 1.0107300705047908
Epoch: 08 | Batch: 900 | CrossEntropy-loss: 0.52743 | Correct: 1058/1280 | Difference: 1.0192574266472512
Epoch: 08 | Batch: 1000 | CrossEntropy-loss: 0.49750 | Correct: 1061/1280 | Difference: 1.0689574414160257
Epoch: 08 | Batch: 1100 | CrossEntropy-loss: 0.48419 | Correct: 1063/1280 | Difference: 1.0439495192696986
Epoch: 08 | Batch: 1200 | CrossEntropy-loss: 0.55044 | Correct: 1013/1280 | Difference: 1.065779964842058
Epoch: 08 | Batch: 1300 | CrossEntropy-loss: 0.53690 | Correct: 1016/1280 | Difference: 1.0365228877973036
Epoch: 08 | Batch: 1400 | CrossEntropy-loss: 0.51763 | Correct: 1040/1280 | Difference: 1.0471577607585305
Epoch: 08 | Batch: 1500 | CrossEntropy-loss: 0.50303 | Correct: 1054/1280 | Difference: 1.0924221446924236

Epoch: 08 | Testing Accuracy: 409650/504607 (81.182%) | Historical Best: 81.182% 

Epoch: 09 | Batch: 000 | CrossEntropy-loss: 0.52386 | Correct: 1039/1280 | Difference: 1.0284789088589026
Epoch: 09 | Batch: 100 | CrossEntropy-loss: 0.52181 | Correct: 1038/1280 | Difference: 1.0576492539319902
Epoch: 09 | Batch: 200 | CrossEntropy-loss: 0.54632 | Correct: 1021/1280 | Difference: 1.0594401949658738
Epoch: 09 | Batch: 300 | CrossEntropy-loss: 0.50450 | Correct: 1051/1280 | Difference: 1.0835111749861512
Epoch: 09 | Batch: 400 | CrossEntropy-loss: 0.51299 | Correct: 1044/1280 | Difference: 1.0431825792657794
Epoch: 09 | Batch: 500 | CrossEntropy-loss: 0.48923 | Correct: 1051/1280 | Difference: 1.0795604271786783
Epoch: 09 | Batch: 600 | CrossEntropy-loss: 0.50658 | Correct: 1042/1280 | Difference: 1.0702676607585417
Epoch: 09 | Batch: 700 | CrossEntropy-loss: 0.50902 | Correct: 1050/1280 | Difference: 1.0838908114360404
Epoch: 09 | Batch: 800 | CrossEntropy-loss: 0.50373 | Correct: 1044/1280 | Difference: 1.1155429255809144
Epoch: 09 | Batch: 900 | CrossEntropy-loss: 0.53491 | Correct: 1029/1280 | Difference: 1.0807111367162434
Epoch: 09 | Batch: 1000 | CrossEntropy-loss: 0.47248 | Correct: 1060/1280 | Difference: 1.0979720081007829
Epoch: 09 | Batch: 1100 | CrossEntropy-loss: 0.48380 | Correct: 1067/1280 | Difference: 1.026406404516756
Epoch: 09 | Batch: 1200 | CrossEntropy-loss: 0.47872 | Correct: 1077/1280 | Difference: 1.0584974622857397
Epoch: 09 | Batch: 1300 | CrossEntropy-loss: 0.51760 | Correct: 1053/1280 | Difference: 1.0994323136476623
Epoch: 09 | Batch: 1400 | CrossEntropy-loss: 0.52931 | Correct: 1039/1280 | Difference: 1.0569983970258308
Epoch: 09 | Batch: 1500 | CrossEntropy-loss: 0.49919 | Correct: 1052/1280 | Difference: 1.0618793579270405

Epoch: 09 | Testing Accuracy: 409593/504607 (81.171%) | Historical Best: 81.182% 

Epoch: 10 | Batch: 000 | CrossEntropy-loss: 0.50292 | Correct: 1039/1280 | Difference: 1.0681724093826694
Epoch: 10 | Batch: 100 | CrossEntropy-loss: 0.47498 | Correct: 1053/1280 | Difference: 1.0212539585534623
Epoch: 10 | Batch: 200 | CrossEntropy-loss: 0.46342 | Correct: 1058/1280 | Difference: 0.9817988136150554
Epoch: 10 | Batch: 300 | CrossEntropy-loss: 0.47636 | Correct: 1055/1280 | Difference: 0.9838837486917591
Epoch: 10 | Batch: 400 | CrossEntropy-loss: 0.44311 | Correct: 1067/1280 | Difference: 0.9049646354145285
Epoch: 10 | Batch: 500 | CrossEntropy-loss: 0.46061 | Correct: 1054/1280 | Difference: 1.0119754889218409
Epoch: 10 | Batch: 600 | CrossEntropy-loss: 0.46787 | Correct: 1053/1280 | Difference: 0.9761530050398463
Epoch: 10 | Batch: 700 | CrossEntropy-loss: 0.45217 | Correct: 1052/1280 | Difference: 0.9733393345516383
Epoch: 10 | Batch: 800 | CrossEntropy-loss: 0.44967 | Correct: 1065/1280 | Difference: 0.9627910413973854
Epoch: 10 | Batch: 900 | CrossEntropy-loss: 0.44887 | Correct: 1059/1280 | Difference: 0.9456347481847162
Epoch: 10 | Batch: 1000 | CrossEntropy-loss: 0.43486 | Correct: 1062/1280 | Difference: 0.9686741783900933
Epoch: 10 | Batch: 1100 | CrossEntropy-loss: 0.46234 | Correct: 1041/1280 | Difference: 0.9852668144736486
Epoch: 10 | Batch: 1200 | CrossEntropy-loss: 0.48834 | Correct: 1058/1280 | Difference: 0.9554101566098369
Epoch: 10 | Batch: 1300 | CrossEntropy-loss: 0.46989 | Correct: 1050/1280 | Difference: 0.9438393070794596
Epoch: 10 | Batch: 1400 | CrossEntropy-loss: 0.46711 | Correct: 1063/1280 | Difference: 0.9222930363092129
Epoch: 10 | Batch: 1500 | CrossEntropy-loss: 0.44929 | Correct: 1057/1280 | Difference: 1.0191413315936844

Epoch: 10 | Testing Accuracy: 415951/504607 (82.431%) | Historical Best: 82.431% 

Epoch: 11 | Batch: 000 | CrossEntropy-loss: 0.45604 | Correct: 1054/1280 | Difference: 0.931778560670665
Epoch: 11 | Batch: 100 | CrossEntropy-loss: 0.48025 | Correct: 1022/1280 | Difference: 0.9438050082697963
Epoch: 11 | Batch: 200 | CrossEntropy-loss: 0.45769 | Correct: 1069/1280 | Difference: 0.9696482803398824
Epoch: 11 | Batch: 300 | CrossEntropy-loss: 0.45263 | Correct: 1078/1280 | Difference: 0.947110738008423
Epoch: 11 | Batch: 400 | CrossEntropy-loss: 0.45666 | Correct: 1055/1280 | Difference: 0.9626328440223848
Epoch: 11 | Batch: 500 | CrossEntropy-loss: 0.44068 | Correct: 1083/1280 | Difference: 0.950232732974051
Epoch: 11 | Batch: 600 | CrossEntropy-loss: 0.46146 | Correct: 1053/1280 | Difference: 0.9820689110957314
Epoch: 11 | Batch: 700 | CrossEntropy-loss: 0.45825 | Correct: 1068/1280 | Difference: 0.9419798996858992
Epoch: 11 | Batch: 800 | CrossEntropy-loss: 0.46088 | Correct: 1059/1280 | Difference: 0.9094895861246433
Epoch: 11 | Batch: 900 | CrossEntropy-loss: 0.44960 | Correct: 1075/1280 | Difference: 0.9209555114376672
Epoch: 11 | Batch: 1000 | CrossEntropy-loss: 0.47229 | Correct: 1057/1280 | Difference: 0.9892623161942148
Epoch: 11 | Batch: 1100 | CrossEntropy-loss: 0.47523 | Correct: 1047/1280 | Difference: 0.9578743804513116
Epoch: 11 | Batch: 1200 | CrossEntropy-loss: 0.44282 | Correct: 1067/1280 | Difference: 0.9886852890017402
Epoch: 11 | Batch: 1300 | CrossEntropy-loss: 0.45803 | Correct: 1057/1280 | Difference: 0.9258530291659003
Epoch: 11 | Batch: 1400 | CrossEntropy-loss: 0.45557 | Correct: 1055/1280 | Difference: 0.9768718025517578
Epoch: 11 | Batch: 1500 | CrossEntropy-loss: 0.44451 | Correct: 1065/1280 | Difference: 0.9213612083040194

Epoch: 11 | Testing Accuracy: 416030/504607 (82.446%) | Historical Best: 82.446% 

Epoch: 12 | Batch: 000 | CrossEntropy-loss: 0.48487 | Correct: 1049/1280 | Difference: 0.9293430103874195
Epoch: 12 | Batch: 100 | CrossEntropy-loss: 0.45915 | Correct: 1051/1280 | Difference: 0.9669830691310676
Epoch: 12 | Batch: 200 | CrossEntropy-loss: 0.46001 | Correct: 1070/1280 | Difference: 0.9531798176217283
Epoch: 12 | Batch: 300 | CrossEntropy-loss: 0.46667 | Correct: 1054/1280 | Difference: 0.9839350523952743
Epoch: 12 | Batch: 400 | CrossEntropy-loss: 0.44838 | Correct: 1064/1280 | Difference: 0.9340815393955467
Epoch: 12 | Batch: 500 | CrossEntropy-loss: 0.45320 | Correct: 1064/1280 | Difference: 0.9682662256214244
Epoch: 12 | Batch: 600 | CrossEntropy-loss: 0.44649 | Correct: 1068/1280 | Difference: 0.9126690476236453
