compute003
1
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:541: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint8 = np.dtype([("qint8", np.int8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:542: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint8 = np.dtype([("quint8", np.uint8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:543: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint16 = np.dtype([("qint16", np.int16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:544: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint16 = np.dtype([("quint16", np.uint16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:545: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint32 = np.dtype([("qint32", np.int32, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:550: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  np_resource = np.dtype([("resource", np.ubyte, 1)])
{'input_dim': 8, 'output_dim': 4, 'depth': 5, 'lamda': -0.01, 'lr': 0.001, 'weight_decay': 0.0, 'batch_size': 1280, 'epochs': 40, 'cuda': True, 'log_interval': 100, 'exp_scheduler_gamma': 1.0, 'beta': True, 'greatest_path_probability': True, 'model_path': './model/trees/sdt_-0.01_id1'}
Epoch: 01 | Batch: 000 | CrossEntropy-loss: 1.43810 | Correct: 78/1280 | Difference: 0.9946634279306489
Epoch: 02 | Batch: 300 | CrossEntropy-loss: 0.57677 | Correct: 999/1280 | Difference: 0.940685029555896
Epoch: 02 | Batch: 400 | CrossEntropy-loss: 0.57430 | Correct: 994/1280 | Difference: 0.9493133028527007
Epoch: 02 | Batch: 500 | CrossEntropy-loss: 0.55063 | Correct: 1003/1280 | Difference: 0.9611704750101236
Epoch: 02 | Batch: 600 | CrossEntropy-loss: 0.54578 | Correct: 1016/1280 | Difference: 0.9685640130996475
Epoch: 02 | Batch: 700 | CrossEntropy-loss: 0.54237 | Correct: 1019/1280 | Difference: 0.9764585312443556
Epoch: 02 | Batch: 800 | CrossEntropy-loss: 0.58341 | Correct: 1004/1280 | Difference: 0.986141215798887
Epoch: 02 | Batch: 900 | CrossEntropy-loss: 0.51184 | Correct: 1037/1280 | Difference: 0.9951885721865403
Epoch: 02 | Batch: 1000 | CrossEntropy-loss: 0.52090 | Correct: 1029/1280 | Difference: 1.004380711392691
Epoch: 02 | Batch: 1100 | CrossEntropy-loss: 0.50791 | Correct: 1035/1280 | Difference: 1.0127745579900385
Epoch: 02 | Batch: 1200 | CrossEntropy-loss: 0.51275 | Correct: 1025/1280 | Difference: 1.0189234143540553
Epoch: 02 | Batch: 1300 | CrossEntropy-loss: 0.51968 | Correct: 1025/1280 | Difference: 1.0243091611394695
Epoch: 02 | Batch: 1400 | CrossEntropy-loss: 0.50425 | Correct: 1024/1280 | Difference: 1.028941643739116
Epoch: 02 | Batch: 1500 | CrossEntropy-loss: 0.50861 | Correct: 1030/1280 | Difference: 1.0344042079752596

Epoch: 02 | Testing Accuracy: 407939/504607 (80.843%) | Historical Best: 80.843% 

Epoch: 03 | Batch: 000 | CrossEntropy-loss: 0.51673 | Correct: 1031/1280 | Difference: 1.0371283053620604
Epoch: 03 | Batch: 100 | CrossEntropy-loss: 0.50885 | Correct: 1027/1280 | Difference: 1.036628880551466
Epoch: 03 | Batch: 200 | CrossEntropy-loss: 0.46069 | Correct: 1051/1280 | Difference: 1.032281555641158
Epoch: 03 | Batch: 300 | CrossEntropy-loss: 0.49367 | Correct: 1033/1280 | Difference: 1.0283812168762732
Epoch: 03 | Batch: 400 | CrossEntropy-loss: 0.55889 | Correct: 993/1280 | Difference: 1.027182506501436
Epoch: 03 | Batch: 500 | CrossEntropy-loss: 0.50394 | Correct: 1045/1280 | Difference: 1.0272794672519785
Epoch: 03 | Batch: 600 | CrossEntropy-loss: 0.52498 | Correct: 1023/1280 | Difference: 1.027459183843484
Epoch: 03 | Batch: 700 | CrossEntropy-loss: 0.45843 | Correct: 1051/1280 | Difference: 1.028075316004095
Epoch: 03 | Batch: 800 | CrossEntropy-loss: 0.49211 | Correct: 1045/1280 | Difference: 1.0297017683131604
Epoch: 03 | Batch: 900 | CrossEntropy-loss: 0.51370 | Correct: 1019/1280 | Difference: 1.0317952233921128
Epoch: 03 | Batch: 1000 | CrossEntropy-loss: 0.48939 | Correct: 1015/1280 | Difference: 1.0333894416635967
Epoch: 03 | Batch: 1100 | CrossEntropy-loss: 0.44893 | Correct: 1064/1280 | Difference: 1.0347277935784602
Epoch: 03 | Batch: 1200 | CrossEntropy-loss: 0.44524 | Correct: 1069/1280 | Difference: 1.036161332375656
Epoch: 03 | Batch: 1300 | CrossEntropy-loss: 0.47955 | Correct: 1038/1280 | Difference: 1.0363555440444867
Epoch: 03 | Batch: 1400 | CrossEntropy-loss: 0.44998 | Correct: 1059/1280 | Difference: 1.036863224816945
Epoch: 03 | Batch: 1500 | CrossEntropy-loss: 0.47574 | Correct: 1043/1280 | Difference: 1.036813756365391

Epoch: 03 | Testing Accuracy: 413479/504607 (81.941%) | Historical Best: 81.941% 

Epoch: 04 | Batch: 000 | CrossEntropy-loss: 0.45086 | Correct: 1061/1280 | Difference: 1.0356195953203544
Epoch: 04 | Batch: 100 | CrossEntropy-loss: 0.50675 | Correct: 1025/1280 | Difference: 1.03447935692987
Epoch: 04 | Batch: 200 | CrossEntropy-loss: 0.43725 | Correct: 1071/1280 | Difference: 1.03371899392244
Epoch: 04 | Batch: 300 | CrossEntropy-loss: 0.44806 | Correct: 1068/1280 | Difference: 1.0329808008237595
Epoch: 04 | Batch: 400 | CrossEntropy-loss: 0.41039 | Correct: 1089/1280 | Difference: 1.0339542483313975
Epoch: 04 | Batch: 500 | CrossEntropy-loss: 0.47888 | Correct: 1059/1280 | Difference: 1.034682376954511
Epoch: 04 | Batch: 600 | CrossEntropy-loss: 0.46107 | Correct: 1059/1280 | Difference: 1.0349899931697648
Epoch: 04 | Batch: 700 | CrossEntropy-loss: 0.44414 | Correct: 1057/1280 | Difference: 1.0355516023488862
Epoch: 04 | Batch: 800 | CrossEntropy-loss: 0.45342 | Correct: 1044/1280 | Difference: 1.036114578241304
Epoch: 04 | Batch: 900 | CrossEntropy-loss: 0.43093 | Correct: 1064/1280 | Difference: 1.0367404270546319
Epoch: 04 | Batch: 1000 | CrossEntropy-loss: 0.46506 | Correct: 1049/1280 | Difference: 1.0381240355201524
Epoch: 04 | Batch: 1100 | CrossEntropy-loss: 0.46149 | Correct: 1044/1280 | Difference: 1.038872902563722
Epoch: 04 | Batch: 1200 | CrossEntropy-loss: 0.43254 | Correct: 1069/1280 | Difference: 1.0391597059940958
Epoch: 04 | Batch: 1300 | CrossEntropy-loss: 0.47185 | Correct: 1057/1280 | Difference: 1.040017074906999
Epoch: 04 | Batch: 1400 | CrossEntropy-loss: 0.44891 | Correct: 1064/1280 | Difference: 1.0401822480648355
Epoch: 04 | Batch: 1500 | CrossEntropy-loss: 0.44882 | Correct: 1064/1280 | Difference: 1.0405309450725042

Epoch: 04 | Testing Accuracy: 417956/504607 (82.828%) | Historical Best: 82.828% 

Epoch: 05 | Batch: 000 | CrossEntropy-loss: 0.43786 | Correct: 1055/1280 | Difference: 1.0407264715545428
Epoch: 05 | Batch: 100 | CrossEntropy-loss: 0.41900 | Correct: 1069/1280 | Difference: 1.0412863374064745
Epoch: 05 | Batch: 200 | CrossEntropy-loss: 0.42422 | Correct: 1077/1280 | Difference: 1.0413110924674778
Epoch: 05 | Batch: 300 | CrossEntropy-loss: 0.42776 | Correct: 1088/1280 | Difference: 1.0419845051939938
Epoch: 05 | Batch: 400 | CrossEntropy-loss: 0.44034 | Correct: 1071/1280 | Difference: 1.0424031424197586
Epoch: 05 | Batch: 500 | CrossEntropy-loss: 0.44382 | Correct: 1084/1280 | Difference: 1.0428016344003774
Epoch: 05 | Batch: 600 | CrossEntropy-loss: 0.45599 | Correct: 1053/1280 | Difference: 1.0426553985352873
Epoch: 05 | Batch: 700 | CrossEntropy-loss: 0.44381 | Correct: 1054/1280 | Difference: 1.0431196750754856
Epoch: 05 | Batch: 800 | CrossEntropy-loss: 0.43244 | Correct: 1059/1280 | Difference: 1.0423928170370802
Epoch: 05 | Batch: 900 | CrossEntropy-loss: 0.42949 | Correct: 1073/1280 | Difference: 1.0426370449543254
Epoch: 05 | Batch: 1000 | CrossEntropy-loss: 0.43328 | Correct: 1071/1280 | Difference: 1.0423177840969007
Epoch: 05 | Batch: 1100 | CrossEntropy-loss: 0.43036 | Correct: 1075/1280 | Difference: 1.04251932654839
Epoch: 05 | Batch: 1200 | CrossEntropy-loss: 0.43156 | Correct: 1073/1280 | Difference: 1.042174605859584
Epoch: 05 | Batch: 1300 | CrossEntropy-loss: 0.45101 | Correct: 1082/1280 | Difference: 1.0422349740949872
Epoch: 05 | Batch: 1400 | CrossEntropy-loss: 0.44770 | Correct: 1077/1280 | Difference: 1.0426842484386358
Epoch: 05 | Batch: 1500 | CrossEntropy-loss: 0.42702 | Correct: 1083/1280 | Difference: 1.0427728806730983

Epoch: 05 | Testing Accuracy: 424680/504607 (84.161%) | Historical Best: 84.161% 

Epoch: 06 | Batch: 000 | CrossEntropy-loss: 0.39509 | Correct: 1115/1280 | Difference: 1.0429942955307774
Epoch: 06 | Batch: 100 | CrossEntropy-loss: 0.42397 | Correct: 1090/1280 | Difference: 1.0430582590937936
Epoch: 06 | Batch: 200 | CrossEntropy-loss: 0.45294 | Correct: 1069/1280 | Difference: 1.0430465682071475
Epoch: 06 | Batch: 300 | CrossEntropy-loss: 0.43218 | Correct: 1095/1280 | Difference: 1.0427662994220395
Epoch: 06 | Batch: 400 | CrossEntropy-loss: 0.42604 | Correct: 1095/1280 | Difference: 1.042543374437949
Epoch: 06 | Batch: 500 | CrossEntropy-loss: 0.47184 | Correct: 1062/1280 | Difference: 1.042331121193836
Epoch: 06 | Batch: 600 | CrossEntropy-loss: 0.41270 | Correct: 1100/1280 | Difference: 1.0426161705930161
Epoch: 06 | Batch: 700 | CrossEntropy-loss: 0.44744 | Correct: 1086/1280 | Difference: 1.0428028310907966
Epoch: 06 | Batch: 800 | CrossEntropy-loss: 0.44705 | Correct: 1087/1280 | Difference: 1.0430131232442383
Epoch: 06 | Batch: 900 | CrossEntropy-loss: 0.42689 | Correct: 1090/1280 | Difference: 1.0435064151917615
Epoch: 06 | Batch: 1000 | CrossEntropy-loss: 0.44103 | Correct: 1078/1280 | Difference: 1.0435053897643183
Epoch: 06 | Batch: 1100 | CrossEntropy-loss: 0.41022 | Correct: 1102/1280 | Difference: 1.043750452475488
Epoch: 06 | Batch: 1200 | CrossEntropy-loss: 0.44984 | Correct: 1075/1280 | Difference: 1.0439846614530814
Epoch: 06 | Batch: 1300 | CrossEntropy-loss: 0.46540 | Correct: 1080/1280 | Difference: 1.0442785578422134
Epoch: 06 | Batch: 1400 | CrossEntropy-loss: 0.42670 | Correct: 1098/1280 | Difference: 1.0442826237881533
Epoch: 06 | Batch: 1500 | CrossEntropy-loss: 0.40225 | Correct: 1099/1280 | Difference: 1.0440327946842984

Epoch: 06 | Testing Accuracy: 427704/504607 (84.760%) | Historical Best: 84.760% 

Epoch: 07 | Batch: 000 | CrossEntropy-loss: 0.41152 | Correct: 1105/1280 | Difference: 1.0442090855155566
Epoch: 07 | Batch: 100 | CrossEntropy-loss: 0.38748 | Correct: 1107/1280 | Difference: 1.0443073217098877
Epoch: 07 | Batch: 200 | CrossEntropy-loss: 0.42771 | Correct: 1080/1280 | Difference: 1.0448192960671816
Epoch: 07 | Batch: 300 | CrossEntropy-loss: 0.45306 | Correct: 1084/1280 | Difference: 1.0450548744447776
Epoch: 07 | Batch: 400 | CrossEntropy-loss: 0.39839 | Correct: 1097/1280 | Difference: 1.0450181975638666
Epoch: 07 | Batch: 500 | CrossEntropy-loss: 0.41853 | Correct: 1097/1280 | Difference: 1.0449739818050123
Epoch: 07 | Batch: 600 | CrossEntropy-loss: 0.43316 | Correct: 1091/1280 | Difference: 1.0451783595883595
Epoch: 07 | Batch: 700 | CrossEntropy-loss: 0.44639 | Correct: 1094/1280 | Difference: 1.0450554603770947
Epoch: 07 | Batch: 800 | CrossEntropy-loss: 0.43558 | Correct: 1096/1280 | Difference: 1.0455437985115503
Epoch: 07 | Batch: 900 | CrossEntropy-loss: 0.41742 | Correct: 1099/1280 | Difference: 1.045258380773847
Epoch: 07 | Batch: 1000 | CrossEntropy-loss: 0.42733 | Correct: 1098/1280 | Difference: 1.0449757276179976
Epoch: 07 | Batch: 1100 | CrossEntropy-loss: 0.40738 | Correct: 1100/1280 | Difference: 1.0447080728949154
Epoch: 07 | Batch: 1200 | CrossEntropy-loss: 0.39383 | Correct: 1115/1280 | Difference: 1.04473790430799
Epoch: 07 | Batch: 1300 | CrossEntropy-loss: 0.42126 | Correct: 1109/1280 | Difference: 1.0451742708437133
Epoch: 07 | Batch: 1400 | CrossEntropy-loss: 0.39970 | Correct: 1100/1280 | Difference: 1.045038810584538
Epoch: 07 | Batch: 1500 | CrossEntropy-loss: 0.41781 | Correct: 1092/1280 | Difference: 1.04484969796595

Epoch: 07 | Testing Accuracy: 428958/504607 (85.008%) | Historical Best: 85.008% 

Epoch: 08 | Batch: 000 | CrossEntropy-loss: 0.41568 | Correct: 1090/1280 | Difference: 1.044490064529809
Epoch: 08 | Batch: 100 | CrossEntropy-loss: 0.41584 | Correct: 1083/1280 | Difference: 1.0440570039012507
Epoch: 08 | Batch: 200 | CrossEntropy-loss: 0.41000 | Correct: 1103/1280 | Difference: 1.0441851765171541
Epoch: 08 | Batch: 300 | CrossEntropy-loss: 0.40776 | Correct: 1092/1280 | Difference: 1.0441630047834936
Epoch: 08 | Batch: 400 | CrossEntropy-loss: 0.41868 | Correct: 1102/1280 | Difference: 1.0439593112988765
Epoch: 08 | Batch: 500 | CrossEntropy-loss: 0.42937 | Correct: 1095/1280 | Difference: 1.043814320198982
Epoch: 08 | Batch: 600 | CrossEntropy-loss: 0.43423 | Correct: 1079/1280 | Difference: 1.0437590552977174
Epoch: 08 | Batch: 700 | CrossEntropy-loss: 0.39995 | Correct: 1097/1280 | Difference: 1.0437861872554903
Epoch: 08 | Batch: 800 | CrossEntropy-loss: 0.39915 | Correct: 1099/1280 | Difference: 1.0440178710824204
Epoch: 08 | Batch: 900 | CrossEntropy-loss: 0.40055 | Correct: 1096/1280 | Difference: 1.0439857491772346
Epoch: 08 | Batch: 1000 | CrossEntropy-loss: 0.41349 | Correct: 1096/1280 | Difference: 1.0439168505113
Epoch: 08 | Batch: 1100 | CrossEntropy-loss: 0.42895 | Correct: 1083/1280 | Difference: 1.0438638101998083
Epoch: 08 | Batch: 1200 | CrossEntropy-loss: 0.42527 | Correct: 1083/1280 | Difference: 1.0440346649650392
Epoch: 08 | Batch: 1300 | CrossEntropy-loss: 0.41015 | Correct: 1093/1280 | Difference: 1.0440863951428667
Epoch: 08 | Batch: 1400 | CrossEntropy-loss: 0.44854 | Correct: 1084/1280 | Difference: 1.044162923696973
Epoch: 08 | Batch: 1500 | CrossEntropy-loss: 0.43758 | Correct: 1095/1280 | Difference: 1.044214050256989

Epoch: 08 | Testing Accuracy: 429689/504607 (85.153%) | Historical Best: 85.153% 

Epoch: 09 | Batch: 000 | CrossEntropy-loss: 0.47049 | Correct: 1075/1280 | Difference: 1.044255640192018
Epoch: 09 | Batch: 100 | CrossEntropy-loss: 0.42872 | Correct: 1091/1280 | Difference: 1.0445705024811043
Epoch: 09 | Batch: 200 | CrossEntropy-loss: 0.44380 | Correct: 1086/1280 | Difference: 1.0449031493622893
Epoch: 09 | Batch: 300 | CrossEntropy-loss: 0.38328 | Correct: 1113/1280 | Difference: 1.044938348899907
Epoch: 09 | Batch: 400 | CrossEntropy-loss: 0.39402 | Correct: 1100/1280 | Difference: 1.0449048944008945
Epoch: 09 | Batch: 500 | CrossEntropy-loss: 0.42087 | Correct: 1072/1280 | Difference: 1.0450727258977708
Epoch: 09 | Batch: 600 | CrossEntropy-loss: 0.37562 | Correct: 1118/1280 | Difference: 1.0452171681164382
Epoch: 09 | Batch: 700 | CrossEntropy-loss: 0.41203 | Correct: 1091/1280 | Difference: 1.045516380147178
Epoch: 09 | Batch: 800 | CrossEntropy-loss: 0.40871 | Correct: 1096/1280 | Difference: 1.0461372479807483
Epoch: 09 | Batch: 900 | CrossEntropy-loss: 0.41762 | Correct: 1102/1280 | Difference: 1.0460373000305465
Epoch: 09 | Batch: 1000 | CrossEntropy-loss: 0.46265 | Correct: 1065/1280 | Difference: 1.046241639618322
Epoch: 09 | Batch: 1100 | CrossEntropy-loss: 0.41158 | Correct: 1098/1280 | Difference: 1.0472230604141683
Epoch: 09 | Batch: 1200 | CrossEntropy-loss: 0.38914 | Correct: 1098/1280 | Difference: 1.047162193603862
Epoch: 09 | Batch: 1300 | CrossEntropy-loss: 0.42966 | Correct: 1090/1280 | Difference: 1.047124096166864
Epoch: 09 | Batch: 1400 | CrossEntropy-loss: 0.40619 | Correct: 1098/1280 | Difference: 1.047126257713985
Epoch: 09 | Batch: 1500 | CrossEntropy-loss: 0.40851 | Correct: 1093/1280 | Difference: 1.0472860095898133

Epoch: 09 | Testing Accuracy: 430127/504607 (85.240%) | Historical Best: 85.240% 

Epoch: 10 | Batch: 000 | CrossEntropy-loss: 0.39414 | Correct: 1095/1280 | Difference: 1.0473606276310667
Epoch: 10 | Batch: 100 | CrossEntropy-loss: 0.41913 | Correct: 1093/1280 | Difference: 1.0473842388130061
Epoch: 10 | Batch: 200 | CrossEntropy-loss: 0.42393 | Correct: 1087/1280 | Difference: 1.0473606668202464
Epoch: 10 | Batch: 300 | CrossEntropy-loss: 0.39676 | Correct: 1096/1280 | Difference: 1.0472412326566638
Epoch: 10 | Batch: 400 | CrossEntropy-loss: 0.40149 | Correct: 1102/1280 | Difference: 1.047594963088677
Epoch: 10 | Batch: 500 | CrossEntropy-loss: 0.40620 | Correct: 1100/1280 | Difference: 1.0475962911451626
Epoch: 10 | Batch: 600 | CrossEntropy-loss: 0.40305 | Correct: 1103/1280 | Difference: 1.0475842994543396
Epoch: 10 | Batch: 700 | CrossEntropy-loss: 0.38298 | Correct: 1097/1280 | Difference: 1.0469549519625254
Epoch: 10 | Batch: 800 | CrossEntropy-loss: 0.42132 | Correct: 1096/1280 | Difference: 1.0469321164428995
Epoch: 10 | Batch: 900 | CrossEntropy-loss: 0.39443 | Correct: 1102/1280 | Difference: 1.0469085068672372
Epoch: 10 | Batch: 1000 | CrossEntropy-loss: 0.41377 | Correct: 1089/1280 | Difference: 1.0471220986658691
Epoch: 10 | Batch: 1100 | CrossEntropy-loss: 0.42582 | Correct: 1083/1280 | Difference: 1.0470528488521962
Epoch: 10 | Batch: 1200 | CrossEntropy-loss: 0.42158 | Correct: 1096/1280 | Difference: 1.0471519182761668
Epoch: 10 | Batch: 1300 | CrossEntropy-loss: 0.42911 | Correct: 1089/1280 | Difference: 1.046980900186694
Epoch: 10 | Batch: 1400 | CrossEntropy-loss: 0.41280 | Correct: 1092/1280 | Difference: 1.0470480538012619
Epoch: 10 | Batch: 1500 | CrossEntropy-loss: 0.38966 | Correct: 1105/1280 | Difference: 1.0473458515207976

Epoch: 10 | Testing Accuracy: 430828/504607 (85.379%) | Historical Best: 85.379% 

Epoch: 11 | Batch: 000 | CrossEntropy-loss: 0.41847 | Correct: 1081/1280 | Difference: 1.047315675267878
Epoch: 11 | Batch: 100 | CrossEntropy-loss: 0.41584 | Correct: 1096/1280 | Difference: 1.0475092343593562
Epoch: 11 | Batch: 200 | CrossEntropy-loss: 0.38328 | Correct: 1113/1280 | Difference: 1.047219614497621
Epoch: 11 | Batch: 300 | CrossEntropy-loss: 0.41300 | Correct: 1097/1280 | Difference: 1.0472906413867809
Epoch: 11 | Batch: 400 | CrossEntropy-loss: 0.38317 | Correct: 1104/1280 | Difference: 1.0472900777249163
Epoch: 11 | Batch: 500 | CrossEntropy-loss: 0.40251 | Correct: 1099/1280 | Difference: 1.0475915837891627
Epoch: 11 | Batch: 600 | CrossEntropy-loss: 0.40857 | Correct: 1103/1280 | Difference: 1.0475142977284466
Epoch: 11 | Batch: 700 | CrossEntropy-loss: 0.43230 | Correct: 1071/1280 | Difference: 1.0475278271566373
Epoch: 11 | Batch: 800 | CrossEntropy-loss: 0.41173 | Correct: 1096/1280 | Difference: 1.0480904441025953
Epoch: 11 | Batch: 900 | CrossEntropy-loss: 0.40620 | Correct: 1095/1280 | Difference: 1.0481357045612016
Epoch: 11 | Batch: 1000 | CrossEntropy-loss: 0.37002 | Correct: 1110/1280 | Difference: 1.0480365536999947
Epoch: 11 | Batch: 1100 | CrossEntropy-loss: 0.40409 | Correct: 1104/1280 | Difference: 1.0480224210338935
Epoch: 11 | Batch: 1200 | CrossEntropy-loss: 0.39943 | Correct: 1102/1280 | Difference: 1.0479701534422443
Epoch: 11 | Batch: 1300 | CrossEntropy-loss: 0.40773 | Correct: 1102/1280 | Difference: 1.0487972464578255
Epoch: 11 | Batch: 1400 | CrossEntropy-loss: 0.44056 | Correct: 1087/1280 | Difference: 1.0488422305035978
Epoch: 11 | Batch: 1500 | CrossEntropy-loss: 0.39148 | Correct: 1108/1280 | Difference: 1.0489948919539196

Epoch: 11 | Testing Accuracy: 432856/504607 (85.781%) | Historical Best: 85.781% 

Epoch: 12 | Batch: 000 | CrossEntropy-loss: 0.41994 | Correct: 1084/1280 | Difference: 1.0488181638289247
Epoch: 12 | Batch: 100 | CrossEntropy-loss: 0.41343 | Correct: 1093/1280 | Difference: 1.0488969977924614
Epoch: 12 | Batch: 200 | CrossEntropy-loss: 0.34588 | Correct: 1124/1280 | Difference: 1.0487750944092058
Epoch: 12 | Batch: 300 | CrossEntropy-loss: 0.39480 | Correct: 1100/1280 | Difference: 1.0487754553023363
Epoch: 12 | Batch: 400 | CrossEntropy-loss: 0.40703 | Correct: 1113/1280 | Difference: 1.0488779276621325
Epoch: 12 | Batch: 500 | CrossEntropy-loss: 0.42003 | Correct: 1079/1280 | Difference: 1.0488136925688276
Epoch: 12 | Batch: 600 | CrossEntropy-loss: 0.40501 | Correct: 1095/1280 | Difference: 1.0486625305681307
