compute009
0
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:541: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint8 = np.dtype([("qint8", np.int8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:542: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint8 = np.dtype([("quint8", np.uint8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:543: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint16 = np.dtype([("qint16", np.int16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:544: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint16 = np.dtype([("quint16", np.uint16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:545: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint32 = np.dtype([("qint32", np.int32, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:550: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  np_resource = np.dtype([("resource", np.ubyte, 1)])
Epoch: 01 | Batch: 000 | CrossEntropy-loss: 1.38053 | Correct: 402/1280 | Difference: 1.0040104739084206
Epoch: 01 | Testing Accuracy: 318853/523747 (60.879%) | Historical Best: 60.879% 

Epoch: 02 | Batch: 000 | CrossEntropy-loss: 0.86622 | Correct: 781/1280 | Difference: 0.8469299442773083
Epoch: 02 | Batch: 100 | CrossEntropy-loss: 0.86980 | Correct: 792/1280 | Difference: 0.8458087678243561
Epoch: 02 | Batch: 200 | CrossEntropy-loss: 0.86294 | Correct: 786/1280 | Difference: 0.8457491198154025
Epoch: 02 | Batch: 300 | CrossEntropy-loss: 0.87512 | Correct: 780/1280 | Difference: 0.8458450178987498
Epoch: 02 | Batch: 400 | CrossEntropy-loss: 0.88180 | Correct: 766/1280 | Difference: 0.8467733844334309
Epoch: 02 | Batch: 500 | CrossEntropy-loss: 0.92084 | Correct: 746/1280 | Difference: 0.8480175257681163
Epoch: 02 | Batch: 600 | CrossEntropy-loss: 0.86526 | Correct: 778/1280 | Difference: 0.8474586652026418
Epoch: 02 | Batch: 700 | CrossEntropy-loss: 0.84686 | Correct: 768/1280 | Difference: 0.8462972265708953
Epoch: 02 | Batch: 800 | CrossEntropy-loss: 0.88965 | Correct: 754/1280 | Difference: 0.8443276165457025
Epoch: 02 | Batch: 900 | CrossEntropy-loss: 0.84289 | Correct: 793/1280 | Difference: 0.8436178542721238
Epoch: 02 | Batch: 1000 | CrossEntropy-loss: 0.86189 | Correct: 791/1280 | Difference: 0.8419785475369029
Epoch: 02 | Batch: 1100 | CrossEntropy-loss: 0.82029 | Correct: 812/1280 | Difference: 0.8399716883248687
Epoch: 02 | Batch: 1200 | CrossEntropy-loss: 0.89950 | Correct: 783/1280 | Difference: 0.8374022273086611
Epoch: 02 | Batch: 1300 | CrossEntropy-loss: 0.87246 | Correct: 776/1280 | Difference: 0.8370865413169011
Epoch: 02 | Batch: 1400 | CrossEntropy-loss: 0.90042 | Correct: 798/1280 | Difference: 0.8359495063324051
Epoch: 02 | Batch: 1500 | CrossEntropy-loss: 0.84297 | Correct: 828/1280 | Difference: 0.8347835714243667
Epoch: 02 | Batch: 1600 | CrossEntropy-loss: 0.88153 | Correct: 776/1280 | Difference: 0.8328897806139564

Epoch: 02 | Testing Accuracy: 317209/523747 (60.565%) | Historical Best: 60.879% 

Epoch: 03 | Batch: 000 | CrossEntropy-loss: 0.86187 | Correct: 779/1280 | Difference: 0.8325333943955152
Epoch: 03 | Batch: 100 | CrossEntropy-loss: 0.87818 | Correct: 776/1280 | Difference: 0.829808196496105
Epoch: 03 | Batch: 200 | CrossEntropy-loss: 0.90094 | Correct: 771/1280 | Difference: 0.8288399993426053
Epoch: 03 | Batch: 300 | CrossEntropy-loss: 0.91108 | Correct: 729/1280 | Difference: 0.8283838449101081
Epoch: 03 | Batch: 400 | CrossEntropy-loss: 0.86142 | Correct: 803/1280 | Difference: 0.8273996911658503
Epoch: 03 | Batch: 500 | CrossEntropy-loss: 0.85708 | Correct: 776/1280 | Difference: 0.8254275808597659
Epoch: 03 | Batch: 600 | CrossEntropy-loss: 0.88590 | Correct: 755/1280 | Difference: 0.8247023756457738
Epoch: 03 | Batch: 700 | CrossEntropy-loss: 0.85115 | Correct: 777/1280 | Difference: 0.8238734057663442
Epoch: 03 | Batch: 800 | CrossEntropy-loss: 0.85352 | Correct: 790/1280 | Difference: 0.8206361477521363
Epoch: 03 | Batch: 900 | CrossEntropy-loss: 0.83788 | Correct: 793/1280 | Difference: 0.818699657674219
Epoch: 03 | Batch: 1000 | CrossEntropy-loss: 0.86474 | Correct: 783/1280 | Difference: 0.8172235537678311
Epoch: 03 | Batch: 1100 | CrossEntropy-loss: 0.82384 | Correct: 791/1280 | Difference: 0.8149993337216329
Epoch: 03 | Batch: 1200 | CrossEntropy-loss: 0.87101 | Correct: 772/1280 | Difference: 0.8131737809940551
Epoch: 03 | Batch: 1300 | CrossEntropy-loss: 0.83347 | Correct: 801/1280 | Difference: 0.8105176054040377
Epoch: 03 | Batch: 1400 | CrossEntropy-loss: 0.86652 | Correct: 785/1280 | Difference: 0.8079822568684825
Epoch: 03 | Batch: 1500 | CrossEntropy-loss: 0.88131 | Correct: 749/1280 | Difference: 0.8071027384791122
Epoch: 03 | Batch: 1600 | CrossEntropy-loss: 0.85806 | Correct: 767/1280 | Difference: 0.8065046942491305

Epoch: 03 | Testing Accuracy: 315016/523747 (60.147%) | Historical Best: 60.879% 

Epoch: 04 | Batch: 000 | CrossEntropy-loss: 0.85628 | Correct: 778/1280 | Difference: 0.8061079089489643
Epoch: 04 | Batch: 100 | CrossEntropy-loss: 0.83884 | Correct: 765/1280 | Difference: 0.8062272064813361
Epoch: 04 | Batch: 200 | CrossEntropy-loss: 0.84548 | Correct: 768/1280 | Difference: 0.8034425622404654
Epoch: 04 | Batch: 300 | CrossEntropy-loss: 0.88908 | Correct: 763/1280 | Difference: 0.802505451813243
Epoch: 04 | Batch: 400 | CrossEntropy-loss: 0.84924 | Correct: 779/1280 | Difference: 0.8015859403056684
Epoch: 04 | Batch: 500 | CrossEntropy-loss: 0.86473 | Correct: 767/1280 | Difference: 0.80120587311405
Epoch: 04 | Batch: 600 | CrossEntropy-loss: 0.86468 | Correct: 766/1280 | Difference: 0.7999597233025553
Epoch: 04 | Batch: 700 | CrossEntropy-loss: 0.86254 | Correct: 770/1280 | Difference: 0.7996576930762266
Epoch: 04 | Batch: 800 | CrossEntropy-loss: 0.85516 | Correct: 794/1280 | Difference: 0.7997768320952426
Epoch: 04 | Batch: 900 | CrossEntropy-loss: 0.87479 | Correct: 761/1280 | Difference: 0.8025389668917702
Epoch: 04 | Batch: 1000 | CrossEntropy-loss: 0.88035 | Correct: 744/1280 | Difference: 0.8023434104838586
Epoch: 04 | Batch: 1100 | CrossEntropy-loss: 0.85988 | Correct: 765/1280 | Difference: 0.8013940161248561
Epoch: 04 | Batch: 1200 | CrossEntropy-loss: 0.89468 | Correct: 773/1280 | Difference: 0.8007755919536468
Epoch: 04 | Batch: 1300 | CrossEntropy-loss: 0.88428 | Correct: 772/1280 | Difference: 0.8010944373575906
Epoch: 04 | Batch: 1400 | CrossEntropy-loss: 0.85616 | Correct: 789/1280 | Difference: 0.8027970897032897
Epoch: 04 | Batch: 1500 | CrossEntropy-loss: 0.87341 | Correct: 782/1280 | Difference: 0.8037455847120605
Epoch: 04 | Batch: 1600 | CrossEntropy-loss: 0.81955 | Correct: 820/1280 | Difference: 0.8025555107106459

Epoch: 04 | Testing Accuracy: 318177/523747 (60.750%) | Historical Best: 60.879% 

Epoch: 05 | Batch: 000 | CrossEntropy-loss: 0.85463 | Correct: 800/1280 | Difference: 0.8041100368249687
Epoch: 05 | Batch: 100 | CrossEntropy-loss: 0.85483 | Correct: 787/1280 | Difference: 0.8048202132299241
Epoch: 05 | Batch: 200 | CrossEntropy-loss: 0.85811 | Correct: 763/1280 | Difference: 0.8045584103309862
Epoch: 05 | Batch: 300 | CrossEntropy-loss: 0.87975 | Correct: 785/1280 | Difference: 0.8043857213033321
Epoch: 05 | Batch: 400 | CrossEntropy-loss: 0.85635 | Correct: 769/1280 | Difference: 0.8052718648365806
Epoch: 05 | Batch: 500 | CrossEntropy-loss: 0.83272 | Correct: 811/1280 | Difference: 0.8044343060203965
Epoch: 05 | Batch: 600 | CrossEntropy-loss: 0.88089 | Correct: 758/1280 | Difference: 0.8055417864537566
Epoch: 05 | Batch: 700 | CrossEntropy-loss: 0.86957 | Correct: 790/1280 | Difference: 0.8049452651754029
Epoch: 05 | Batch: 800 | CrossEntropy-loss: 0.88865 | Correct: 764/1280 | Difference: 0.8050829750928271
Epoch: 05 | Batch: 900 | CrossEntropy-loss: 0.84166 | Correct: 798/1280 | Difference: 0.8054702700915376
Epoch: 05 | Batch: 1000 | CrossEntropy-loss: 0.86634 | Correct: 769/1280 | Difference: 0.8050954534846764
Epoch: 05 | Batch: 1100 | CrossEntropy-loss: 0.86976 | Correct: 767/1280 | Difference: 0.8051429066183854
Epoch: 05 | Batch: 1200 | CrossEntropy-loss: 0.86472 | Correct: 793/1280 | Difference: 0.8050835163989938
Epoch: 05 | Batch: 1300 | CrossEntropy-loss: 0.87817 | Correct: 799/1280 | Difference: 0.8077497699742854
Epoch: 05 | Batch: 1400 | CrossEntropy-loss: 0.87834 | Correct: 790/1280 | Difference: 0.8076486582599671
Epoch: 05 | Batch: 1500 | CrossEntropy-loss: 0.89936 | Correct: 762/1280 | Difference: 0.8096814685554458
Epoch: 05 | Batch: 1600 | CrossEntropy-loss: 0.83901 | Correct: 796/1280 | Difference: 0.8108330959181403

Epoch: 05 | Testing Accuracy: 320491/523747 (61.192%) | Historical Best: 61.192% 

Epoch: 06 | Batch: 000 | CrossEntropy-loss: 0.84639 | Correct: 807/1280 | Difference: 0.8109934181648396
Epoch: 06 | Batch: 100 | CrossEntropy-loss: 0.86098 | Correct: 773/1280 | Difference: 0.8108933893833429
Epoch: 06 | Batch: 200 | CrossEntropy-loss: 0.87367 | Correct: 796/1280 | Difference: 0.8105498232511968
Epoch: 06 | Batch: 300 | CrossEntropy-loss: 0.87382 | Correct: 781/1280 | Difference: 0.8104627284424295
Epoch: 06 | Batch: 400 | CrossEntropy-loss: 0.82507 | Correct: 821/1280 | Difference: 0.8112778403985241
Epoch: 06 | Batch: 500 | CrossEntropy-loss: 0.82309 | Correct: 811/1280 | Difference: 0.8109355825540472
Epoch: 06 | Batch: 600 | CrossEntropy-loss: 0.87956 | Correct: 784/1280 | Difference: 0.8119585800691916
Epoch: 06 | Batch: 700 | CrossEntropy-loss: 0.89273 | Correct: 771/1280 | Difference: 0.8106774266305139
Epoch: 06 | Batch: 800 | CrossEntropy-loss: 0.87866 | Correct: 759/1280 | Difference: 0.8122918237966872
Epoch: 06 | Batch: 900 | CrossEntropy-loss: 0.87470 | Correct: 768/1280 | Difference: 0.814167712402151
Epoch: 06 | Batch: 1000 | CrossEntropy-loss: 0.87866 | Correct: 784/1280 | Difference: 0.8147754877288519
Epoch: 06 | Batch: 1100 | CrossEntropy-loss: 0.87206 | Correct: 782/1280 | Difference: 0.8176284177713568
Epoch: 06 | Batch: 1200 | CrossEntropy-loss: 0.85712 | Correct: 784/1280 | Difference: 0.8157736345160138
Epoch: 06 | Batch: 1300 | CrossEntropy-loss: 0.84656 | Correct: 795/1280 | Difference: 0.8165717158573773
Epoch: 06 | Batch: 1400 | CrossEntropy-loss: 0.87191 | Correct: 768/1280 | Difference: 0.8150386069216914
Epoch: 06 | Batch: 1500 | CrossEntropy-loss: 0.85620 | Correct: 796/1280 | Difference: 0.8167056931678844
Epoch: 06 | Batch: 1600 | CrossEntropy-loss: 0.89750 | Correct: 783/1280 | Difference: 0.816266411736187

Epoch: 06 | Testing Accuracy: 320465/523747 (61.187%) | Historical Best: 61.192% 

Epoch: 07 | Batch: 000 | CrossEntropy-loss: 0.85455 | Correct: 774/1280 | Difference: 0.816857032384059
Epoch: 07 | Batch: 100 | CrossEntropy-loss: 0.86599 | Correct: 787/1280 | Difference: 0.8159921692255543
Epoch: 07 | Batch: 200 | CrossEntropy-loss: 0.87605 | Correct: 785/1280 | Difference: 0.8145488697056293
Epoch: 07 | Batch: 300 | CrossEntropy-loss: 0.88122 | Correct: 763/1280 | Difference: 0.8129999845420104
Epoch: 07 | Batch: 400 | CrossEntropy-loss: 0.87235 | Correct: 794/1280 | Difference: 0.8139696379387183
Epoch: 07 | Batch: 500 | CrossEntropy-loss: 0.83387 | Correct: 817/1280 | Difference: 0.8138428804954411
Epoch: 07 | Batch: 600 | CrossEntropy-loss: 0.86269 | Correct: 774/1280 | Difference: 0.8158594262542416
Epoch: 07 | Batch: 700 | CrossEntropy-loss: 0.85372 | Correct: 792/1280 | Difference: 0.8160822977147156
Epoch: 07 | Batch: 800 | CrossEntropy-loss: 0.86680 | Correct: 777/1280 | Difference: 0.8166574854131362
Epoch: 07 | Batch: 900 | CrossEntropy-loss: 0.85916 | Correct: 778/1280 | Difference: 0.8183183247711038
Epoch: 07 | Batch: 1000 | CrossEntropy-loss: 0.86339 | Correct: 777/1280 | Difference: 0.8184594501955866
Epoch: 07 | Batch: 1100 | CrossEntropy-loss: 0.81311 | Correct: 818/1280 | Difference: 0.8192826018174788
Epoch: 07 | Batch: 1200 | CrossEntropy-loss: 0.83227 | Correct: 831/1280 | Difference: 0.8184355377211201
Epoch: 07 | Batch: 1300 | CrossEntropy-loss: 0.88565 | Correct: 800/1280 | Difference: 0.8179520453596197
Epoch: 07 | Batch: 1400 | CrossEntropy-loss: 0.81582 | Correct: 814/1280 | Difference: 0.8192724734641612
Epoch: 07 | Batch: 1500 | CrossEntropy-loss: 0.86051 | Correct: 772/1280 | Difference: 0.819281962820392
Epoch: 07 | Batch: 1600 | CrossEntropy-loss: 0.86238 | Correct: 795/1280 | Difference: 0.8196664031999908

Epoch: 07 | Testing Accuracy: 321013/523747 (61.292%) | Historical Best: 61.292% 

Epoch: 08 | Batch: 000 | CrossEntropy-loss: 0.87174 | Correct: 793/1280 | Difference: 0.8182377926285108
Epoch: 08 | Batch: 100 | CrossEntropy-loss: 0.89596 | Correct: 776/1280 | Difference: 0.8192535832518674
Epoch: 08 | Batch: 200 | CrossEntropy-loss: 0.89189 | Correct: 758/1280 | Difference: 0.819252589173947
Epoch: 08 | Batch: 300 | CrossEntropy-loss: 0.84981 | Correct: 786/1280 | Difference: 0.8186706183675316
Epoch: 08 | Batch: 400 | CrossEntropy-loss: 0.85156 | Correct: 777/1280 | Difference: 0.8181397490272398
Epoch: 08 | Batch: 500 | CrossEntropy-loss: 0.89884 | Correct: 773/1280 | Difference: 0.8180003666143979
Epoch: 08 | Batch: 600 | CrossEntropy-loss: 0.88899 | Correct: 769/1280 | Difference: 0.8195736372229022
Epoch: 08 | Batch: 700 | CrossEntropy-loss: 0.84142 | Correct: 820/1280 | Difference: 0.8200783060533361
Epoch: 08 | Batch: 800 | CrossEntropy-loss: 0.86724 | Correct: 783/1280 | Difference: 0.8204023219471772
Epoch: 08 | Batch: 900 | CrossEntropy-loss: 0.86800 | Correct: 788/1280 | Difference: 0.8207515486185782
Epoch: 08 | Batch: 1000 | CrossEntropy-loss: 0.87312 | Correct: 803/1280 | Difference: 0.8222843652959666
Epoch: 08 | Batch: 1100 | CrossEntropy-loss: 0.85732 | Correct: 781/1280 | Difference: 0.8206327659870433
Epoch: 08 | Batch: 1200 | CrossEntropy-loss: 0.85517 | Correct: 783/1280 | Difference: 0.8191906258308469
Epoch: 08 | Batch: 1300 | CrossEntropy-loss: 0.86136 | Correct: 790/1280 | Difference: 0.8200877462048274
Epoch: 08 | Batch: 1400 | CrossEntropy-loss: 0.88282 | Correct: 757/1280 | Difference: 0.819927159498936
Epoch: 08 | Batch: 1500 | CrossEntropy-loss: 0.85811 | Correct: 775/1280 | Difference: 0.8184093473858522
Epoch: 08 | Batch: 1600 | CrossEntropy-loss: 0.88283 | Correct: 752/1280 | Difference: 0.8188010289989497

Epoch: 08 | Testing Accuracy: 321226/523747 (61.332%) | Historical Best: 61.332% 

Epoch: 09 | Batch: 000 | CrossEntropy-loss: 0.88226 | Correct: 775/1280 | Difference: 0.8180348281585714
Epoch: 09 | Batch: 100 | CrossEntropy-loss: 0.86519 | Correct: 792/1280 | Difference: 0.8172408043259299
Epoch: 09 | Batch: 200 | CrossEntropy-loss: 0.87865 | Correct: 786/1280 | Difference: 0.8175644060024321
Epoch: 09 | Batch: 300 | CrossEntropy-loss: 0.84987 | Correct: 801/1280 | Difference: 0.8188945063142359
Epoch: 09 | Batch: 400 | CrossEntropy-loss: 0.82721 | Correct: 803/1280 | Difference: 0.820516458279711
Epoch: 09 | Batch: 500 | CrossEntropy-loss: 0.87344 | Correct: 777/1280 | Difference: 0.8216290403590077
Epoch: 09 | Batch: 600 | CrossEntropy-loss: 0.85249 | Correct: 804/1280 | Difference: 0.8214033701212294
Epoch: 09 | Batch: 700 | CrossEntropy-loss: 0.85720 | Correct: 806/1280 | Difference: 0.8204882844410663
Epoch: 09 | Batch: 800 | CrossEntropy-loss: 0.87569 | Correct: 771/1280 | Difference: 0.8212746865948523
Epoch: 09 | Batch: 900 | CrossEntropy-loss: 0.87353 | Correct: 804/1280 | Difference: 0.8198503460360987
Epoch: 09 | Batch: 1000 | CrossEntropy-loss: 0.89551 | Correct: 770/1280 | Difference: 0.8212814247025781
Epoch: 09 | Batch: 1100 | CrossEntropy-loss: 0.87978 | Correct: 785/1280 | Difference: 0.8217062886452278
Epoch: 09 | Batch: 1200 | CrossEntropy-loss: 0.83612 | Correct: 786/1280 | Difference: 0.8218408085807111
Epoch: 09 | Batch: 1300 | CrossEntropy-loss: 0.86269 | Correct: 778/1280 | Difference: 0.8205746062856721
Epoch: 09 | Batch: 1400 | CrossEntropy-loss: 0.84251 | Correct: 797/1280 | Difference: 0.8197293329815318
Epoch: 09 | Batch: 1500 | CrossEntropy-loss: 0.87382 | Correct: 769/1280 | Difference: 0.8190738787868845
Epoch: 09 | Batch: 1600 | CrossEntropy-loss: 0.88466 | Correct: 783/1280 | Difference: 0.8177626451362379

Epoch: 09 | Testing Accuracy: 321584/523747 (61.401%) | Historical Best: 61.401% 

Epoch: 10 | Batch: 000 | CrossEntropy-loss: 0.84745 | Correct: 804/1280 | Difference: 0.8174052379614334
Epoch: 10 | Batch: 100 | CrossEntropy-loss: 0.82631 | Correct: 816/1280 | Difference: 0.8173396153083036
Epoch: 10 | Batch: 200 | CrossEntropy-loss: 0.89391 | Correct: 772/1280 | Difference: 0.8175003045231085
Epoch: 10 | Batch: 300 | CrossEntropy-loss: 0.85780 | Correct: 807/1280 | Difference: 0.8171473825952879
Epoch: 10 | Batch: 400 | CrossEntropy-loss: 0.87959 | Correct: 772/1280 | Difference: 0.8171516909205202
Epoch: 10 | Batch: 500 | CrossEntropy-loss: 0.85920 | Correct: 788/1280 | Difference: 0.817514972705776
Epoch: 10 | Batch: 600 | CrossEntropy-loss: 0.86154 | Correct: 775/1280 | Difference: 0.8174431061424136
Epoch: 10 | Batch: 700 | CrossEntropy-loss: 0.89057 | Correct: 791/1280 | Difference: 0.8168482869609471
Epoch: 10 | Batch: 800 | CrossEntropy-loss: 0.87451 | Correct: 799/1280 | Difference: 0.818111909196896
Epoch: 10 | Batch: 900 | CrossEntropy-loss: 0.84865 | Correct: 791/1280 | Difference: 0.8189510180642082
Epoch: 10 | Batch: 1000 | CrossEntropy-loss: 0.86856 | Correct: 800/1280 | Difference: 0.819288783751085
Epoch: 10 | Batch: 1100 | CrossEntropy-loss: 0.85822 | Correct: 795/1280 | Difference: 0.8192921339793964
Epoch: 10 | Batch: 1200 | CrossEntropy-loss: 0.85681 | Correct: 796/1280 | Difference: 0.81854337002271
Epoch: 10 | Batch: 1300 | CrossEntropy-loss: 0.86102 | Correct: 788/1280 | Difference: 0.8189984041969182
Epoch: 10 | Batch: 1400 | CrossEntropy-loss: 0.84283 | Correct: 807/1280 | Difference: 0.818153643755597
Epoch: 10 | Batch: 1500 | CrossEntropy-loss: 0.86054 | Correct: 780/1280 | Difference: 0.8179360417642461
Epoch: 10 | Batch: 1600 | CrossEntropy-loss: 0.89648 | Correct: 765/1280 | Difference: 0.8188276710804668

Epoch: 10 | Testing Accuracy: 321895/523747 (61.460%) | Historical Best: 61.460% 

Epoch: 11 | Batch: 000 | CrossEntropy-loss: 0.86925 | Correct: 803/1280 | Difference: 0.8188697537177259
Epoch: 11 | Batch: 100 | CrossEntropy-loss: 0.85596 | Correct: 791/1280 | Difference: 0.819115306238593
Epoch: 11 | Batch: 200 | CrossEntropy-loss: 0.90332 | Correct: 773/1280 | Difference: 0.8175262466093216
Epoch: 11 | Batch: 300 | CrossEntropy-loss: 0.89634 | Correct: 782/1280 | Difference: 0.8176737622486266
Epoch: 11 | Batch: 400 | CrossEntropy-loss: 0.85610 | Correct: 782/1280 | Difference: 0.8194080011591943
Epoch: 11 | Batch: 500 | CrossEntropy-loss: 0.86899 | Correct: 778/1280 | Difference: 0.820809553466409
Epoch: 11 | Batch: 600 | CrossEntropy-loss: 0.86736 | Correct: 787/1280 | Difference: 0.8222018591491949
Epoch: 11 | Batch: 700 | CrossEntropy-loss: 0.85633 | Correct: 813/1280 | Difference: 0.8204978740468805
Epoch: 11 | Batch: 800 | CrossEntropy-loss: 0.86907 | Correct: 785/1280 | Difference: 0.819168295756523
Epoch: 11 | Batch: 900 | CrossEntropy-loss: 0.86557 | Correct: 775/1280 | Difference: 0.8214789130732699
Epoch: 11 | Batch: 1000 | CrossEntropy-loss: 0.91576 | Correct: 756/1280 | Difference: 0.8199507037599796
Epoch: 11 | Batch: 1100 | CrossEntropy-loss: 0.89827 | Correct: 751/1280 | Difference: 0.8191171061997484
Epoch: 11 | Batch: 1200 | CrossEntropy-loss: 0.88796 | Correct: 789/1280 | Difference: 0.8182704432825255
Epoch: 11 | Batch: 1300 | CrossEntropy-loss: 0.91131 | Correct: 767/1280 | Difference: 0.8191145023299019
Epoch: 11 | Batch: 1400 | CrossEntropy-loss: 0.89500 | Correct: 773/1280 | Difference: 0.8172322780577851
Epoch: 11 | Batch: 1500 | CrossEntropy-loss: 0.85676 | Correct: 797/1280 | Difference: 0.8172201095985581
Epoch: 11 | Batch: 1600 | CrossEntropy-loss: 0.85541 | Correct: 805/1280 | Difference: 0.8179846720329251

Epoch: 11 | Testing Accuracy: 321728/523747 (61.428%) | Historical Best: 61.460% 

Epoch: 12 | Batch: 000 | CrossEntropy-loss: 0.86988 | Correct: 781/1280 | Difference: 0.8183906197391221
Epoch: 12 | Batch: 100 | CrossEntropy-loss: 0.89547 | Correct: 756/1280 | Difference: 0.8183140204187217
Epoch: 12 | Batch: 200 | CrossEntropy-loss: 0.84148 | Correct: 818/1280 | Difference: 0.8175850956622888
Epoch: 12 | Batch: 300 | CrossEntropy-loss: 0.84245 | Correct: 808/1280 | Difference: 0.8183677315447332
