NoDevFiles
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:541: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint8 = np.dtype([("qint8", np.int8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:542: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint8 = np.dtype([("quint8", np.uint8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:543: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint16 = np.dtype([("qint16", np.int16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:544: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint16 = np.dtype([("quint16", np.uint16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:545: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint32 = np.dtype([("qint32", np.int32, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:550: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  np_resource = np.dtype([("resource", np.ubyte, 1)])
Epoch: 01 | Batch: 000 | CrossEntropy-loss: 1.41180 | Correct: 113/1280 | Difference: 7.075232081487262
Epoch: 03 | Batch: 600 | CrossEntropy-loss: 0.49209 | Correct: 1044/1280 | Difference: 5.857959820136353
Epoch: 03 | Batch: 700 | CrossEntropy-loss: 0.48868 | Correct: 1058/1280 | Difference: 5.841461807831479
Epoch: 03 | Batch: 800 | CrossEntropy-loss: 0.48014 | Correct: 1058/1280 | Difference: 5.835390360436691
Epoch: 03 | Batch: 900 | CrossEntropy-loss: 0.50698 | Correct: 1035/1280 | Difference: 5.819075947969509
Epoch: 03 | Batch: 1000 | CrossEntropy-loss: 0.47975 | Correct: 1042/1280 | Difference: 5.794615978717161
Epoch: 03 | Batch: 1100 | CrossEntropy-loss: 0.50852 | Correct: 1033/1280 | Difference: 5.780329489025576
Epoch: 03 | Batch: 1200 | CrossEntropy-loss: 0.46300 | Correct: 1057/1280 | Difference: 5.769707748077167
Epoch: 03 | Batch: 1300 | CrossEntropy-loss: 0.45764 | Correct: 1067/1280 | Difference: 5.760648581541432
Epoch: 03 | Batch: 1400 | CrossEntropy-loss: 0.45863 | Correct: 1065/1280 | Difference: 5.747350452111391
Epoch: 03 | Batch: 1500 | CrossEntropy-loss: 0.45253 | Correct: 1072/1280 | Difference: 5.7395894847505815

Epoch: 03 | Testing Accuracy: 412418/504607 (81.731%) | Historical Best: 81.731% 

Epoch: 04 | Batch: 000 | CrossEntropy-loss: 0.47174 | Correct: 1050/1280 | Difference: 5.729281679312521
Epoch: 04 | Batch: 100 | CrossEntropy-loss: 0.46913 | Correct: 1045/1280 | Difference: 5.7184463075756184
Epoch: 04 | Batch: 200 | CrossEntropy-loss: 0.45100 | Correct: 1073/1280 | Difference: 5.711252859670026
Epoch: 04 | Batch: 300 | CrossEntropy-loss: 0.47460 | Correct: 1061/1280 | Difference: 5.703188366831569
Epoch: 04 | Batch: 400 | CrossEntropy-loss: 0.49122 | Correct: 1033/1280 | Difference: 5.694325166339809
Epoch: 04 | Batch: 500 | CrossEntropy-loss: 0.46515 | Correct: 1053/1280 | Difference: 5.694210181092899
Epoch: 04 | Batch: 600 | CrossEntropy-loss: 0.44432 | Correct: 1078/1280 | Difference: 5.6944141876230105
Epoch: 04 | Batch: 700 | CrossEntropy-loss: 0.42341 | Correct: 1079/1280 | Difference: 5.6875743518977515
Epoch: 04 | Batch: 800 | CrossEntropy-loss: 0.45154 | Correct: 1035/1280 | Difference: 5.683463217631685
Epoch: 04 | Batch: 900 | CrossEntropy-loss: 0.47172 | Correct: 1035/1280 | Difference: 5.678899293939354
Epoch: 04 | Batch: 1000 | CrossEntropy-loss: 0.43994 | Correct: 1066/1280 | Difference: 5.6789353519554755
Epoch: 04 | Batch: 1100 | CrossEntropy-loss: 0.48357 | Correct: 1037/1280 | Difference: 5.679521818768295
Epoch: 04 | Batch: 1200 | CrossEntropy-loss: 0.41861 | Correct: 1065/1280 | Difference: 5.679556245158198
Epoch: 04 | Batch: 1300 | CrossEntropy-loss: 0.46579 | Correct: 1052/1280 | Difference: 5.688743839097912
Epoch: 04 | Batch: 1400 | CrossEntropy-loss: 0.43649 | Correct: 1058/1280 | Difference: 5.684915822988147
Epoch: 04 | Batch: 1500 | CrossEntropy-loss: 0.47331 | Correct: 1020/1280 | Difference: 5.6848719821421

Epoch: 04 | Testing Accuracy: 411233/504607 (81.496%) | Historical Best: 81.731% 

Epoch: 05 | Batch: 000 | CrossEntropy-loss: 0.46834 | Correct: 1022/1280 | Difference: 5.676266989495376
Epoch: 05 | Batch: 100 | CrossEntropy-loss: 0.46397 | Correct: 1033/1280 | Difference: 5.674839385609845
Epoch: 05 | Batch: 200 | CrossEntropy-loss: 0.43874 | Correct: 1048/1280 | Difference: 5.673808895807484
Epoch: 05 | Batch: 300 | CrossEntropy-loss: 0.44833 | Correct: 1050/1280 | Difference: 5.66727038781322
Epoch: 05 | Batch: 400 | CrossEntropy-loss: 0.43584 | Correct: 1052/1280 | Difference: 5.661348512220899
Epoch: 05 | Batch: 500 | CrossEntropy-loss: 0.45094 | Correct: 1046/1280 | Difference: 5.660569971252004
Epoch: 05 | Batch: 600 | CrossEntropy-loss: 0.42857 | Correct: 1058/1280 | Difference: 5.661884214088092
Epoch: 05 | Batch: 700 | CrossEntropy-loss: 0.43128 | Correct: 1059/1280 | Difference: 5.6567281594609415
Epoch: 05 | Batch: 800 | CrossEntropy-loss: 0.43887 | Correct: 1052/1280 | Difference: 5.657418646208713
Epoch: 05 | Batch: 900 | CrossEntropy-loss: 0.44837 | Correct: 1040/1280 | Difference: 5.66386560880373
Epoch: 05 | Batch: 1000 | CrossEntropy-loss: 0.44953 | Correct: 1037/1280 | Difference: 5.665217115718673
Epoch: 05 | Batch: 1100 | CrossEntropy-loss: 0.45108 | Correct: 1019/1280 | Difference: 5.662456367805402
Epoch: 05 | Batch: 1200 | CrossEntropy-loss: 0.46319 | Correct: 1027/1280 | Difference: 5.659112938388984
Epoch: 05 | Batch: 1300 | CrossEntropy-loss: 0.43271 | Correct: 1047/1280 | Difference: 5.658600999682943
Epoch: 05 | Batch: 1400 | CrossEntropy-loss: 0.41864 | Correct: 1053/1280 | Difference: 5.654279783775832
Epoch: 05 | Batch: 1500 | CrossEntropy-loss: 0.43937 | Correct: 1043/1280 | Difference: 5.658079741231899

Epoch: 05 | Testing Accuracy: 409029/504607 (81.059%) | Historical Best: 81.731% 

Epoch: 06 | Batch: 000 | CrossEntropy-loss: 0.40273 | Correct: 1062/1280 | Difference: 5.6557293175140275
Epoch: 06 | Batch: 100 | CrossEntropy-loss: 0.42050 | Correct: 1067/1280 | Difference: 5.656791062967653
Epoch: 06 | Batch: 200 | CrossEntropy-loss: 0.41685 | Correct: 1062/1280 | Difference: 5.668295630697144
Epoch: 06 | Batch: 300 | CrossEntropy-loss: 0.44423 | Correct: 1023/1280 | Difference: 5.6705926809294445
Epoch: 06 | Batch: 400 | CrossEntropy-loss: 0.43639 | Correct: 1044/1280 | Difference: 5.684221798211552
Epoch: 06 | Batch: 500 | CrossEntropy-loss: 0.44572 | Correct: 1038/1280 | Difference: 5.691729380435759
Epoch: 06 | Batch: 600 | CrossEntropy-loss: 0.41904 | Correct: 1052/1280 | Difference: 5.70322392622566
Epoch: 06 | Batch: 700 | CrossEntropy-loss: 0.43258 | Correct: 1044/1280 | Difference: 5.713624399394944
Epoch: 06 | Batch: 800 | CrossEntropy-loss: 0.44156 | Correct: 1043/1280 | Difference: 5.723773464392621
Epoch: 06 | Batch: 900 | CrossEntropy-loss: 0.40735 | Correct: 1053/1280 | Difference: 5.733825862530835
Epoch: 06 | Batch: 1000 | CrossEntropy-loss: 0.42637 | Correct: 1047/1280 | Difference: 5.741889221251227
Epoch: 06 | Batch: 1100 | CrossEntropy-loss: 0.41496 | Correct: 1070/1280 | Difference: 5.745918216656178
Epoch: 06 | Batch: 1200 | CrossEntropy-loss: 0.42426 | Correct: 1076/1280 | Difference: 5.75319609267845
Epoch: 06 | Batch: 1300 | CrossEntropy-loss: 0.43214 | Correct: 1033/1280 | Difference: 5.759859219083778
Epoch: 06 | Batch: 1400 | CrossEntropy-loss: 0.41111 | Correct: 1067/1280 | Difference: 5.77575840231239
Epoch: 06 | Batch: 1500 | CrossEntropy-loss: 0.39651 | Correct: 1066/1280 | Difference: 5.7823627857791555

Epoch: 06 | Testing Accuracy: 412616/504607 (81.770%) | Historical Best: 81.770% 

Epoch: 07 | Batch: 000 | CrossEntropy-loss: 0.45003 | Correct: 1043/1280 | Difference: 5.788196104468994
Epoch: 07 | Batch: 100 | CrossEntropy-loss: 0.45519 | Correct: 1039/1280 | Difference: 5.798844225362159
Epoch: 07 | Batch: 200 | CrossEntropy-loss: 0.39365 | Correct: 1091/1280 | Difference: 5.8093718852682334
Epoch: 07 | Batch: 300 | CrossEntropy-loss: 0.45480 | Correct: 1033/1280 | Difference: 5.817788015708543
Epoch: 07 | Batch: 400 | CrossEntropy-loss: 0.44776 | Correct: 1046/1280 | Difference: 5.82490843686483
Epoch: 07 | Batch: 500 | CrossEntropy-loss: 0.39553 | Correct: 1079/1280 | Difference: 5.839380817145325
Epoch: 07 | Batch: 600 | CrossEntropy-loss: 0.41805 | Correct: 1053/1280 | Difference: 5.852375914465852
Epoch: 07 | Batch: 700 | CrossEntropy-loss: 0.43672 | Correct: 1040/1280 | Difference: 5.860170433886565
Epoch: 07 | Batch: 800 | CrossEntropy-loss: 0.40420 | Correct: 1069/1280 | Difference: 5.863600508665882
Epoch: 07 | Batch: 900 | CrossEntropy-loss: 0.45915 | Correct: 1033/1280 | Difference: 5.872304578202061
Epoch: 07 | Batch: 1000 | CrossEntropy-loss: 0.44859 | Correct: 1043/1280 | Difference: 5.879652437877126
Epoch: 07 | Batch: 1100 | CrossEntropy-loss: 0.44800 | Correct: 1046/1280 | Difference: 5.882405700052373
Epoch: 07 | Batch: 1200 | CrossEntropy-loss: 0.42021 | Correct: 1043/1280 | Difference: 5.89284686709962
Epoch: 07 | Batch: 1300 | CrossEntropy-loss: 0.41785 | Correct: 1051/1280 | Difference: 5.901663827600173
Epoch: 07 | Batch: 1400 | CrossEntropy-loss: 0.43641 | Correct: 1045/1280 | Difference: 5.911856626167178
Epoch: 07 | Batch: 1500 | CrossEntropy-loss: 0.41341 | Correct: 1061/1280 | Difference: 5.91503423796476

Epoch: 07 | Testing Accuracy: 413318/504607 (81.909%) | Historical Best: 81.909% 

Epoch: 08 | Batch: 000 | CrossEntropy-loss: 0.44064 | Correct: 1048/1280 | Difference: 5.929916383326968
Epoch: 08 | Batch: 100 | CrossEntropy-loss: 0.39978 | Correct: 1056/1280 | Difference: 5.940714126343123
Epoch: 08 | Batch: 200 | CrossEntropy-loss: 0.41426 | Correct: 1070/1280 | Difference: 5.94606758433602
Epoch: 08 | Batch: 300 | CrossEntropy-loss: 0.45310 | Correct: 1027/1280 | Difference: 5.9541612012612
Epoch: 08 | Batch: 400 | CrossEntropy-loss: 0.42939 | Correct: 1037/1280 | Difference: 5.958367798367731
Epoch: 08 | Batch: 500 | CrossEntropy-loss: 0.46264 | Correct: 1023/1280 | Difference: 5.966488767072774
Epoch: 08 | Batch: 600 | CrossEntropy-loss: 0.40974 | Correct: 1079/1280 | Difference: 5.977599971352361
Epoch: 08 | Batch: 700 | CrossEntropy-loss: 0.39426 | Correct: 1067/1280 | Difference: 5.995419619262434
Epoch: 08 | Batch: 800 | CrossEntropy-loss: 0.43146 | Correct: 1051/1280 | Difference: 6.000638884382538
Epoch: 08 | Batch: 900 | CrossEntropy-loss: 0.42025 | Correct: 1065/1280 | Difference: 6.00801301573611
Epoch: 08 | Batch: 1000 | CrossEntropy-loss: 0.43097 | Correct: 1058/1280 | Difference: 6.011775933096401
Epoch: 08 | Batch: 1100 | CrossEntropy-loss: 0.39529 | Correct: 1071/1280 | Difference: 6.028789359268017
Epoch: 08 | Batch: 1200 | CrossEntropy-loss: 0.41436 | Correct: 1072/1280 | Difference: 6.039096013300337
Epoch: 08 | Batch: 1300 | CrossEntropy-loss: 0.42425 | Correct: 1062/1280 | Difference: 6.0437209034638775
Epoch: 08 | Batch: 1400 | CrossEntropy-loss: 0.37550 | Correct: 1069/1280 | Difference: 6.044368745183788
Epoch: 08 | Batch: 1500 | CrossEntropy-loss: 0.42076 | Correct: 1044/1280 | Difference: 6.0505842281339985

Epoch: 08 | Testing Accuracy: 413463/504607 (81.938%) | Historical Best: 81.938% 

Epoch: 09 | Batch: 000 | CrossEntropy-loss: 0.42770 | Correct: 1046/1280 | Difference: 6.05651354732777
Epoch: 09 | Batch: 100 | CrossEntropy-loss: 0.40302 | Correct: 1061/1280 | Difference: 6.071104537004851
Epoch: 09 | Batch: 200 | CrossEntropy-loss: 0.41855 | Correct: 1057/1280 | Difference: 6.07869190293218
Epoch: 09 | Batch: 300 | CrossEntropy-loss: 0.46071 | Correct: 1039/1280 | Difference: 6.090729755357154
Epoch: 09 | Batch: 400 | CrossEntropy-loss: 0.46313 | Correct: 1023/1280 | Difference: 6.093366398372156
Epoch: 09 | Batch: 500 | CrossEntropy-loss: 0.43362 | Correct: 1030/1280 | Difference: 6.1054109068479665
Epoch: 09 | Batch: 600 | CrossEntropy-loss: 0.41305 | Correct: 1069/1280 | Difference: 6.113357654668791
Epoch: 09 | Batch: 700 | CrossEntropy-loss: 0.43799 | Correct: 1042/1280 | Difference: 6.1251697146876385
Epoch: 09 | Batch: 800 | CrossEntropy-loss: 0.44188 | Correct: 1056/1280 | Difference: 6.135151519913473
Epoch: 09 | Batch: 900 | CrossEntropy-loss: 0.42642 | Correct: 1059/1280 | Difference: 6.14628790086905
Epoch: 09 | Batch: 1000 | CrossEntropy-loss: 0.43615 | Correct: 1060/1280 | Difference: 6.159704319674768
Epoch: 09 | Batch: 1100 | CrossEntropy-loss: 0.41712 | Correct: 1061/1280 | Difference: 6.167548245059573
Epoch: 09 | Batch: 1200 | CrossEntropy-loss: 0.40802 | Correct: 1048/1280 | Difference: 6.171710850212969
Epoch: 09 | Batch: 1300 | CrossEntropy-loss: 0.43714 | Correct: 1053/1280 | Difference: 6.185711572652929
Epoch: 09 | Batch: 1400 | CrossEntropy-loss: 0.42428 | Correct: 1063/1280 | Difference: 6.191730553524815
Epoch: 09 | Batch: 1500 | CrossEntropy-loss: 0.39952 | Correct: 1073/1280 | Difference: 6.200731925674029

Epoch: 09 | Testing Accuracy: 413941/504607 (82.032%) | Historical Best: 82.032% 

Epoch: 10 | Batch: 000 | CrossEntropy-loss: 0.37705 | Correct: 1069/1280 | Difference: 6.203969709582873
Epoch: 10 | Batch: 100 | CrossEntropy-loss: 0.43453 | Correct: 1044/1280 | Difference: 6.21374248481194
Epoch: 10 | Batch: 200 | CrossEntropy-loss: 0.43023 | Correct: 1042/1280 | Difference: 6.219447606949382
Epoch: 10 | Batch: 300 | CrossEntropy-loss: 0.40789 | Correct: 1065/1280 | Difference: 6.228286196485408
Epoch: 10 | Batch: 400 | CrossEntropy-loss: 0.43074 | Correct: 1063/1280 | Difference: 6.2346365917551
Epoch: 10 | Batch: 500 | CrossEntropy-loss: 0.41514 | Correct: 1057/1280 | Difference: 6.23927542288626
Epoch: 10 | Batch: 600 | CrossEntropy-loss: 0.40454 | Correct: 1062/1280 | Difference: 6.246066612199195
Epoch: 10 | Batch: 700 | CrossEntropy-loss: 0.41926 | Correct: 1052/1280 | Difference: 6.251720740467556
Epoch: 10 | Batch: 800 | CrossEntropy-loss: 0.42446 | Correct: 1057/1280 | Difference: 6.259082481039934
Epoch: 10 | Batch: 900 | CrossEntropy-loss: 0.43393 | Correct: 1032/1280 | Difference: 6.2676283358673235
Epoch: 10 | Batch: 1000 | CrossEntropy-loss: 0.42630 | Correct: 1046/1280 | Difference: 6.270542017191895
Epoch: 10 | Batch: 1100 | CrossEntropy-loss: 0.40509 | Correct: 1047/1280 | Difference: 6.264612820239984
Epoch: 10 | Batch: 1200 | CrossEntropy-loss: 0.40763 | Correct: 1064/1280 | Difference: 6.269229372272514
Epoch: 10 | Batch: 1300 | CrossEntropy-loss: 0.43389 | Correct: 1046/1280 | Difference: 6.275830298669883
Epoch: 10 | Batch: 1400 | CrossEntropy-loss: 0.40079 | Correct: 1075/1280 | Difference: 6.276250119328745
Epoch: 10 | Batch: 1500 | CrossEntropy-loss: 0.44221 | Correct: 1053/1280 | Difference: 6.287618125330903

Epoch: 10 | Testing Accuracy: 413902/504607 (82.025%) | Historical Best: 82.032% 

Epoch: 11 | Batch: 000 | CrossEntropy-loss: 0.42433 | Correct: 1053/1280 | Difference: 6.285650304991998
Epoch: 11 | Batch: 100 | CrossEntropy-loss: 0.44697 | Correct: 1047/1280 | Difference: 6.29548035516242
Epoch: 11 | Batch: 200 | CrossEntropy-loss: 0.42578 | Correct: 1044/1280 | Difference: 6.295925249818959
Epoch: 11 | Batch: 300 | CrossEntropy-loss: 0.38782 | Correct: 1073/1280 | Difference: 6.298154227908947
Epoch: 11 | Batch: 400 | CrossEntropy-loss: 0.42159 | Correct: 1050/1280 | Difference: 6.304969082128503
Epoch: 11 | Batch: 500 | CrossEntropy-loss: 0.41308 | Correct: 1061/1280 | Difference: 6.307084034670391
Epoch: 11 | Batch: 600 | CrossEntropy-loss: 0.41274 | Correct: 1074/1280 | Difference: 6.3033312442789455
Epoch: 11 | Batch: 700 | CrossEntropy-loss: 0.40310 | Correct: 1061/1280 | Difference: 6.305462884258725
Epoch: 11 | Batch: 800 | CrossEntropy-loss: 0.39952 | Correct: 1065/1280 | Difference: 6.316372713780277
Epoch: 11 | Batch: 900 | CrossEntropy-loss: 0.42058 | Correct: 1040/1280 | Difference: 6.319446223329999
Epoch: 11 | Batch: 1000 | CrossEntropy-loss: 0.41508 | Correct: 1057/1280 | Difference: 6.325167702984311
Epoch: 11 | Batch: 1100 | CrossEntropy-loss: 0.43478 | Correct: 1038/1280 | Difference: 6.3286325556768706
Epoch: 11 | Batch: 1200 | CrossEntropy-loss: 0.40842 | Correct: 1053/1280 | Difference: 6.3369759349229415
Epoch: 11 | Batch: 1300 | CrossEntropy-loss: 0.41163 | Correct: 1059/1280 | Difference: 6.339069930378594
Epoch: 11 | Batch: 1400 | CrossEntropy-loss: 0.39534 | Correct: 1076/1280 | Difference: 6.3365569044912835
Epoch: 11 | Batch: 1500 | CrossEntropy-loss: 0.41707 | Correct: 1057/1280 | Difference: 6.342406273128711

Epoch: 11 | Testing Accuracy: 414129/504607 (82.070%) | Historical Best: 82.070% 

Epoch: 12 | Batch: 000 | CrossEntropy-loss: 0.41084 | Correct: 1060/1280 | Difference: 6.34384811740207
Epoch: 12 | Batch: 100 | CrossEntropy-loss: 0.42797 | Correct: 1048/1280 | Difference: 6.346383094329633
Epoch: 12 | Batch: 200 | CrossEntropy-loss: 0.39981 | Correct: 1052/1280 | Difference: 6.358277835425236
Epoch: 12 | Batch: 300 | CrossEntropy-loss: 0.43479 | Correct: 1042/1280 | Difference: 6.362126064028837
Epoch: 12 | Batch: 400 | CrossEntropy-loss: 0.39325 | Correct: 1061/1280 | Difference: 6.368232673740261
Epoch: 12 | Batch: 500 | CrossEntropy-loss: 0.42477 | Correct: 1055/1280 | Difference: 6.374444314286359
Epoch: 12 | Batch: 600 | CrossEntropy-loss: 0.40544 | Correct: 1052/1280 | Difference: 6.375638087753453
Epoch: 12 | Batch: 700 | CrossEntropy-loss: 0.38968 | Correct: 1067/1280 | Difference: 6.382801293170326
Epoch: 12 | Batch: 800 | CrossEntropy-loss: 0.39023 | Correct: 1057/1280 | Difference: 6.390899918981143
Epoch: 12 | Batch: 900 | CrossEntropy-loss: 0.41622 | Correct: 1059/1280 | Difference: 6.385875730782994
Epoch: 12 | Batch: 1000 | CrossEntropy-loss: 0.40133 | Correct: 1052/1280 | Difference: 6.390811170924701
Epoch: 12 | Batch: 1100 | CrossEntropy-loss: 0.40642 | Correct: 1064/1280 | Difference: 6.3932453310194095
Epoch: 12 | Batch: 1200 | CrossEntropy-loss: 0.43907 | Correct: 1059/1280 | Difference: 6.398215489117582
Epoch: 12 | Batch: 1300 | CrossEntropy-loss: 0.43658 | Correct: 1054/1280 | Difference: 6.400726857949202
Epoch: 12 | Batch: 1400 | CrossEntropy-loss: 0.40558 | Correct: 1073/1280 | Difference: 6.402597779994984
