compute002
0
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:541: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint8 = np.dtype([("qint8", np.int8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:542: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint8 = np.dtype([("quint8", np.uint8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:543: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint16 = np.dtype([("qint16", np.int16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:544: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint16 = np.dtype([("quint16", np.uint16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:545: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint32 = np.dtype([("qint32", np.int32, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:550: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  np_resource = np.dtype([("resource", np.ubyte, 1)])
{'input_dim': 8, 'output_dim': 4, 'depth': 5, 'lamda': 0.001, 'lr': 0.001, 'weight_decay': 0.0005, 'batch_size': 1280, 'epochs': 40, 'cuda': True, 'log_interval': 100, 'exp_scheduler_gamma': 1.0, 'beta': False, 'greatest_path_probability': True, 'model_path': './model/trees/sdt_0.001_id1weight_4'}
Epoch: 01 | Batch: 000 | CrossEntropy-loss: 1.40450 | Correct: 220/1280 | Difference: 0.962704870178471
Epoch: 02 | Batch: 300 | CrossEntropy-loss: 0.71119 | Correct: 942/1280 | Difference: 0.9944097469062425
Epoch: 02 | Batch: 400 | CrossEntropy-loss: 0.71949 | Correct: 930/1280 | Difference: 0.9950548267069784
Epoch: 02 | Batch: 500 | CrossEntropy-loss: 0.71727 | Correct: 915/1280 | Difference: 0.9979142316131626
Epoch: 02 | Batch: 600 | CrossEntropy-loss: 0.70092 | Correct: 942/1280 | Difference: 1.005326601899123
Epoch: 02 | Batch: 700 | CrossEntropy-loss: 0.69804 | Correct: 927/1280 | Difference: 1.0110144097958367
Epoch: 02 | Batch: 800 | CrossEntropy-loss: 0.70954 | Correct: 939/1280 | Difference: 1.0167442324745928
Epoch: 02 | Batch: 900 | CrossEntropy-loss: 0.68652 | Correct: 939/1280 | Difference: 1.0252328654390173
Epoch: 02 | Batch: 1000 | CrossEntropy-loss: 0.68037 | Correct: 936/1280 | Difference: 1.030793787392173
Epoch: 02 | Batch: 1100 | CrossEntropy-loss: 0.67018 | Correct: 943/1280 | Difference: 1.0329683824776539
Epoch: 02 | Batch: 1200 | CrossEntropy-loss: 0.65115 | Correct: 942/1280 | Difference: 1.03684967677536
Epoch: 02 | Batch: 1300 | CrossEntropy-loss: 0.67536 | Correct: 941/1280 | Difference: 1.040320265229624
Epoch: 02 | Batch: 1400 | CrossEntropy-loss: 0.66623 | Correct: 914/1280 | Difference: 1.046780217465393
Epoch: 02 | Batch: 1500 | CrossEntropy-loss: 0.69270 | Correct: 935/1280 | Difference: 1.0521293099664801

Epoch: 02 | Testing Accuracy: 367793/504607 (72.887%) | Historical Best: 72.887% 

Epoch: 03 | Batch: 000 | CrossEntropy-loss: 0.69651 | Correct: 916/1280 | Difference: 1.0551190611305898
Epoch: 03 | Batch: 100 | CrossEntropy-loss: 0.64879 | Correct: 950/1280 | Difference: 1.061805149973745
Epoch: 03 | Batch: 200 | CrossEntropy-loss: 0.68609 | Correct: 921/1280 | Difference: 1.066018683363871
Epoch: 03 | Batch: 300 | CrossEntropy-loss: 0.66419 | Correct: 928/1280 | Difference: 1.0695336021615487
Epoch: 03 | Batch: 400 | CrossEntropy-loss: 0.68236 | Correct: 919/1280 | Difference: 1.0759322272804661
Epoch: 03 | Batch: 500 | CrossEntropy-loss: 0.67534 | Correct: 937/1280 | Difference: 1.081760689497709
Epoch: 03 | Batch: 600 | CrossEntropy-loss: 0.63044 | Correct: 953/1280 | Difference: 1.0898971429959479
Epoch: 03 | Batch: 700 | CrossEntropy-loss: 0.63016 | Correct: 948/1280 | Difference: 1.098516153410677
Epoch: 03 | Batch: 800 | CrossEntropy-loss: 0.64594 | Correct: 937/1280 | Difference: 1.1067310848170222
Epoch: 03 | Batch: 900 | CrossEntropy-loss: 0.65814 | Correct: 944/1280 | Difference: 1.112714064144398
Epoch: 03 | Batch: 1000 | CrossEntropy-loss: 0.64316 | Correct: 939/1280 | Difference: 1.1169519846912193
Epoch: 03 | Batch: 1100 | CrossEntropy-loss: 0.62545 | Correct: 965/1280 | Difference: 1.1165395169615953
Epoch: 03 | Batch: 1200 | CrossEntropy-loss: 0.63236 | Correct: 964/1280 | Difference: 1.1245996781039855
Epoch: 03 | Batch: 1300 | CrossEntropy-loss: 0.63294 | Correct: 949/1280 | Difference: 1.1282838163673916
Epoch: 03 | Batch: 1400 | CrossEntropy-loss: 0.61078 | Correct: 967/1280 | Difference: 1.1346411831961745
Epoch: 03 | Batch: 1500 | CrossEntropy-loss: 0.64940 | Correct: 931/1280 | Difference: 1.1412142484365417

Epoch: 03 | Testing Accuracy: 376405/504607 (74.594%) | Historical Best: 74.594% 

Epoch: 04 | Batch: 000 | CrossEntropy-loss: 0.62581 | Correct: 941/1280 | Difference: 1.1459283404921217
Epoch: 04 | Batch: 100 | CrossEntropy-loss: 0.61529 | Correct: 984/1280 | Difference: 1.1480476901994001
Epoch: 04 | Batch: 200 | CrossEntropy-loss: 0.62690 | Correct: 956/1280 | Difference: 1.154106114154884
Epoch: 04 | Batch: 300 | CrossEntropy-loss: 0.64156 | Correct: 931/1280 | Difference: 1.1553697517099653
Epoch: 04 | Batch: 400 | CrossEntropy-loss: 0.61715 | Correct: 965/1280 | Difference: 1.1620740896539359
Epoch: 04 | Batch: 500 | CrossEntropy-loss: 0.59806 | Correct: 985/1280 | Difference: 1.1597479395521673
Epoch: 04 | Batch: 600 | CrossEntropy-loss: 0.61076 | Correct: 974/1280 | Difference: 1.1748334714627495
Epoch: 04 | Batch: 700 | CrossEntropy-loss: 0.61125 | Correct: 970/1280 | Difference: 1.1712241436851702
Epoch: 04 | Batch: 800 | CrossEntropy-loss: 0.57858 | Correct: 994/1280 | Difference: 1.1772648693905718
Epoch: 04 | Batch: 900 | CrossEntropy-loss: 0.59656 | Correct: 981/1280 | Difference: 1.1732940181232987
Epoch: 04 | Batch: 1000 | CrossEntropy-loss: 0.61032 | Correct: 962/1280 | Difference: 1.184569177028523
Epoch: 04 | Batch: 1100 | CrossEntropy-loss: 0.60034 | Correct: 965/1280 | Difference: 1.1831045807480458
Epoch: 04 | Batch: 1200 | CrossEntropy-loss: 0.61747 | Correct: 973/1280 | Difference: 1.1812184816571751
Epoch: 04 | Batch: 1300 | CrossEntropy-loss: 0.61272 | Correct: 967/1280 | Difference: 1.1958090262755998
Epoch: 04 | Batch: 1400 | CrossEntropy-loss: 0.60330 | Correct: 973/1280 | Difference: 1.2099587924142658
Epoch: 04 | Batch: 1500 | CrossEntropy-loss: 0.61659 | Correct: 965/1280 | Difference: 1.2010902313282563

Epoch: 04 | Testing Accuracy: 379723/504607 (75.251%) | Historical Best: 75.251% 

Epoch: 05 | Batch: 000 | CrossEntropy-loss: 0.57960 | Correct: 986/1280 | Difference: 1.2152982044031506
Epoch: 05 | Batch: 100 | CrossEntropy-loss: 0.59637 | Correct: 964/1280 | Difference: 1.2039627309183567
Epoch: 05 | Batch: 200 | CrossEntropy-loss: 0.59530 | Correct: 970/1280 | Difference: 1.2246214097447674
Epoch: 05 | Batch: 300 | CrossEntropy-loss: 0.61042 | Correct: 963/1280 | Difference: 1.2078257302526234
Epoch: 05 | Batch: 400 | CrossEntropy-loss: 0.62982 | Correct: 954/1280 | Difference: 1.225764712132327
Epoch: 05 | Batch: 500 | CrossEntropy-loss: 0.59648 | Correct: 987/1280 | Difference: 1.2147062733097609
Epoch: 05 | Batch: 600 | CrossEntropy-loss: 0.58879 | Correct: 962/1280 | Difference: 1.2104728039827597
Epoch: 05 | Batch: 700 | CrossEntropy-loss: 0.60472 | Correct: 979/1280 | Difference: 1.2022276281766275
Epoch: 05 | Batch: 800 | CrossEntropy-loss: 0.58782 | Correct: 981/1280 | Difference: 1.2142262970225315
Epoch: 05 | Batch: 900 | CrossEntropy-loss: 0.59660 | Correct: 982/1280 | Difference: 1.202098460111925
Epoch: 05 | Batch: 1000 | CrossEntropy-loss: 0.57366 | Correct: 989/1280 | Difference: 1.1490126894983257
Epoch: 05 | Batch: 1100 | CrossEntropy-loss: 0.56957 | Correct: 1011/1280 | Difference: 1.1928927572180115
Epoch: 05 | Batch: 1200 | CrossEntropy-loss: 0.58636 | Correct: 994/1280 | Difference: 1.160629547336971
Epoch: 05 | Batch: 1300 | CrossEntropy-loss: 0.61884 | Correct: 990/1280 | Difference: 1.1575897730924039
Epoch: 05 | Batch: 1400 | CrossEntropy-loss: 0.56729 | Correct: 1023/1280 | Difference: 1.1667680807186782
Epoch: 05 | Batch: 1500 | CrossEntropy-loss: 0.61433 | Correct: 996/1280 | Difference: 1.1412005859622008

Epoch: 05 | Testing Accuracy: 394167/504607 (78.114%) | Historical Best: 78.114% 

Epoch: 06 | Batch: 000 | CrossEntropy-loss: 0.60912 | Correct: 986/1280 | Difference: 1.116825273646667
Epoch: 06 | Batch: 100 | CrossEntropy-loss: 0.59826 | Correct: 1006/1280 | Difference: 1.1637900677959983
Epoch: 06 | Batch: 200 | CrossEntropy-loss: 0.59180 | Correct: 1019/1280 | Difference: 1.1139765267122828
Epoch: 06 | Batch: 300 | CrossEntropy-loss: 0.62475 | Correct: 1002/1280 | Difference: 1.1137942731396593
Epoch: 06 | Batch: 400 | CrossEntropy-loss: 0.58033 | Correct: 1040/1280 | Difference: 1.0778478099071458
Epoch: 06 | Batch: 500 | CrossEntropy-loss: 0.60913 | Correct: 1003/1280 | Difference: 1.0991211204178102
Epoch: 06 | Batch: 600 | CrossEntropy-loss: 0.59966 | Correct: 1009/1280 | Difference: 1.0777426822007914
Epoch: 06 | Batch: 700 | CrossEntropy-loss: 0.57434 | Correct: 1047/1280 | Difference: 0.9953117701586806
Epoch: 06 | Batch: 800 | CrossEntropy-loss: 0.59485 | Correct: 1008/1280 | Difference: 1.0368028771165432
Epoch: 06 | Batch: 900 | CrossEntropy-loss: 0.61563 | Correct: 1008/1280 | Difference: 1.101776866830062
Epoch: 06 | Batch: 1000 | CrossEntropy-loss: 0.59963 | Correct: 1011/1280 | Difference: 1.094161833577638
Epoch: 06 | Batch: 1100 | CrossEntropy-loss: 0.59453 | Correct: 1017/1280 | Difference: 1.0522755366689784
Epoch: 06 | Batch: 1200 | CrossEntropy-loss: 0.58741 | Correct: 1023/1280 | Difference: 1.1078506344591441
Epoch: 06 | Batch: 1300 | CrossEntropy-loss: 0.58237 | Correct: 1021/1280 | Difference: 1.0446452322504651
Epoch: 06 | Batch: 1400 | CrossEntropy-loss: 0.57538 | Correct: 1026/1280 | Difference: 1.1096707769277503
Epoch: 06 | Batch: 1500 | CrossEntropy-loss: 0.59282 | Correct: 1024/1280 | Difference: 1.0830915311236697

Epoch: 06 | Testing Accuracy: 401147/504607 (79.497%) | Historical Best: 79.497% 

Epoch: 07 | Batch: 000 | CrossEntropy-loss: 0.56318 | Correct: 1045/1280 | Difference: 1.0432038223442377
Epoch: 07 | Batch: 100 | CrossEntropy-loss: 0.58416 | Correct: 1029/1280 | Difference: 1.042481404387588
Epoch: 07 | Batch: 200 | CrossEntropy-loss: 0.60037 | Correct: 1010/1280 | Difference: 1.090110817617701
Epoch: 07 | Batch: 300 | CrossEntropy-loss: 0.61701 | Correct: 1001/1280 | Difference: 1.0819996008484372
Epoch: 07 | Batch: 400 | CrossEntropy-loss: 0.63967 | Correct: 996/1280 | Difference: 1.0990658720588387
Epoch: 07 | Batch: 500 | CrossEntropy-loss: 0.62764 | Correct: 994/1280 | Difference: 1.1266795783842847
Epoch: 07 | Batch: 600 | CrossEntropy-loss: 0.61870 | Correct: 991/1280 | Difference: 1.0424207657707234
Epoch: 07 | Batch: 700 | CrossEntropy-loss: 0.57653 | Correct: 1015/1280 | Difference: 1.1068763641448134
Epoch: 07 | Batch: 800 | CrossEntropy-loss: 0.58312 | Correct: 1016/1280 | Difference: 1.039140147368483
Epoch: 07 | Batch: 900 | CrossEntropy-loss: 0.59446 | Correct: 1007/1280 | Difference: 1.1141806587159393
Epoch: 07 | Batch: 1000 | CrossEntropy-loss: 0.58212 | Correct: 1025/1280 | Difference: 1.1241617090363618
Epoch: 07 | Batch: 1100 | CrossEntropy-loss: 0.59816 | Correct: 1015/1280 | Difference: 1.088521866328
Epoch: 07 | Batch: 1200 | CrossEntropy-loss: 0.61011 | Correct: 1006/1280 | Difference: 1.1200286959382382
Epoch: 07 | Batch: 1300 | CrossEntropy-loss: 0.57933 | Correct: 1015/1280 | Difference: 1.1160501399912508
Epoch: 07 | Batch: 1400 | CrossEntropy-loss: 0.57826 | Correct: 1027/1280 | Difference: 1.0734832281215527
Epoch: 07 | Batch: 1500 | CrossEntropy-loss: 0.61417 | Correct: 997/1280 | Difference: 1.0934184536358742

Epoch: 07 | Testing Accuracy: 400870/504607 (79.442%) | Historical Best: 79.497% 

Epoch: 08 | Batch: 000 | CrossEntropy-loss: 0.61296 | Correct: 996/1280 | Difference: 0.9913486624830792
Epoch: 08 | Batch: 100 | CrossEntropy-loss: 0.55570 | Correct: 1044/1280 | Difference: 1.0571551576552816
Epoch: 08 | Batch: 200 | CrossEntropy-loss: 0.59512 | Correct: 1024/1280 | Difference: 1.0582552054030938
Epoch: 08 | Batch: 300 | CrossEntropy-loss: 0.61613 | Correct: 1019/1280 | Difference: 1.0528241758797785
Epoch: 08 | Batch: 400 | CrossEntropy-loss: 0.57302 | Correct: 1036/1280 | Difference: 1.067036735505259
Epoch: 08 | Batch: 500 | CrossEntropy-loss: 0.57194 | Correct: 1027/1280 | Difference: 1.0126119561939455
Epoch: 08 | Batch: 600 | CrossEntropy-loss: 0.60313 | Correct: 997/1280 | Difference: 1.1254307406773842
Epoch: 08 | Batch: 700 | CrossEntropy-loss: 0.57660 | Correct: 1021/1280 | Difference: 1.035534402784587
Epoch: 08 | Batch: 800 | CrossEntropy-loss: 0.58836 | Correct: 1018/1280 | Difference: 1.0263906750396534
Epoch: 08 | Batch: 900 | CrossEntropy-loss: 0.57557 | Correct: 1017/1280 | Difference: 1.1667091879140352
Epoch: 08 | Batch: 1000 | CrossEntropy-loss: 0.61075 | Correct: 994/1280 | Difference: 1.031515122557898
Epoch: 08 | Batch: 1100 | CrossEntropy-loss: 0.59349 | Correct: 1010/1280 | Difference: 1.0960053215326155
Epoch: 08 | Batch: 1200 | CrossEntropy-loss: 0.58286 | Correct: 1028/1280 | Difference: 1.1007187262066487
Epoch: 08 | Batch: 1300 | CrossEntropy-loss: 0.59358 | Correct: 1025/1280 | Difference: 1.0409201892651614
Epoch: 08 | Batch: 1400 | CrossEntropy-loss: 0.57694 | Correct: 1014/1280 | Difference: 1.1040605452000762
Epoch: 08 | Batch: 1500 | CrossEntropy-loss: 0.57902 | Correct: 1011/1280 | Difference: 1.0800795878013414

Epoch: 08 | Testing Accuracy: 400594/504607 (79.387%) | Historical Best: 79.497% 

Epoch: 09 | Batch: 000 | CrossEntropy-loss: 0.58579 | Correct: 1021/1280 | Difference: 1.1262234462938183
Epoch: 09 | Batch: 100 | CrossEntropy-loss: 0.63775 | Correct: 983/1280 | Difference: 1.0880249788960261
Epoch: 09 | Batch: 200 | CrossEntropy-loss: 0.57541 | Correct: 1019/1280 | Difference: 1.0859268286703105
Epoch: 09 | Batch: 300 | CrossEntropy-loss: 0.56841 | Correct: 1031/1280 | Difference: 1.0315309125406378
Epoch: 09 | Batch: 400 | CrossEntropy-loss: 0.59836 | Correct: 1020/1280 | Difference: 1.1187174469030208
Epoch: 09 | Batch: 500 | CrossEntropy-loss: 0.59692 | Correct: 1011/1280 | Difference: 1.0664636249635377
Epoch: 09 | Batch: 600 | CrossEntropy-loss: 0.62748 | Correct: 969/1280 | Difference: 1.0602742364746787
Epoch: 09 | Batch: 700 | CrossEntropy-loss: 0.59765 | Correct: 1015/1280 | Difference: 1.07958050224496
Epoch: 09 | Batch: 800 | CrossEntropy-loss: 0.59432 | Correct: 1009/1280 | Difference: 1.088702820235911
Epoch: 09 | Batch: 900 | CrossEntropy-loss: 0.62953 | Correct: 985/1280 | Difference: 1.0999015717899994
Epoch: 09 | Batch: 1000 | CrossEntropy-loss: 0.64166 | Correct: 988/1280 | Difference: 1.1333476935568165
Epoch: 09 | Batch: 1100 | CrossEntropy-loss: 0.59097 | Correct: 1002/1280 | Difference: 1.0612648763522066
Epoch: 09 | Batch: 1200 | CrossEntropy-loss: 0.61772 | Correct: 1002/1280 | Difference: 1.0962752437362255
Epoch: 09 | Batch: 1300 | CrossEntropy-loss: 0.56808 | Correct: 1034/1280 | Difference: 1.0943900137135845
Epoch: 09 | Batch: 1400 | CrossEntropy-loss: 0.56158 | Correct: 1047/1280 | Difference: 1.052338383991971
Epoch: 09 | Batch: 1500 | CrossEntropy-loss: 0.58299 | Correct: 1030/1280 | Difference: 1.071017914496887

Epoch: 09 | Testing Accuracy: 400998/504607 (79.467%) | Historical Best: 79.497% 

Epoch: 10 | Batch: 000 | CrossEntropy-loss: 0.57872 | Correct: 1028/1280 | Difference: 1.0387024615788065
Epoch: 10 | Batch: 100 | CrossEntropy-loss: 0.57882 | Correct: 1021/1280 | Difference: 1.123147929195981
Epoch: 10 | Batch: 200 | CrossEntropy-loss: 0.67528 | Correct: 962/1280 | Difference: 1.0825985216536205
Epoch: 10 | Batch: 300 | CrossEntropy-loss: 0.57493 | Correct: 1029/1280 | Difference: 1.1564960417159977
Epoch: 10 | Batch: 400 | CrossEntropy-loss: 0.58274 | Correct: 1015/1280 | Difference: 1.1227870106690168
Epoch: 10 | Batch: 500 | CrossEntropy-loss: 0.54640 | Correct: 1049/1280 | Difference: 1.0922538268207718
Epoch: 10 | Batch: 600 | CrossEntropy-loss: 0.59987 | Correct: 1017/1280 | Difference: 1.044272703001638
Epoch: 10 | Batch: 700 | CrossEntropy-loss: 0.58586 | Correct: 1014/1280 | Difference: 1.0924688059218775
Epoch: 10 | Batch: 800 | CrossEntropy-loss: 0.61273 | Correct: 1001/1280 | Difference: 1.067834840649351
Epoch: 10 | Batch: 900 | CrossEntropy-loss: 0.56342 | Correct: 1044/1280 | Difference: 1.1027447956465717
Epoch: 10 | Batch: 1000 | CrossEntropy-loss: 0.58996 | Correct: 1024/1280 | Difference: 1.0484121296258675
Epoch: 10 | Batch: 1100 | CrossEntropy-loss: 0.58570 | Correct: 1029/1280 | Difference: 1.061403780223816
Epoch: 10 | Batch: 1200 | CrossEntropy-loss: 0.56971 | Correct: 1024/1280 | Difference: 1.0611069026978026
Epoch: 10 | Batch: 1300 | CrossEntropy-loss: 0.58491 | Correct: 1014/1280 | Difference: 1.0592058490354181
Epoch: 10 | Batch: 1400 | CrossEntropy-loss: 0.58319 | Correct: 1024/1280 | Difference: 1.0464282378054228
Epoch: 10 | Batch: 1500 | CrossEntropy-loss: 0.59268 | Correct: 1013/1280 | Difference: 0.9770710353197664

Epoch: 10 | Testing Accuracy: 401737/504607 (79.614%) | Historical Best: 79.614% 

Epoch: 11 | Batch: 000 | CrossEntropy-loss: 0.60253 | Correct: 997/1280 | Difference: 1.104808945257943
Epoch: 11 | Batch: 100 | CrossEntropy-loss: 0.58618 | Correct: 1011/1280 | Difference: 1.1063896262593824
Epoch: 11 | Batch: 200 | CrossEntropy-loss: 0.57826 | Correct: 1030/1280 | Difference: 1.1097971586146171
Epoch: 11 | Batch: 300 | CrossEntropy-loss: 0.57113 | Correct: 1026/1280 | Difference: 1.0844313555970924
Epoch: 11 | Batch: 400 | CrossEntropy-loss: 0.60316 | Correct: 1029/1280 | Difference: 1.0429936508116764
Epoch: 11 | Batch: 500 | CrossEntropy-loss: 0.59989 | Correct: 996/1280 | Difference: 1.0541603724377238
Epoch: 11 | Batch: 600 | CrossEntropy-loss: 0.62846 | Correct: 991/1280 | Difference: 1.0714345346132927
Epoch: 11 | Batch: 700 | CrossEntropy-loss: 0.59124 | Correct: 995/1280 | Difference: 1.0197494710277462
Epoch: 11 | Batch: 800 | CrossEntropy-loss: 0.58150 | Correct: 1025/1280 | Difference: 1.1096328566361247
Epoch: 11 | Batch: 900 | CrossEntropy-loss: 0.56499 | Correct: 1027/1280 | Difference: 1.0761607873735133
Epoch: 11 | Batch: 1000 | CrossEntropy-loss: 0.55462 | Correct: 1021/1280 | Difference: 1.0753321288610398
Epoch: 11 | Batch: 1100 | CrossEntropy-loss: 0.60065 | Correct: 1013/1280 | Difference: 1.0495920231700129
Epoch: 11 | Batch: 1200 | CrossEntropy-loss: 0.58480 | Correct: 1025/1280 | Difference: 1.108289583030836
Epoch: 11 | Batch: 1300 | CrossEntropy-loss: 0.59547 | Correct: 1011/1280 | Difference: 1.0934121530387122
Epoch: 11 | Batch: 1400 | CrossEntropy-loss: 0.61719 | Correct: 991/1280 | Difference: 1.0059662561183895
Epoch: 11 | Batch: 1500 | CrossEntropy-loss: 0.58082 | Correct: 1024/1280 | Difference: 1.0629035925798016

Epoch: 11 | Testing Accuracy: 401880/504607 (79.642%) | Historical Best: 79.642% 

Epoch: 12 | Batch: 000 | CrossEntropy-loss: 0.57420 | Correct: 1019/1280 | Difference: 1.0791321288101006
Epoch: 12 | Batch: 100 | CrossEntropy-loss: 0.56588 | Correct: 1027/1280 | Difference: 1.140786893973787
Epoch: 12 | Batch: 200 | CrossEntropy-loss: 0.60191 | Correct: 1013/1280 | Difference: 1.050727703420727
Epoch: 12 | Batch: 300 | CrossEntropy-loss: 0.56643 | Correct: 1039/1280 | Difference: 1.0211552969492799
Epoch: 12 | Batch: 400 | CrossEntropy-loss: 0.59943 | Correct: 1012/1280 | Difference: 1.114175335998932
Epoch: 12 | Batch: 500 | CrossEntropy-loss: 0.57238 | Correct: 1021/1280 | Difference: 1.0024827264314065
Epoch: 12 | Batch: 600 | CrossEntropy-loss: 0.58261 | Correct: 1034/1280 | Difference: 1.0536252289437842
Epoch: 12 | Batch: 700 | CrossEntropy-loss: 0.57775 | Correct: 1033/1280 | Difference: 1.0320749714893456
