compute009
2
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:541: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint8 = np.dtype([("qint8", np.int8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:542: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint8 = np.dtype([("quint8", np.uint8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:543: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint16 = np.dtype([("qint16", np.int16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:544: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint16 = np.dtype([("quint16", np.uint16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:545: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint32 = np.dtype([("qint32", np.int32, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:550: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  np_resource = np.dtype([("resource", np.ubyte, 1)])
Epoch: 01 | Batch: 000 | CrossEntropy-loss: 1.28084 | Correct: 651/1280 | Difference: 0.886181747223325
Epoch: 01 | Testing Accuracy: 295260/523747 (56.375%) | Historical Best: 56.375% 

Epoch: 02 | Batch: 000 | CrossEntropy-loss: 0.91722 | Correct: 743/1280 | Difference: 0.8136610470821093
Epoch: 02 | Batch: 100 | CrossEntropy-loss: 0.94371 | Correct: 719/1280 | Difference: 0.8005931205986484
Epoch: 02 | Batch: 200 | CrossEntropy-loss: 0.93297 | Correct: 720/1280 | Difference: 0.7873766099193117
Epoch: 02 | Batch: 300 | CrossEntropy-loss: 0.93898 | Correct: 720/1280 | Difference: 0.7707477016581067
Epoch: 02 | Batch: 400 | CrossEntropy-loss: 0.93075 | Correct: 714/1280 | Difference: 0.7591133917295896
Epoch: 02 | Batch: 500 | CrossEntropy-loss: 0.93803 | Correct: 701/1280 | Difference: 0.7539013483175598
Epoch: 02 | Batch: 600 | CrossEntropy-loss: 0.92046 | Correct: 726/1280 | Difference: 0.7500609275419954
Epoch: 02 | Batch: 700 | CrossEntropy-loss: 0.89258 | Correct: 752/1280 | Difference: 0.7458246603528862
Epoch: 02 | Batch: 800 | CrossEntropy-loss: 0.89576 | Correct: 738/1280 | Difference: 0.7448381868427779
Epoch: 02 | Batch: 900 | CrossEntropy-loss: 0.88566 | Correct: 779/1280 | Difference: 0.7445139918994407
Epoch: 02 | Batch: 1000 | CrossEntropy-loss: 0.88450 | Correct: 770/1280 | Difference: 0.7434163945525961
Epoch: 02 | Batch: 1100 | CrossEntropy-loss: 0.84381 | Correct: 805/1280 | Difference: 0.7443077688223946
Epoch: 02 | Batch: 1200 | CrossEntropy-loss: 0.86245 | Correct: 772/1280 | Difference: 0.7421716294760998
Epoch: 02 | Batch: 1300 | CrossEntropy-loss: 0.88954 | Correct: 775/1280 | Difference: 0.7430757196041166
Epoch: 02 | Batch: 1400 | CrossEntropy-loss: 0.83562 | Correct: 819/1280 | Difference: 0.7437230328800781
Epoch: 02 | Batch: 1500 | CrossEntropy-loss: 0.86352 | Correct: 787/1280 | Difference: 0.7471434505261573
Epoch: 02 | Batch: 1600 | CrossEntropy-loss: 0.86927 | Correct: 799/1280 | Difference: 0.7469736037962779

Epoch: 02 | Testing Accuracy: 320589/523747 (61.211%) | Historical Best: 61.211% 

Epoch: 03 | Batch: 000 | CrossEntropy-loss: 0.87368 | Correct: 782/1280 | Difference: 0.7465992205697087
Epoch: 03 | Batch: 100 | CrossEntropy-loss: 0.83753 | Correct: 805/1280 | Difference: 0.7464839238993399
Epoch: 03 | Batch: 200 | CrossEntropy-loss: 0.87920 | Correct: 793/1280 | Difference: 0.7458731165469936
Epoch: 03 | Batch: 300 | CrossEntropy-loss: 0.85718 | Correct: 786/1280 | Difference: 0.7496962087858906
Epoch: 03 | Batch: 400 | CrossEntropy-loss: 0.87702 | Correct: 774/1280 | Difference: 0.7532103269625094
Epoch: 03 | Batch: 500 | CrossEntropy-loss: 0.83748 | Correct: 792/1280 | Difference: 0.7538208766971487
Epoch: 03 | Batch: 600 | CrossEntropy-loss: 0.88438 | Correct: 786/1280 | Difference: 0.7567574993405929
Epoch: 03 | Batch: 700 | CrossEntropy-loss: 0.88451 | Correct: 769/1280 | Difference: 0.7599990810831115
Epoch: 03 | Batch: 800 | CrossEntropy-loss: 0.87818 | Correct: 797/1280 | Difference: 0.7632343235872724
Epoch: 03 | Batch: 900 | CrossEntropy-loss: 0.85296 | Correct: 797/1280 | Difference: 0.766300693321863
Epoch: 03 | Batch: 1000 | CrossEntropy-loss: 0.90551 | Correct: 751/1280 | Difference: 0.7717040036172735
Epoch: 03 | Batch: 1100 | CrossEntropy-loss: 0.83958 | Correct: 807/1280 | Difference: 0.7729822555174116
Epoch: 03 | Batch: 1200 | CrossEntropy-loss: 0.85157 | Correct: 800/1280 | Difference: 0.7734337663950429
Epoch: 03 | Batch: 1300 | CrossEntropy-loss: 0.88396 | Correct: 776/1280 | Difference: 0.7758865581135473
Epoch: 03 | Batch: 1400 | CrossEntropy-loss: 0.86862 | Correct: 785/1280 | Difference: 0.7791470480326372
Epoch: 03 | Batch: 1500 | CrossEntropy-loss: 0.88437 | Correct: 781/1280 | Difference: 0.7774834607689668
Epoch: 03 | Batch: 1600 | CrossEntropy-loss: 0.84545 | Correct: 798/1280 | Difference: 0.7805533362953473

Epoch: 03 | Testing Accuracy: 321515/523747 (61.387%) | Historical Best: 61.387% 

Epoch: 04 | Batch: 000 | CrossEntropy-loss: 0.87661 | Correct: 779/1280 | Difference: 0.7831283092714607
Epoch: 04 | Batch: 100 | CrossEntropy-loss: 0.85203 | Correct: 781/1280 | Difference: 0.7870811396678815
Epoch: 04 | Batch: 200 | CrossEntropy-loss: 0.88104 | Correct: 748/1280 | Difference: 0.7876997507285022
Epoch: 04 | Batch: 300 | CrossEntropy-loss: 0.86277 | Correct: 794/1280 | Difference: 0.7896914846945522
Epoch: 04 | Batch: 400 | CrossEntropy-loss: 0.90841 | Correct: 772/1280 | Difference: 0.7890741651626966
Epoch: 04 | Batch: 500 | CrossEntropy-loss: 0.86031 | Correct: 787/1280 | Difference: 0.7921009339108129
Epoch: 04 | Batch: 600 | CrossEntropy-loss: 0.85793 | Correct: 790/1280 | Difference: 0.7957570797363294
Epoch: 04 | Batch: 700 | CrossEntropy-loss: 0.87067 | Correct: 775/1280 | Difference: 0.7985890631075139
Epoch: 04 | Batch: 800 | CrossEntropy-loss: 0.89825 | Correct: 752/1280 | Difference: 0.7981920758926174
Epoch: 04 | Batch: 900 | CrossEntropy-loss: 0.87010 | Correct: 791/1280 | Difference: 0.8012247129124541
Epoch: 04 | Batch: 1000 | CrossEntropy-loss: 0.86195 | Correct: 779/1280 | Difference: 0.8029778799039397
Epoch: 04 | Batch: 1100 | CrossEntropy-loss: 0.84827 | Correct: 803/1280 | Difference: 0.8054910664028174
Epoch: 04 | Batch: 1200 | CrossEntropy-loss: 0.88126 | Correct: 776/1280 | Difference: 0.8072544333306093
Epoch: 04 | Batch: 1300 | CrossEntropy-loss: 0.88037 | Correct: 783/1280 | Difference: 0.8084250641135851
Epoch: 04 | Batch: 1400 | CrossEntropy-loss: 0.87964 | Correct: 790/1280 | Difference: 0.8076072821008393
Epoch: 04 | Batch: 1500 | CrossEntropy-loss: 0.85897 | Correct: 804/1280 | Difference: 0.8099446195557533
Epoch: 04 | Batch: 1600 | CrossEntropy-loss: 0.84784 | Correct: 810/1280 | Difference: 0.8127763746288336

Epoch: 04 | Testing Accuracy: 321693/523747 (61.421%) | Historical Best: 61.421% 

Epoch: 05 | Batch: 000 | CrossEntropy-loss: 0.86110 | Correct: 799/1280 | Difference: 0.8143370431563814
Epoch: 05 | Batch: 100 | CrossEntropy-loss: 0.86253 | Correct: 810/1280 | Difference: 0.815472762730571
Epoch: 05 | Batch: 200 | CrossEntropy-loss: 0.87459 | Correct: 795/1280 | Difference: 0.8180854416301339
Epoch: 05 | Batch: 300 | CrossEntropy-loss: 0.85827 | Correct: 797/1280 | Difference: 0.8196239269852769
Epoch: 05 | Batch: 400 | CrossEntropy-loss: 0.88558 | Correct: 763/1280 | Difference: 0.8211033980211108
Epoch: 05 | Batch: 500 | CrossEntropy-loss: 0.84722 | Correct: 804/1280 | Difference: 0.8232587286685591
Epoch: 05 | Batch: 600 | CrossEntropy-loss: 0.84109 | Correct: 790/1280 | Difference: 0.8257829712552814
Epoch: 05 | Batch: 700 | CrossEntropy-loss: 0.84685 | Correct: 793/1280 | Difference: 0.8246047282906114
Epoch: 05 | Batch: 800 | CrossEntropy-loss: 0.89371 | Correct: 766/1280 | Difference: 0.823813792682186
Epoch: 05 | Batch: 900 | CrossEntropy-loss: 0.86789 | Correct: 806/1280 | Difference: 0.8239800928342154
Epoch: 05 | Batch: 1000 | CrossEntropy-loss: 0.89347 | Correct: 770/1280 | Difference: 0.8221999158998283
Epoch: 05 | Batch: 1100 | CrossEntropy-loss: 0.83871 | Correct: 801/1280 | Difference: 0.8237116032794248
Epoch: 05 | Batch: 1200 | CrossEntropy-loss: 0.86006 | Correct: 797/1280 | Difference: 0.8243517583284657
Epoch: 05 | Batch: 1300 | CrossEntropy-loss: 0.87293 | Correct: 802/1280 | Difference: 0.8253578942783307
Epoch: 05 | Batch: 1400 | CrossEntropy-loss: 0.90151 | Correct: 749/1280 | Difference: 0.8245122034384068
Epoch: 05 | Batch: 1500 | CrossEntropy-loss: 0.89454 | Correct: 788/1280 | Difference: 0.8244309849004657
Epoch: 05 | Batch: 1600 | CrossEntropy-loss: 0.86085 | Correct: 796/1280 | Difference: 0.8280670297122891

Epoch: 05 | Testing Accuracy: 321703/523747 (61.423%) | Historical Best: 61.423% 

Epoch: 06 | Batch: 000 | CrossEntropy-loss: 0.83978 | Correct: 801/1280 | Difference: 0.8284515309437241
Epoch: 06 | Batch: 100 | CrossEntropy-loss: 0.88014 | Correct: 790/1280 | Difference: 0.8302981274051456
Epoch: 06 | Batch: 200 | CrossEntropy-loss: 0.88867 | Correct: 784/1280 | Difference: 0.8325305487277382
Epoch: 06 | Batch: 300 | CrossEntropy-loss: 0.84119 | Correct: 810/1280 | Difference: 0.8332964276511087
Epoch: 06 | Batch: 400 | CrossEntropy-loss: 0.84152 | Correct: 816/1280 | Difference: 0.8360237131983238
Epoch: 06 | Batch: 500 | CrossEntropy-loss: 0.85074 | Correct: 785/1280 | Difference: 0.8345579832153783
Epoch: 06 | Batch: 600 | CrossEntropy-loss: 0.86546 | Correct: 797/1280 | Difference: 0.8350552264312778
Epoch: 06 | Batch: 700 | CrossEntropy-loss: 0.89718 | Correct: 764/1280 | Difference: 0.8323649977249357
Epoch: 06 | Batch: 800 | CrossEntropy-loss: 0.89092 | Correct: 767/1280 | Difference: 0.8338899054779402
Epoch: 06 | Batch: 900 | CrossEntropy-loss: 0.85655 | Correct: 782/1280 | Difference: 0.8329096658919004
Epoch: 06 | Batch: 1000 | CrossEntropy-loss: 0.88041 | Correct: 786/1280 | Difference: 0.8332380260838459
Epoch: 06 | Batch: 1100 | CrossEntropy-loss: 0.85626 | Correct: 785/1280 | Difference: 0.8333955992257417
Epoch: 06 | Batch: 1200 | CrossEntropy-loss: 0.83015 | Correct: 811/1280 | Difference: 0.8357482820265657
Epoch: 06 | Batch: 1300 | CrossEntropy-loss: 0.85463 | Correct: 793/1280 | Difference: 0.8358544658801649
Epoch: 06 | Batch: 1400 | CrossEntropy-loss: 0.84857 | Correct: 775/1280 | Difference: 0.8321543958718619
Epoch: 06 | Batch: 1500 | CrossEntropy-loss: 0.89169 | Correct: 785/1280 | Difference: 0.832300693194049
Epoch: 06 | Batch: 1600 | CrossEntropy-loss: 0.85539 | Correct: 791/1280 | Difference: 0.8328879714060705

Epoch: 06 | Testing Accuracy: 321736/523747 (61.430%) | Historical Best: 61.430% 

Epoch: 07 | Batch: 000 | CrossEntropy-loss: 0.87144 | Correct: 798/1280 | Difference: 0.8323150761074916
Epoch: 07 | Batch: 100 | CrossEntropy-loss: 0.88342 | Correct: 778/1280 | Difference: 0.8366051075097304
Epoch: 07 | Batch: 200 | CrossEntropy-loss: 0.87719 | Correct: 784/1280 | Difference: 0.8359407365270888
Epoch: 07 | Batch: 300 | CrossEntropy-loss: 0.88518 | Correct: 767/1280 | Difference: 0.8369646296386072
Epoch: 07 | Batch: 400 | CrossEntropy-loss: 0.85440 | Correct: 782/1280 | Difference: 0.8366323725967945
Epoch: 07 | Batch: 500 | CrossEntropy-loss: 0.85773 | Correct: 797/1280 | Difference: 0.833807401709885
Epoch: 07 | Batch: 600 | CrossEntropy-loss: 0.89243 | Correct: 772/1280 | Difference: 0.8321519429046006
Epoch: 07 | Batch: 700 | CrossEntropy-loss: 0.86034 | Correct: 792/1280 | Difference: 0.8316193198900548
Epoch: 07 | Batch: 800 | CrossEntropy-loss: 0.87660 | Correct: 803/1280 | Difference: 0.8324233049409342
Epoch: 07 | Batch: 900 | CrossEntropy-loss: 0.84861 | Correct: 805/1280 | Difference: 0.831958691657615
Epoch: 07 | Batch: 1000 | CrossEntropy-loss: 0.85478 | Correct: 784/1280 | Difference: 0.8323793086638019
Epoch: 07 | Batch: 1100 | CrossEntropy-loss: 0.86774 | Correct: 783/1280 | Difference: 0.8337954743697719
Epoch: 07 | Batch: 1200 | CrossEntropy-loss: 0.86853 | Correct: 764/1280 | Difference: 0.8348694586909121
Epoch: 07 | Batch: 1300 | CrossEntropy-loss: 0.89246 | Correct: 795/1280 | Difference: 0.834848162436952
Epoch: 07 | Batch: 1400 | CrossEntropy-loss: 0.85305 | Correct: 765/1280 | Difference: 0.8346464274899114
Epoch: 07 | Batch: 1500 | CrossEntropy-loss: 0.86250 | Correct: 786/1280 | Difference: 0.8352217669281721
Epoch: 07 | Batch: 1600 | CrossEntropy-loss: 0.90440 | Correct: 780/1280 | Difference: 0.8345477362302299

Epoch: 07 | Testing Accuracy: 321770/523747 (61.436%) | Historical Best: 61.436% 

Epoch: 08 | Batch: 000 | CrossEntropy-loss: 0.84598 | Correct: 813/1280 | Difference: 0.8348111924729543
Epoch: 08 | Batch: 100 | CrossEntropy-loss: 0.89480 | Correct: 754/1280 | Difference: 0.8346308145902486
Epoch: 08 | Batch: 200 | CrossEntropy-loss: 0.86334 | Correct: 779/1280 | Difference: 0.8348012403432913
Epoch: 08 | Batch: 300 | CrossEntropy-loss: 0.85255 | Correct: 788/1280 | Difference: 0.8341779209454777
Epoch: 08 | Batch: 400 | CrossEntropy-loss: 0.85107 | Correct: 787/1280 | Difference: 0.8354463035205081
Epoch: 08 | Batch: 500 | CrossEntropy-loss: 0.84593 | Correct: 795/1280 | Difference: 0.8371341610258413
Epoch: 08 | Batch: 600 | CrossEntropy-loss: 0.86200 | Correct: 780/1280 | Difference: 0.8363723398998746
Epoch: 08 | Batch: 700 | CrossEntropy-loss: 0.84002 | Correct: 808/1280 | Difference: 0.8358099369365107
Epoch: 08 | Batch: 800 | CrossEntropy-loss: 0.88362 | Correct: 778/1280 | Difference: 0.8353152939477736
Epoch: 08 | Batch: 900 | CrossEntropy-loss: 0.85255 | Correct: 784/1280 | Difference: 0.8360118247483026
Epoch: 08 | Batch: 1000 | CrossEntropy-loss: 0.84920 | Correct: 795/1280 | Difference: 0.8346704616990573
Epoch: 08 | Batch: 1100 | CrossEntropy-loss: 0.85966 | Correct: 788/1280 | Difference: 0.8351314439552271
Epoch: 08 | Batch: 1200 | CrossEntropy-loss: 0.87693 | Correct: 793/1280 | Difference: 0.8331628952888074
Epoch: 08 | Batch: 1300 | CrossEntropy-loss: 0.87714 | Correct: 794/1280 | Difference: 0.8329663584521939
Epoch: 08 | Batch: 1400 | CrossEntropy-loss: 0.85955 | Correct: 799/1280 | Difference: 0.8352313598831683
Epoch: 08 | Batch: 1500 | CrossEntropy-loss: 0.83764 | Correct: 809/1280 | Difference: 0.8346808137215079
Epoch: 08 | Batch: 1600 | CrossEntropy-loss: 0.83482 | Correct: 805/1280 | Difference: 0.8317137063249019

Epoch: 08 | Testing Accuracy: 321699/523747 (61.423%) | Historical Best: 61.436% 

Epoch: 09 | Batch: 000 | CrossEntropy-loss: 0.87041 | Correct: 769/1280 | Difference: 0.8327524344903422
Epoch: 09 | Batch: 100 | CrossEntropy-loss: 0.88373 | Correct: 771/1280 | Difference: 0.8345143273049638
Epoch: 09 | Batch: 200 | CrossEntropy-loss: 0.87444 | Correct: 751/1280 | Difference: 0.835282462091179
Epoch: 09 | Batch: 300 | CrossEntropy-loss: 0.83873 | Correct: 824/1280 | Difference: 0.8351390358202896
Epoch: 09 | Batch: 400 | CrossEntropy-loss: 0.84122 | Correct: 801/1280 | Difference: 0.8363989570973978
Epoch: 09 | Batch: 500 | CrossEntropy-loss: 0.84580 | Correct: 826/1280 | Difference: 0.8343772911963191
Epoch: 09 | Batch: 600 | CrossEntropy-loss: 0.86905 | Correct: 773/1280 | Difference: 0.8337590476187948
Epoch: 09 | Batch: 700 | CrossEntropy-loss: 0.86372 | Correct: 795/1280 | Difference: 0.8297025367581955
Epoch: 09 | Batch: 800 | CrossEntropy-loss: 0.88132 | Correct: 772/1280 | Difference: 0.8308092662230671
Epoch: 09 | Batch: 900 | CrossEntropy-loss: 0.86445 | Correct: 779/1280 | Difference: 0.8325183156243396
Epoch: 09 | Batch: 1000 | CrossEntropy-loss: 0.85284 | Correct: 797/1280 | Difference: 0.8321965546095349
Epoch: 09 | Batch: 1100 | CrossEntropy-loss: 0.85862 | Correct: 799/1280 | Difference: 0.8328948539562927
Epoch: 09 | Batch: 1200 | CrossEntropy-loss: 0.83428 | Correct: 789/1280 | Difference: 0.8334005494333542
Epoch: 09 | Batch: 1300 | CrossEntropy-loss: 0.86471 | Correct: 792/1280 | Difference: 0.8309582675738264
Epoch: 09 | Batch: 1400 | CrossEntropy-loss: 0.88776 | Correct: 780/1280 | Difference: 0.8300849826646507
Epoch: 09 | Batch: 1500 | CrossEntropy-loss: 0.84574 | Correct: 797/1280 | Difference: 0.8305711569761064
Epoch: 09 | Batch: 1600 | CrossEntropy-loss: 0.88503 | Correct: 763/1280 | Difference: 0.834160314307176

Epoch: 09 | Testing Accuracy: 321750/523747 (61.432%) | Historical Best: 61.436% 

Epoch: 10 | Batch: 000 | CrossEntropy-loss: 0.86473 | Correct: 797/1280 | Difference: 0.8349260582885576
Epoch: 10 | Batch: 100 | CrossEntropy-loss: 0.88847 | Correct: 763/1280 | Difference: 0.8328288382449058
Epoch: 10 | Batch: 200 | CrossEntropy-loss: 0.88034 | Correct: 780/1280 | Difference: 0.8315475593884081
Epoch: 10 | Batch: 300 | CrossEntropy-loss: 0.84958 | Correct: 786/1280 | Difference: 0.831962303158455
Epoch: 10 | Batch: 400 | CrossEntropy-loss: 0.85677 | Correct: 810/1280 | Difference: 0.8294596890417597
Epoch: 10 | Batch: 500 | CrossEntropy-loss: 0.87451 | Correct: 785/1280 | Difference: 0.8314890211412421
Epoch: 10 | Batch: 600 | CrossEntropy-loss: 0.86205 | Correct: 797/1280 | Difference: 0.8304275309282093
Epoch: 10 | Batch: 700 | CrossEntropy-loss: 0.86027 | Correct: 800/1280 | Difference: 0.8308329454487726
Epoch: 10 | Batch: 800 | CrossEntropy-loss: 0.85326 | Correct: 803/1280 | Difference: 0.8321981822204647
Epoch: 10 | Batch: 900 | CrossEntropy-loss: 0.87656 | Correct: 795/1280 | Difference: 0.8329763957380055
Epoch: 10 | Batch: 1000 | CrossEntropy-loss: 0.84684 | Correct: 809/1280 | Difference: 0.8314731035703465
Epoch: 10 | Batch: 1100 | CrossEntropy-loss: 0.86430 | Correct: 792/1280 | Difference: 0.8331493840001661
Epoch: 10 | Batch: 1200 | CrossEntropy-loss: 0.86514 | Correct: 799/1280 | Difference: 0.8337957306563061
Epoch: 10 | Batch: 1300 | CrossEntropy-loss: 0.87522 | Correct: 786/1280 | Difference: 0.8347578544134012
Epoch: 10 | Batch: 1400 | CrossEntropy-loss: 0.88508 | Correct: 771/1280 | Difference: 0.8350227678890744
Epoch: 10 | Batch: 1500 | CrossEntropy-loss: 0.83390 | Correct: 807/1280 | Difference: 0.834982434599255
Epoch: 10 | Batch: 1600 | CrossEntropy-loss: 0.87434 | Correct: 783/1280 | Difference: 0.8326805303136956

Epoch: 10 | Testing Accuracy: 321701/523747 (61.423%) | Historical Best: 61.436% 

Epoch: 11 | Batch: 000 | CrossEntropy-loss: 0.88193 | Correct: 752/1280 | Difference: 0.8335417208725059
Epoch: 11 | Batch: 100 | CrossEntropy-loss: 0.84899 | Correct: 802/1280 | Difference: 0.8337373416203212
Epoch: 11 | Batch: 200 | CrossEntropy-loss: 0.85383 | Correct: 799/1280 | Difference: 0.8327051448699889
Epoch: 11 | Batch: 300 | CrossEntropy-loss: 0.85548 | Correct: 780/1280 | Difference: 0.8330753733097828
Epoch: 11 | Batch: 400 | CrossEntropy-loss: 0.91339 | Correct: 762/1280 | Difference: 0.8334824520027801
Epoch: 11 | Batch: 500 | CrossEntropy-loss: 0.84122 | Correct: 799/1280 | Difference: 0.8313923751866449
Epoch: 11 | Batch: 600 | CrossEntropy-loss: 0.88081 | Correct: 792/1280 | Difference: 0.8325507040798402
Epoch: 11 | Batch: 700 | CrossEntropy-loss: 0.88117 | Correct: 763/1280 | Difference: 0.8315992978498876
Epoch: 11 | Batch: 800 | CrossEntropy-loss: 0.83931 | Correct: 802/1280 | Difference: 0.8308899633783585
Epoch: 11 | Batch: 900 | CrossEntropy-loss: 0.85600 | Correct: 804/1280 | Difference: 0.8309413197065442
Epoch: 11 | Batch: 1000 | CrossEntropy-loss: 0.87845 | Correct: 782/1280 | Difference: 0.8330807245633436
Epoch: 11 | Batch: 1100 | CrossEntropy-loss: 0.88959 | Correct: 768/1280 | Difference: 0.8330050758582678
Epoch: 11 | Batch: 1200 | CrossEntropy-loss: 0.85455 | Correct: 797/1280 | Difference: 0.8313207050583463
Epoch: 11 | Batch: 1300 | CrossEntropy-loss: 0.85928 | Correct: 783/1280 | Difference: 0.8304482926279577
Epoch: 11 | Batch: 1400 | CrossEntropy-loss: 0.90908 | Correct: 783/1280 | Difference: 0.8328880140821587
Epoch: 11 | Batch: 1500 | CrossEntropy-loss: 0.84376 | Correct: 795/1280 | Difference: 0.8312415810232986
Epoch: 11 | Batch: 1600 | CrossEntropy-loss: 0.87834 | Correct: 773/1280 | Difference: 0.8313442629959172

Epoch: 11 | Testing Accuracy: 321755/523747 (61.433%) | Historical Best: 61.436% 

Epoch: 12 | Batch: 000 | CrossEntropy-loss: 0.84421 | Correct: 792/1280 | Difference: 0.8310292058156276
Epoch: 12 | Batch: 100 | CrossEntropy-loss: 0.85557 | Correct: 793/1280 | Difference: 0.8304358425747341
Epoch: 12 | Batch: 200 | CrossEntropy-loss: 0.87589 | Correct: 775/1280 | Difference: 0.8291158184539797
Epoch: 12 | Batch: 300 | CrossEntropy-loss: 0.83080 | Correct: 799/1280 | Difference: 0.830248718149721
