compute005
5
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:541: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint8 = np.dtype([("qint8", np.int8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:542: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint8 = np.dtype([("quint8", np.uint8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:543: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint16 = np.dtype([("qint16", np.int16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:544: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint16 = np.dtype([("quint16", np.uint16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:545: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint32 = np.dtype([("qint32", np.int32, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:550: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  np_resource = np.dtype([("resource", np.ubyte, 1)])
Epoch: 01 | Batch: 000 | CrossEntropy-loss: 1.39523 | Correct: 212/1280 | Difference: 534.4353882220514
Epoch: 03 | Batch: 000 | CrossEntropy-loss: 0.38561 | Correct: 1084/1280 | Difference: 444.80076583395083
Epoch: 03 | Batch: 100 | CrossEntropy-loss: 0.41458 | Correct: 1074/1280 | Difference: 444.60166383874497
Epoch: 03 | Batch: 200 | CrossEntropy-loss: 0.42032 | Correct: 1072/1280 | Difference: 444.39158073236575
Epoch: 03 | Batch: 300 | CrossEntropy-loss: 0.41302 | Correct: 1067/1280 | Difference: 444.06295953972625
Epoch: 03 | Batch: 400 | CrossEntropy-loss: 0.38517 | Correct: 1092/1280 | Difference: 443.8937713779621
Epoch: 03 | Batch: 500 | CrossEntropy-loss: 0.37514 | Correct: 1094/1280 | Difference: 443.73733563178837
Epoch: 03 | Batch: 600 | CrossEntropy-loss: 0.37883 | Correct: 1096/1280 | Difference: 443.5315736607861
Epoch: 03 | Batch: 700 | CrossEntropy-loss: 0.37499 | Correct: 1085/1280 | Difference: 443.27736114162184
Epoch: 03 | Batch: 800 | CrossEntropy-loss: 0.37248 | Correct: 1076/1280 | Difference: 443.02082422420403
Epoch: 03 | Batch: 900 | CrossEntropy-loss: 0.38988 | Correct: 1078/1280 | Difference: 442.74643893794445
Epoch: 03 | Batch: 1000 | CrossEntropy-loss: 0.38817 | Correct: 1067/1280 | Difference: 442.3571508206393
Epoch: 03 | Batch: 1100 | CrossEntropy-loss: 0.37701 | Correct: 1083/1280 | Difference: 442.1748087305214
Epoch: 03 | Batch: 1200 | CrossEntropy-loss: 0.32879 | Correct: 1120/1280 | Difference: 441.81839910420086
Epoch: 03 | Batch: 1300 | CrossEntropy-loss: 0.35227 | Correct: 1104/1280 | Difference: 441.34724943380763
Epoch: 03 | Batch: 1400 | CrossEntropy-loss: 0.35187 | Correct: 1096/1280 | Difference: 440.8937525363543
Epoch: 03 | Batch: 1500 | CrossEntropy-loss: 0.40054 | Correct: 1081/1280 | Difference: 440.4541364572329

Epoch: 03 | Testing Accuracy: 432579/504607 (85.726%) | Historical Best: 85.726% 

Epoch: 04 | Batch: 000 | CrossEntropy-loss: 0.35020 | Correct: 1095/1280 | Difference: 440.1147512117437
Epoch: 04 | Batch: 100 | CrossEntropy-loss: 0.35918 | Correct: 1097/1280 | Difference: 439.77476616529196
Epoch: 04 | Batch: 200 | CrossEntropy-loss: 0.34111 | Correct: 1091/1280 | Difference: 439.51948097333485
Epoch: 04 | Batch: 300 | CrossEntropy-loss: 0.32906 | Correct: 1109/1280 | Difference: 439.0763409310183
Epoch: 04 | Batch: 400 | CrossEntropy-loss: 0.37949 | Correct: 1074/1280 | Difference: 438.78121131389076
Epoch: 04 | Batch: 500 | CrossEntropy-loss: 0.35975 | Correct: 1075/1280 | Difference: 438.48413603791096
Epoch: 04 | Batch: 600 | CrossEntropy-loss: 0.34090 | Correct: 1099/1280 | Difference: 438.35432839963073
Epoch: 04 | Batch: 700 | CrossEntropy-loss: 0.33432 | Correct: 1103/1280 | Difference: 438.0296293124581
Epoch: 04 | Batch: 800 | CrossEntropy-loss: 0.34169 | Correct: 1111/1280 | Difference: 437.81080292828744
Epoch: 04 | Batch: 900 | CrossEntropy-loss: 0.34376 | Correct: 1099/1280 | Difference: 437.6195504732782
Epoch: 04 | Batch: 1000 | CrossEntropy-loss: 0.32658 | Correct: 1106/1280 | Difference: 437.4086820103196
Epoch: 04 | Batch: 1100 | CrossEntropy-loss: 0.31896 | Correct: 1108/1280 | Difference: 437.2260064525644
Epoch: 04 | Batch: 1200 | CrossEntropy-loss: 0.31586 | Correct: 1116/1280 | Difference: 436.95216038760236
Epoch: 04 | Batch: 1300 | CrossEntropy-loss: 0.32132 | Correct: 1112/1280 | Difference: 436.68970959481845
Epoch: 04 | Batch: 1400 | CrossEntropy-loss: 0.32781 | Correct: 1117/1280 | Difference: 436.48461726151197
Epoch: 04 | Batch: 1500 | CrossEntropy-loss: 0.30035 | Correct: 1130/1280 | Difference: 436.3159487813492

Epoch: 04 | Testing Accuracy: 443205/504607 (87.832%) | Historical Best: 87.832% 

Epoch: 05 | Batch: 000 | CrossEntropy-loss: 0.29886 | Correct: 1141/1280 | Difference: 436.38276418145193
Epoch: 05 | Batch: 100 | CrossEntropy-loss: 0.31630 | Correct: 1126/1280 | Difference: 436.3720079812301
Epoch: 05 | Batch: 200 | CrossEntropy-loss: 0.30089 | Correct: 1150/1280 | Difference: 436.4572122673886
Epoch: 05 | Batch: 300 | CrossEntropy-loss: 0.29416 | Correct: 1152/1280 | Difference: 436.3800998420331
Epoch: 05 | Batch: 400 | CrossEntropy-loss: 0.28736 | Correct: 1141/1280 | Difference: 436.4069494711877
Epoch: 05 | Batch: 500 | CrossEntropy-loss: 0.31626 | Correct: 1138/1280 | Difference: 436.71676014682964
Epoch: 05 | Batch: 600 | CrossEntropy-loss: 0.28091 | Correct: 1150/1280 | Difference: 437.02534126034965
Epoch: 05 | Batch: 700 | CrossEntropy-loss: 0.28774 | Correct: 1153/1280 | Difference: 437.35531214275187
Epoch: 05 | Batch: 800 | CrossEntropy-loss: 0.28715 | Correct: 1140/1280 | Difference: 437.42989222030127
Epoch: 05 | Batch: 900 | CrossEntropy-loss: 0.29781 | Correct: 1138/1280 | Difference: 437.40648660520776
Epoch: 05 | Batch: 1000 | CrossEntropy-loss: 0.27519 | Correct: 1144/1280 | Difference: 437.73127191626764
Epoch: 05 | Batch: 1100 | CrossEntropy-loss: 0.31907 | Correct: 1124/1280 | Difference: 437.80347603077274
Epoch: 05 | Batch: 1200 | CrossEntropy-loss: 0.29776 | Correct: 1129/1280 | Difference: 437.88099252816227
Epoch: 05 | Batch: 1300 | CrossEntropy-loss: 0.27713 | Correct: 1143/1280 | Difference: 437.9800498876336
Epoch: 05 | Batch: 1400 | CrossEntropy-loss: 0.26482 | Correct: 1150/1280 | Difference: 438.01540669337425
Epoch: 05 | Batch: 1500 | CrossEntropy-loss: 0.32274 | Correct: 1127/1280 | Difference: 438.04667270145825

Epoch: 05 | Testing Accuracy: 454742/504607 (90.118%) | Historical Best: 90.118% 

Epoch: 06 | Batch: 000 | CrossEntropy-loss: 0.26690 | Correct: 1152/1280 | Difference: 438.0602925397335
Epoch: 06 | Batch: 100 | CrossEntropy-loss: 0.30816 | Correct: 1145/1280 | Difference: 437.93441948990034
Epoch: 06 | Batch: 200 | CrossEntropy-loss: 0.28279 | Correct: 1151/1280 | Difference: 437.6533865405138
Epoch: 06 | Batch: 300 | CrossEntropy-loss: 0.28467 | Correct: 1162/1280 | Difference: 437.51860377502214
Epoch: 06 | Batch: 400 | CrossEntropy-loss: 0.28756 | Correct: 1150/1280 | Difference: 437.5122301491103
Epoch: 06 | Batch: 500 | CrossEntropy-loss: 0.25637 | Correct: 1169/1280 | Difference: 437.2270925798046
Epoch: 06 | Batch: 600 | CrossEntropy-loss: 0.26769 | Correct: 1158/1280 | Difference: 436.6942322790289
Epoch: 06 | Batch: 700 | CrossEntropy-loss: 0.26917 | Correct: 1158/1280 | Difference: 436.1844366419446
Epoch: 06 | Batch: 800 | CrossEntropy-loss: 0.28381 | Correct: 1156/1280 | Difference: 435.6765425328579
Epoch: 06 | Batch: 900 | CrossEntropy-loss: 0.26851 | Correct: 1158/1280 | Difference: 435.2539610219635
Epoch: 06 | Batch: 1000 | CrossEntropy-loss: 0.25449 | Correct: 1164/1280 | Difference: 435.1615592328194
Epoch: 06 | Batch: 1100 | CrossEntropy-loss: 0.26579 | Correct: 1164/1280 | Difference: 434.70476796801574
Epoch: 06 | Batch: 1200 | CrossEntropy-loss: 0.25410 | Correct: 1177/1280 | Difference: 434.25681732709705
Epoch: 06 | Batch: 1300 | CrossEntropy-loss: 0.23148 | Correct: 1179/1280 | Difference: 433.655338302418
Epoch: 06 | Batch: 1400 | CrossEntropy-loss: 0.27321 | Correct: 1154/1280 | Difference: 432.85500274507456
Epoch: 06 | Batch: 1500 | CrossEntropy-loss: 0.27563 | Correct: 1147/1280 | Difference: 432.541752174333

Epoch: 06 | Testing Accuracy: 459658/504607 (91.092%) | Historical Best: 91.092% 

Epoch: 07 | Batch: 000 | CrossEntropy-loss: 0.26454 | Correct: 1158/1280 | Difference: 432.0452941879866
Epoch: 07 | Batch: 100 | CrossEntropy-loss: 0.25224 | Correct: 1179/1280 | Difference: 431.4198492709967
Epoch: 07 | Batch: 200 | CrossEntropy-loss: 0.23988 | Correct: 1176/1280 | Difference: 430.7688529254842
Epoch: 07 | Batch: 300 | CrossEntropy-loss: 0.24402 | Correct: 1166/1280 | Difference: 430.309339022452
Epoch: 07 | Batch: 400 | CrossEntropy-loss: 0.22829 | Correct: 1186/1280 | Difference: 429.69216695163436
Epoch: 07 | Batch: 500 | CrossEntropy-loss: 0.25149 | Correct: 1165/1280 | Difference: 429.05313856784323
Epoch: 07 | Batch: 600 | CrossEntropy-loss: 0.25160 | Correct: 1171/1280 | Difference: 428.4079874393623
Epoch: 07 | Batch: 700 | CrossEntropy-loss: 0.26290 | Correct: 1148/1280 | Difference: 427.7133487195676
Epoch: 07 | Batch: 800 | CrossEntropy-loss: 0.23050 | Correct: 1188/1280 | Difference: 426.9147119487648
Epoch: 07 | Batch: 900 | CrossEntropy-loss: 0.24329 | Correct: 1175/1280 | Difference: 426.2257266960502
Epoch: 07 | Batch: 1000 | CrossEntropy-loss: 0.24944 | Correct: 1166/1280 | Difference: 425.41219921335227
Epoch: 07 | Batch: 1100 | CrossEntropy-loss: 0.21986 | Correct: 1178/1280 | Difference: 424.94860778708556
Epoch: 07 | Batch: 1200 | CrossEntropy-loss: 0.22040 | Correct: 1194/1280 | Difference: 424.0456484118934
Epoch: 07 | Batch: 1300 | CrossEntropy-loss: 0.23690 | Correct: 1173/1280 | Difference: 423.04179181339333
Epoch: 07 | Batch: 1400 | CrossEntropy-loss: 0.24882 | Correct: 1176/1280 | Difference: 422.3479078403508
Epoch: 07 | Batch: 1500 | CrossEntropy-loss: 0.23694 | Correct: 1187/1280 | Difference: 421.51662681931975

Epoch: 07 | Testing Accuracy: 464123/504607 (91.977%) | Historical Best: 91.977% 

Epoch: 08 | Batch: 000 | CrossEntropy-loss: 0.21128 | Correct: 1185/1280 | Difference: 421.05554932551394
Epoch: 08 | Batch: 100 | CrossEntropy-loss: 0.25003 | Correct: 1175/1280 | Difference: 420.2717378621597
Epoch: 08 | Batch: 200 | CrossEntropy-loss: 0.21800 | Correct: 1194/1280 | Difference: 419.7446145303869
Epoch: 08 | Batch: 300 | CrossEntropy-loss: 0.21863 | Correct: 1179/1280 | Difference: 419.3341768769863
Epoch: 08 | Batch: 400 | CrossEntropy-loss: 0.21199 | Correct: 1191/1280 | Difference: 418.73471513918554
Epoch: 08 | Batch: 500 | CrossEntropy-loss: 0.23631 | Correct: 1165/1280 | Difference: 417.94297537626915
Epoch: 08 | Batch: 600 | CrossEntropy-loss: 0.21208 | Correct: 1185/1280 | Difference: 417.45584731281934
Epoch: 08 | Batch: 700 | CrossEntropy-loss: 0.22255 | Correct: 1166/1280 | Difference: 417.1451573827039
Epoch: 08 | Batch: 800 | CrossEntropy-loss: 0.22651 | Correct: 1177/1280 | Difference: 416.5772892274606
Epoch: 08 | Batch: 900 | CrossEntropy-loss: 0.21676 | Correct: 1179/1280 | Difference: 416.0740894927334
Epoch: 08 | Batch: 1000 | CrossEntropy-loss: 0.22529 | Correct: 1181/1280 | Difference: 415.7335224698471
Epoch: 08 | Batch: 1100 | CrossEntropy-loss: 0.19669 | Correct: 1199/1280 | Difference: 415.2907244666454
Epoch: 08 | Batch: 1200 | CrossEntropy-loss: 0.21922 | Correct: 1188/1280 | Difference: 414.71707394575355
Epoch: 08 | Batch: 1300 | CrossEntropy-loss: 0.19724 | Correct: 1189/1280 | Difference: 414.30561381789903
Epoch: 08 | Batch: 1400 | CrossEntropy-loss: 0.21345 | Correct: 1184/1280 | Difference: 413.8504744408658
Epoch: 08 | Batch: 1500 | CrossEntropy-loss: 0.22188 | Correct: 1178/1280 | Difference: 413.4718363959243

Epoch: 08 | Testing Accuracy: 468190/504607 (92.783%) | Historical Best: 92.783% 

Epoch: 09 | Batch: 000 | CrossEntropy-loss: 0.21269 | Correct: 1187/1280 | Difference: 413.14719894793774
Epoch: 09 | Batch: 100 | CrossEntropy-loss: 0.21311 | Correct: 1181/1280 | Difference: 412.6913903842394
Epoch: 09 | Batch: 200 | CrossEntropy-loss: 0.20632 | Correct: 1188/1280 | Difference: 412.31229719692874
Epoch: 09 | Batch: 300 | CrossEntropy-loss: 0.19135 | Correct: 1198/1280 | Difference: 412.07674436591947
Epoch: 09 | Batch: 400 | CrossEntropy-loss: 0.19011 | Correct: 1198/1280 | Difference: 411.8519434720296
Epoch: 09 | Batch: 500 | CrossEntropy-loss: 0.20465 | Correct: 1181/1280 | Difference: 411.42433422608434
Epoch: 09 | Batch: 600 | CrossEntropy-loss: 0.21816 | Correct: 1188/1280 | Difference: 411.04636979490823
Epoch: 09 | Batch: 700 | CrossEntropy-loss: 0.20570 | Correct: 1194/1280 | Difference: 410.7418191536296
Epoch: 09 | Batch: 800 | CrossEntropy-loss: 0.20023 | Correct: 1190/1280 | Difference: 410.43017155017804
Epoch: 09 | Batch: 900 | CrossEntropy-loss: 0.18822 | Correct: 1188/1280 | Difference: 410.14917189891815
Epoch: 09 | Batch: 1000 | CrossEntropy-loss: 0.20963 | Correct: 1179/1280 | Difference: 409.8843999047908
Epoch: 09 | Batch: 1100 | CrossEntropy-loss: 0.18291 | Correct: 1191/1280 | Difference: 409.4177702373125
Epoch: 09 | Batch: 1200 | CrossEntropy-loss: 0.19243 | Correct: 1193/1280 | Difference: 409.26032278770515
Epoch: 09 | Batch: 1300 | CrossEntropy-loss: 0.20267 | Correct: 1182/1280 | Difference: 408.9551370290075
Epoch: 09 | Batch: 1400 | CrossEntropy-loss: 0.19771 | Correct: 1197/1280 | Difference: 408.64157289343154
Epoch: 09 | Batch: 1500 | CrossEntropy-loss: 0.19662 | Correct: 1187/1280 | Difference: 408.15012655841593

Epoch: 09 | Testing Accuracy: 468506/504607 (92.846%) | Historical Best: 92.846% 

Epoch: 10 | Batch: 000 | CrossEntropy-loss: 0.18304 | Correct: 1204/1280 | Difference: 408.0117582849915
Epoch: 10 | Batch: 100 | CrossEntropy-loss: 0.18660 | Correct: 1183/1280 | Difference: 407.5737432132362
Epoch: 10 | Batch: 200 | CrossEntropy-loss: 0.17684 | Correct: 1196/1280 | Difference: 407.2777503249175
Epoch: 10 | Batch: 300 | CrossEntropy-loss: 0.19241 | Correct: 1180/1280 | Difference: 406.8398317935662
Epoch: 10 | Batch: 400 | CrossEntropy-loss: 0.18159 | Correct: 1181/1280 | Difference: 406.6112839103457
Epoch: 10 | Batch: 500 | CrossEntropy-loss: 0.19785 | Correct: 1190/1280 | Difference: 406.2892716608302
Epoch: 10 | Batch: 600 | CrossEntropy-loss: 0.18427 | Correct: 1195/1280 | Difference: 406.0010016307966
Epoch: 10 | Batch: 700 | CrossEntropy-loss: 0.17823 | Correct: 1199/1280 | Difference: 405.67161859412425
Epoch: 10 | Batch: 800 | CrossEntropy-loss: 0.20278 | Correct: 1171/1280 | Difference: 405.3636713855713
Epoch: 10 | Batch: 900 | CrossEntropy-loss: 0.16843 | Correct: 1201/1280 | Difference: 405.2562374948873
Epoch: 10 | Batch: 1000 | CrossEntropy-loss: 0.19253 | Correct: 1185/1280 | Difference: 404.88714195948273
Epoch: 10 | Batch: 1100 | CrossEntropy-loss: 0.17326 | Correct: 1194/1280 | Difference: 404.5846057898674
Epoch: 10 | Batch: 1200 | CrossEntropy-loss: 0.17214 | Correct: 1202/1280 | Difference: 404.2106037193004
Epoch: 10 | Batch: 1300 | CrossEntropy-loss: 0.17670 | Correct: 1185/1280 | Difference: 403.8485762012688
Epoch: 10 | Batch: 1400 | CrossEntropy-loss: 0.18054 | Correct: 1189/1280 | Difference: 403.55827456657397
Epoch: 10 | Batch: 1500 | CrossEntropy-loss: 0.18504 | Correct: 1184/1280 | Difference: 403.30716199100635

Epoch: 10 | Testing Accuracy: 468663/504607 (92.877%) | Historical Best: 92.877% 

Epoch: 11 | Batch: 000 | CrossEntropy-loss: 0.17376 | Correct: 1199/1280 | Difference: 402.96803780068416
Epoch: 11 | Batch: 100 | CrossEntropy-loss: 0.17485 | Correct: 1190/1280 | Difference: 402.52202444112936
Epoch: 11 | Batch: 200 | CrossEntropy-loss: 0.18921 | Correct: 1185/1280 | Difference: 402.0446126934263
Epoch: 11 | Batch: 300 | CrossEntropy-loss: 0.17982 | Correct: 1180/1280 | Difference: 401.7624741347852
Epoch: 11 | Batch: 400 | CrossEntropy-loss: 0.17175 | Correct: 1207/1280 | Difference: 401.33091800919374
Epoch: 11 | Batch: 500 | CrossEntropy-loss: 0.16035 | Correct: 1196/1280 | Difference: 401.0309242692736
Epoch: 11 | Batch: 600 | CrossEntropy-loss: 0.17287 | Correct: 1191/1280 | Difference: 400.6364355118042
Epoch: 11 | Batch: 700 | CrossEntropy-loss: 0.18879 | Correct: 1178/1280 | Difference: 400.31676489365026
Epoch: 11 | Batch: 800 | CrossEntropy-loss: 0.16098 | Correct: 1197/1280 | Difference: 399.66982908821865
Epoch: 11 | Batch: 900 | CrossEntropy-loss: 0.15576 | Correct: 1206/1280 | Difference: 399.3951909052926
Epoch: 11 | Batch: 1000 | CrossEntropy-loss: 0.16902 | Correct: 1204/1280 | Difference: 399.064054191024
Epoch: 11 | Batch: 1100 | CrossEntropy-loss: 0.17889 | Correct: 1198/1280 | Difference: 398.87744884465457
Epoch: 11 | Batch: 1200 | CrossEntropy-loss: 0.14633 | Correct: 1214/1280 | Difference: 398.5635534540898
Epoch: 11 | Batch: 1300 | CrossEntropy-loss: 0.17195 | Correct: 1204/1280 | Difference: 398.2159478748482
Epoch: 11 | Batch: 1400 | CrossEntropy-loss: 0.16649 | Correct: 1197/1280 | Difference: 397.8467755779217
Epoch: 11 | Batch: 1500 | CrossEntropy-loss: 0.16175 | Correct: 1206/1280 | Difference: 397.68138711758445

Epoch: 11 | Testing Accuracy: 472769/504607 (93.691%) | Historical Best: 93.691% 

Epoch: 12 | Batch: 000 | CrossEntropy-loss: 0.16628 | Correct: 1191/1280 | Difference: 397.3719882722144
Epoch: 12 | Batch: 100 | CrossEntropy-loss: 0.15490 | Correct: 1206/1280 | Difference: 396.94666817942164
Epoch: 12 | Batch: 200 | CrossEntropy-loss: 0.17412 | Correct: 1197/1280 | Difference: 396.7915076552733
Epoch: 12 | Batch: 300 | CrossEntropy-loss: 0.16655 | Correct: 1192/1280 | Difference: 396.39594270820913
Epoch: 12 | Batch: 400 | CrossEntropy-loss: 0.16782 | Correct: 1189/1280 | Difference: 396.06870113599854
Epoch: 12 | Batch: 500 | CrossEntropy-loss: 0.15743 | Correct: 1206/1280 | Difference: 395.75084496971175
Epoch: 12 | Batch: 600 | CrossEntropy-loss: 0.16691 | Correct: 1182/1280 | Difference: 395.50787527524756
Epoch: 12 | Batch: 700 | CrossEntropy-loss: 0.17373 | Correct: 1183/1280 | Difference: 395.24935035712764
Epoch: 12 | Batch: 800 | CrossEntropy-loss: 0.14460 | Correct: 1208/1280 | Difference: 394.9873181920655
Epoch: 12 | Batch: 900 | CrossEntropy-loss: 0.15323 | Correct: 1196/1280 | Difference: 394.6619252432268
Epoch: 12 | Batch: 1000 | CrossEntropy-loss: 0.15342 | Correct: 1195/1280 | Difference: 394.48380468143523
Epoch: 12 | Batch: 1100 | CrossEntropy-loss: 0.15246 | Correct: 1203/1280 | Difference: 394.2805653281374
Epoch: 12 | Batch: 1200 | CrossEntropy-loss: 0.15849 | Correct: 1202/1280 | Difference: 394.0247304291193
Epoch: 12 | Batch: 1300 | CrossEntropy-loss: 0.16014 | Correct: 1197/1280 | Difference: 393.713189272029
Epoch: 12 | Batch: 1400 | CrossEntropy-loss: 0.17409 | Correct: 1203/1280 | Difference: 393.18546856926827
