compute004
1
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:541: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint8 = np.dtype([("qint8", np.int8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:542: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint8 = np.dtype([("quint8", np.uint8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:543: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint16 = np.dtype([("qint16", np.int16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:544: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint16 = np.dtype([("quint16", np.uint16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:545: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint32 = np.dtype([("qint32", np.int32, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:550: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  np_resource = np.dtype([("resource", np.ubyte, 1)])
Epoch: 01 | Batch: 000 | CrossEntropy-loss: 1.87266 | Correct: 440/1280 | Difference: 1.1850873492722813
Epoch: 02 | Batch: 100 | CrossEntropy-loss: 0.77561 | Correct: 983/1280 | Difference: 1.185500957781401
Epoch: 02 | Batch: 200 | CrossEntropy-loss: 0.76551 | Correct: 970/1280 | Difference: 1.1797432328500506
Epoch: 02 | Batch: 300 | CrossEntropy-loss: 0.73196 | Correct: 1001/1280 | Difference: 1.1745913565034058
Epoch: 02 | Batch: 400 | CrossEntropy-loss: 0.72489 | Correct: 992/1280 | Difference: 1.1687331339787121
Epoch: 02 | Batch: 500 | CrossEntropy-loss: 0.71945 | Correct: 990/1280 | Difference: 1.1604684916316543
Epoch: 02 | Batch: 600 | CrossEntropy-loss: 0.72738 | Correct: 977/1280 | Difference: 1.1504037602505193
Epoch: 02 | Batch: 700 | CrossEntropy-loss: 0.73915 | Correct: 975/1280 | Difference: 1.1410953962992423
Epoch: 02 | Batch: 800 | CrossEntropy-loss: 0.73088 | Correct: 974/1280 | Difference: 1.132741586866068
Epoch: 02 | Batch: 900 | CrossEntropy-loss: 0.69033 | Correct: 995/1280 | Difference: 1.1228428537884325
Epoch: 02 | Batch: 1000 | CrossEntropy-loss: 0.65551 | Correct: 1011/1280 | Difference: 1.1145111483280559
Epoch: 02 | Batch: 1100 | CrossEntropy-loss: 0.64808 | Correct: 1016/1280 | Difference: 1.1074634042967588
Epoch: 02 | Batch: 1200 | CrossEntropy-loss: 0.66028 | Correct: 1008/1280 | Difference: 1.0980725879514281
Epoch: 02 | Batch: 1300 | CrossEntropy-loss: 0.65363 | Correct: 1000/1280 | Difference: 1.0936063396445022
Epoch: 02 | Batch: 1400 | CrossEntropy-loss: 0.64794 | Correct: 999/1280 | Difference: 1.0887956389712414
Epoch: 02 | Batch: 1500 | CrossEntropy-loss: 0.63969 | Correct: 992/1280 | Difference: 1.0845668219960132

Epoch: 02 | Testing Accuracy: 393348/504607 (77.951%) | Historical Best: 77.951% 

Epoch: 03 | Batch: 000 | CrossEntropy-loss: 0.61532 | Correct: 987/1280 | Difference: 1.081180536079664
Epoch: 03 | Batch: 100 | CrossEntropy-loss: 0.67893 | Correct: 986/1280 | Difference: 1.0753763193867414
Epoch: 03 | Batch: 200 | CrossEntropy-loss: 0.65142 | Correct: 994/1280 | Difference: 1.0704471169526002
Epoch: 03 | Batch: 300 | CrossEntropy-loss: 0.59704 | Correct: 1000/1280 | Difference: 1.0659482342240878
Epoch: 03 | Batch: 400 | CrossEntropy-loss: 0.61528 | Correct: 1010/1280 | Difference: 1.063162814906326
Epoch: 03 | Batch: 500 | CrossEntropy-loss: 0.59229 | Correct: 999/1280 | Difference: 1.0591256787461758
Epoch: 03 | Batch: 600 | CrossEntropy-loss: 0.61430 | Correct: 998/1280 | Difference: 1.057086334987224
Epoch: 03 | Batch: 700 | CrossEntropy-loss: 0.59166 | Correct: 1016/1280 | Difference: 1.0553694108835485
Epoch: 03 | Batch: 800 | CrossEntropy-loss: 0.60328 | Correct: 1009/1280 | Difference: 1.053844847674162
Epoch: 03 | Batch: 900 | CrossEntropy-loss: 0.55175 | Correct: 1029/1280 | Difference: 1.05184309375324
Epoch: 03 | Batch: 1000 | CrossEntropy-loss: 0.54349 | Correct: 1040/1280 | Difference: 1.0500596364523231
Epoch: 03 | Batch: 1100 | CrossEntropy-loss: 0.57545 | Correct: 1007/1280 | Difference: 1.0509261065322504
Epoch: 03 | Batch: 1200 | CrossEntropy-loss: 0.55233 | Correct: 1022/1280 | Difference: 1.050146992799972
Epoch: 03 | Batch: 1300 | CrossEntropy-loss: 0.56134 | Correct: 1026/1280 | Difference: 1.0501243294725724
Epoch: 03 | Batch: 1400 | CrossEntropy-loss: 0.57139 | Correct: 1007/1280 | Difference: 1.051069144000911
Epoch: 03 | Batch: 1500 | CrossEntropy-loss: 0.53291 | Correct: 1045/1280 | Difference: 1.0494501801454759

Epoch: 03 | Testing Accuracy: 401363/504607 (79.540%) | Historical Best: 79.540% 

Epoch: 04 | Batch: 000 | CrossEntropy-loss: 0.55358 | Correct: 1021/1280 | Difference: 1.0490409329191321
Epoch: 04 | Batch: 100 | CrossEntropy-loss: 0.57032 | Correct: 1016/1280 | Difference: 1.047067475979537
Epoch: 04 | Batch: 200 | CrossEntropy-loss: 0.56945 | Correct: 1006/1280 | Difference: 1.0467909580816637
Epoch: 04 | Batch: 300 | CrossEntropy-loss: 0.53636 | Correct: 1032/1280 | Difference: 1.0463226680308877
Epoch: 04 | Batch: 400 | CrossEntropy-loss: 0.53012 | Correct: 1030/1280 | Difference: 1.0442797379419182
Epoch: 04 | Batch: 500 | CrossEntropy-loss: 0.57121 | Correct: 1018/1280 | Difference: 1.0427797492539077
Epoch: 04 | Batch: 600 | CrossEntropy-loss: 0.54744 | Correct: 1019/1280 | Difference: 1.042373761674765
Epoch: 04 | Batch: 700 | CrossEntropy-loss: 0.53765 | Correct: 1012/1280 | Difference: 1.0413526377942737
Epoch: 04 | Batch: 800 | CrossEntropy-loss: 0.51095 | Correct: 1025/1280 | Difference: 1.041024862539428
Epoch: 04 | Batch: 900 | CrossEntropy-loss: 0.53271 | Correct: 1025/1280 | Difference: 1.041684596782955
Epoch: 04 | Batch: 1000 | CrossEntropy-loss: 0.57527 | Correct: 1014/1280 | Difference: 1.039876829926381
Epoch: 04 | Batch: 1100 | CrossEntropy-loss: 0.51252 | Correct: 1037/1280 | Difference: 1.039158032543948
Epoch: 04 | Batch: 1200 | CrossEntropy-loss: 0.53464 | Correct: 1022/1280 | Difference: 1.0377256949203928
Epoch: 04 | Batch: 1300 | CrossEntropy-loss: 0.54489 | Correct: 1025/1280 | Difference: 1.0367975341859181
Epoch: 04 | Batch: 1400 | CrossEntropy-loss: 0.56800 | Correct: 1004/1280 | Difference: 1.036784758070009
Epoch: 04 | Batch: 1500 | CrossEntropy-loss: 0.56193 | Correct: 1003/1280 | Difference: 1.0365331587153395

Epoch: 04 | Testing Accuracy: 404723/504607 (80.206%) | Historical Best: 80.206% 

Epoch: 05 | Batch: 000 | CrossEntropy-loss: 0.52373 | Correct: 1049/1280 | Difference: 1.035939805710679
Epoch: 05 | Batch: 100 | CrossEntropy-loss: 0.55845 | Correct: 1014/1280 | Difference: 1.0348599271736947
Epoch: 05 | Batch: 200 | CrossEntropy-loss: 0.54788 | Correct: 1019/1280 | Difference: 1.033123103937125
Epoch: 05 | Batch: 300 | CrossEntropy-loss: 0.50106 | Correct: 1034/1280 | Difference: 1.0318172612232064
Epoch: 05 | Batch: 400 | CrossEntropy-loss: 0.52985 | Correct: 1037/1280 | Difference: 1.0298871527546924
Epoch: 05 | Batch: 500 | CrossEntropy-loss: 0.55263 | Correct: 1024/1280 | Difference: 1.0287929291870586
Epoch: 05 | Batch: 600 | CrossEntropy-loss: 0.55273 | Correct: 1020/1280 | Difference: 1.0263426403461398
Epoch: 05 | Batch: 700 | CrossEntropy-loss: 0.57156 | Correct: 1009/1280 | Difference: 1.025812833590773
Epoch: 05 | Batch: 800 | CrossEntropy-loss: 0.55663 | Correct: 1020/1280 | Difference: 1.024833187729111
Epoch: 05 | Batch: 900 | CrossEntropy-loss: 0.50556 | Correct: 1046/1280 | Difference: 1.0225825681253826
Epoch: 05 | Batch: 1000 | CrossEntropy-loss: 0.53968 | Correct: 1026/1280 | Difference: 1.0214388452358452
Epoch: 05 | Batch: 1100 | CrossEntropy-loss: 0.53833 | Correct: 1029/1280 | Difference: 1.0184664145116602
Epoch: 05 | Batch: 1200 | CrossEntropy-loss: 0.49200 | Correct: 1038/1280 | Difference: 1.0171850750984066
Epoch: 05 | Batch: 1300 | CrossEntropy-loss: 0.48564 | Correct: 1047/1280 | Difference: 1.0156741784948298
Epoch: 05 | Batch: 1400 | CrossEntropy-loss: 0.51313 | Correct: 1039/1280 | Difference: 1.0135076755604149
Epoch: 05 | Batch: 1500 | CrossEntropy-loss: 0.54225 | Correct: 1026/1280 | Difference: 1.0123983013535525

Epoch: 05 | Testing Accuracy: 407862/504607 (80.828%) | Historical Best: 80.828% 

Epoch: 06 | Batch: 000 | CrossEntropy-loss: 0.47266 | Correct: 1065/1280 | Difference: 1.0126617859995366
Epoch: 06 | Batch: 100 | CrossEntropy-loss: 0.53027 | Correct: 1035/1280 | Difference: 1.009792764677424
Epoch: 06 | Batch: 200 | CrossEntropy-loss: 0.48837 | Correct: 1059/1280 | Difference: 1.0073281384165074
Epoch: 06 | Batch: 300 | CrossEntropy-loss: 0.51809 | Correct: 1048/1280 | Difference: 1.0062516204988259
Epoch: 06 | Batch: 400 | CrossEntropy-loss: 0.49531 | Correct: 1043/1280 | Difference: 1.0036245253494616
Epoch: 06 | Batch: 500 | CrossEntropy-loss: 0.55345 | Correct: 998/1280 | Difference: 1.0021841194892676
Epoch: 06 | Batch: 600 | CrossEntropy-loss: 0.52030 | Correct: 1039/1280 | Difference: 0.9984498756593002
Epoch: 06 | Batch: 700 | CrossEntropy-loss: 0.50923 | Correct: 1031/1280 | Difference: 0.9963911621079223
Epoch: 06 | Batch: 800 | CrossEntropy-loss: 0.52306 | Correct: 1037/1280 | Difference: 0.9942294356343375
Epoch: 06 | Batch: 900 | CrossEntropy-loss: 0.55952 | Correct: 1016/1280 | Difference: 0.9926306354947194
Epoch: 06 | Batch: 1000 | CrossEntropy-loss: 0.52307 | Correct: 1031/1280 | Difference: 0.9912662587640846
Epoch: 06 | Batch: 1100 | CrossEntropy-loss: 0.49932 | Correct: 1048/1280 | Difference: 0.9897402779771476
Epoch: 06 | Batch: 1200 | CrossEntropy-loss: 0.51459 | Correct: 1053/1280 | Difference: 0.9880339468555797
Epoch: 06 | Batch: 1300 | CrossEntropy-loss: 0.50246 | Correct: 1048/1280 | Difference: 0.9869798818118618
Epoch: 06 | Batch: 1400 | CrossEntropy-loss: 0.53074 | Correct: 1033/1280 | Difference: 0.985041514927729
Epoch: 06 | Batch: 1500 | CrossEntropy-loss: 0.47908 | Correct: 1054/1280 | Difference: 0.9835090631115437

Epoch: 06 | Testing Accuracy: 411155/504607 (81.480%) | Historical Best: 81.480% 

Epoch: 07 | Batch: 000 | CrossEntropy-loss: 0.53193 | Correct: 1022/1280 | Difference: 0.9817538357294526
Epoch: 07 | Batch: 100 | CrossEntropy-loss: 0.49778 | Correct: 1019/1280 | Difference: 0.9809149980849017
Epoch: 07 | Batch: 200 | CrossEntropy-loss: 0.49666 | Correct: 1048/1280 | Difference: 0.9792799050758023
Epoch: 07 | Batch: 300 | CrossEntropy-loss: 0.48286 | Correct: 1051/1280 | Difference: 0.9756507165568311
Epoch: 07 | Batch: 400 | CrossEntropy-loss: 0.47783 | Correct: 1071/1280 | Difference: 0.9734361326247583
Epoch: 07 | Batch: 500 | CrossEntropy-loss: 0.51531 | Correct: 1031/1280 | Difference: 0.9719744819028873
Epoch: 07 | Batch: 600 | CrossEntropy-loss: 0.51950 | Correct: 1039/1280 | Difference: 0.9693084021144185
Epoch: 07 | Batch: 700 | CrossEntropy-loss: 0.51794 | Correct: 1024/1280 | Difference: 0.966876984691933
Epoch: 07 | Batch: 800 | CrossEntropy-loss: 0.46410 | Correct: 1068/1280 | Difference: 0.9643197015846252
Epoch: 07 | Batch: 900 | CrossEntropy-loss: 0.49120 | Correct: 1051/1280 | Difference: 0.9622955400643858
Epoch: 07 | Batch: 1000 | CrossEntropy-loss: 0.45947 | Correct: 1065/1280 | Difference: 0.9583704268314048
Epoch: 07 | Batch: 1100 | CrossEntropy-loss: 0.51051 | Correct: 1049/1280 | Difference: 0.953861373987618
Epoch: 07 | Batch: 1200 | CrossEntropy-loss: 0.49593 | Correct: 1045/1280 | Difference: 0.951459294244867
Epoch: 07 | Batch: 1300 | CrossEntropy-loss: 0.48197 | Correct: 1056/1280 | Difference: 0.9489759716250572
Epoch: 07 | Batch: 1400 | CrossEntropy-loss: 0.52077 | Correct: 1034/1280 | Difference: 0.9461134268656477
Epoch: 07 | Batch: 1500 | CrossEntropy-loss: 0.50781 | Correct: 1050/1280 | Difference: 0.9415855809800431

Epoch: 07 | Testing Accuracy: 417347/504607 (82.707%) | Historical Best: 82.707% 

Epoch: 08 | Batch: 000 | CrossEntropy-loss: 0.47306 | Correct: 1059/1280 | Difference: 0.9388502352974482
Epoch: 08 | Batch: 100 | CrossEntropy-loss: 0.48177 | Correct: 1059/1280 | Difference: 0.9369068194808077
Epoch: 08 | Batch: 200 | CrossEntropy-loss: 0.48457 | Correct: 1053/1280 | Difference: 0.9336266036714531
Epoch: 08 | Batch: 300 | CrossEntropy-loss: 0.46594 | Correct: 1078/1280 | Difference: 0.9304650426363676
Epoch: 08 | Batch: 400 | CrossEntropy-loss: 0.51870 | Correct: 1035/1280 | Difference: 0.9277535413173408
Epoch: 08 | Batch: 500 | CrossEntropy-loss: 0.48662 | Correct: 1055/1280 | Difference: 0.9239350984151113
Epoch: 08 | Batch: 600 | CrossEntropy-loss: 0.47918 | Correct: 1052/1280 | Difference: 0.9223130051266506
Epoch: 08 | Batch: 700 | CrossEntropy-loss: 0.46729 | Correct: 1069/1280 | Difference: 0.9202869136222742
Epoch: 08 | Batch: 800 | CrossEntropy-loss: 0.50840 | Correct: 1047/1280 | Difference: 0.9186630682541161
Epoch: 08 | Batch: 900 | CrossEntropy-loss: 0.46400 | Correct: 1057/1280 | Difference: 0.9158171461765758
Epoch: 08 | Batch: 1000 | CrossEntropy-loss: 0.48202 | Correct: 1047/1280 | Difference: 0.913609572324074
Epoch: 08 | Batch: 1100 | CrossEntropy-loss: 0.48912 | Correct: 1052/1280 | Difference: 0.9110834591718029
Epoch: 08 | Batch: 1200 | CrossEntropy-loss: 0.47666 | Correct: 1057/1280 | Difference: 0.9097388220705196
Epoch: 08 | Batch: 1300 | CrossEntropy-loss: 0.45809 | Correct: 1070/1280 | Difference: 0.9084662451985221
Epoch: 08 | Batch: 1400 | CrossEntropy-loss: 0.44745 | Correct: 1077/1280 | Difference: 0.9069891882407117
Epoch: 08 | Batch: 1500 | CrossEntropy-loss: 0.42900 | Correct: 1088/1280 | Difference: 0.9056636595503531

Epoch: 08 | Testing Accuracy: 419271/504607 (83.089%) | Historical Best: 83.089% 

Epoch: 09 | Batch: 000 | CrossEntropy-loss: 0.50509 | Correct: 1049/1280 | Difference: 0.9037004836589202
Epoch: 09 | Batch: 100 | CrossEntropy-loss: 0.46734 | Correct: 1057/1280 | Difference: 0.9022434980013512
Epoch: 09 | Batch: 200 | CrossEntropy-loss: 0.48590 | Correct: 1043/1280 | Difference: 0.9006417170619696
Epoch: 09 | Batch: 300 | CrossEntropy-loss: 0.44186 | Correct: 1060/1280 | Difference: 0.8989054524443216
Epoch: 09 | Batch: 400 | CrossEntropy-loss: 0.44259 | Correct: 1063/1280 | Difference: 0.8972495053183391
Epoch: 09 | Batch: 500 | CrossEntropy-loss: 0.45716 | Correct: 1076/1280 | Difference: 0.8970683548702962
Epoch: 09 | Batch: 600 | CrossEntropy-loss: 0.45360 | Correct: 1079/1280 | Difference: 0.8965563871768407
Epoch: 09 | Batch: 700 | CrossEntropy-loss: 0.48528 | Correct: 1050/1280 | Difference: 0.8955916060820326
Epoch: 09 | Batch: 800 | CrossEntropy-loss: 0.45443 | Correct: 1068/1280 | Difference: 0.8948447423042833
Epoch: 09 | Batch: 900 | CrossEntropy-loss: 0.45617 | Correct: 1064/1280 | Difference: 0.893891348490595
Epoch: 09 | Batch: 1000 | CrossEntropy-loss: 0.42528 | Correct: 1076/1280 | Difference: 0.8911740114433795
Epoch: 09 | Batch: 1100 | CrossEntropy-loss: 0.45205 | Correct: 1076/1280 | Difference: 0.8909248025027208
Epoch: 09 | Batch: 1200 | CrossEntropy-loss: 0.50861 | Correct: 1040/1280 | Difference: 0.8897270395407557
Epoch: 09 | Batch: 1300 | CrossEntropy-loss: 0.49215 | Correct: 1047/1280 | Difference: 0.8896236586604371
Epoch: 09 | Batch: 1400 | CrossEntropy-loss: 0.47269 | Correct: 1064/1280 | Difference: 0.8887998676380247
Epoch: 09 | Batch: 1500 | CrossEntropy-loss: 0.42092 | Correct: 1088/1280 | Difference: 0.8870281871511705

Epoch: 09 | Testing Accuracy: 421236/504607 (83.478%) | Historical Best: 83.478% 

Epoch: 10 | Batch: 000 | CrossEntropy-loss: 0.47175 | Correct: 1049/1280 | Difference: 0.8867310976363822
Epoch: 10 | Batch: 100 | CrossEntropy-loss: 0.47513 | Correct: 1063/1280 | Difference: 0.8854359177510358
Epoch: 10 | Batch: 200 | CrossEntropy-loss: 0.45895 | Correct: 1063/1280 | Difference: 0.8851347198813326
Epoch: 10 | Batch: 300 | CrossEntropy-loss: 0.48315 | Correct: 1050/1280 | Difference: 0.8839832626852311
Epoch: 10 | Batch: 400 | CrossEntropy-loss: 0.49086 | Correct: 1062/1280 | Difference: 0.8834300090545892
Epoch: 10 | Batch: 500 | CrossEntropy-loss: 0.45662 | Correct: 1054/1280 | Difference: 0.8819114110536046
Epoch: 10 | Batch: 600 | CrossEntropy-loss: 0.44469 | Correct: 1070/1280 | Difference: 0.8813664038057646
Epoch: 10 | Batch: 700 | CrossEntropy-loss: 0.43616 | Correct: 1082/1280 | Difference: 0.8816401862746311
Epoch: 10 | Batch: 800 | CrossEntropy-loss: 0.44529 | Correct: 1072/1280 | Difference: 0.8827852933932768
Epoch: 10 | Batch: 900 | CrossEntropy-loss: 0.46181 | Correct: 1069/1280 | Difference: 0.881319249022959
Epoch: 10 | Batch: 1000 | CrossEntropy-loss: 0.46132 | Correct: 1079/1280 | Difference: 0.8810258853223382
Epoch: 10 | Batch: 1100 | CrossEntropy-loss: 0.40572 | Correct: 1092/1280 | Difference: 0.8811657623769457
Epoch: 10 | Batch: 1200 | CrossEntropy-loss: 0.43527 | Correct: 1094/1280 | Difference: 0.8806125379956534
Epoch: 10 | Batch: 1300 | CrossEntropy-loss: 0.44326 | Correct: 1082/1280 | Difference: 0.8808214176420329
Epoch: 10 | Batch: 1400 | CrossEntropy-loss: 0.44967 | Correct: 1080/1280 | Difference: 0.882586374736598
Epoch: 10 | Batch: 1500 | CrossEntropy-loss: 0.46351 | Correct: 1060/1280 | Difference: 0.883875380768182

Epoch: 10 | Testing Accuracy: 422629/504607 (83.754%) | Historical Best: 83.754% 

Epoch: 11 | Batch: 000 | CrossEntropy-loss: 0.44313 | Correct: 1053/1280 | Difference: 0.8843120954439251
Epoch: 11 | Batch: 100 | CrossEntropy-loss: 0.44210 | Correct: 1083/1280 | Difference: 0.8836347658394111
Epoch: 11 | Batch: 200 | CrossEntropy-loss: 0.45854 | Correct: 1058/1280 | Difference: 0.883337486451233
Epoch: 11 | Batch: 300 | CrossEntropy-loss: 0.42743 | Correct: 1082/1280 | Difference: 0.8835251505402589
Epoch: 11 | Batch: 400 | CrossEntropy-loss: 0.43974 | Correct: 1077/1280 | Difference: 0.8829316777733361
Epoch: 11 | Batch: 500 | CrossEntropy-loss: 0.38967 | Correct: 1105/1280 | Difference: 0.8811615659829436
Epoch: 11 | Batch: 600 | CrossEntropy-loss: 0.45816 | Correct: 1063/1280 | Difference: 0.8828975935789963
Epoch: 11 | Batch: 700 | CrossEntropy-loss: 0.45863 | Correct: 1057/1280 | Difference: 0.8821001303472763
Epoch: 11 | Batch: 800 | CrossEntropy-loss: 0.48378 | Correct: 1057/1280 | Difference: 0.8810120650191998
Epoch: 11 | Batch: 900 | CrossEntropy-loss: 0.41171 | Correct: 1088/1280 | Difference: 0.8818630869969234
Epoch: 11 | Batch: 1000 | CrossEntropy-loss: 0.48218 | Correct: 1053/1280 | Difference: 0.8808986692197828
Epoch: 11 | Batch: 1100 | CrossEntropy-loss: 0.46016 | Correct: 1054/1280 | Difference: 0.8807828701424619
Epoch: 11 | Batch: 1200 | CrossEntropy-loss: 0.45523 | Correct: 1070/1280 | Difference: 0.8804082643505858
Epoch: 11 | Batch: 1300 | CrossEntropy-loss: 0.44466 | Correct: 1062/1280 | Difference: 0.8810165423524773
Epoch: 11 | Batch: 1400 | CrossEntropy-loss: 0.48411 | Correct: 1052/1280 | Difference: 0.8802711002386382
Epoch: 11 | Batch: 1500 | CrossEntropy-loss: 0.45875 | Correct: 1071/1280 | Difference: 0.8791158474955915

Epoch: 11 | Testing Accuracy: 424702/504607 (84.165%) | Historical Best: 84.165% 

Epoch: 12 | Batch: 000 | CrossEntropy-loss: 0.43784 | Correct: 1081/1280 | Difference: 0.8789326346919147
Epoch: 12 | Batch: 100 | CrossEntropy-loss: 0.44169 | Correct: 1081/1280 | Difference: 0.8796200291577002
Epoch: 12 | Batch: 200 | CrossEntropy-loss: 0.40973 | Correct: 1094/1280 | Difference: 0.8802441524199417
Epoch: 12 | Batch: 300 | CrossEntropy-loss: 0.43129 | Correct: 1075/1280 | Difference: 0.880298419480419
Epoch: 12 | Batch: 400 | CrossEntropy-loss: 0.38193 | Correct: 1100/1280 | Difference: 0.8805078851324247
Epoch: 12 | Batch: 500 | CrossEntropy-loss: 0.44607 | Correct: 1075/1280 | Difference: 0.8802347678024994
Epoch: 12 | Batch: 600 | CrossEntropy-loss: 0.46708 | Correct: 1060/1280 | Difference: 0.8799669072064312
Epoch: 12 | Batch: 700 | CrossEntropy-loss: 0.44510 | Correct: 1084/1280 | Difference: 0.8795000959831264
Epoch: 12 | Batch: 800 | CrossEntropy-loss: 0.43565 | Correct: 1078/1280 | Difference: 0.8805438527666006
Epoch: 12 | Batch: 900 | CrossEntropy-loss: 0.44834 | Correct: 1078/1280 | Difference: 0.8792602928620504
Epoch: 12 | Batch: 1000 | CrossEntropy-loss: 0.47977 | Correct: 1055/1280 | Difference: 0.8791594473037144
Epoch: 12 | Batch: 1100 | CrossEntropy-loss: 0.45123 | Correct: 1066/1280 | Difference: 0.8793478527400617
Epoch: 12 | Batch: 1200 | CrossEntropy-loss: 0.44160 | Correct: 1075/1280 | Difference: 0.8772342766201796
