compute004
3
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:541: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint8 = np.dtype([("qint8", np.int8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:542: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint8 = np.dtype([("quint8", np.uint8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:543: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint16 = np.dtype([("qint16", np.int16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:544: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint16 = np.dtype([("quint16", np.uint16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:545: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint32 = np.dtype([("qint32", np.int32, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:550: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  np_resource = np.dtype([("resource", np.ubyte, 1)])
Epoch: 01 | Batch: 000 | CrossEntropy-loss: 1.37932 | Correct: 131/1280 | Difference: 1.0067368609978096
Epoch: 02 | Batch: 000 | CrossEntropy-loss: 0.73304 | Correct: 938/1280 | Difference: 0.8298391987544546
Epoch: 02 | Batch: 100 | CrossEntropy-loss: 0.70604 | Correct: 968/1280 | Difference: 0.8215685972831216
Epoch: 02 | Batch: 200 | CrossEntropy-loss: 0.68183 | Correct: 946/1280 | Difference: 0.8152981064746545
Epoch: 02 | Batch: 300 | CrossEntropy-loss: 0.69129 | Correct: 945/1280 | Difference: 0.8094051814374189
Epoch: 02 | Batch: 400 | CrossEntropy-loss: 0.70496 | Correct: 960/1280 | Difference: 0.8025594770084729
Epoch: 02 | Batch: 500 | CrossEntropy-loss: 0.70586 | Correct: 924/1280 | Difference: 0.7963061949479474
Epoch: 02 | Batch: 600 | CrossEntropy-loss: 0.67083 | Correct: 962/1280 | Difference: 0.7905640591055643
Epoch: 02 | Batch: 700 | CrossEntropy-loss: 0.63813 | Correct: 989/1280 | Difference: 0.7866695847369274
Epoch: 02 | Batch: 800 | CrossEntropy-loss: 0.65230 | Correct: 982/1280 | Difference: 0.7824271765169755
Epoch: 02 | Batch: 900 | CrossEntropy-loss: 0.66349 | Correct: 957/1280 | Difference: 0.7796479646790749
Epoch: 02 | Batch: 1000 | CrossEntropy-loss: 0.62305 | Correct: 985/1280 | Difference: 0.7777994111729246
Epoch: 02 | Batch: 1100 | CrossEntropy-loss: 0.60602 | Correct: 1023/1280 | Difference: 0.776075295752598
Epoch: 02 | Batch: 1200 | CrossEntropy-loss: 0.58072 | Correct: 1022/1280 | Difference: 0.775121031766802
Epoch: 02 | Batch: 1300 | CrossEntropy-loss: 0.61321 | Correct: 991/1280 | Difference: 0.7737198952194706
Epoch: 02 | Batch: 1400 | CrossEntropy-loss: 0.62487 | Correct: 978/1280 | Difference: 0.7731682099391854
Epoch: 02 | Batch: 1500 | CrossEntropy-loss: 0.62452 | Correct: 974/1280 | Difference: 0.7728940678781211

Epoch: 02 | Testing Accuracy: 393118/504607 (77.906%) | Historical Best: 77.906% 

Epoch: 03 | Batch: 000 | CrossEntropy-loss: 0.61429 | Correct: 979/1280 | Difference: 0.7727424721266919
Epoch: 03 | Batch: 100 | CrossEntropy-loss: 0.57274 | Correct: 1019/1280 | Difference: 0.7721867829998207
Epoch: 03 | Batch: 200 | CrossEntropy-loss: 0.58465 | Correct: 993/1280 | Difference: 0.7719147641899627
Epoch: 03 | Batch: 300 | CrossEntropy-loss: 0.60212 | Correct: 1004/1280 | Difference: 0.7719708805915492
Epoch: 03 | Batch: 400 | CrossEntropy-loss: 0.57448 | Correct: 1012/1280 | Difference: 0.7719451536473712
Epoch: 03 | Batch: 500 | CrossEntropy-loss: 0.56280 | Correct: 1011/1280 | Difference: 0.7712254826155885
Epoch: 03 | Batch: 600 | CrossEntropy-loss: 0.56029 | Correct: 1009/1280 | Difference: 0.7698662027278034
Epoch: 03 | Batch: 700 | CrossEntropy-loss: 0.54959 | Correct: 1026/1280 | Difference: 0.76817341967364
Epoch: 03 | Batch: 800 | CrossEntropy-loss: 0.52826 | Correct: 1024/1280 | Difference: 0.7664594176603908
Epoch: 03 | Batch: 900 | CrossEntropy-loss: 0.54681 | Correct: 1020/1280 | Difference: 0.7644121668566715
Epoch: 03 | Batch: 1000 | CrossEntropy-loss: 0.57137 | Correct: 1006/1280 | Difference: 0.7628987968275444
Epoch: 03 | Batch: 1100 | CrossEntropy-loss: 0.54007 | Correct: 1011/1280 | Difference: 0.7616130573178542
Epoch: 03 | Batch: 1200 | CrossEntropy-loss: 0.51219 | Correct: 1048/1280 | Difference: 0.7603589329828881
Epoch: 03 | Batch: 1300 | CrossEntropy-loss: 0.54203 | Correct: 1026/1280 | Difference: 0.7597400411408173
Epoch: 03 | Batch: 1400 | CrossEntropy-loss: 0.52875 | Correct: 1026/1280 | Difference: 0.758843484192923
Epoch: 03 | Batch: 1500 | CrossEntropy-loss: 0.52512 | Correct: 1025/1280 | Difference: 0.7578416767267867

Epoch: 03 | Testing Accuracy: 406987/504607 (80.654%) | Historical Best: 80.654% 

Epoch: 04 | Batch: 000 | CrossEntropy-loss: 0.54822 | Correct: 1028/1280 | Difference: 0.7567452218309041
Epoch: 04 | Batch: 100 | CrossEntropy-loss: 0.52761 | Correct: 1029/1280 | Difference: 0.7557232122314476
Epoch: 04 | Batch: 200 | CrossEntropy-loss: 0.52171 | Correct: 1034/1280 | Difference: 0.7546471616611978
Epoch: 04 | Batch: 300 | CrossEntropy-loss: 0.53311 | Correct: 1038/1280 | Difference: 0.7534507274217949
Epoch: 04 | Batch: 400 | CrossEntropy-loss: 0.51039 | Correct: 1031/1280 | Difference: 0.753220493281161
Epoch: 04 | Batch: 500 | CrossEntropy-loss: 0.52604 | Correct: 1030/1280 | Difference: 0.7528856875919109
Epoch: 04 | Batch: 600 | CrossEntropy-loss: 0.49069 | Correct: 1051/1280 | Difference: 0.7528838992328964
Epoch: 04 | Batch: 700 | CrossEntropy-loss: 0.51013 | Correct: 1044/1280 | Difference: 0.7530044444708826
Epoch: 04 | Batch: 800 | CrossEntropy-loss: 0.47358 | Correct: 1061/1280 | Difference: 0.7531461627305046
Epoch: 04 | Batch: 900 | CrossEntropy-loss: 0.52819 | Correct: 1032/1280 | Difference: 0.7536478153613735
Epoch: 04 | Batch: 1000 | CrossEntropy-loss: 0.47376 | Correct: 1045/1280 | Difference: 0.7539944009325686
Epoch: 04 | Batch: 1100 | CrossEntropy-loss: 0.50407 | Correct: 1053/1280 | Difference: 0.7541802987546281
Epoch: 04 | Batch: 1200 | CrossEntropy-loss: 0.48835 | Correct: 1064/1280 | Difference: 0.75396551950833
Epoch: 04 | Batch: 1300 | CrossEntropy-loss: 0.50005 | Correct: 1035/1280 | Difference: 0.7538635391181733
Epoch: 04 | Batch: 1400 | CrossEntropy-loss: 0.46815 | Correct: 1066/1280 | Difference: 0.753944449197246
Epoch: 04 | Batch: 1500 | CrossEntropy-loss: 0.51566 | Correct: 1015/1280 | Difference: 0.7535527066011619

Epoch: 04 | Testing Accuracy: 414815/504607 (82.206%) | Historical Best: 82.206% 

Epoch: 05 | Batch: 000 | CrossEntropy-loss: 0.47398 | Correct: 1051/1280 | Difference: 0.7537092698038094
Epoch: 05 | Batch: 100 | CrossEntropy-loss: 0.47755 | Correct: 1038/1280 | Difference: 0.7536615694712244
Epoch: 05 | Batch: 200 | CrossEntropy-loss: 0.44799 | Correct: 1052/1280 | Difference: 0.7540330374459047
Epoch: 05 | Batch: 300 | CrossEntropy-loss: 0.47230 | Correct: 1051/1280 | Difference: 0.7542185746932933
Epoch: 05 | Batch: 400 | CrossEntropy-loss: 0.48135 | Correct: 1035/1280 | Difference: 0.754544682796294
Epoch: 05 | Batch: 500 | CrossEntropy-loss: 0.50199 | Correct: 1026/1280 | Difference: 0.7549431804052668
Epoch: 05 | Batch: 600 | CrossEntropy-loss: 0.46431 | Correct: 1055/1280 | Difference: 0.7552416968585581
Epoch: 05 | Batch: 700 | CrossEntropy-loss: 0.50406 | Correct: 1029/1280 | Difference: 0.7554760798608938
Epoch: 05 | Batch: 800 | CrossEntropy-loss: 0.47594 | Correct: 1057/1280 | Difference: 0.7556331992132813
Epoch: 05 | Batch: 900 | CrossEntropy-loss: 0.47757 | Correct: 1037/1280 | Difference: 0.7557878463401443
Epoch: 05 | Batch: 1000 | CrossEntropy-loss: 0.47634 | Correct: 1041/1280 | Difference: 0.7562127530059248
Epoch: 05 | Batch: 1100 | CrossEntropy-loss: 0.45068 | Correct: 1062/1280 | Difference: 0.7560631226320896
Epoch: 05 | Batch: 1200 | CrossEntropy-loss: 0.47926 | Correct: 1029/1280 | Difference: 0.7559885118195001
Epoch: 05 | Batch: 1300 | CrossEntropy-loss: 0.49795 | Correct: 1023/1280 | Difference: 0.7561310416963513
Epoch: 05 | Batch: 1400 | CrossEntropy-loss: 0.46381 | Correct: 1045/1280 | Difference: 0.7559921176006426
Epoch: 05 | Batch: 1500 | CrossEntropy-loss: 0.44328 | Correct: 1065/1280 | Difference: 0.7556675516627348

Epoch: 05 | Testing Accuracy: 416816/504607 (82.602%) | Historical Best: 82.602% 

Epoch: 06 | Batch: 000 | CrossEntropy-loss: 0.45481 | Correct: 1060/1280 | Difference: 0.7554983202252712
Epoch: 06 | Batch: 100 | CrossEntropy-loss: 0.44953 | Correct: 1071/1280 | Difference: 0.7557873006174797
Epoch: 06 | Batch: 200 | CrossEntropy-loss: 0.44705 | Correct: 1072/1280 | Difference: 0.7554222094539774
Epoch: 06 | Batch: 300 | CrossEntropy-loss: 0.43705 | Correct: 1074/1280 | Difference: 0.7550772542937862
Epoch: 06 | Batch: 400 | CrossEntropy-loss: 0.44993 | Correct: 1061/1280 | Difference: 0.7549962558890668
Epoch: 06 | Batch: 500 | CrossEntropy-loss: 0.45395 | Correct: 1062/1280 | Difference: 0.7545388382677476
Epoch: 06 | Batch: 600 | CrossEntropy-loss: 0.46330 | Correct: 1073/1280 | Difference: 0.754503829035004
Epoch: 06 | Batch: 700 | CrossEntropy-loss: 0.46645 | Correct: 1054/1280 | Difference: 0.7541572145064076
Epoch: 06 | Batch: 800 | CrossEntropy-loss: 0.42637 | Correct: 1067/1280 | Difference: 0.7538085914100267
Epoch: 06 | Batch: 900 | CrossEntropy-loss: 0.44923 | Correct: 1056/1280 | Difference: 0.7535146657144397
Epoch: 06 | Batch: 1000 | CrossEntropy-loss: 0.43148 | Correct: 1053/1280 | Difference: 0.7530071902986092
Epoch: 06 | Batch: 1100 | CrossEntropy-loss: 0.46950 | Correct: 1035/1280 | Difference: 0.7527311522628275
Epoch: 06 | Batch: 1200 | CrossEntropy-loss: 0.44984 | Correct: 1053/1280 | Difference: 0.7522626105818828
Epoch: 06 | Batch: 1300 | CrossEntropy-loss: 0.47882 | Correct: 1020/1280 | Difference: 0.7517222722904867
Epoch: 06 | Batch: 1400 | CrossEntropy-loss: 0.44507 | Correct: 1074/1280 | Difference: 0.7512977879530921
Epoch: 06 | Batch: 1500 | CrossEntropy-loss: 0.43693 | Correct: 1065/1280 | Difference: 0.7509365404879875

Epoch: 06 | Testing Accuracy: 415683/504607 (82.378%) | Historical Best: 82.602% 

Epoch: 07 | Batch: 000 | CrossEntropy-loss: 0.44423 | Correct: 1050/1280 | Difference: 0.7508755541463719
Epoch: 07 | Batch: 100 | CrossEntropy-loss: 0.45920 | Correct: 1034/1280 | Difference: 0.7503334130125652
Epoch: 07 | Batch: 200 | CrossEntropy-loss: 0.42972 | Correct: 1056/1280 | Difference: 0.7500931344357068
Epoch: 07 | Batch: 300 | CrossEntropy-loss: 0.42871 | Correct: 1061/1280 | Difference: 0.75005396620891
Epoch: 07 | Batch: 400 | CrossEntropy-loss: 0.43212 | Correct: 1065/1280 | Difference: 0.7499744326066206
Epoch: 07 | Batch: 500 | CrossEntropy-loss: 0.41795 | Correct: 1058/1280 | Difference: 0.7495468074643241
Epoch: 07 | Batch: 600 | CrossEntropy-loss: 0.45264 | Correct: 1046/1280 | Difference: 0.7493398363076147
Epoch: 07 | Batch: 700 | CrossEntropy-loss: 0.43854 | Correct: 1062/1280 | Difference: 0.7487352051184817
Epoch: 07 | Batch: 800 | CrossEntropy-loss: 0.41082 | Correct: 1075/1280 | Difference: 0.7482963578403158
Epoch: 07 | Batch: 900 | CrossEntropy-loss: 0.39859 | Correct: 1083/1280 | Difference: 0.7479221295997579
Epoch: 07 | Batch: 1000 | CrossEntropy-loss: 0.41329 | Correct: 1060/1280 | Difference: 0.7477625591711738
Epoch: 07 | Batch: 1100 | CrossEntropy-loss: 0.46140 | Correct: 1043/1280 | Difference: 0.7475392207408845
Epoch: 07 | Batch: 1200 | CrossEntropy-loss: 0.44022 | Correct: 1051/1280 | Difference: 0.7470757472165849
Epoch: 07 | Batch: 1300 | CrossEntropy-loss: 0.43915 | Correct: 1038/1280 | Difference: 0.7473070418098254
Epoch: 07 | Batch: 1400 | CrossEntropy-loss: 0.42493 | Correct: 1071/1280 | Difference: 0.7473649153618329
Epoch: 07 | Batch: 1500 | CrossEntropy-loss: 0.43849 | Correct: 1049/1280 | Difference: 0.7473770936259657

Epoch: 07 | Testing Accuracy: 416650/504607 (82.569%) | Historical Best: 82.602% 

Epoch: 08 | Batch: 000 | CrossEntropy-loss: 0.41899 | Correct: 1052/1280 | Difference: 0.7475891355384175
Epoch: 08 | Batch: 100 | CrossEntropy-loss: 0.42820 | Correct: 1050/1280 | Difference: 0.7480442517315357
Epoch: 08 | Batch: 200 | CrossEntropy-loss: 0.42676 | Correct: 1053/1280 | Difference: 0.7483887819186864
Epoch: 08 | Batch: 300 | CrossEntropy-loss: 0.41484 | Correct: 1058/1280 | Difference: 0.7486627788894166
Epoch: 08 | Batch: 400 | CrossEntropy-loss: 0.43502 | Correct: 1055/1280 | Difference: 0.748882183451408
Epoch: 08 | Batch: 500 | CrossEntropy-loss: 0.46004 | Correct: 1033/1280 | Difference: 0.7494404872913707
Epoch: 08 | Batch: 600 | CrossEntropy-loss: 0.44284 | Correct: 1042/1280 | Difference: 0.7498283401782814
Epoch: 08 | Batch: 700 | CrossEntropy-loss: 0.42377 | Correct: 1067/1280 | Difference: 0.7502964939889807
Epoch: 08 | Batch: 800 | CrossEntropy-loss: 0.42781 | Correct: 1054/1280 | Difference: 0.7509201152687331
Epoch: 08 | Batch: 900 | CrossEntropy-loss: 0.41425 | Correct: 1051/1280 | Difference: 0.751173350213768
Epoch: 08 | Batch: 1000 | CrossEntropy-loss: 0.40857 | Correct: 1045/1280 | Difference: 0.7516610636713278
Epoch: 08 | Batch: 1100 | CrossEntropy-loss: 0.43510 | Correct: 1060/1280 | Difference: 0.7515419964208533
Epoch: 08 | Batch: 1200 | CrossEntropy-loss: 0.42655 | Correct: 1070/1280 | Difference: 0.7511753270830022
Epoch: 08 | Batch: 1300 | CrossEntropy-loss: 0.44184 | Correct: 1049/1280 | Difference: 0.7506511790872545
Epoch: 08 | Batch: 1400 | CrossEntropy-loss: 0.40422 | Correct: 1076/1280 | Difference: 0.750529439060044
Epoch: 08 | Batch: 1500 | CrossEntropy-loss: 0.42403 | Correct: 1052/1280 | Difference: 0.7500031488002107

Epoch: 08 | Testing Accuracy: 417510/504607 (82.740%) | Historical Best: 82.740% 

Epoch: 09 | Batch: 000 | CrossEntropy-loss: 0.40931 | Correct: 1053/1280 | Difference: 0.7495854332370798
Epoch: 09 | Batch: 100 | CrossEntropy-loss: 0.42034 | Correct: 1053/1280 | Difference: 0.7492457966695796
Epoch: 09 | Batch: 200 | CrossEntropy-loss: 0.44385 | Correct: 1039/1280 | Difference: 0.749137062248356
Epoch: 09 | Batch: 300 | CrossEntropy-loss: 0.40442 | Correct: 1056/1280 | Difference: 0.7483927715043162
Epoch: 09 | Batch: 400 | CrossEntropy-loss: 0.42212 | Correct: 1051/1280 | Difference: 0.7482830049126566
Epoch: 09 | Batch: 500 | CrossEntropy-loss: 0.45300 | Correct: 1040/1280 | Difference: 0.7482349809237695
Epoch: 09 | Batch: 600 | CrossEntropy-loss: 0.40960 | Correct: 1077/1280 | Difference: 0.7481841806552463
Epoch: 09 | Batch: 700 | CrossEntropy-loss: 0.40068 | Correct: 1072/1280 | Difference: 0.747956766771453
Epoch: 09 | Batch: 800 | CrossEntropy-loss: 0.42529 | Correct: 1058/1280 | Difference: 0.7479946355530335
Epoch: 09 | Batch: 900 | CrossEntropy-loss: 0.40179 | Correct: 1073/1280 | Difference: 0.7477705130211918
Epoch: 09 | Batch: 1000 | CrossEntropy-loss: 0.42304 | Correct: 1060/1280 | Difference: 0.7470781664559942
Epoch: 09 | Batch: 1100 | CrossEntropy-loss: 0.42745 | Correct: 1057/1280 | Difference: 0.7463308606024425
Epoch: 09 | Batch: 1200 | CrossEntropy-loss: 0.40767 | Correct: 1068/1280 | Difference: 0.7458295732953484
Epoch: 09 | Batch: 1300 | CrossEntropy-loss: 0.43301 | Correct: 1053/1280 | Difference: 0.7453609212329494
Epoch: 09 | Batch: 1400 | CrossEntropy-loss: 0.40500 | Correct: 1072/1280 | Difference: 0.7449065828152904
Epoch: 09 | Batch: 1500 | CrossEntropy-loss: 0.41339 | Correct: 1064/1280 | Difference: 0.7445319636065485

Epoch: 09 | Testing Accuracy: 421817/504607 (83.593%) | Historical Best: 83.593% 

Epoch: 10 | Batch: 000 | CrossEntropy-loss: 0.43845 | Correct: 1030/1280 | Difference: 0.7442563048381421
Epoch: 10 | Batch: 100 | CrossEntropy-loss: 0.42402 | Correct: 1065/1280 | Difference: 0.7437436554507498
Epoch: 10 | Batch: 200 | CrossEntropy-loss: 0.41852 | Correct: 1082/1280 | Difference: 0.743254517746336
Epoch: 10 | Batch: 300 | CrossEntropy-loss: 0.43399 | Correct: 1049/1280 | Difference: 0.7424933764577557
Epoch: 10 | Batch: 400 | CrossEntropy-loss: 0.39863 | Correct: 1073/1280 | Difference: 0.7420293786855463
Epoch: 10 | Batch: 500 | CrossEntropy-loss: 0.41491 | Correct: 1066/1280 | Difference: 0.7417077279872685
Epoch: 10 | Batch: 600 | CrossEntropy-loss: 0.39505 | Correct: 1081/1280 | Difference: 0.7413121106222097
Epoch: 10 | Batch: 700 | CrossEntropy-loss: 0.38235 | Correct: 1079/1280 | Difference: 0.7407466789982187
Epoch: 10 | Batch: 800 | CrossEntropy-loss: 0.40222 | Correct: 1065/1280 | Difference: 0.7402168928270055
Epoch: 10 | Batch: 900 | CrossEntropy-loss: 0.41770 | Correct: 1059/1280 | Difference: 0.7397138501219432
Epoch: 10 | Batch: 1000 | CrossEntropy-loss: 0.40040 | Correct: 1072/1280 | Difference: 0.7394430819599128
Epoch: 10 | Batch: 1100 | CrossEntropy-loss: 0.40045 | Correct: 1089/1280 | Difference: 0.7391480138939165
Epoch: 10 | Batch: 1200 | CrossEntropy-loss: 0.43183 | Correct: 1068/1280 | Difference: 0.7389055668029729
Epoch: 10 | Batch: 1300 | CrossEntropy-loss: 0.41344 | Correct: 1075/1280 | Difference: 0.7384529172374091
Epoch: 10 | Batch: 1400 | CrossEntropy-loss: 0.40817 | Correct: 1066/1280 | Difference: 0.7381077729681684
Epoch: 10 | Batch: 1500 | CrossEntropy-loss: 0.41057 | Correct: 1065/1280 | Difference: 0.7378710644780393

Epoch: 10 | Testing Accuracy: 423709/504607 (83.968%) | Historical Best: 83.968% 

Epoch: 11 | Batch: 000 | CrossEntropy-loss: 0.39491 | Correct: 1062/1280 | Difference: 0.7376292109648815
Epoch: 11 | Batch: 100 | CrossEntropy-loss: 0.39158 | Correct: 1080/1280 | Difference: 0.7371191135075114
Epoch: 11 | Batch: 200 | CrossEntropy-loss: 0.40376 | Correct: 1066/1280 | Difference: 0.7368913989771595
Epoch: 11 | Batch: 300 | CrossEntropy-loss: 0.38467 | Correct: 1080/1280 | Difference: 0.7367378553273042
Epoch: 11 | Batch: 400 | CrossEntropy-loss: 0.40953 | Correct: 1057/1280 | Difference: 0.7364232347193584
Epoch: 11 | Batch: 500 | CrossEntropy-loss: 0.40792 | Correct: 1066/1280 | Difference: 0.7361362051313343
Epoch: 11 | Batch: 600 | CrossEntropy-loss: 0.39408 | Correct: 1077/1280 | Difference: 0.7357516758255033
Epoch: 11 | Batch: 700 | CrossEntropy-loss: 0.40532 | Correct: 1078/1280 | Difference: 0.7352438631235039
Epoch: 11 | Batch: 800 | CrossEntropy-loss: 0.41356 | Correct: 1060/1280 | Difference: 0.7347556153795234
Epoch: 11 | Batch: 900 | CrossEntropy-loss: 0.40984 | Correct: 1069/1280 | Difference: 0.7343272077215022
Epoch: 11 | Batch: 1000 | CrossEntropy-loss: 0.37162 | Correct: 1091/1280 | Difference: 0.7341991903895555
Epoch: 11 | Batch: 1100 | CrossEntropy-loss: 0.39507 | Correct: 1091/1280 | Difference: 0.7339419171749428
Epoch: 11 | Batch: 1200 | CrossEntropy-loss: 0.40709 | Correct: 1056/1280 | Difference: 0.7339348628734661
Epoch: 11 | Batch: 1300 | CrossEntropy-loss: 0.39336 | Correct: 1084/1280 | Difference: 0.7336069559261494
Epoch: 11 | Batch: 1400 | CrossEntropy-loss: 0.41593 | Correct: 1066/1280 | Difference: 0.733225180103336
Epoch: 11 | Batch: 1500 | CrossEntropy-loss: 0.38212 | Correct: 1074/1280 | Difference: 0.7329704638974147

Epoch: 11 | Testing Accuracy: 425616/504607 (84.346%) | Historical Best: 84.346% 

Epoch: 12 | Batch: 000 | CrossEntropy-loss: 0.39167 | Correct: 1082/1280 | Difference: 0.7330154011992924
Epoch: 12 | Batch: 100 | CrossEntropy-loss: 0.38602 | Correct: 1066/1280 | Difference: 0.7328451576877302
Epoch: 12 | Batch: 200 | CrossEntropy-loss: 0.39632 | Correct: 1068/1280 | Difference: 0.7325503716923032
Epoch: 12 | Batch: 300 | CrossEntropy-loss: 0.40304 | Correct: 1079/1280 | Difference: 0.7319549728220573
Epoch: 12 | Batch: 400 | CrossEntropy-loss: 0.40707 | Correct: 1062/1280 | Difference: 0.7316655069704671
Epoch: 12 | Batch: 500 | CrossEntropy-loss: 0.39409 | Correct: 1076/1280 | Difference: 0.7313091839135193
Epoch: 12 | Batch: 600 | CrossEntropy-loss: 0.37347 | Correct: 1102/1280 | Difference: 0.7308898295543506
Epoch: 12 | Batch: 700 | CrossEntropy-loss: 0.39448 | Correct: 1084/1280 | Difference: 0.7306336197473609
Epoch: 12 | Batch: 800 | CrossEntropy-loss: 0.35911 | Correct: 1113/1280 | Difference: 0.7300696762009302
Epoch: 12 | Batch: 900 | CrossEntropy-loss: 0.36839 | Correct: 1106/1280 | Difference: 0.7297706759597423
Epoch: 12 | Batch: 1000 | CrossEntropy-loss: 0.37578 | Correct: 1082/1280 | Difference: 0.7292596493330117
Epoch: 12 | Batch: 1100 | CrossEntropy-loss: 0.39735 | Correct: 1072/1280 | Difference: 0.7289544191717239
