compute009
1
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:541: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint8 = np.dtype([("qint8", np.int8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:542: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint8 = np.dtype([("quint8", np.uint8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:543: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint16 = np.dtype([("qint16", np.int16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:544: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint16 = np.dtype([("quint16", np.uint16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:545: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint32 = np.dtype([("qint32", np.int32, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:550: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  np_resource = np.dtype([("resource", np.ubyte, 1)])
Epoch: 01 | Batch: 000 | CrossEntropy-loss: 1.47179 | Correct: 90/1280 | Difference: 0.9913453644184674
Epoch: 02 | Batch: 500 | CrossEntropy-loss: 0.87383 | Correct: 781/1280 | Difference: 0.8314738540732773
Epoch: 02 | Batch: 600 | CrossEntropy-loss: 0.88185 | Correct: 789/1280 | Difference: 0.8291750062210065
Epoch: 02 | Batch: 700 | CrossEntropy-loss: 0.89274 | Correct: 768/1280 | Difference: 0.8296505283325609
Epoch: 02 | Batch: 800 | CrossEntropy-loss: 0.87496 | Correct: 803/1280 | Difference: 0.8295610805768489
Epoch: 02 | Batch: 900 | CrossEntropy-loss: 0.87767 | Correct: 779/1280 | Difference: 0.8294257669095338
Epoch: 02 | Batch: 1000 | CrossEntropy-loss: 0.85583 | Correct: 812/1280 | Difference: 0.831180744948009
Epoch: 02 | Batch: 1100 | CrossEntropy-loss: 0.87457 | Correct: 785/1280 | Difference: 0.8318584725895127
Epoch: 02 | Batch: 1200 | CrossEntropy-loss: 0.87589 | Correct: 762/1280 | Difference: 0.8317066146999741
Epoch: 02 | Batch: 1300 | CrossEntropy-loss: 0.86402 | Correct: 800/1280 | Difference: 0.8304408158069365
Epoch: 02 | Batch: 1400 | CrossEntropy-loss: 0.88595 | Correct: 772/1280 | Difference: 0.8302491487186313
Epoch: 02 | Batch: 1500 | CrossEntropy-loss: 0.88088 | Correct: 784/1280 | Difference: 0.829817928430526
Epoch: 02 | Batch: 1600 | CrossEntropy-loss: 0.85567 | Correct: 775/1280 | Difference: 0.8283211274035044

Epoch: 02 | Testing Accuracy: 321805/523747 (61.443%) | Historical Best: 61.443% 

Epoch: 03 | Batch: 000 | CrossEntropy-loss: 0.85404 | Correct: 787/1280 | Difference: 0.828247113398519
Epoch: 03 | Batch: 100 | CrossEntropy-loss: 0.82018 | Correct: 828/1280 | Difference: 0.8276089547187998
Epoch: 03 | Batch: 200 | CrossEntropy-loss: 0.85329 | Correct: 787/1280 | Difference: 0.8280230422981858
Epoch: 03 | Batch: 300 | CrossEntropy-loss: 0.86931 | Correct: 806/1280 | Difference: 0.8279064179646611
Epoch: 03 | Batch: 400 | CrossEntropy-loss: 0.86287 | Correct: 797/1280 | Difference: 0.8275030962935718
Epoch: 03 | Batch: 500 | CrossEntropy-loss: 0.88340 | Correct: 769/1280 | Difference: 0.8269676810648102
Epoch: 03 | Batch: 600 | CrossEntropy-loss: 0.86926 | Correct: 779/1280 | Difference: 0.8259795109422235
Epoch: 03 | Batch: 700 | CrossEntropy-loss: 0.86168 | Correct: 816/1280 | Difference: 0.8268616706861472
Epoch: 03 | Batch: 800 | CrossEntropy-loss: 0.86703 | Correct: 781/1280 | Difference: 0.8262419122350667
Epoch: 03 | Batch: 900 | CrossEntropy-loss: 0.86122 | Correct: 772/1280 | Difference: 0.8246153770161643
Epoch: 03 | Batch: 1000 | CrossEntropy-loss: 0.87889 | Correct: 781/1280 | Difference: 0.823173946158962
Epoch: 03 | Batch: 1100 | CrossEntropy-loss: 0.85805 | Correct: 802/1280 | Difference: 0.8225667642219681
Epoch: 03 | Batch: 1200 | CrossEntropy-loss: 0.88749 | Correct: 762/1280 | Difference: 0.8215743945579719
Epoch: 03 | Batch: 1300 | CrossEntropy-loss: 0.87523 | Correct: 777/1280 | Difference: 0.8237622082020938
Epoch: 03 | Batch: 1400 | CrossEntropy-loss: 0.86505 | Correct: 817/1280 | Difference: 0.8229698660638339
Epoch: 03 | Batch: 1500 | CrossEntropy-loss: 0.83239 | Correct: 811/1280 | Difference: 0.8208943310589115
Epoch: 03 | Batch: 1600 | CrossEntropy-loss: 0.84370 | Correct: 788/1280 | Difference: 0.8201814580279715

Epoch: 03 | Testing Accuracy: 321876/523747 (61.456%) | Historical Best: 61.456% 

Epoch: 04 | Batch: 000 | CrossEntropy-loss: 0.85572 | Correct: 796/1280 | Difference: 0.8198742784440644
Epoch: 04 | Batch: 100 | CrossEntropy-loss: 0.85787 | Correct: 789/1280 | Difference: 0.8188380068038247
Epoch: 04 | Batch: 200 | CrossEntropy-loss: 0.86102 | Correct: 801/1280 | Difference: 0.8170991509598172
Epoch: 04 | Batch: 300 | CrossEntropy-loss: 0.89254 | Correct: 779/1280 | Difference: 0.8169730605386143
Epoch: 04 | Batch: 400 | CrossEntropy-loss: 0.85099 | Correct: 805/1280 | Difference: 0.8147685239991519
Epoch: 04 | Batch: 500 | CrossEntropy-loss: 0.84090 | Correct: 802/1280 | Difference: 0.8145915422179455
Epoch: 04 | Batch: 600 | CrossEntropy-loss: 0.88240 | Correct: 804/1280 | Difference: 0.8144635200478406
Epoch: 04 | Batch: 700 | CrossEntropy-loss: 0.85138 | Correct: 799/1280 | Difference: 0.8126610927559291
Epoch: 04 | Batch: 800 | CrossEntropy-loss: 0.87564 | Correct: 776/1280 | Difference: 0.8117279111317346
Epoch: 04 | Batch: 900 | CrossEntropy-loss: 0.88198 | Correct: 795/1280 | Difference: 0.8100000144611299
Epoch: 04 | Batch: 1000 | CrossEntropy-loss: 0.85105 | Correct: 783/1280 | Difference: 0.8091075849340711
Epoch: 04 | Batch: 1100 | CrossEntropy-loss: 0.84956 | Correct: 805/1280 | Difference: 0.8086337073549689
Epoch: 04 | Batch: 1200 | CrossEntropy-loss: 0.85183 | Correct: 793/1280 | Difference: 0.8099321476047318
Epoch: 04 | Batch: 1300 | CrossEntropy-loss: 0.88369 | Correct: 777/1280 | Difference: 0.8088738525583195
Epoch: 04 | Batch: 1400 | CrossEntropy-loss: 0.84562 | Correct: 814/1280 | Difference: 0.8089875777158374
Epoch: 04 | Batch: 1500 | CrossEntropy-loss: 0.84419 | Correct: 785/1280 | Difference: 0.8085464214743717
Epoch: 04 | Batch: 1600 | CrossEntropy-loss: 0.86555 | Correct: 788/1280 | Difference: 0.8084316800245858

Epoch: 04 | Testing Accuracy: 321608/523747 (61.405%) | Historical Best: 61.456% 

Epoch: 05 | Batch: 000 | CrossEntropy-loss: 0.87935 | Correct: 777/1280 | Difference: 0.8083862130469707
Epoch: 05 | Batch: 100 | CrossEntropy-loss: 0.85388 | Correct: 807/1280 | Difference: 0.8093211919339288
Epoch: 05 | Batch: 200 | CrossEntropy-loss: 0.84855 | Correct: 805/1280 | Difference: 0.8086793492481125
Epoch: 05 | Batch: 300 | CrossEntropy-loss: 0.85954 | Correct: 796/1280 | Difference: 0.8086128128543786
Epoch: 05 | Batch: 400 | CrossEntropy-loss: 0.87383 | Correct: 783/1280 | Difference: 0.8068903541343583
Epoch: 05 | Batch: 500 | CrossEntropy-loss: 0.85618 | Correct: 799/1280 | Difference: 0.8067779066042132
Epoch: 05 | Batch: 600 | CrossEntropy-loss: 0.86738 | Correct: 796/1280 | Difference: 0.8058607334594993
Epoch: 05 | Batch: 700 | CrossEntropy-loss: 0.85508 | Correct: 805/1280 | Difference: 0.8056290767375245
Epoch: 05 | Batch: 800 | CrossEntropy-loss: 0.84832 | Correct: 800/1280 | Difference: 0.8062931040837963
Epoch: 05 | Batch: 900 | CrossEntropy-loss: 0.87405 | Correct: 786/1280 | Difference: 0.8070594690596921
Epoch: 05 | Batch: 1000 | CrossEntropy-loss: 0.87363 | Correct: 782/1280 | Difference: 0.806496458443588
Epoch: 05 | Batch: 1100 | CrossEntropy-loss: 0.86051 | Correct: 778/1280 | Difference: 0.8066195658642887
Epoch: 05 | Batch: 1200 | CrossEntropy-loss: 0.85163 | Correct: 803/1280 | Difference: 0.8062558181961366
Epoch: 05 | Batch: 1300 | CrossEntropy-loss: 0.87528 | Correct: 785/1280 | Difference: 0.8076145371923231
Epoch: 05 | Batch: 1400 | CrossEntropy-loss: 0.86402 | Correct: 773/1280 | Difference: 0.8086195733659561
Epoch: 05 | Batch: 1500 | CrossEntropy-loss: 0.85773 | Correct: 798/1280 | Difference: 0.80747653156201
Epoch: 05 | Batch: 1600 | CrossEntropy-loss: 0.89944 | Correct: 751/1280 | Difference: 0.8078199129385257

Epoch: 05 | Testing Accuracy: 321177/523747 (61.323%) | Historical Best: 61.456% 

Epoch: 06 | Batch: 000 | CrossEntropy-loss: 0.83423 | Correct: 800/1280 | Difference: 0.8090473815224709
Epoch: 06 | Batch: 100 | CrossEntropy-loss: 0.88377 | Correct: 783/1280 | Difference: 0.8070666630550112
Epoch: 06 | Batch: 200 | CrossEntropy-loss: 0.87738 | Correct: 770/1280 | Difference: 0.8082567621728822
Epoch: 06 | Batch: 300 | CrossEntropy-loss: 0.86639 | Correct: 792/1280 | Difference: 0.8094917396746443
Epoch: 06 | Batch: 400 | CrossEntropy-loss: 0.86629 | Correct: 783/1280 | Difference: 0.8083460723795833
Epoch: 06 | Batch: 500 | CrossEntropy-loss: 0.87112 | Correct: 798/1280 | Difference: 0.8098377186506613
Epoch: 06 | Batch: 600 | CrossEntropy-loss: 0.87218 | Correct: 773/1280 | Difference: 0.8100656125505021
Epoch: 06 | Batch: 700 | CrossEntropy-loss: 0.83880 | Correct: 803/1280 | Difference: 0.8105325941453455
Epoch: 06 | Batch: 800 | CrossEntropy-loss: 0.86509 | Correct: 782/1280 | Difference: 0.8122528355087002
Epoch: 06 | Batch: 900 | CrossEntropy-loss: 0.85071 | Correct: 802/1280 | Difference: 0.8128087801414691
Epoch: 06 | Batch: 1000 | CrossEntropy-loss: 0.84941 | Correct: 786/1280 | Difference: 0.8122924656050459
Epoch: 06 | Batch: 1100 | CrossEntropy-loss: 0.86473 | Correct: 785/1280 | Difference: 0.8123445793480435
Epoch: 06 | Batch: 1200 | CrossEntropy-loss: 0.83341 | Correct: 801/1280 | Difference: 0.8134022202781329
Epoch: 06 | Batch: 1300 | CrossEntropy-loss: 0.88016 | Correct: 772/1280 | Difference: 0.8136491269715805
Epoch: 06 | Batch: 1400 | CrossEntropy-loss: 0.88480 | Correct: 793/1280 | Difference: 0.8147293529406734
Epoch: 06 | Batch: 1500 | CrossEntropy-loss: 0.86933 | Correct: 800/1280 | Difference: 0.8138081951624038
Epoch: 06 | Batch: 1600 | CrossEntropy-loss: 0.85370 | Correct: 767/1280 | Difference: 0.8147122524265139

Epoch: 06 | Testing Accuracy: 321184/523747 (61.324%) | Historical Best: 61.456% 

Epoch: 07 | Batch: 000 | CrossEntropy-loss: 0.86029 | Correct: 795/1280 | Difference: 0.8156409138078966
Epoch: 07 | Batch: 100 | CrossEntropy-loss: 0.83529 | Correct: 802/1280 | Difference: 0.8162161514524926
Epoch: 07 | Batch: 200 | CrossEntropy-loss: 0.83073 | Correct: 797/1280 | Difference: 0.8153213851893465
Epoch: 07 | Batch: 300 | CrossEntropy-loss: 0.85504 | Correct: 787/1280 | Difference: 0.8158521104141914
Epoch: 07 | Batch: 400 | CrossEntropy-loss: 0.89153 | Correct: 776/1280 | Difference: 0.8180545954540622
Epoch: 07 | Batch: 500 | CrossEntropy-loss: 0.87306 | Correct: 786/1280 | Difference: 0.8188660803511619
Epoch: 07 | Batch: 600 | CrossEntropy-loss: 0.87234 | Correct: 769/1280 | Difference: 0.818776362333701
Epoch: 07 | Batch: 700 | CrossEntropy-loss: 0.89728 | Correct: 766/1280 | Difference: 0.8194004429281604
Epoch: 07 | Batch: 800 | CrossEntropy-loss: 0.87679 | Correct: 777/1280 | Difference: 0.8186915650022212
Epoch: 07 | Batch: 900 | CrossEntropy-loss: 0.85328 | Correct: 805/1280 | Difference: 0.8188318663025584
Epoch: 07 | Batch: 1000 | CrossEntropy-loss: 0.86391 | Correct: 771/1280 | Difference: 0.8201432484310149
Epoch: 07 | Batch: 1100 | CrossEntropy-loss: 0.90854 | Correct: 777/1280 | Difference: 0.8195516258995086
Epoch: 07 | Batch: 1200 | CrossEntropy-loss: 0.87162 | Correct: 785/1280 | Difference: 0.8197395862603338
Epoch: 07 | Batch: 1300 | CrossEntropy-loss: 0.87335 | Correct: 779/1280 | Difference: 0.8200302043505725
Epoch: 07 | Batch: 1400 | CrossEntropy-loss: 0.83909 | Correct: 800/1280 | Difference: 0.8214112878046117
Epoch: 07 | Batch: 1500 | CrossEntropy-loss: 0.85444 | Correct: 787/1280 | Difference: 0.8232591875669115
Epoch: 07 | Batch: 1600 | CrossEntropy-loss: 0.87999 | Correct: 772/1280 | Difference: 0.823482883169248

Epoch: 07 | Testing Accuracy: 320876/523747 (61.265%) | Historical Best: 61.456% 

Epoch: 08 | Batch: 000 | CrossEntropy-loss: 0.82229 | Correct: 808/1280 | Difference: 0.8242482435193602
Epoch: 08 | Batch: 100 | CrossEntropy-loss: 0.83837 | Correct: 806/1280 | Difference: 0.8240120174397728
Epoch: 08 | Batch: 200 | CrossEntropy-loss: 0.84540 | Correct: 825/1280 | Difference: 0.825305832430108
Epoch: 08 | Batch: 300 | CrossEntropy-loss: 0.89466 | Correct: 780/1280 | Difference: 0.825167236527743
Epoch: 08 | Batch: 400 | CrossEntropy-loss: 0.89010 | Correct: 782/1280 | Difference: 0.8245091222468575
Epoch: 08 | Batch: 500 | CrossEntropy-loss: 0.85121 | Correct: 801/1280 | Difference: 0.8249982819934466
Epoch: 08 | Batch: 600 | CrossEntropy-loss: 0.85354 | Correct: 791/1280 | Difference: 0.8257990963366219
Epoch: 08 | Batch: 700 | CrossEntropy-loss: 0.86844 | Correct: 814/1280 | Difference: 0.8253350965412755
Epoch: 08 | Batch: 800 | CrossEntropy-loss: 0.84565 | Correct: 818/1280 | Difference: 0.8251198050250836
Epoch: 08 | Batch: 900 | CrossEntropy-loss: 0.83548 | Correct: 821/1280 | Difference: 0.8262712636626393
Epoch: 08 | Batch: 1000 | CrossEntropy-loss: 0.86752 | Correct: 749/1280 | Difference: 0.827266024786507
Epoch: 08 | Batch: 1100 | CrossEntropy-loss: 0.85070 | Correct: 784/1280 | Difference: 0.8258243908230604
Epoch: 08 | Batch: 1200 | CrossEntropy-loss: 0.84837 | Correct: 783/1280 | Difference: 0.8248078765448931
Epoch: 08 | Batch: 1300 | CrossEntropy-loss: 0.88471 | Correct: 755/1280 | Difference: 0.8258364751654872
Epoch: 08 | Batch: 1400 | CrossEntropy-loss: 0.85880 | Correct: 799/1280 | Difference: 0.8247050053961172
Epoch: 08 | Batch: 1500 | CrossEntropy-loss: 0.84119 | Correct: 815/1280 | Difference: 0.8239763111303338
Epoch: 08 | Batch: 1600 | CrossEntropy-loss: 0.88470 | Correct: 768/1280 | Difference: 0.8268223332245956

Epoch: 08 | Testing Accuracy: 321091/523747 (61.307%) | Historical Best: 61.456% 

Epoch: 09 | Batch: 000 | CrossEntropy-loss: 0.87473 | Correct: 781/1280 | Difference: 0.8267694874647
Epoch: 09 | Batch: 100 | CrossEntropy-loss: 0.85565 | Correct: 791/1280 | Difference: 0.8276793717240601
Epoch: 09 | Batch: 200 | CrossEntropy-loss: 0.88444 | Correct: 782/1280 | Difference: 0.8279794621455853
Epoch: 09 | Batch: 300 | CrossEntropy-loss: 0.89998 | Correct: 741/1280 | Difference: 0.8271345870935397
Epoch: 09 | Batch: 400 | CrossEntropy-loss: 0.86621 | Correct: 779/1280 | Difference: 0.8277581140614815
Epoch: 09 | Batch: 500 | CrossEntropy-loss: 0.85846 | Correct: 793/1280 | Difference: 0.8284706057976805
Epoch: 09 | Batch: 600 | CrossEntropy-loss: 0.86484 | Correct: 805/1280 | Difference: 0.8301883304144175
Epoch: 09 | Batch: 700 | CrossEntropy-loss: 0.86416 | Correct: 790/1280 | Difference: 0.8304481581354703
Epoch: 09 | Batch: 800 | CrossEntropy-loss: 0.86601 | Correct: 774/1280 | Difference: 0.8300408493297364
Epoch: 09 | Batch: 900 | CrossEntropy-loss: 0.84980 | Correct: 802/1280 | Difference: 0.8295420382481589
Epoch: 09 | Batch: 1000 | CrossEntropy-loss: 0.88729 | Correct: 785/1280 | Difference: 0.8308706443628675
Epoch: 09 | Batch: 1100 | CrossEntropy-loss: 0.83844 | Correct: 826/1280 | Difference: 0.8314079778358598
Epoch: 09 | Batch: 1200 | CrossEntropy-loss: 0.87249 | Correct: 784/1280 | Difference: 0.8334537214539002
Epoch: 09 | Batch: 1300 | CrossEntropy-loss: 0.88070 | Correct: 778/1280 | Difference: 0.833638727752025
Epoch: 09 | Batch: 1400 | CrossEntropy-loss: 0.86052 | Correct: 777/1280 | Difference: 0.8333940170178699
Epoch: 09 | Batch: 1500 | CrossEntropy-loss: 0.87010 | Correct: 795/1280 | Difference: 0.8347507063231359
Epoch: 09 | Batch: 1600 | CrossEntropy-loss: 0.85285 | Correct: 813/1280 | Difference: 0.8344552251808408

Epoch: 09 | Testing Accuracy: 320961/523747 (61.282%) | Historical Best: 61.456% 

Epoch: 10 | Batch: 000 | CrossEntropy-loss: 0.83039 | Correct: 802/1280 | Difference: 0.8344977525081173
Epoch: 10 | Batch: 100 | CrossEntropy-loss: 0.85573 | Correct: 776/1280 | Difference: 0.8361192198369546
Epoch: 10 | Batch: 200 | CrossEntropy-loss: 0.84859 | Correct: 798/1280 | Difference: 0.8353317528011732
Epoch: 10 | Batch: 300 | CrossEntropy-loss: 0.85823 | Correct: 786/1280 | Difference: 0.8360485599948544
Epoch: 10 | Batch: 400 | CrossEntropy-loss: 0.87052 | Correct: 777/1280 | Difference: 0.8353538095788265
Epoch: 10 | Batch: 500 | CrossEntropy-loss: 0.84047 | Correct: 805/1280 | Difference: 0.8347915440235676
Epoch: 10 | Batch: 600 | CrossEntropy-loss: 0.86239 | Correct: 816/1280 | Difference: 0.8343877148853142
Epoch: 10 | Batch: 700 | CrossEntropy-loss: 0.91678 | Correct: 753/1280 | Difference: 0.8358068192421962
Epoch: 10 | Batch: 800 | CrossEntropy-loss: 0.88783 | Correct: 785/1280 | Difference: 0.8355789775463108
Epoch: 10 | Batch: 900 | CrossEntropy-loss: 0.84356 | Correct: 796/1280 | Difference: 0.835880649147471
Epoch: 10 | Batch: 1000 | CrossEntropy-loss: 0.89403 | Correct: 745/1280 | Difference: 0.8358683872710304
Epoch: 10 | Batch: 1100 | CrossEntropy-loss: 0.84542 | Correct: 811/1280 | Difference: 0.8356158664706643
Epoch: 10 | Batch: 1200 | CrossEntropy-loss: 0.86622 | Correct: 758/1280 | Difference: 0.835708140407933
Epoch: 10 | Batch: 1300 | CrossEntropy-loss: 0.86491 | Correct: 773/1280 | Difference: 0.8365649241046529
Epoch: 10 | Batch: 1400 | CrossEntropy-loss: 0.89192 | Correct: 771/1280 | Difference: 0.8368747261302355
Epoch: 10 | Batch: 1500 | CrossEntropy-loss: 0.88456 | Correct: 774/1280 | Difference: 0.8358537058872951
Epoch: 10 | Batch: 1600 | CrossEntropy-loss: 0.85792 | Correct: 778/1280 | Difference: 0.8353610681376954

Epoch: 10 | Testing Accuracy: 320903/523747 (61.271%) | Historical Best: 61.456% 

Epoch: 11 | Batch: 000 | CrossEntropy-loss: 0.88216 | Correct: 785/1280 | Difference: 0.8354245811771714
Epoch: 11 | Batch: 100 | CrossEntropy-loss: 0.84324 | Correct: 793/1280 | Difference: 0.834913478731207
Epoch: 11 | Batch: 200 | CrossEntropy-loss: 0.83306 | Correct: 805/1280 | Difference: 0.8352209188622873
Epoch: 11 | Batch: 300 | CrossEntropy-loss: 0.87978 | Correct: 784/1280 | Difference: 0.8368567632814454
Epoch: 11 | Batch: 400 | CrossEntropy-loss: 0.86803 | Correct: 789/1280 | Difference: 0.8354082567513568
Epoch: 11 | Batch: 500 | CrossEntropy-loss: 0.87597 | Correct: 780/1280 | Difference: 0.8369103095790063
Epoch: 11 | Batch: 600 | CrossEntropy-loss: 0.89206 | Correct: 767/1280 | Difference: 0.8357366622285602
Epoch: 11 | Batch: 700 | CrossEntropy-loss: 0.89994 | Correct: 756/1280 | Difference: 0.8368160860088698
Epoch: 11 | Batch: 800 | CrossEntropy-loss: 0.86905 | Correct: 777/1280 | Difference: 0.8388781365036431
Epoch: 11 | Batch: 900 | CrossEntropy-loss: 0.83401 | Correct: 820/1280 | Difference: 0.8388545018724578
Epoch: 11 | Batch: 1000 | CrossEntropy-loss: 0.84639 | Correct: 781/1280 | Difference: 0.8392938597158355
Epoch: 11 | Batch: 1100 | CrossEntropy-loss: 0.87607 | Correct: 785/1280 | Difference: 0.8388454278718614
Epoch: 11 | Batch: 1200 | CrossEntropy-loss: 0.89390 | Correct: 776/1280 | Difference: 0.8376759484683726
Epoch: 11 | Batch: 1300 | CrossEntropy-loss: 0.85483 | Correct: 790/1280 | Difference: 0.8385301777742065
Epoch: 11 | Batch: 1400 | CrossEntropy-loss: 0.85538 | Correct: 794/1280 | Difference: 0.8390308202110296
Epoch: 11 | Batch: 1500 | CrossEntropy-loss: 0.83597 | Correct: 788/1280 | Difference: 0.8380738237041431
Epoch: 11 | Batch: 1600 | CrossEntropy-loss: 0.87427 | Correct: 780/1280 | Difference: 0.837493474796825

Epoch: 11 | Testing Accuracy: 321005/523747 (61.290%) | Historical Best: 61.456% 

Epoch: 12 | Batch: 000 | CrossEntropy-loss: 0.86723 | Correct: 773/1280 | Difference: 0.8376709072347669
Epoch: 12 | Batch: 100 | CrossEntropy-loss: 0.86956 | Correct: 775/1280 | Difference: 0.8379976930579545
Epoch: 12 | Batch: 200 | CrossEntropy-loss: 0.85286 | Correct: 798/1280 | Difference: 0.8376947205498769
Epoch: 12 | Batch: 300 | CrossEntropy-loss: 0.86000 | Correct: 798/1280 | Difference: 0.8374295762563269
