compute003
4
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:541: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint8 = np.dtype([("qint8", np.int8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:542: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint8 = np.dtype([("quint8", np.uint8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:543: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint16 = np.dtype([("qint16", np.int16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:544: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint16 = np.dtype([("quint16", np.uint16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:545: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint32 = np.dtype([("qint32", np.int32, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:550: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  np_resource = np.dtype([("resource", np.ubyte, 1)])
{'input_dim': 8, 'output_dim': 4, 'depth': 5, 'lamda': 0.001, 'lr': 0.001, 'weight_decay': 0.0, 'batch_size': 1280, 'epochs': 40, 'cuda': True, 'log_interval': 100, 'exp_scheduler_gamma': 1.0, 'beta': True, 'greatest_path_probability': True, 'model_path': './model/trees/sdt_0.001_id1'}
Epoch: 01 | Batch: 000 | CrossEntropy-loss: 1.36229 | Correct: 536/1280 | Difference: 0.9749281250982887
Epoch: 02 | Batch: 300 | CrossEntropy-loss: 0.55735 | Correct: 1000/1280 | Difference: 0.700064124744179
Epoch: 02 | Batch: 400 | CrossEntropy-loss: 0.54981 | Correct: 993/1280 | Difference: 0.7005969539887863
Epoch: 02 | Batch: 500 | CrossEntropy-loss: 0.55500 | Correct: 1004/1280 | Difference: 0.6999674933269275
Epoch: 02 | Batch: 600 | CrossEntropy-loss: 0.54028 | Correct: 987/1280 | Difference: 0.6989204007302098
Epoch: 02 | Batch: 700 | CrossEntropy-loss: 0.49818 | Correct: 1016/1280 | Difference: 0.698358287592373
Epoch: 02 | Batch: 800 | CrossEntropy-loss: 0.52563 | Correct: 1023/1280 | Difference: 0.6980759361986351
Epoch: 02 | Batch: 900 | CrossEntropy-loss: 0.52544 | Correct: 1044/1280 | Difference: 0.6964150804026829
Epoch: 02 | Batch: 1000 | CrossEntropy-loss: 0.49108 | Correct: 1060/1280 | Difference: 0.6943904574495751
Epoch: 02 | Batch: 1100 | CrossEntropy-loss: 0.46892 | Correct: 1072/1280 | Difference: 0.6933172236942087
Epoch: 02 | Batch: 1200 | CrossEntropy-loss: 0.48672 | Correct: 1045/1280 | Difference: 0.6925899477173652
Epoch: 02 | Batch: 1300 | CrossEntropy-loss: 0.47999 | Correct: 1043/1280 | Difference: 0.692006840643548
Epoch: 02 | Batch: 1400 | CrossEntropy-loss: 0.47000 | Correct: 1044/1280 | Difference: 0.6914410693979731
Epoch: 02 | Batch: 1500 | CrossEntropy-loss: 0.47136 | Correct: 1044/1280 | Difference: 0.6924852748177408

Epoch: 02 | Testing Accuracy: 412670/504607 (81.780%) | Historical Best: 81.780% 

Epoch: 03 | Batch: 000 | CrossEntropy-loss: 0.48722 | Correct: 1036/1280 | Difference: 0.6930901171852223
Epoch: 03 | Batch: 100 | CrossEntropy-loss: 0.47155 | Correct: 1048/1280 | Difference: 0.6935427446246117
Epoch: 03 | Batch: 200 | CrossEntropy-loss: 0.46650 | Correct: 1053/1280 | Difference: 0.6945656494838385
Epoch: 03 | Batch: 300 | CrossEntropy-loss: 0.46734 | Correct: 1046/1280 | Difference: 0.6966497515774325
Epoch: 03 | Batch: 400 | CrossEntropy-loss: 0.42408 | Correct: 1074/1280 | Difference: 0.6970915350310415
Epoch: 03 | Batch: 500 | CrossEntropy-loss: 0.44535 | Correct: 1046/1280 | Difference: 0.6976053755528904
Epoch: 03 | Batch: 600 | CrossEntropy-loss: 0.45775 | Correct: 1056/1280 | Difference: 0.6980017761240489
Epoch: 03 | Batch: 700 | CrossEntropy-loss: 0.39766 | Correct: 1084/1280 | Difference: 0.697204223467814
Epoch: 03 | Batch: 800 | CrossEntropy-loss: 0.43974 | Correct: 1038/1280 | Difference: 0.6971753886671254
Epoch: 03 | Batch: 900 | CrossEntropy-loss: 0.43150 | Correct: 1061/1280 | Difference: 0.6970361830257616
Epoch: 03 | Batch: 1000 | CrossEntropy-loss: 0.42832 | Correct: 1052/1280 | Difference: 0.696278090364474
Epoch: 03 | Batch: 1100 | CrossEntropy-loss: 0.43428 | Correct: 1039/1280 | Difference: 0.6961124173101441
Epoch: 03 | Batch: 1200 | CrossEntropy-loss: 0.42253 | Correct: 1053/1280 | Difference: 0.6964685490515272
Epoch: 03 | Batch: 1300 | CrossEntropy-loss: 0.42620 | Correct: 1049/1280 | Difference: 0.6961032669737829
Epoch: 03 | Batch: 1400 | CrossEntropy-loss: 0.44316 | Correct: 1054/1280 | Difference: 0.6975315636686926
Epoch: 03 | Batch: 1500 | CrossEntropy-loss: 0.42121 | Correct: 1050/1280 | Difference: 0.6975263685517141

Epoch: 03 | Testing Accuracy: 419571/504607 (83.148%) | Historical Best: 83.148% 

Epoch: 04 | Batch: 000 | CrossEntropy-loss: 0.39713 | Correct: 1074/1280 | Difference: 0.6973260176599544
Epoch: 04 | Batch: 100 | CrossEntropy-loss: 0.40298 | Correct: 1064/1280 | Difference: 0.6973926457526354
Epoch: 04 | Batch: 200 | CrossEntropy-loss: 0.39738 | Correct: 1073/1280 | Difference: 0.6969002088027397
Epoch: 04 | Batch: 300 | CrossEntropy-loss: 0.40165 | Correct: 1063/1280 | Difference: 0.69628133428287
Epoch: 04 | Batch: 400 | CrossEntropy-loss: 0.38207 | Correct: 1105/1280 | Difference: 0.696584824632317
Epoch: 04 | Batch: 500 | CrossEntropy-loss: 0.40946 | Correct: 1061/1280 | Difference: 0.697151969294192
Epoch: 04 | Batch: 600 | CrossEntropy-loss: 0.39328 | Correct: 1078/1280 | Difference: 0.6979933950130237
Epoch: 04 | Batch: 700 | CrossEntropy-loss: 0.38978 | Correct: 1084/1280 | Difference: 0.6981032330264909
Epoch: 04 | Batch: 800 | CrossEntropy-loss: 0.38234 | Correct: 1089/1280 | Difference: 0.6973612291892424
Epoch: 04 | Batch: 900 | CrossEntropy-loss: 0.37433 | Correct: 1095/1280 | Difference: 0.6961739000705248
Epoch: 04 | Batch: 1000 | CrossEntropy-loss: 0.37590 | Correct: 1080/1280 | Difference: 0.6943160510372758
Epoch: 04 | Batch: 1100 | CrossEntropy-loss: 0.34672 | Correct: 1114/1280 | Difference: 0.6923985102754545
Epoch: 04 | Batch: 1200 | CrossEntropy-loss: 0.37184 | Correct: 1093/1280 | Difference: 0.6908561468589367
Epoch: 04 | Batch: 1300 | CrossEntropy-loss: 0.37906 | Correct: 1073/1280 | Difference: 0.6893833826761009
Epoch: 04 | Batch: 1400 | CrossEntropy-loss: 0.35586 | Correct: 1104/1280 | Difference: 0.6883210014600369
Epoch: 04 | Batch: 1500 | CrossEntropy-loss: 0.38845 | Correct: 1077/1280 | Difference: 0.6872621277552438

Epoch: 04 | Testing Accuracy: 428853/504607 (84.988%) | Historical Best: 84.988% 

Epoch: 05 | Batch: 000 | CrossEntropy-loss: 0.36577 | Correct: 1088/1280 | Difference: 0.6863275907512741
Epoch: 05 | Batch: 100 | CrossEntropy-loss: 0.35223 | Correct: 1100/1280 | Difference: 0.6859939123906699
Epoch: 05 | Batch: 200 | CrossEntropy-loss: 0.36069 | Correct: 1101/1280 | Difference: 0.6852331880013469
Epoch: 05 | Batch: 300 | CrossEntropy-loss: 0.34456 | Correct: 1104/1280 | Difference: 0.684385627978095
Epoch: 05 | Batch: 400 | CrossEntropy-loss: 0.33132 | Correct: 1112/1280 | Difference: 0.6828070111416412
Epoch: 05 | Batch: 500 | CrossEntropy-loss: 0.37557 | Correct: 1082/1280 | Difference: 0.6812644448670528
Epoch: 05 | Batch: 600 | CrossEntropy-loss: 0.36108 | Correct: 1110/1280 | Difference: 0.6800261405246242
Epoch: 05 | Batch: 700 | CrossEntropy-loss: 0.38201 | Correct: 1071/1280 | Difference: 0.6789445956817424
Epoch: 05 | Batch: 800 | CrossEntropy-loss: 0.37907 | Correct: 1074/1280 | Difference: 0.6769278018880864
Epoch: 05 | Batch: 900 | CrossEntropy-loss: 0.37588 | Correct: 1092/1280 | Difference: 0.6743235165560276
Epoch: 05 | Batch: 1000 | CrossEntropy-loss: 0.36173 | Correct: 1083/1280 | Difference: 0.6716754804995226
Epoch: 05 | Batch: 1100 | CrossEntropy-loss: 0.34440 | Correct: 1093/1280 | Difference: 0.6703419462632322
Epoch: 05 | Batch: 1200 | CrossEntropy-loss: 0.36097 | Correct: 1082/1280 | Difference: 0.6694169264593751
Epoch: 05 | Batch: 1300 | CrossEntropy-loss: 0.35632 | Correct: 1080/1280 | Difference: 0.667119645777667
Epoch: 05 | Batch: 1400 | CrossEntropy-loss: 0.32715 | Correct: 1109/1280 | Difference: 0.6649066891685507
Epoch: 05 | Batch: 1500 | CrossEntropy-loss: 0.35153 | Correct: 1104/1280 | Difference: 0.6617316041863575

Epoch: 05 | Testing Accuracy: 433635/504607 (85.935%) | Historical Best: 85.935% 

Epoch: 06 | Batch: 000 | CrossEntropy-loss: 0.33516 | Correct: 1102/1280 | Difference: 0.6597011325473471
Epoch: 06 | Batch: 100 | CrossEntropy-loss: 0.32947 | Correct: 1103/1280 | Difference: 0.6582634301319491
Epoch: 06 | Batch: 200 | CrossEntropy-loss: 0.33140 | Correct: 1107/1280 | Difference: 0.6568331802825481
Epoch: 06 | Batch: 300 | CrossEntropy-loss: 0.31003 | Correct: 1103/1280 | Difference: 0.6554584067184417
Epoch: 06 | Batch: 400 | CrossEntropy-loss: 0.33961 | Correct: 1104/1280 | Difference: 0.6530665138429057
Epoch: 06 | Batch: 500 | CrossEntropy-loss: 0.34921 | Correct: 1091/1280 | Difference: 0.6503179452494376
Epoch: 06 | Batch: 600 | CrossEntropy-loss: 0.31900 | Correct: 1110/1280 | Difference: 0.6476569582209929
Epoch: 06 | Batch: 700 | CrossEntropy-loss: 0.35551 | Correct: 1106/1280 | Difference: 0.6446893836506263
Epoch: 06 | Batch: 800 | CrossEntropy-loss: 0.32183 | Correct: 1119/1280 | Difference: 0.6416800919408141
Epoch: 06 | Batch: 900 | CrossEntropy-loss: 0.32227 | Correct: 1113/1280 | Difference: 0.6386854456505608
Epoch: 06 | Batch: 1000 | CrossEntropy-loss: 0.36509 | Correct: 1068/1280 | Difference: 0.6357128660561727
Epoch: 06 | Batch: 1100 | CrossEntropy-loss: 0.32310 | Correct: 1108/1280 | Difference: 0.6326780546192831
Epoch: 06 | Batch: 1200 | CrossEntropy-loss: 0.34161 | Correct: 1089/1280 | Difference: 0.6301898420644774
Epoch: 06 | Batch: 1300 | CrossEntropy-loss: 0.33374 | Correct: 1099/1280 | Difference: 0.6271638740367707
Epoch: 06 | Batch: 1400 | CrossEntropy-loss: 0.31768 | Correct: 1115/1280 | Difference: 0.6241772151440913
Epoch: 06 | Batch: 1500 | CrossEntropy-loss: 0.33311 | Correct: 1095/1280 | Difference: 0.6212140893340187

Epoch: 06 | Testing Accuracy: 436171/504607 (86.438%) | Historical Best: 86.438% 

Epoch: 07 | Batch: 000 | CrossEntropy-loss: 0.34218 | Correct: 1078/1280 | Difference: 0.6192279847554587
Epoch: 07 | Batch: 100 | CrossEntropy-loss: 0.31177 | Correct: 1116/1280 | Difference: 0.6166475354505323
Epoch: 07 | Batch: 200 | CrossEntropy-loss: 0.31606 | Correct: 1109/1280 | Difference: 0.6147068714716838
Epoch: 07 | Batch: 300 | CrossEntropy-loss: 0.34048 | Correct: 1098/1280 | Difference: 0.6127346338488275
Epoch: 07 | Batch: 400 | CrossEntropy-loss: 0.30798 | Correct: 1108/1280 | Difference: 0.6103617854698673
Epoch: 07 | Batch: 500 | CrossEntropy-loss: 0.32400 | Correct: 1102/1280 | Difference: 0.6071211995500804
Epoch: 07 | Batch: 600 | CrossEntropy-loss: 0.32631 | Correct: 1108/1280 | Difference: 0.6041249559112752
Epoch: 07 | Batch: 700 | CrossEntropy-loss: 0.31071 | Correct: 1113/1280 | Difference: 0.6013624538945216
Epoch: 07 | Batch: 800 | CrossEntropy-loss: 0.34362 | Correct: 1098/1280 | Difference: 0.5988419691040874
Epoch: 07 | Batch: 900 | CrossEntropy-loss: 0.30693 | Correct: 1135/1280 | Difference: 0.5956695799276602
Epoch: 07 | Batch: 1000 | CrossEntropy-loss: 0.30805 | Correct: 1115/1280 | Difference: 0.5924782426179817
Epoch: 07 | Batch: 1100 | CrossEntropy-loss: 0.29045 | Correct: 1123/1280 | Difference: 0.5897898627695531
Epoch: 07 | Batch: 1200 | CrossEntropy-loss: 0.31478 | Correct: 1117/1280 | Difference: 0.5869714420812314
Epoch: 07 | Batch: 1300 | CrossEntropy-loss: 0.31063 | Correct: 1113/1280 | Difference: 0.5842519806993639
Epoch: 07 | Batch: 1400 | CrossEntropy-loss: 0.28974 | Correct: 1139/1280 | Difference: 0.5813509933806134
Epoch: 07 | Batch: 1500 | CrossEntropy-loss: 0.32626 | Correct: 1108/1280 | Difference: 0.5794113617290083

Epoch: 07 | Testing Accuracy: 440290/504607 (87.254%) | Historical Best: 87.254% 

Epoch: 08 | Batch: 000 | CrossEntropy-loss: 0.31283 | Correct: 1112/1280 | Difference: 0.5777459157312416
Epoch: 08 | Batch: 100 | CrossEntropy-loss: 0.30116 | Correct: 1114/1280 | Difference: 0.5753282979812686
Epoch: 08 | Batch: 200 | CrossEntropy-loss: 0.29880 | Correct: 1137/1280 | Difference: 0.5733255390773055
Epoch: 08 | Batch: 300 | CrossEntropy-loss: 0.30214 | Correct: 1140/1280 | Difference: 0.571248655440948
Epoch: 08 | Batch: 400 | CrossEntropy-loss: 0.31891 | Correct: 1101/1280 | Difference: 0.569764576197913
Epoch: 08 | Batch: 500 | CrossEntropy-loss: 0.29565 | Correct: 1136/1280 | Difference: 0.5682437828491765
Epoch: 08 | Batch: 600 | CrossEntropy-loss: 0.30977 | Correct: 1112/1280 | Difference: 0.5675137922023195
Epoch: 08 | Batch: 700 | CrossEntropy-loss: 0.28166 | Correct: 1133/1280 | Difference: 0.5660896575709754
Epoch: 08 | Batch: 800 | CrossEntropy-loss: 0.28437 | Correct: 1133/1280 | Difference: 0.5649297063501774
Epoch: 08 | Batch: 900 | CrossEntropy-loss: 0.29293 | Correct: 1119/1280 | Difference: 0.5638881592096098
Epoch: 08 | Batch: 1000 | CrossEntropy-loss: 0.27060 | Correct: 1139/1280 | Difference: 0.5628241686535517
Epoch: 08 | Batch: 1100 | CrossEntropy-loss: 0.29094 | Correct: 1108/1280 | Difference: 0.5625948742227023
Epoch: 08 | Batch: 1200 | CrossEntropy-loss: 0.27936 | Correct: 1131/1280 | Difference: 0.561830623265992
Epoch: 08 | Batch: 1300 | CrossEntropy-loss: 0.28233 | Correct: 1127/1280 | Difference: 0.5609658981080967
Epoch: 08 | Batch: 1400 | CrossEntropy-loss: 0.29311 | Correct: 1126/1280 | Difference: 0.5597814318488022
Epoch: 08 | Batch: 1500 | CrossEntropy-loss: 0.26862 | Correct: 1127/1280 | Difference: 0.5591115665808454

Epoch: 08 | Testing Accuracy: 445187/504607 (88.224%) | Historical Best: 88.224% 

Epoch: 09 | Batch: 000 | CrossEntropy-loss: 0.29282 | Correct: 1126/1280 | Difference: 0.5583233110256247
Epoch: 09 | Batch: 100 | CrossEntropy-loss: 0.27071 | Correct: 1138/1280 | Difference: 0.5570925237119195
Epoch: 09 | Batch: 200 | CrossEntropy-loss: 0.29627 | Correct: 1119/1280 | Difference: 0.5560986369645226
Epoch: 09 | Batch: 300 | CrossEntropy-loss: 0.28534 | Correct: 1121/1280 | Difference: 0.555403051849836
Epoch: 09 | Batch: 400 | CrossEntropy-loss: 0.26484 | Correct: 1143/1280 | Difference: 0.5542913642008783
Epoch: 09 | Batch: 500 | CrossEntropy-loss: 0.30979 | Correct: 1114/1280 | Difference: 0.5536838494196522
Epoch: 09 | Batch: 600 | CrossEntropy-loss: 0.28566 | Correct: 1107/1280 | Difference: 0.5525478715879037
Epoch: 09 | Batch: 700 | CrossEntropy-loss: 0.28727 | Correct: 1128/1280 | Difference: 0.5514297237423446
Epoch: 09 | Batch: 800 | CrossEntropy-loss: 0.26867 | Correct: 1156/1280 | Difference: 0.550728775169403
Epoch: 09 | Batch: 900 | CrossEntropy-loss: 0.29026 | Correct: 1111/1280 | Difference: 0.5494369364772567
Epoch: 09 | Batch: 1000 | CrossEntropy-loss: 0.25726 | Correct: 1150/1280 | Difference: 0.5493970237300637
Epoch: 09 | Batch: 1100 | CrossEntropy-loss: 0.29096 | Correct: 1149/1280 | Difference: 0.5484603351845884
Epoch: 09 | Batch: 1200 | CrossEntropy-loss: 0.28473 | Correct: 1142/1280 | Difference: 0.5480311466476407
Epoch: 09 | Batch: 1300 | CrossEntropy-loss: 0.30067 | Correct: 1118/1280 | Difference: 0.5469624673372712
Epoch: 09 | Batch: 1400 | CrossEntropy-loss: 0.26495 | Correct: 1151/1280 | Difference: 0.5464069396098026
Epoch: 09 | Batch: 1500 | CrossEntropy-loss: 0.25919 | Correct: 1147/1280 | Difference: 0.5458706403412206

Epoch: 09 | Testing Accuracy: 447907/504607 (88.764%) | Historical Best: 88.764% 

Epoch: 10 | Batch: 000 | CrossEntropy-loss: 0.28207 | Correct: 1145/1280 | Difference: 0.5453648418467922
Epoch: 10 | Batch: 100 | CrossEntropy-loss: 0.27502 | Correct: 1131/1280 | Difference: 0.5450840254407244
Epoch: 10 | Batch: 200 | CrossEntropy-loss: 0.25029 | Correct: 1141/1280 | Difference: 0.5443084562727221
Epoch: 10 | Batch: 300 | CrossEntropy-loss: 0.28342 | Correct: 1137/1280 | Difference: 0.543418860252235
Epoch: 10 | Batch: 400 | CrossEntropy-loss: 0.23042 | Correct: 1167/1280 | Difference: 0.5424524857108566
Epoch: 10 | Batch: 500 | CrossEntropy-loss: 0.26598 | Correct: 1131/1280 | Difference: 0.5413959597723348
Epoch: 10 | Batch: 600 | CrossEntropy-loss: 0.27783 | Correct: 1139/1280 | Difference: 0.5407752966451594
Epoch: 10 | Batch: 700 | CrossEntropy-loss: 0.27809 | Correct: 1142/1280 | Difference: 0.540083399613043
Epoch: 10 | Batch: 800 | CrossEntropy-loss: 0.27830 | Correct: 1139/1280 | Difference: 0.5391590318806917
Epoch: 10 | Batch: 900 | CrossEntropy-loss: 0.26043 | Correct: 1144/1280 | Difference: 0.5380223201262085
Epoch: 10 | Batch: 1000 | CrossEntropy-loss: 0.25427 | Correct: 1151/1280 | Difference: 0.536990389669014
Epoch: 10 | Batch: 1100 | CrossEntropy-loss: 0.26576 | Correct: 1148/1280 | Difference: 0.5363181853374989
Epoch: 10 | Batch: 1200 | CrossEntropy-loss: 0.25554 | Correct: 1147/1280 | Difference: 0.5356086598438029
Epoch: 10 | Batch: 1300 | CrossEntropy-loss: 0.26567 | Correct: 1137/1280 | Difference: 0.5348143645663752
Epoch: 10 | Batch: 1400 | CrossEntropy-loss: 0.26727 | Correct: 1144/1280 | Difference: 0.5339390401326652
Epoch: 10 | Batch: 1500 | CrossEntropy-loss: 0.28155 | Correct: 1137/1280 | Difference: 0.5329929617229606

Epoch: 10 | Testing Accuracy: 450166/504607 (89.211%) | Historical Best: 89.211% 

Epoch: 11 | Batch: 000 | CrossEntropy-loss: 0.27108 | Correct: 1135/1280 | Difference: 0.5319745928714688
Epoch: 11 | Batch: 100 | CrossEntropy-loss: 0.27623 | Correct: 1134/1280 | Difference: 0.5313884690693825
Epoch: 11 | Batch: 200 | CrossEntropy-loss: 0.27639 | Correct: 1142/1280 | Difference: 0.5303470389823958
Epoch: 11 | Batch: 300 | CrossEntropy-loss: 0.25495 | Correct: 1131/1280 | Difference: 0.5289376589343028
Epoch: 11 | Batch: 400 | CrossEntropy-loss: 0.27349 | Correct: 1140/1280 | Difference: 0.5284245483262731
Epoch: 11 | Batch: 500 | CrossEntropy-loss: 0.25769 | Correct: 1149/1280 | Difference: 0.5274900358342097
Epoch: 11 | Batch: 600 | CrossEntropy-loss: 0.25736 | Correct: 1141/1280 | Difference: 0.5268289245330375
Epoch: 11 | Batch: 700 | CrossEntropy-loss: 0.25726 | Correct: 1151/1280 | Difference: 0.5261919213246246
Epoch: 11 | Batch: 800 | CrossEntropy-loss: 0.25732 | Correct: 1155/1280 | Difference: 0.5257051564869936
Epoch: 11 | Batch: 900 | CrossEntropy-loss: 0.26964 | Correct: 1155/1280 | Difference: 0.5250325113604504
Epoch: 11 | Batch: 1000 | CrossEntropy-loss: 0.25355 | Correct: 1162/1280 | Difference: 0.5244293372499859
Epoch: 11 | Batch: 1100 | CrossEntropy-loss: 0.24402 | Correct: 1149/1280 | Difference: 0.524189771698693
Epoch: 11 | Batch: 1200 | CrossEntropy-loss: 0.27710 | Correct: 1148/1280 | Difference: 0.5235772120079218
Epoch: 11 | Batch: 1300 | CrossEntropy-loss: 0.24929 | Correct: 1157/1280 | Difference: 0.5229907828680156
Epoch: 11 | Batch: 1400 | CrossEntropy-loss: 0.24741 | Correct: 1160/1280 | Difference: 0.5226013833764059
Epoch: 11 | Batch: 1500 | CrossEntropy-loss: 0.28112 | Correct: 1135/1280 | Difference: 0.5225366379125242

Epoch: 11 | Testing Accuracy: 453360/504607 (89.844%) | Historical Best: 89.844% 

Epoch: 12 | Batch: 000 | CrossEntropy-loss: 0.24145 | Correct: 1171/1280 | Difference: 0.5224580268315622
Epoch: 12 | Batch: 100 | CrossEntropy-loss: 0.25583 | Correct: 1166/1280 | Difference: 0.5220627696088399
Epoch: 12 | Batch: 200 | CrossEntropy-loss: 0.24365 | Correct: 1162/1280 | Difference: 0.521719540825779
Epoch: 12 | Batch: 300 | CrossEntropy-loss: 0.24787 | Correct: 1160/1280 | Difference: 0.5214075195589565
Epoch: 12 | Batch: 400 | CrossEntropy-loss: 0.25800 | Correct: 1159/1280 | Difference: 0.5213613000398456
Epoch: 12 | Batch: 500 | CrossEntropy-loss: 0.26584 | Correct: 1146/1280 | Difference: 0.5216611546473214
Epoch: 12 | Batch: 600 | CrossEntropy-loss: 0.27340 | Correct: 1131/1280 | Difference: 0.5211849684197573
