compute004
4
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:541: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint8 = np.dtype([("qint8", np.int8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:542: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint8 = np.dtype([("quint8", np.uint8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:543: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint16 = np.dtype([("qint16", np.int16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:544: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint16 = np.dtype([("quint16", np.uint16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:545: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint32 = np.dtype([("qint32", np.int32, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:550: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  np_resource = np.dtype([("resource", np.ubyte, 1)])
Epoch: 01 | Batch: 000 | CrossEntropy-loss: 1.28585 | Correct: 592/1280 | Difference: 0.9060474865095357
Epoch: 05 | Batch: 600 | CrossEntropy-loss: 0.50599 | Correct: 1033/1280 | Difference: 0.6401616988910772
Epoch: 05 | Batch: 700 | CrossEntropy-loss: 0.49543 | Correct: 1026/1280 | Difference: 0.6404931081096079
Epoch: 05 | Batch: 800 | CrossEntropy-loss: 0.48125 | Correct: 1027/1280 | Difference: 0.6406463957689114
Epoch: 05 | Batch: 900 | CrossEntropy-loss: 0.51301 | Correct: 1019/1280 | Difference: 0.641238588248631
Epoch: 05 | Batch: 1000 | CrossEntropy-loss: 0.50067 | Correct: 1029/1280 | Difference: 0.6415294870421776
Epoch: 05 | Batch: 1100 | CrossEntropy-loss: 0.47826 | Correct: 1040/1280 | Difference: 0.6422632277785976
Epoch: 05 | Batch: 1200 | CrossEntropy-loss: 0.51490 | Correct: 1023/1280 | Difference: 0.6424335222685451
Epoch: 05 | Batch: 1300 | CrossEntropy-loss: 0.50495 | Correct: 1026/1280 | Difference: 0.6428272981552107
Epoch: 05 | Batch: 1400 | CrossEntropy-loss: 0.48311 | Correct: 1051/1280 | Difference: 0.6431563099580827
Epoch: 05 | Batch: 1500 | CrossEntropy-loss: 0.50026 | Correct: 1027/1280 | Difference: 0.6438056266670992

Epoch: 05 | Testing Accuracy: 407123/504607 (80.681%) | Historical Best: 80.681% 

Epoch: 06 | Batch: 000 | CrossEntropy-loss: 0.49569 | Correct: 1031/1280 | Difference: 0.644553846746779
Epoch: 06 | Batch: 100 | CrossEntropy-loss: 0.50158 | Correct: 1024/1280 | Difference: 0.6450929016370537
Epoch: 06 | Batch: 200 | CrossEntropy-loss: 0.48570 | Correct: 1047/1280 | Difference: 0.6463708219368869
Epoch: 06 | Batch: 300 | CrossEntropy-loss: 0.50145 | Correct: 1024/1280 | Difference: 0.6474065554493278
Epoch: 06 | Batch: 400 | CrossEntropy-loss: 0.47037 | Correct: 1059/1280 | Difference: 0.6491935207060464
Epoch: 06 | Batch: 500 | CrossEntropy-loss: 0.45409 | Correct: 1062/1280 | Difference: 0.6506824836462973
Epoch: 06 | Batch: 600 | CrossEntropy-loss: 0.50860 | Correct: 1016/1280 | Difference: 0.6521663051271427
Epoch: 06 | Batch: 700 | CrossEntropy-loss: 0.47294 | Correct: 1032/1280 | Difference: 0.6536799519340434
Epoch: 06 | Batch: 800 | CrossEntropy-loss: 0.46093 | Correct: 1037/1280 | Difference: 0.6551878169351805
Epoch: 06 | Batch: 900 | CrossEntropy-loss: 0.48653 | Correct: 1048/1280 | Difference: 0.6565424966283318
Epoch: 06 | Batch: 1000 | CrossEntropy-loss: 0.47569 | Correct: 1035/1280 | Difference: 0.6574782914139505
Epoch: 06 | Batch: 1100 | CrossEntropy-loss: 0.46479 | Correct: 1038/1280 | Difference: 0.6588295289127952
Epoch: 06 | Batch: 1200 | CrossEntropy-loss: 0.48832 | Correct: 1030/1280 | Difference: 0.6598238822026286
Epoch: 06 | Batch: 1300 | CrossEntropy-loss: 0.48834 | Correct: 1035/1280 | Difference: 0.6611451697127717
Epoch: 06 | Batch: 1400 | CrossEntropy-loss: 0.44415 | Correct: 1058/1280 | Difference: 0.6624875625701523
Epoch: 06 | Batch: 1500 | CrossEntropy-loss: 0.46031 | Correct: 1050/1280 | Difference: 0.663670250078053

Epoch: 06 | Testing Accuracy: 409276/504607 (81.108%) | Historical Best: 81.108% 

Epoch: 07 | Batch: 000 | CrossEntropy-loss: 0.47339 | Correct: 1028/1280 | Difference: 0.6644149822304375
Epoch: 07 | Batch: 100 | CrossEntropy-loss: 0.45381 | Correct: 1039/1280 | Difference: 0.6660358522131147
Epoch: 07 | Batch: 200 | CrossEntropy-loss: 0.44761 | Correct: 1047/1280 | Difference: 0.6675732061168149
Epoch: 07 | Batch: 300 | CrossEntropy-loss: 0.46321 | Correct: 1036/1280 | Difference: 0.6691737640705551
Epoch: 07 | Batch: 400 | CrossEntropy-loss: 0.47756 | Correct: 1031/1280 | Difference: 0.6706940742649835
Epoch: 07 | Batch: 500 | CrossEntropy-loss: 0.47267 | Correct: 1038/1280 | Difference: 0.6720054222090247
Epoch: 07 | Batch: 600 | CrossEntropy-loss: 0.47048 | Correct: 1051/1280 | Difference: 0.673345692767552
Epoch: 07 | Batch: 700 | CrossEntropy-loss: 0.50382 | Correct: 1008/1280 | Difference: 0.6746057803387365
Epoch: 07 | Batch: 800 | CrossEntropy-loss: 0.46368 | Correct: 1034/1280 | Difference: 0.6757903952186016
Epoch: 07 | Batch: 900 | CrossEntropy-loss: 0.47825 | Correct: 1035/1280 | Difference: 0.6773761961973448
Epoch: 07 | Batch: 1000 | CrossEntropy-loss: 0.46756 | Correct: 1041/1280 | Difference: 0.6783858532757571
Epoch: 07 | Batch: 1100 | CrossEntropy-loss: 0.46050 | Correct: 1039/1280 | Difference: 0.6799536896415749
Epoch: 07 | Batch: 1200 | CrossEntropy-loss: 0.42499 | Correct: 1043/1280 | Difference: 0.6814155201831408
Epoch: 07 | Batch: 1300 | CrossEntropy-loss: 0.46151 | Correct: 1043/1280 | Difference: 0.6826412066988222
Epoch: 07 | Batch: 1400 | CrossEntropy-loss: 0.42604 | Correct: 1068/1280 | Difference: 0.6837779534841153
Epoch: 07 | Batch: 1500 | CrossEntropy-loss: 0.46223 | Correct: 1047/1280 | Difference: 0.6847433721659011

Epoch: 07 | Testing Accuracy: 411990/504607 (81.646%) | Historical Best: 81.646% 

Epoch: 08 | Batch: 000 | CrossEntropy-loss: 0.44073 | Correct: 1057/1280 | Difference: 0.685725043730803
Epoch: 08 | Batch: 100 | CrossEntropy-loss: 0.46266 | Correct: 1032/1280 | Difference: 0.687363605621574
Epoch: 08 | Batch: 200 | CrossEntropy-loss: 0.42842 | Correct: 1072/1280 | Difference: 0.68804381497518
Epoch: 08 | Batch: 300 | CrossEntropy-loss: 0.46801 | Correct: 1034/1280 | Difference: 0.689257705075854
Epoch: 08 | Batch: 400 | CrossEntropy-loss: 0.45696 | Correct: 1053/1280 | Difference: 0.690007910157664
Epoch: 08 | Batch: 500 | CrossEntropy-loss: 0.43664 | Correct: 1061/1280 | Difference: 0.6907911469587839
Epoch: 08 | Batch: 600 | CrossEntropy-loss: 0.47617 | Correct: 1043/1280 | Difference: 0.6915152913852299
Epoch: 08 | Batch: 700 | CrossEntropy-loss: 0.46733 | Correct: 1034/1280 | Difference: 0.6921828563748915
Epoch: 08 | Batch: 800 | CrossEntropy-loss: 0.43984 | Correct: 1068/1280 | Difference: 0.6933081604188054
Epoch: 08 | Batch: 900 | CrossEntropy-loss: 0.45495 | Correct: 1051/1280 | Difference: 0.6943337679139084
Epoch: 08 | Batch: 1000 | CrossEntropy-loss: 0.45287 | Correct: 1039/1280 | Difference: 0.695413453038477
Epoch: 08 | Batch: 1100 | CrossEntropy-loss: 0.45230 | Correct: 1039/1280 | Difference: 0.6965412119943705
Epoch: 08 | Batch: 1200 | CrossEntropy-loss: 0.45858 | Correct: 1027/1280 | Difference: 0.6975219791363981
Epoch: 08 | Batch: 1300 | CrossEntropy-loss: 0.40640 | Correct: 1085/1280 | Difference: 0.6982126206699815
Epoch: 08 | Batch: 1400 | CrossEntropy-loss: 0.43059 | Correct: 1046/1280 | Difference: 0.6991764729572921
Epoch: 08 | Batch: 1500 | CrossEntropy-loss: 0.41102 | Correct: 1071/1280 | Difference: 0.6999694577614306

Epoch: 08 | Testing Accuracy: 413475/504607 (81.940%) | Historical Best: 81.940% 

Epoch: 09 | Batch: 000 | CrossEntropy-loss: 0.44871 | Correct: 1048/1280 | Difference: 0.7006076743711868
Epoch: 09 | Batch: 100 | CrossEntropy-loss: 0.45464 | Correct: 1046/1280 | Difference: 0.7012650019995709
Epoch: 09 | Batch: 200 | CrossEntropy-loss: 0.42623 | Correct: 1049/1280 | Difference: 0.7021924493099092
Epoch: 09 | Batch: 300 | CrossEntropy-loss: 0.44063 | Correct: 1046/1280 | Difference: 0.7031659493729312
Epoch: 09 | Batch: 400 | CrossEntropy-loss: 0.42119 | Correct: 1054/1280 | Difference: 0.7039102598910371
Epoch: 09 | Batch: 500 | CrossEntropy-loss: 0.44332 | Correct: 1037/1280 | Difference: 0.7043714641789436
Epoch: 09 | Batch: 600 | CrossEntropy-loss: 0.41134 | Correct: 1072/1280 | Difference: 0.705422433826808
Epoch: 09 | Batch: 700 | CrossEntropy-loss: 0.43398 | Correct: 1050/1280 | Difference: 0.7058056258800344
Epoch: 09 | Batch: 800 | CrossEntropy-loss: 0.43399 | Correct: 1051/1280 | Difference: 0.7062979958224015
Epoch: 09 | Batch: 900 | CrossEntropy-loss: 0.40478 | Correct: 1064/1280 | Difference: 0.7072056189072844
Epoch: 09 | Batch: 1000 | CrossEntropy-loss: 0.44409 | Correct: 1048/1280 | Difference: 0.7079068413078243
Epoch: 09 | Batch: 1100 | CrossEntropy-loss: 0.41947 | Correct: 1059/1280 | Difference: 0.7081336536208247
Epoch: 09 | Batch: 1200 | CrossEntropy-loss: 0.41964 | Correct: 1074/1280 | Difference: 0.7087350515722687
Epoch: 09 | Batch: 1300 | CrossEntropy-loss: 0.43955 | Correct: 1031/1280 | Difference: 0.709472923581357
Epoch: 09 | Batch: 1400 | CrossEntropy-loss: 0.43717 | Correct: 1048/1280 | Difference: 0.7098803416933172
Epoch: 09 | Batch: 1500 | CrossEntropy-loss: 0.44113 | Correct: 1046/1280 | Difference: 0.7101479575145296

Epoch: 09 | Testing Accuracy: 414662/504607 (82.175%) | Historical Best: 82.175% 

Epoch: 10 | Batch: 000 | CrossEntropy-loss: 0.43322 | Correct: 1043/1280 | Difference: 0.7104973474935246
Epoch: 10 | Batch: 100 | CrossEntropy-loss: 0.44566 | Correct: 1055/1280 | Difference: 0.7108477662269574
Epoch: 10 | Batch: 200 | CrossEntropy-loss: 0.43402 | Correct: 1051/1280 | Difference: 0.7113321736872745
Epoch: 10 | Batch: 300 | CrossEntropy-loss: 0.41112 | Correct: 1051/1280 | Difference: 0.7117507435023092
Epoch: 10 | Batch: 400 | CrossEntropy-loss: 0.42412 | Correct: 1057/1280 | Difference: 0.7121524843028985
Epoch: 10 | Batch: 500 | CrossEntropy-loss: 0.44457 | Correct: 1041/1280 | Difference: 0.7125624487827149
Epoch: 10 | Batch: 600 | CrossEntropy-loss: 0.42815 | Correct: 1063/1280 | Difference: 0.7131683916038452
Epoch: 10 | Batch: 700 | CrossEntropy-loss: 0.45909 | Correct: 1036/1280 | Difference: 0.713446101324191
Epoch: 10 | Batch: 800 | CrossEntropy-loss: 0.41618 | Correct: 1061/1280 | Difference: 0.7136789142552536
Epoch: 10 | Batch: 900 | CrossEntropy-loss: 0.41420 | Correct: 1056/1280 | Difference: 0.7141554664481514
Epoch: 10 | Batch: 1000 | CrossEntropy-loss: 0.44099 | Correct: 1045/1280 | Difference: 0.7143298545067126
Epoch: 10 | Batch: 1100 | CrossEntropy-loss: 0.41859 | Correct: 1067/1280 | Difference: 0.714601131721734
Epoch: 10 | Batch: 1200 | CrossEntropy-loss: 0.42246 | Correct: 1066/1280 | Difference: 0.7146024898810861
Epoch: 10 | Batch: 1300 | CrossEntropy-loss: 0.43377 | Correct: 1051/1280 | Difference: 0.7150967101285783
Epoch: 10 | Batch: 1400 | CrossEntropy-loss: 0.42060 | Correct: 1061/1280 | Difference: 0.7153975205137633
Epoch: 10 | Batch: 1500 | CrossEntropy-loss: 0.46540 | Correct: 1039/1280 | Difference: 0.7155643555598261

Epoch: 10 | Testing Accuracy: 415136/504607 (82.269%) | Historical Best: 82.269% 

Epoch: 11 | Batch: 000 | CrossEntropy-loss: 0.42108 | Correct: 1065/1280 | Difference: 0.7158469706881099
Epoch: 11 | Batch: 100 | CrossEntropy-loss: 0.44540 | Correct: 1042/1280 | Difference: 0.7163138311705955
Epoch: 11 | Batch: 200 | CrossEntropy-loss: 0.40946 | Correct: 1056/1280 | Difference: 0.7170880433366417
Epoch: 11 | Batch: 300 | CrossEntropy-loss: 0.43021 | Correct: 1058/1280 | Difference: 0.7177093111793914
Epoch: 11 | Batch: 400 | CrossEntropy-loss: 0.41865 | Correct: 1065/1280 | Difference: 0.7182555205848782
Epoch: 11 | Batch: 500 | CrossEntropy-loss: 0.44135 | Correct: 1041/1280 | Difference: 0.7186954654326756
Epoch: 11 | Batch: 600 | CrossEntropy-loss: 0.42798 | Correct: 1055/1280 | Difference: 0.7192011311689485
Epoch: 11 | Batch: 700 | CrossEntropy-loss: 0.40780 | Correct: 1066/1280 | Difference: 0.7194004460277129
Epoch: 11 | Batch: 800 | CrossEntropy-loss: 0.44074 | Correct: 1032/1280 | Difference: 0.7197985150727639
Epoch: 11 | Batch: 900 | CrossEntropy-loss: 0.43269 | Correct: 1043/1280 | Difference: 0.7198282535914567
Epoch: 11 | Batch: 1000 | CrossEntropy-loss: 0.44161 | Correct: 1038/1280 | Difference: 0.7203779045132535
Epoch: 11 | Batch: 1100 | CrossEntropy-loss: 0.40021 | Correct: 1065/1280 | Difference: 0.7207139993738889
Epoch: 11 | Batch: 1200 | CrossEntropy-loss: 0.42049 | Correct: 1054/1280 | Difference: 0.7211276343670519
Epoch: 11 | Batch: 1300 | CrossEntropy-loss: 0.40484 | Correct: 1061/1280 | Difference: 0.7215201517058691
Epoch: 11 | Batch: 1400 | CrossEntropy-loss: 0.41388 | Correct: 1066/1280 | Difference: 0.722077650099139
Epoch: 11 | Batch: 1500 | CrossEntropy-loss: 0.43161 | Correct: 1049/1280 | Difference: 0.7224272514262702

Epoch: 11 | Testing Accuracy: 415681/504607 (82.377%) | Historical Best: 82.377% 

Epoch: 12 | Batch: 000 | CrossEntropy-loss: 0.41253 | Correct: 1067/1280 | Difference: 0.7226164820997898
Epoch: 12 | Batch: 100 | CrossEntropy-loss: 0.42846 | Correct: 1058/1280 | Difference: 0.7230169348919299
Epoch: 12 | Batch: 200 | CrossEntropy-loss: 0.42177 | Correct: 1062/1280 | Difference: 0.7232362822742046
Epoch: 12 | Batch: 300 | CrossEntropy-loss: 0.39777 | Correct: 1062/1280 | Difference: 0.7235084122935465
Epoch: 12 | Batch: 400 | CrossEntropy-loss: 0.42949 | Correct: 1052/1280 | Difference: 0.7238176705583464
Epoch: 12 | Batch: 500 | CrossEntropy-loss: 0.41944 | Correct: 1045/1280 | Difference: 0.7239246836975993
Epoch: 12 | Batch: 600 | CrossEntropy-loss: 0.39853 | Correct: 1078/1280 | Difference: 0.7246298415139963
Epoch: 12 | Batch: 700 | CrossEntropy-loss: 0.42838 | Correct: 1047/1280 | Difference: 0.7250184196066757
Epoch: 12 | Batch: 800 | CrossEntropy-loss: 0.41891 | Correct: 1060/1280 | Difference: 0.7256211136973275
Epoch: 12 | Batch: 900 | CrossEntropy-loss: 0.41592 | Correct: 1046/1280 | Difference: 0.7261504934015186
Epoch: 12 | Batch: 1000 | CrossEntropy-loss: 0.39827 | Correct: 1069/1280 | Difference: 0.7264927836561755
Epoch: 12 | Batch: 1100 | CrossEntropy-loss: 0.42072 | Correct: 1055/1280 | Difference: 0.7268115500687744
