compute003
2
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:541: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint8 = np.dtype([("qint8", np.int8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:542: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint8 = np.dtype([("quint8", np.uint8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:543: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint16 = np.dtype([("qint16", np.int16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:544: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint16 = np.dtype([("quint16", np.uint16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:545: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint32 = np.dtype([("qint32", np.int32, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:550: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  np_resource = np.dtype([("resource", np.ubyte, 1)])
{'input_dim': 8, 'output_dim': 4, 'depth': 5, 'lamda': -0.001, 'lr': 0.001, 'weight_decay': 0.0, 'batch_size': 1280, 'epochs': 40, 'cuda': True, 'log_interval': 100, 'exp_scheduler_gamma': 1.0, 'beta': True, 'greatest_path_probability': True, 'model_path': './model/trees/sdt_-0.001_id1'}
Epoch: 01 | Batch: 000 | CrossEntropy-loss: 1.40013 | Correct: 99/1280 | Difference: 0.9852210989022226
Epoch: 02 | Batch: 400 | CrossEntropy-loss: 0.52630 | Correct: 1034/1280 | Difference: 0.8629347763914649
Epoch: 02 | Batch: 500 | CrossEntropy-loss: 0.53156 | Correct: 1047/1280 | Difference: 0.8624602032598141
Epoch: 02 | Batch: 600 | CrossEntropy-loss: 0.50825 | Correct: 1050/1280 | Difference: 0.8623835079460448
Epoch: 02 | Batch: 700 | CrossEntropy-loss: 0.48847 | Correct: 1055/1280 | Difference: 0.8628247654519706
Epoch: 02 | Batch: 800 | CrossEntropy-loss: 0.50426 | Correct: 1043/1280 | Difference: 0.863463330673757
Epoch: 02 | Batch: 900 | CrossEntropy-loss: 0.51047 | Correct: 1035/1280 | Difference: 0.8647897645434351
Epoch: 02 | Batch: 1000 | CrossEntropy-loss: 0.49803 | Correct: 1036/1280 | Difference: 0.8651235253615479
Epoch: 02 | Batch: 1100 | CrossEntropy-loss: 0.50533 | Correct: 1029/1280 | Difference: 0.8658846681192479
Epoch: 02 | Batch: 1200 | CrossEntropy-loss: 0.46882 | Correct: 1048/1280 | Difference: 0.8669424941957706
Epoch: 02 | Batch: 1300 | CrossEntropy-loss: 0.46710 | Correct: 1032/1280 | Difference: 0.8669017466766208
Epoch: 02 | Batch: 1400 | CrossEntropy-loss: 0.46354 | Correct: 1050/1280 | Difference: 0.8661037665066776
Epoch: 02 | Batch: 1500 | CrossEntropy-loss: 0.48750 | Correct: 1052/1280 | Difference: 0.8661168797400012

Epoch: 02 | Testing Accuracy: 410440/504607 (81.339%) | Historical Best: 81.339% 

Epoch: 03 | Batch: 000 | CrossEntropy-loss: 0.44164 | Correct: 1048/1280 | Difference: 0.8664688079763692
Epoch: 03 | Batch: 100 | CrossEntropy-loss: 0.45038 | Correct: 1045/1280 | Difference: 0.8671489937247778
Epoch: 03 | Batch: 200 | CrossEntropy-loss: 0.42625 | Correct: 1060/1280 | Difference: 0.8682797334217313
Epoch: 03 | Batch: 300 | CrossEntropy-loss: 0.42004 | Correct: 1067/1280 | Difference: 0.8703644416177919
Epoch: 03 | Batch: 400 | CrossEntropy-loss: 0.43395 | Correct: 1058/1280 | Difference: 0.8734078793776788
Epoch: 03 | Batch: 500 | CrossEntropy-loss: 0.44454 | Correct: 1036/1280 | Difference: 0.8753839338591346
Epoch: 03 | Batch: 600 | CrossEntropy-loss: 0.41450 | Correct: 1055/1280 | Difference: 0.8769280474630038
Epoch: 03 | Batch: 700 | CrossEntropy-loss: 0.44548 | Correct: 1034/1280 | Difference: 0.8790377099075544
Epoch: 03 | Batch: 800 | CrossEntropy-loss: 0.43988 | Correct: 1043/1280 | Difference: 0.8809881888116113
Epoch: 03 | Batch: 900 | CrossEntropy-loss: 0.43023 | Correct: 1042/1280 | Difference: 0.8834749485214473
Epoch: 03 | Batch: 1000 | CrossEntropy-loss: 0.43411 | Correct: 1047/1280 | Difference: 0.8854804519112148
Epoch: 03 | Batch: 1100 | CrossEntropy-loss: 0.44591 | Correct: 1029/1280 | Difference: 0.8875412732319832
Epoch: 03 | Batch: 1200 | CrossEntropy-loss: 0.39003 | Correct: 1068/1280 | Difference: 0.8885814854448245
Epoch: 03 | Batch: 1300 | CrossEntropy-loss: 0.38961 | Correct: 1053/1280 | Difference: 0.8898654031077003
Epoch: 03 | Batch: 1400 | CrossEntropy-loss: 0.42129 | Correct: 1056/1280 | Difference: 0.8913364239323036
Epoch: 03 | Batch: 1500 | CrossEntropy-loss: 0.39943 | Correct: 1074/1280 | Difference: 0.8914426227631665

Epoch: 03 | Testing Accuracy: 411950/504607 (81.638%) | Historical Best: 81.638% 

Epoch: 04 | Batch: 000 | CrossEntropy-loss: 0.38952 | Correct: 1065/1280 | Difference: 0.8921566916777162
Epoch: 04 | Batch: 100 | CrossEntropy-loss: 0.41282 | Correct: 1046/1280 | Difference: 0.8927648159695133
Epoch: 04 | Batch: 200 | CrossEntropy-loss: 0.38789 | Correct: 1059/1280 | Difference: 0.8939669098692027
Epoch: 04 | Batch: 300 | CrossEntropy-loss: 0.41478 | Correct: 1038/1280 | Difference: 0.8952481679119273
Epoch: 04 | Batch: 400 | CrossEntropy-loss: 0.40115 | Correct: 1042/1280 | Difference: 0.8967113912360636
Epoch: 04 | Batch: 500 | CrossEntropy-loss: 0.41834 | Correct: 1047/1280 | Difference: 0.8982486904784609
Epoch: 04 | Batch: 600 | CrossEntropy-loss: 0.40580 | Correct: 1055/1280 | Difference: 0.8999557743397589
Epoch: 04 | Batch: 700 | CrossEntropy-loss: 0.35083 | Correct: 1091/1280 | Difference: 0.9006577853236639
Epoch: 04 | Batch: 800 | CrossEntropy-loss: 0.34962 | Correct: 1089/1280 | Difference: 0.9018678421242191
Epoch: 04 | Batch: 900 | CrossEntropy-loss: 0.38998 | Correct: 1057/1280 | Difference: 0.9032072025036509
Epoch: 04 | Batch: 1000 | CrossEntropy-loss: 0.36111 | Correct: 1080/1280 | Difference: 0.9053482393108686
Epoch: 04 | Batch: 1100 | CrossEntropy-loss: 0.40778 | Correct: 1052/1280 | Difference: 0.9076391810205565
Epoch: 04 | Batch: 1200 | CrossEntropy-loss: 0.39393 | Correct: 1049/1280 | Difference: 0.9090649212441179
Epoch: 04 | Batch: 1300 | CrossEntropy-loss: 0.38437 | Correct: 1058/1280 | Difference: 0.9101410454496405
Epoch: 04 | Batch: 1400 | CrossEntropy-loss: 0.38158 | Correct: 1084/1280 | Difference: 0.9106614057805562
Epoch: 04 | Batch: 1500 | CrossEntropy-loss: 0.37977 | Correct: 1081/1280 | Difference: 0.9111611704694154

Epoch: 04 | Testing Accuracy: 422279/504607 (83.685%) | Historical Best: 83.685% 

Epoch: 05 | Batch: 000 | CrossEntropy-loss: 0.36580 | Correct: 1090/1280 | Difference: 0.9121259308678794
Epoch: 05 | Batch: 100 | CrossEntropy-loss: 0.37504 | Correct: 1082/1280 | Difference: 0.912382414950055
Epoch: 05 | Batch: 200 | CrossEntropy-loss: 0.36259 | Correct: 1084/1280 | Difference: 0.9126104396620864
Epoch: 05 | Batch: 300 | CrossEntropy-loss: 0.39588 | Correct: 1075/1280 | Difference: 0.9137726137141228
Epoch: 05 | Batch: 400 | CrossEntropy-loss: 0.34980 | Correct: 1102/1280 | Difference: 0.9145965683854962
Epoch: 05 | Batch: 500 | CrossEntropy-loss: 0.37940 | Correct: 1082/1280 | Difference: 0.914700089152311
Epoch: 05 | Batch: 600 | CrossEntropy-loss: 0.33431 | Correct: 1091/1280 | Difference: 0.9148299694856942
Epoch: 05 | Batch: 700 | CrossEntropy-loss: 0.35316 | Correct: 1096/1280 | Difference: 0.9150141402039276
Epoch: 05 | Batch: 800 | CrossEntropy-loss: 0.35524 | Correct: 1093/1280 | Difference: 0.9148002184871359
Epoch: 05 | Batch: 900 | CrossEntropy-loss: 0.36154 | Correct: 1089/1280 | Difference: 0.9145463253550342
Epoch: 05 | Batch: 1000 | CrossEntropy-loss: 0.37403 | Correct: 1085/1280 | Difference: 0.9148837453449192
Epoch: 05 | Batch: 1100 | CrossEntropy-loss: 0.37493 | Correct: 1090/1280 | Difference: 0.9154176781134806
Epoch: 05 | Batch: 1200 | CrossEntropy-loss: 0.37465 | Correct: 1080/1280 | Difference: 0.9154808389592896
Epoch: 05 | Batch: 1300 | CrossEntropy-loss: 0.34567 | Correct: 1096/1280 | Difference: 0.9155950897252696
Epoch: 05 | Batch: 1400 | CrossEntropy-loss: 0.32233 | Correct: 1129/1280 | Difference: 0.9152567466937886
Epoch: 05 | Batch: 1500 | CrossEntropy-loss: 0.34105 | Correct: 1111/1280 | Difference: 0.9149553762898566

Epoch: 05 | Testing Accuracy: 433568/504607 (85.922%) | Historical Best: 85.922% 

Epoch: 06 | Batch: 000 | CrossEntropy-loss: 0.35299 | Correct: 1100/1280 | Difference: 0.9148502337650157
Epoch: 06 | Batch: 100 | CrossEntropy-loss: 0.33436 | Correct: 1103/1280 | Difference: 0.9149147006760218
Epoch: 06 | Batch: 200 | CrossEntropy-loss: 0.33063 | Correct: 1121/1280 | Difference: 0.9143379829446272
Epoch: 06 | Batch: 300 | CrossEntropy-loss: 0.31500 | Correct: 1122/1280 | Difference: 0.9139751398282039
Epoch: 06 | Batch: 400 | CrossEntropy-loss: 0.31834 | Correct: 1127/1280 | Difference: 0.9130677785485853
Epoch: 06 | Batch: 500 | CrossEntropy-loss: 0.31197 | Correct: 1134/1280 | Difference: 0.9126321171252104
Epoch: 06 | Batch: 600 | CrossEntropy-loss: 0.30937 | Correct: 1125/1280 | Difference: 0.9120514767986156
Epoch: 06 | Batch: 700 | CrossEntropy-loss: 0.32257 | Correct: 1116/1280 | Difference: 0.9110211630875059
Epoch: 06 | Batch: 800 | CrossEntropy-loss: 0.34837 | Correct: 1107/1280 | Difference: 0.9104372516059301
Epoch: 06 | Batch: 900 | CrossEntropy-loss: 0.31651 | Correct: 1140/1280 | Difference: 0.9097786858145388
Epoch: 06 | Batch: 1000 | CrossEntropy-loss: 0.32310 | Correct: 1141/1280 | Difference: 0.9097262998193536
Epoch: 06 | Batch: 1100 | CrossEntropy-loss: 0.32521 | Correct: 1126/1280 | Difference: 0.9095055203081535
Epoch: 06 | Batch: 1200 | CrossEntropy-loss: 0.28176 | Correct: 1165/1280 | Difference: 0.9093009980093467
Epoch: 06 | Batch: 1300 | CrossEntropy-loss: 0.31717 | Correct: 1119/1280 | Difference: 0.9089616623621639
Epoch: 06 | Batch: 1400 | CrossEntropy-loss: 0.33115 | Correct: 1117/1280 | Difference: 0.9087216229548338
Epoch: 06 | Batch: 1500 | CrossEntropy-loss: 0.29943 | Correct: 1142/1280 | Difference: 0.908032852996957

Epoch: 06 | Testing Accuracy: 447566/504607 (88.696%) | Historical Best: 88.696% 

Epoch: 07 | Batch: 000 | CrossEntropy-loss: 0.30915 | Correct: 1140/1280 | Difference: 0.9076459941617546
Epoch: 07 | Batch: 100 | CrossEntropy-loss: 0.32732 | Correct: 1114/1280 | Difference: 0.9074273497870362
Epoch: 07 | Batch: 200 | CrossEntropy-loss: 0.30915 | Correct: 1136/1280 | Difference: 0.9067961035074402
Epoch: 07 | Batch: 300 | CrossEntropy-loss: 0.30671 | Correct: 1126/1280 | Difference: 0.9063568313377593
Epoch: 07 | Batch: 400 | CrossEntropy-loss: 0.27752 | Correct: 1140/1280 | Difference: 0.9057333264494407
Epoch: 07 | Batch: 500 | CrossEntropy-loss: 0.30165 | Correct: 1136/1280 | Difference: 0.9053307771437842
Epoch: 07 | Batch: 600 | CrossEntropy-loss: 0.30121 | Correct: 1150/1280 | Difference: 0.9049998912346902
Epoch: 07 | Batch: 700 | CrossEntropy-loss: 0.27705 | Correct: 1149/1280 | Difference: 0.9044696596833347
Epoch: 07 | Batch: 800 | CrossEntropy-loss: 0.30580 | Correct: 1136/1280 | Difference: 0.9039660028416816
Epoch: 07 | Batch: 900 | CrossEntropy-loss: 0.29692 | Correct: 1142/1280 | Difference: 0.9045404836144099
Epoch: 07 | Batch: 1000 | CrossEntropy-loss: 0.29969 | Correct: 1132/1280 | Difference: 0.9041121200976314
Epoch: 07 | Batch: 1100 | CrossEntropy-loss: 0.32704 | Correct: 1121/1280 | Difference: 0.9037219210124958
Epoch: 07 | Batch: 1200 | CrossEntropy-loss: 0.28550 | Correct: 1146/1280 | Difference: 0.9033719452092904
Epoch: 07 | Batch: 1300 | CrossEntropy-loss: 0.28179 | Correct: 1155/1280 | Difference: 0.902758390531697
Epoch: 07 | Batch: 1400 | CrossEntropy-loss: 0.29064 | Correct: 1135/1280 | Difference: 0.9022740110465921
Epoch: 07 | Batch: 1500 | CrossEntropy-loss: 0.27848 | Correct: 1146/1280 | Difference: 0.901856791678238

Epoch: 07 | Testing Accuracy: 451754/504607 (89.526%) | Historical Best: 89.526% 

Epoch: 08 | Batch: 000 | CrossEntropy-loss: 0.31484 | Correct: 1122/1280 | Difference: 0.9018389583673845
Epoch: 08 | Batch: 100 | CrossEntropy-loss: 0.28284 | Correct: 1152/1280 | Difference: 0.9016996702193979
Epoch: 08 | Batch: 200 | CrossEntropy-loss: 0.30768 | Correct: 1134/1280 | Difference: 0.9011483025779938
Epoch: 08 | Batch: 300 | CrossEntropy-loss: 0.28554 | Correct: 1134/1280 | Difference: 0.9010413084477357
Epoch: 08 | Batch: 400 | CrossEntropy-loss: 0.29475 | Correct: 1131/1280 | Difference: 0.9009676958711823
Epoch: 08 | Batch: 500 | CrossEntropy-loss: 0.26885 | Correct: 1162/1280 | Difference: 0.9002451001628579
Epoch: 08 | Batch: 600 | CrossEntropy-loss: 0.29289 | Correct: 1149/1280 | Difference: 0.8996450102593838
Epoch: 08 | Batch: 700 | CrossEntropy-loss: 0.30244 | Correct: 1136/1280 | Difference: 0.8991730558731936
Epoch: 08 | Batch: 800 | CrossEntropy-loss: 0.27878 | Correct: 1152/1280 | Difference: 0.8989125226135621
Epoch: 08 | Batch: 900 | CrossEntropy-loss: 0.27484 | Correct: 1159/1280 | Difference: 0.8985510131428669
Epoch: 08 | Batch: 1000 | CrossEntropy-loss: 0.29301 | Correct: 1142/1280 | Difference: 0.8976388538449694
Epoch: 08 | Batch: 1100 | CrossEntropy-loss: 0.29145 | Correct: 1134/1280 | Difference: 0.8973475504420599
Epoch: 08 | Batch: 1200 | CrossEntropy-loss: 0.25372 | Correct: 1159/1280 | Difference: 0.8967043067008966
Epoch: 08 | Batch: 1300 | CrossEntropy-loss: 0.27696 | Correct: 1141/1280 | Difference: 0.8959087037914176
Epoch: 08 | Batch: 1400 | CrossEntropy-loss: 0.27371 | Correct: 1152/1280 | Difference: 0.8953146964974423
Epoch: 08 | Batch: 1500 | CrossEntropy-loss: 0.29256 | Correct: 1145/1280 | Difference: 0.8948724815462846

Epoch: 08 | Testing Accuracy: 454284/504607 (90.027%) | Historical Best: 90.027% 

Epoch: 09 | Batch: 000 | CrossEntropy-loss: 0.25780 | Correct: 1149/1280 | Difference: 0.8946666777560648
Epoch: 09 | Batch: 100 | CrossEntropy-loss: 0.27536 | Correct: 1155/1280 | Difference: 0.894164302889324
Epoch: 09 | Batch: 200 | CrossEntropy-loss: 0.26801 | Correct: 1149/1280 | Difference: 0.8933902777633423
Epoch: 09 | Batch: 300 | CrossEntropy-loss: 0.29710 | Correct: 1135/1280 | Difference: 0.8924642946076484
Epoch: 09 | Batch: 400 | CrossEntropy-loss: 0.25042 | Correct: 1157/1280 | Difference: 0.8914692098258066
Epoch: 09 | Batch: 500 | CrossEntropy-loss: 0.24850 | Correct: 1154/1280 | Difference: 0.8906202259437378
Epoch: 09 | Batch: 600 | CrossEntropy-loss: 0.25331 | Correct: 1150/1280 | Difference: 0.8899484946164682
Epoch: 09 | Batch: 700 | CrossEntropy-loss: 0.25840 | Correct: 1177/1280 | Difference: 0.8891490590517214
Epoch: 09 | Batch: 800 | CrossEntropy-loss: 0.26634 | Correct: 1155/1280 | Difference: 0.8880724149690779
Epoch: 09 | Batch: 900 | CrossEntropy-loss: 0.25244 | Correct: 1158/1280 | Difference: 0.8870183969510183
Epoch: 09 | Batch: 1000 | CrossEntropy-loss: 0.26903 | Correct: 1165/1280 | Difference: 0.8859927210257299
Epoch: 09 | Batch: 1100 | CrossEntropy-loss: 0.26113 | Correct: 1172/1280 | Difference: 0.8851966131130604
Epoch: 09 | Batch: 1200 | CrossEntropy-loss: 0.25759 | Correct: 1149/1280 | Difference: 0.8841938597162246
Epoch: 09 | Batch: 1300 | CrossEntropy-loss: 0.25896 | Correct: 1155/1280 | Difference: 0.8831838636617202
Epoch: 09 | Batch: 1400 | CrossEntropy-loss: 0.23980 | Correct: 1156/1280 | Difference: 0.8822011145764401
Epoch: 09 | Batch: 1500 | CrossEntropy-loss: 0.26976 | Correct: 1150/1280 | Difference: 0.8813460020350695

Epoch: 09 | Testing Accuracy: 457357/504607 (90.636%) | Historical Best: 90.636% 

Epoch: 10 | Batch: 000 | CrossEntropy-loss: 0.24643 | Correct: 1157/1280 | Difference: 0.881145251078092
Epoch: 10 | Batch: 100 | CrossEntropy-loss: 0.26175 | Correct: 1149/1280 | Difference: 0.8800278281307995
Epoch: 10 | Batch: 200 | CrossEntropy-loss: 0.24536 | Correct: 1174/1280 | Difference: 0.8791689580992588
Epoch: 10 | Batch: 300 | CrossEntropy-loss: 0.24698 | Correct: 1170/1280 | Difference: 0.8784866588413455
Epoch: 10 | Batch: 400 | CrossEntropy-loss: 0.25086 | Correct: 1146/1280 | Difference: 0.878060173978818
Epoch: 10 | Batch: 500 | CrossEntropy-loss: 0.24802 | Correct: 1180/1280 | Difference: 0.8779454100258169
Epoch: 10 | Batch: 600 | CrossEntropy-loss: 0.23749 | Correct: 1176/1280 | Difference: 0.8772377087409671
Epoch: 10 | Batch: 700 | CrossEntropy-loss: 0.25596 | Correct: 1165/1280 | Difference: 0.8769236453448082
Epoch: 10 | Batch: 800 | CrossEntropy-loss: 0.27124 | Correct: 1149/1280 | Difference: 0.8763769008474003
Epoch: 10 | Batch: 900 | CrossEntropy-loss: 0.22874 | Correct: 1179/1280 | Difference: 0.8762964481053058
Epoch: 10 | Batch: 1000 | CrossEntropy-loss: 0.25637 | Correct: 1168/1280 | Difference: 0.8761390846190117
Epoch: 10 | Batch: 1100 | CrossEntropy-loss: 0.24170 | Correct: 1168/1280 | Difference: 0.8751162736219759
Epoch: 10 | Batch: 1200 | CrossEntropy-loss: 0.25341 | Correct: 1158/1280 | Difference: 0.8745741913631058
Epoch: 10 | Batch: 1300 | CrossEntropy-loss: 0.27646 | Correct: 1140/1280 | Difference: 0.8741446853916577
Epoch: 10 | Batch: 1400 | CrossEntropy-loss: 0.22954 | Correct: 1163/1280 | Difference: 0.873653123254176
Epoch: 10 | Batch: 1500 | CrossEntropy-loss: 0.23683 | Correct: 1181/1280 | Difference: 0.8735132524820058

Epoch: 10 | Testing Accuracy: 460040/504607 (91.168%) | Historical Best: 91.168% 

Epoch: 11 | Batch: 000 | CrossEntropy-loss: 0.24256 | Correct: 1165/1280 | Difference: 0.8734448674435431
Epoch: 11 | Batch: 100 | CrossEntropy-loss: 0.24396 | Correct: 1157/1280 | Difference: 0.8731077807349295
Epoch: 11 | Batch: 200 | CrossEntropy-loss: 0.26108 | Correct: 1157/1280 | Difference: 0.8730080801951251
Epoch: 11 | Batch: 300 | CrossEntropy-loss: 0.22030 | Correct: 1169/1280 | Difference: 0.8728071587273719
Epoch: 11 | Batch: 400 | CrossEntropy-loss: 0.23637 | Correct: 1176/1280 | Difference: 0.8722098750757376
Epoch: 11 | Batch: 500 | CrossEntropy-loss: 0.23079 | Correct: 1183/1280 | Difference: 0.8719610248782814
Epoch: 11 | Batch: 600 | CrossEntropy-loss: 0.25249 | Correct: 1156/1280 | Difference: 0.8716030677297
Epoch: 11 | Batch: 700 | CrossEntropy-loss: 0.24153 | Correct: 1171/1280 | Difference: 0.8711763414451485
Epoch: 11 | Batch: 800 | CrossEntropy-loss: 0.24659 | Correct: 1166/1280 | Difference: 0.8704020567683766
Epoch: 11 | Batch: 900 | CrossEntropy-loss: 0.24253 | Correct: 1164/1280 | Difference: 0.8695936346015931
Epoch: 11 | Batch: 1000 | CrossEntropy-loss: 0.26141 | Correct: 1162/1280 | Difference: 0.8692147919950841
Epoch: 11 | Batch: 1100 | CrossEntropy-loss: 0.21585 | Correct: 1181/1280 | Difference: 0.8686098384189357
Epoch: 11 | Batch: 1200 | CrossEntropy-loss: 0.23199 | Correct: 1176/1280 | Difference: 0.8683194048794212
Epoch: 11 | Batch: 1300 | CrossEntropy-loss: 0.25866 | Correct: 1154/1280 | Difference: 0.8678060926723329
Epoch: 11 | Batch: 1400 | CrossEntropy-loss: 0.23049 | Correct: 1176/1280 | Difference: 0.8678233387230443
Epoch: 11 | Batch: 1500 | CrossEntropy-loss: 0.24907 | Correct: 1170/1280 | Difference: 0.8675563978363693

Epoch: 11 | Testing Accuracy: 462383/504607 (91.632%) | Historical Best: 91.632% 

Epoch: 12 | Batch: 000 | CrossEntropy-loss: 0.20137 | Correct: 1198/1280 | Difference: 0.8671169939814786
Epoch: 12 | Batch: 100 | CrossEntropy-loss: 0.24736 | Correct: 1170/1280 | Difference: 0.8665939475077408
Epoch: 12 | Batch: 200 | CrossEntropy-loss: 0.24058 | Correct: 1172/1280 | Difference: 0.8666133306761934
Epoch: 12 | Batch: 300 | CrossEntropy-loss: 0.21786 | Correct: 1183/1280 | Difference: 0.866200950849305
Epoch: 12 | Batch: 400 | CrossEntropy-loss: 0.24476 | Correct: 1170/1280 | Difference: 0.8663524798737957
Epoch: 12 | Batch: 500 | CrossEntropy-loss: 0.22198 | Correct: 1177/1280 | Difference: 0.8661344889363859
Epoch: 12 | Batch: 600 | CrossEntropy-loss: 0.23156 | Correct: 1174/1280 | Difference: 0.8655705591695628
