compute004
3
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:541: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint8 = np.dtype([("qint8", np.int8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:542: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint8 = np.dtype([("quint8", np.uint8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:543: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint16 = np.dtype([("qint16", np.int16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:544: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint16 = np.dtype([("quint16", np.uint16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:545: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint32 = np.dtype([("qint32", np.int32, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:550: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  np_resource = np.dtype([("resource", np.ubyte, 1)])
Epoch: 01 | Batch: 000 | CrossEntropy-loss: 1.33522 | Correct: 326/1280 | Difference: 0.9953879744160441
Epoch: 02 | Batch: 1300 | CrossEntropy-loss: 0.58128 | Correct: 1013/1280 | Difference: 0.7779276764841692
Epoch: 02 | Batch: 1400 | CrossEntropy-loss: 0.61580 | Correct: 971/1280 | Difference: 0.7774088277270856
Epoch: 02 | Batch: 1500 | CrossEntropy-loss: 0.56117 | Correct: 1019/1280 | Difference: 0.7770432668485164

Epoch: 02 | Testing Accuracy: 391817/504607 (77.648%) | Historical Best: 77.648% 

Epoch: 03 | Batch: 000 | CrossEntropy-loss: 0.58567 | Correct: 992/1280 | Difference: 0.7773313582112407
Epoch: 03 | Batch: 100 | CrossEntropy-loss: 0.54247 | Correct: 1013/1280 | Difference: 0.7778379556148707
Epoch: 03 | Batch: 200 | CrossEntropy-loss: 0.57484 | Correct: 998/1280 | Difference: 0.7782440051141956
Epoch: 03 | Batch: 300 | CrossEntropy-loss: 0.59215 | Correct: 991/1280 | Difference: 0.7787585331144914
Epoch: 03 | Batch: 400 | CrossEntropy-loss: 0.56677 | Correct: 984/1280 | Difference: 0.7795537274708675
Epoch: 03 | Batch: 500 | CrossEntropy-loss: 0.57705 | Correct: 981/1280 | Difference: 0.7802186725354362
Epoch: 03 | Batch: 600 | CrossEntropy-loss: 0.54354 | Correct: 1000/1280 | Difference: 0.7802670343981215
Epoch: 03 | Batch: 700 | CrossEntropy-loss: 0.54748 | Correct: 1014/1280 | Difference: 0.7803878719004916
Epoch: 03 | Batch: 800 | CrossEntropy-loss: 0.54531 | Correct: 1016/1280 | Difference: 0.7804027385290602
Epoch: 03 | Batch: 900 | CrossEntropy-loss: 0.53037 | Correct: 1026/1280 | Difference: 0.779998793677751
Epoch: 03 | Batch: 1000 | CrossEntropy-loss: 0.54474 | Correct: 1021/1280 | Difference: 0.7800576010316217
Epoch: 03 | Batch: 1100 | CrossEntropy-loss: 0.54821 | Correct: 975/1280 | Difference: 0.7803356835634706
Epoch: 03 | Batch: 1200 | CrossEntropy-loss: 0.52466 | Correct: 1017/1280 | Difference: 0.780392668983631
Epoch: 03 | Batch: 1300 | CrossEntropy-loss: 0.50729 | Correct: 1041/1280 | Difference: 0.7800928278689694
Epoch: 03 | Batch: 1400 | CrossEntropy-loss: 0.51653 | Correct: 1032/1280 | Difference: 0.7805674597633498
Epoch: 03 | Batch: 1500 | CrossEntropy-loss: 0.49257 | Correct: 1037/1280 | Difference: 0.7816232323773361

Epoch: 03 | Testing Accuracy: 407169/504607 (80.690%) | Historical Best: 80.690% 

Epoch: 04 | Batch: 000 | CrossEntropy-loss: 0.54841 | Correct: 1018/1280 | Difference: 0.7825836075274446
Epoch: 04 | Batch: 100 | CrossEntropy-loss: 0.48757 | Correct: 1047/1280 | Difference: 0.7839112052677675
Epoch: 04 | Batch: 200 | CrossEntropy-loss: 0.51740 | Correct: 1033/1280 | Difference: 0.784858933014113
Epoch: 04 | Batch: 300 | CrossEntropy-loss: 0.49003 | Correct: 1045/1280 | Difference: 0.7859900639987094
Epoch: 04 | Batch: 400 | CrossEntropy-loss: 0.47985 | Correct: 1057/1280 | Difference: 0.787463980016851
Epoch: 04 | Batch: 500 | CrossEntropy-loss: 0.48107 | Correct: 1068/1280 | Difference: 0.7886745130554389
Epoch: 04 | Batch: 600 | CrossEntropy-loss: 0.51111 | Correct: 1025/1280 | Difference: 0.7897065399710822
Epoch: 04 | Batch: 700 | CrossEntropy-loss: 0.47501 | Correct: 1027/1280 | Difference: 0.7905439520979246
Epoch: 04 | Batch: 800 | CrossEntropy-loss: 0.48502 | Correct: 1044/1280 | Difference: 0.7910802463211428
Epoch: 04 | Batch: 900 | CrossEntropy-loss: 0.50673 | Correct: 1022/1280 | Difference: 0.7908264466459545
Epoch: 04 | Batch: 1000 | CrossEntropy-loss: 0.47580 | Correct: 1056/1280 | Difference: 0.7902582759878249
Epoch: 04 | Batch: 1100 | CrossEntropy-loss: 0.49720 | Correct: 1022/1280 | Difference: 0.7893190603199493
Epoch: 04 | Batch: 1200 | CrossEntropy-loss: 0.47606 | Correct: 1043/1280 | Difference: 0.7885592448598194
Epoch: 04 | Batch: 1300 | CrossEntropy-loss: 0.52280 | Correct: 1012/1280 | Difference: 0.7877960374309658
Epoch: 04 | Batch: 1400 | CrossEntropy-loss: 0.46936 | Correct: 1046/1280 | Difference: 0.7868938517379521
Epoch: 04 | Batch: 1500 | CrossEntropy-loss: 0.47604 | Correct: 1058/1280 | Difference: 0.7864446582838962

Epoch: 04 | Testing Accuracy: 412259/504607 (81.699%) | Historical Best: 81.699% 

Epoch: 05 | Batch: 000 | CrossEntropy-loss: 0.48574 | Correct: 1023/1280 | Difference: 0.7863277145363581
Epoch: 05 | Batch: 100 | CrossEntropy-loss: 0.49151 | Correct: 1021/1280 | Difference: 0.7859662906900813
Epoch: 05 | Batch: 200 | CrossEntropy-loss: 0.47706 | Correct: 1041/1280 | Difference: 0.7853225514838794
Epoch: 05 | Batch: 300 | CrossEntropy-loss: 0.44111 | Correct: 1060/1280 | Difference: 0.7847125552103799
Epoch: 05 | Batch: 400 | CrossEntropy-loss: 0.43353 | Correct: 1063/1280 | Difference: 0.7842289713487649
Epoch: 05 | Batch: 500 | CrossEntropy-loss: 0.44659 | Correct: 1069/1280 | Difference: 0.7842257857838502
Epoch: 05 | Batch: 600 | CrossEntropy-loss: 0.45886 | Correct: 1049/1280 | Difference: 0.7838912629963705
Epoch: 05 | Batch: 700 | CrossEntropy-loss: 0.43672 | Correct: 1072/1280 | Difference: 0.7833800848568697
Epoch: 05 | Batch: 800 | CrossEntropy-loss: 0.44633 | Correct: 1063/1280 | Difference: 0.7830372616374199
Epoch: 05 | Batch: 900 | CrossEntropy-loss: 0.44392 | Correct: 1073/1280 | Difference: 0.782569478131421
Epoch: 05 | Batch: 1000 | CrossEntropy-loss: 0.48083 | Correct: 1037/1280 | Difference: 0.781748645716193
Epoch: 05 | Batch: 1100 | CrossEntropy-loss: 0.44078 | Correct: 1057/1280 | Difference: 0.7815719530925255
Epoch: 05 | Batch: 1200 | CrossEntropy-loss: 0.43604 | Correct: 1067/1280 | Difference: 0.781297737164129
Epoch: 05 | Batch: 1300 | CrossEntropy-loss: 0.45777 | Correct: 1042/1280 | Difference: 0.7806053185947656
Epoch: 05 | Batch: 1400 | CrossEntropy-loss: 0.42873 | Correct: 1077/1280 | Difference: 0.7802704132325172
Epoch: 05 | Batch: 1500 | CrossEntropy-loss: 0.45038 | Correct: 1060/1280 | Difference: 0.7797947308852028

Epoch: 05 | Testing Accuracy: 417347/504607 (82.707%) | Historical Best: 82.707% 

Epoch: 06 | Batch: 000 | CrossEntropy-loss: 0.46686 | Correct: 1051/1280 | Difference: 0.7794416961798394
Epoch: 06 | Batch: 100 | CrossEntropy-loss: 0.43915 | Correct: 1068/1280 | Difference: 0.7790324334429328
Epoch: 06 | Batch: 200 | CrossEntropy-loss: 0.43533 | Correct: 1072/1280 | Difference: 0.7783572416943152
Epoch: 06 | Batch: 300 | CrossEntropy-loss: 0.42998 | Correct: 1068/1280 | Difference: 0.7780041495606133
Epoch: 06 | Batch: 400 | CrossEntropy-loss: 0.42512 | Correct: 1076/1280 | Difference: 0.7781087410063336
Epoch: 06 | Batch: 500 | CrossEntropy-loss: 0.43435 | Correct: 1063/1280 | Difference: 0.7780556851719926
Epoch: 06 | Batch: 600 | CrossEntropy-loss: 0.42375 | Correct: 1072/1280 | Difference: 0.7775769148391205
Epoch: 06 | Batch: 700 | CrossEntropy-loss: 0.46716 | Correct: 1050/1280 | Difference: 0.7771275361380732
Epoch: 06 | Batch: 800 | CrossEntropy-loss: 0.41732 | Correct: 1071/1280 | Difference: 0.7765619855775049
Epoch: 06 | Batch: 900 | CrossEntropy-loss: 0.44167 | Correct: 1052/1280 | Difference: 0.7761399259784559
Epoch: 06 | Batch: 1000 | CrossEntropy-loss: 0.44789 | Correct: 1046/1280 | Difference: 0.7757694394032685
Epoch: 06 | Batch: 1100 | CrossEntropy-loss: 0.42751 | Correct: 1065/1280 | Difference: 0.7754880986578522
Epoch: 06 | Batch: 1200 | CrossEntropy-loss: 0.45026 | Correct: 1044/1280 | Difference: 0.7750538857075305
Epoch: 06 | Batch: 1300 | CrossEntropy-loss: 0.43016 | Correct: 1061/1280 | Difference: 0.774510311617997
Epoch: 06 | Batch: 1400 | CrossEntropy-loss: 0.40421 | Correct: 1093/1280 | Difference: 0.7737832063256928
Epoch: 06 | Batch: 1500 | CrossEntropy-loss: 0.45810 | Correct: 1049/1280 | Difference: 0.7729961226138874

Epoch: 06 | Testing Accuracy: 420705/504607 (83.373%) | Historical Best: 83.373% 

Epoch: 07 | Batch: 000 | CrossEntropy-loss: 0.39486 | Correct: 1088/1280 | Difference: 0.7724722108892272
Epoch: 07 | Batch: 100 | CrossEntropy-loss: 0.41397 | Correct: 1077/1280 | Difference: 0.7718918124142269
Epoch: 07 | Batch: 200 | CrossEntropy-loss: 0.42318 | Correct: 1066/1280 | Difference: 0.7710568627141617
Epoch: 07 | Batch: 300 | CrossEntropy-loss: 0.40480 | Correct: 1078/1280 | Difference: 0.7701288495641142
Epoch: 07 | Batch: 400 | CrossEntropy-loss: 0.41950 | Correct: 1075/1280 | Difference: 0.7691269661202726
Epoch: 07 | Batch: 500 | CrossEntropy-loss: 0.42156 | Correct: 1074/1280 | Difference: 0.768327435284528
Epoch: 07 | Batch: 600 | CrossEntropy-loss: 0.42936 | Correct: 1062/1280 | Difference: 0.767459992420814
Epoch: 07 | Batch: 700 | CrossEntropy-loss: 0.42678 | Correct: 1077/1280 | Difference: 0.7666094428618894
Epoch: 07 | Batch: 800 | CrossEntropy-loss: 0.40672 | Correct: 1083/1280 | Difference: 0.7658215033808426
Epoch: 07 | Batch: 900 | CrossEntropy-loss: 0.43112 | Correct: 1066/1280 | Difference: 0.7648782771087671
Epoch: 07 | Batch: 1000 | CrossEntropy-loss: 0.37968 | Correct: 1069/1280 | Difference: 0.7638717273708433
Epoch: 07 | Batch: 1100 | CrossEntropy-loss: 0.41231 | Correct: 1079/1280 | Difference: 0.7627676288259075
Epoch: 07 | Batch: 1200 | CrossEntropy-loss: 0.40486 | Correct: 1073/1280 | Difference: 0.7614791462397924
Epoch: 07 | Batch: 1300 | CrossEntropy-loss: 0.44442 | Correct: 1047/1280 | Difference: 0.7601563202140081
Epoch: 07 | Batch: 1400 | CrossEntropy-loss: 0.41477 | Correct: 1065/1280 | Difference: 0.7596045289426261
Epoch: 07 | Batch: 1500 | CrossEntropy-loss: 0.39562 | Correct: 1081/1280 | Difference: 0.7589894610295306

Epoch: 07 | Testing Accuracy: 423659/504607 (83.958%) | Historical Best: 83.958% 

Epoch: 08 | Batch: 000 | CrossEntropy-loss: 0.41563 | Correct: 1069/1280 | Difference: 0.7585742440763892
Epoch: 08 | Batch: 100 | CrossEntropy-loss: 0.42527 | Correct: 1052/1280 | Difference: 0.758043369852724
Epoch: 08 | Batch: 200 | CrossEntropy-loss: 0.45872 | Correct: 1042/1280 | Difference: 0.7576214241362783
Epoch: 08 | Batch: 300 | CrossEntropy-loss: 0.41497 | Correct: 1051/1280 | Difference: 0.7573750865151854
Epoch: 08 | Batch: 400 | CrossEntropy-loss: 0.41764 | Correct: 1071/1280 | Difference: 0.7571834654356471
Epoch: 08 | Batch: 500 | CrossEntropy-loss: 0.40780 | Correct: 1063/1280 | Difference: 0.756842634385859
Epoch: 08 | Batch: 600 | CrossEntropy-loss: 0.42852 | Correct: 1037/1280 | Difference: 0.7563360829697086
Epoch: 08 | Batch: 700 | CrossEntropy-loss: 0.42469 | Correct: 1056/1280 | Difference: 0.7561724392027283
Epoch: 08 | Batch: 800 | CrossEntropy-loss: 0.37673 | Correct: 1106/1280 | Difference: 0.7559524472177294
Epoch: 08 | Batch: 900 | CrossEntropy-loss: 0.42183 | Correct: 1066/1280 | Difference: 0.7557167445091478
Epoch: 08 | Batch: 1000 | CrossEntropy-loss: 0.40021 | Correct: 1073/1280 | Difference: 0.7552373584601804
Epoch: 08 | Batch: 1100 | CrossEntropy-loss: 0.40846 | Correct: 1078/1280 | Difference: 0.754713025878814
Epoch: 08 | Batch: 1200 | CrossEntropy-loss: 0.37116 | Correct: 1092/1280 | Difference: 0.75445744771372
Epoch: 08 | Batch: 1300 | CrossEntropy-loss: 0.39327 | Correct: 1073/1280 | Difference: 0.7541390248390301
Epoch: 08 | Batch: 1400 | CrossEntropy-loss: 0.39392 | Correct: 1084/1280 | Difference: 0.7537679381007552
Epoch: 08 | Batch: 1500 | CrossEntropy-loss: 0.42352 | Correct: 1060/1280 | Difference: 0.753286114675312

Epoch: 08 | Testing Accuracy: 426117/504607 (84.445%) | Historical Best: 84.445% 

Epoch: 09 | Batch: 000 | CrossEntropy-loss: 0.37640 | Correct: 1090/1280 | Difference: 0.7529436733198599
Epoch: 09 | Batch: 100 | CrossEntropy-loss: 0.42472 | Correct: 1054/1280 | Difference: 0.7525702950186954
Epoch: 09 | Batch: 200 | CrossEntropy-loss: 0.39885 | Correct: 1090/1280 | Difference: 0.752417074828471
Epoch: 09 | Batch: 300 | CrossEntropy-loss: 0.40252 | Correct: 1086/1280 | Difference: 0.751961050369571
Epoch: 09 | Batch: 400 | CrossEntropy-loss: 0.40154 | Correct: 1061/1280 | Difference: 0.7516944407667168
Epoch: 09 | Batch: 500 | CrossEntropy-loss: 0.39714 | Correct: 1084/1280 | Difference: 0.7514580023435672
Epoch: 09 | Batch: 600 | CrossEntropy-loss: 0.38230 | Correct: 1081/1280 | Difference: 0.751120910706014
Epoch: 09 | Batch: 700 | CrossEntropy-loss: 0.39386 | Correct: 1069/1280 | Difference: 0.7508586003670455
Epoch: 09 | Batch: 800 | CrossEntropy-loss: 0.39650 | Correct: 1069/1280 | Difference: 0.7508185118348503
Epoch: 09 | Batch: 900 | CrossEntropy-loss: 0.39489 | Correct: 1077/1280 | Difference: 0.7507580771579491
Epoch: 09 | Batch: 1000 | CrossEntropy-loss: 0.39944 | Correct: 1061/1280 | Difference: 0.7507023422408151
Epoch: 09 | Batch: 1100 | CrossEntropy-loss: 0.39922 | Correct: 1069/1280 | Difference: 0.7504959279727135
Epoch: 09 | Batch: 1200 | CrossEntropy-loss: 0.43446 | Correct: 1052/1280 | Difference: 0.7501810052687957
Epoch: 09 | Batch: 1300 | CrossEntropy-loss: 0.39083 | Correct: 1071/1280 | Difference: 0.7499172628825307
Epoch: 09 | Batch: 1400 | CrossEntropy-loss: 0.35964 | Correct: 1108/1280 | Difference: 0.7495468577050551
Epoch: 09 | Batch: 1500 | CrossEntropy-loss: 0.39304 | Correct: 1080/1280 | Difference: 0.7490837689833937

Epoch: 09 | Testing Accuracy: 428171/504607 (84.852%) | Historical Best: 84.852% 

Epoch: 10 | Batch: 000 | CrossEntropy-loss: 0.38236 | Correct: 1077/1280 | Difference: 0.7487708533116123
Epoch: 10 | Batch: 100 | CrossEntropy-loss: 0.40320 | Correct: 1074/1280 | Difference: 0.7486985376414311
Epoch: 10 | Batch: 200 | CrossEntropy-loss: 0.36325 | Correct: 1098/1280 | Difference: 0.7485434038430497
Epoch: 10 | Batch: 300 | CrossEntropy-loss: 0.40870 | Correct: 1079/1280 | Difference: 0.7484482255130408
Epoch: 10 | Batch: 400 | CrossEntropy-loss: 0.36363 | Correct: 1090/1280 | Difference: 0.7482376640089633
Epoch: 10 | Batch: 500 | CrossEntropy-loss: 0.39562 | Correct: 1075/1280 | Difference: 0.7481136962837859
Epoch: 10 | Batch: 600 | CrossEntropy-loss: 0.40425 | Correct: 1073/1280 | Difference: 0.7480217881191124
Epoch: 10 | Batch: 700 | CrossEntropy-loss: 0.36548 | Correct: 1110/1280 | Difference: 0.7478128174393713
Epoch: 10 | Batch: 800 | CrossEntropy-loss: 0.38579 | Correct: 1099/1280 | Difference: 0.747684186878516
Epoch: 10 | Batch: 900 | CrossEntropy-loss: 0.38551 | Correct: 1084/1280 | Difference: 0.7474610316091564
Epoch: 10 | Batch: 1000 | CrossEntropy-loss: 0.38741 | Correct: 1090/1280 | Difference: 0.7473408919771473
Epoch: 10 | Batch: 1100 | CrossEntropy-loss: 0.36245 | Correct: 1111/1280 | Difference: 0.7473556504006759
Epoch: 10 | Batch: 1200 | CrossEntropy-loss: 0.39503 | Correct: 1079/1280 | Difference: 0.7472887604861865
Epoch: 10 | Batch: 1300 | CrossEntropy-loss: 0.37878 | Correct: 1076/1280 | Difference: 0.7472374581687335
Epoch: 10 | Batch: 1400 | CrossEntropy-loss: 0.39115 | Correct: 1073/1280 | Difference: 0.747126385666839
Epoch: 10 | Batch: 1500 | CrossEntropy-loss: 0.36519 | Correct: 1075/1280 | Difference: 0.7471525054261231

Epoch: 10 | Testing Accuracy: 428998/504607 (85.016%) | Historical Best: 85.016% 

Epoch: 11 | Batch: 000 | CrossEntropy-loss: 0.37397 | Correct: 1088/1280 | Difference: 0.7471084214087955
Epoch: 11 | Batch: 100 | CrossEntropy-loss: 0.38573 | Correct: 1088/1280 | Difference: 0.7469528181811685
Epoch: 11 | Batch: 200 | CrossEntropy-loss: 0.37939 | Correct: 1085/1280 | Difference: 0.7470223307261618
Epoch: 11 | Batch: 300 | CrossEntropy-loss: 0.39299 | Correct: 1082/1280 | Difference: 0.7470526538324916
Epoch: 11 | Batch: 400 | CrossEntropy-loss: 0.36744 | Correct: 1078/1280 | Difference: 0.7469202602986171
Epoch: 11 | Batch: 500 | CrossEntropy-loss: 0.40323 | Correct: 1059/1280 | Difference: 0.7466210307178847
Epoch: 11 | Batch: 600 | CrossEntropy-loss: 0.37991 | Correct: 1080/1280 | Difference: 0.7464293462393474
Epoch: 11 | Batch: 700 | CrossEntropy-loss: 0.37524 | Correct: 1073/1280 | Difference: 0.7462908427375649
Epoch: 11 | Batch: 800 | CrossEntropy-loss: 0.36256 | Correct: 1089/1280 | Difference: 0.7459959496195664
Epoch: 11 | Batch: 900 | CrossEntropy-loss: 0.37012 | Correct: 1088/1280 | Difference: 0.7456875038455697
Epoch: 11 | Batch: 1000 | CrossEntropy-loss: 0.38126 | Correct: 1083/1280 | Difference: 0.7454480755438465
Epoch: 11 | Batch: 1100 | CrossEntropy-loss: 0.36587 | Correct: 1087/1280 | Difference: 0.7450831112389541
Epoch: 11 | Batch: 1200 | CrossEntropy-loss: 0.37983 | Correct: 1081/1280 | Difference: 0.7448423199492861
Epoch: 11 | Batch: 1300 | CrossEntropy-loss: 0.36231 | Correct: 1096/1280 | Difference: 0.7444045777389935
Epoch: 11 | Batch: 1400 | CrossEntropy-loss: 0.37997 | Correct: 1079/1280 | Difference: 0.7439883798578719
Epoch: 11 | Batch: 1500 | CrossEntropy-loss: 0.39904 | Correct: 1073/1280 | Difference: 0.7435898687565244

Epoch: 11 | Testing Accuracy: 430097/504607 (85.234%) | Historical Best: 85.234% 

Epoch: 12 | Batch: 000 | CrossEntropy-loss: 0.37677 | Correct: 1072/1280 | Difference: 0.7432783816109947
Epoch: 12 | Batch: 100 | CrossEntropy-loss: 0.36360 | Correct: 1084/1280 | Difference: 0.7427892347077488
Epoch: 12 | Batch: 200 | CrossEntropy-loss: 0.40151 | Correct: 1065/1280 | Difference: 0.7424782448977132
Epoch: 12 | Batch: 300 | CrossEntropy-loss: 0.37530 | Correct: 1087/1280 | Difference: 0.7421286038125091
Epoch: 12 | Batch: 400 | CrossEntropy-loss: 0.36205 | Correct: 1097/1280 | Difference: 0.7417722611571141
Epoch: 12 | Batch: 500 | CrossEntropy-loss: 0.39140 | Correct: 1075/1280 | Difference: 0.74130165086045
Epoch: 12 | Batch: 600 | CrossEntropy-loss: 0.35508 | Correct: 1099/1280 | Difference: 0.7409599394787616
Epoch: 12 | Batch: 700 | CrossEntropy-loss: 0.37134 | Correct: 1079/1280 | Difference: 0.7407528523750656
Epoch: 12 | Batch: 800 | CrossEntropy-loss: 0.35459 | Correct: 1111/1280 | Difference: 0.7405498461557333
Epoch: 12 | Batch: 900 | CrossEntropy-loss: 0.34234 | Correct: 1111/1280 | Difference: 0.7402700089475046
Epoch: 12 | Batch: 1000 | CrossEntropy-loss: 0.38819 | Correct: 1093/1280 | Difference: 0.7399355702528747
Epoch: 12 | Batch: 1100 | CrossEntropy-loss: 0.36247 | Correct: 1084/1280 | Difference: 0.7397897512978758
