compute003
1
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:541: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint8 = np.dtype([("qint8", np.int8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:542: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint8 = np.dtype([("quint8", np.uint8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:543: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint16 = np.dtype([("qint16", np.int16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:544: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint16 = np.dtype([("quint16", np.uint16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:545: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint32 = np.dtype([("qint32", np.int32, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:550: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  np_resource = np.dtype([("resource", np.ubyte, 1)])
{'input_dim': 8, 'output_dim': 4, 'depth': 5, 'lamda': 0.1, 'lr': 0.001, 'weight_decay': 0.0, 'batch_size': 1280, 'epochs': 40, 'cuda': True, 'log_interval': 100, 'exp_scheduler_gamma': 1.0, 'beta': True, 'greatest_path_probability': True, 'model_path': './model/trees/sdt_0.1_id1'}
Epoch: 01 | Batch: 000 | CrossEntropy-loss: 1.60176 | Correct: 154/1280 | Difference: 1.024989525348289
Epoch: 02 | Batch: 1200 | CrossEntropy-loss: 0.51151 | Correct: 1052/1280 | Difference: 0.7149762673666392
Epoch: 02 | Batch: 1300 | CrossEntropy-loss: 0.49317 | Correct: 1050/1280 | Difference: 0.7154460887372462
Epoch: 02 | Batch: 1400 | CrossEntropy-loss: 0.47271 | Correct: 1071/1280 | Difference: 0.7175627992317422
Epoch: 02 | Batch: 1500 | CrossEntropy-loss: 0.47200 | Correct: 1061/1280 | Difference: 0.7200116121717943

Epoch: 02 | Testing Accuracy: 420682/504607 (83.368%) | Historical Best: 83.368% 

Epoch: 03 | Batch: 000 | CrossEntropy-loss: 0.48164 | Correct: 1058/1280 | Difference: 0.7220147277892852
Epoch: 03 | Batch: 100 | CrossEntropy-loss: 0.45094 | Correct: 1072/1280 | Difference: 0.7228943682198574
Epoch: 03 | Batch: 200 | CrossEntropy-loss: 0.43504 | Correct: 1076/1280 | Difference: 0.7240053726700255
Epoch: 03 | Batch: 300 | CrossEntropy-loss: 0.46701 | Correct: 1060/1280 | Difference: 0.7250617625829494
Epoch: 03 | Batch: 400 | CrossEntropy-loss: 0.43554 | Correct: 1068/1280 | Difference: 0.7257841668067662
Epoch: 03 | Batch: 500 | CrossEntropy-loss: 0.41819 | Correct: 1076/1280 | Difference: 0.7271365262025677
Epoch: 03 | Batch: 600 | CrossEntropy-loss: 0.39241 | Correct: 1116/1280 | Difference: 0.7281552737186195
Epoch: 03 | Batch: 700 | CrossEntropy-loss: 0.43026 | Correct: 1051/1280 | Difference: 0.7289691571082876
Epoch: 03 | Batch: 800 | CrossEntropy-loss: 0.42917 | Correct: 1068/1280 | Difference: 0.7297350730752804
Epoch: 03 | Batch: 900 | CrossEntropy-loss: 0.40687 | Correct: 1081/1280 | Difference: 0.7306608407327093
Epoch: 03 | Batch: 1000 | CrossEntropy-loss: 0.39806 | Correct: 1090/1280 | Difference: 0.7323162355246128
Epoch: 03 | Batch: 1100 | CrossEntropy-loss: 0.39610 | Correct: 1093/1280 | Difference: 0.7327944994299253
Epoch: 03 | Batch: 1200 | CrossEntropy-loss: 0.42698 | Correct: 1056/1280 | Difference: 0.7338840631598499
Epoch: 03 | Batch: 1300 | CrossEntropy-loss: 0.42545 | Correct: 1048/1280 | Difference: 0.7348374763729616
Epoch: 03 | Batch: 1400 | CrossEntropy-loss: 0.40248 | Correct: 1076/1280 | Difference: 0.7343492815817714
Epoch: 03 | Batch: 1500 | CrossEntropy-loss: 0.41053 | Correct: 1057/1280 | Difference: 0.7333303935094192

Epoch: 03 | Testing Accuracy: 426054/504607 (84.433%) | Historical Best: 84.433% 

Epoch: 04 | Batch: 000 | CrossEntropy-loss: 0.40838 | Correct: 1067/1280 | Difference: 0.7326998389845439
Epoch: 04 | Batch: 100 | CrossEntropy-loss: 0.40438 | Correct: 1067/1280 | Difference: 0.7311487595227539
Epoch: 04 | Batch: 200 | CrossEntropy-loss: 0.42303 | Correct: 1045/1280 | Difference: 0.730423473388746
Epoch: 04 | Batch: 300 | CrossEntropy-loss: 0.41514 | Correct: 1052/1280 | Difference: 0.7289901302615667
Epoch: 04 | Batch: 400 | CrossEntropy-loss: 0.36929 | Correct: 1091/1280 | Difference: 0.7280310898594341
Epoch: 04 | Batch: 500 | CrossEntropy-loss: 0.39825 | Correct: 1073/1280 | Difference: 0.7276582956148304
Epoch: 04 | Batch: 600 | CrossEntropy-loss: 0.38956 | Correct: 1086/1280 | Difference: 0.7267292100751616
Epoch: 04 | Batch: 700 | CrossEntropy-loss: 0.37132 | Correct: 1089/1280 | Difference: 0.7260218264062448
Epoch: 04 | Batch: 800 | CrossEntropy-loss: 0.39836 | Correct: 1067/1280 | Difference: 0.7250280124839991
Epoch: 04 | Batch: 900 | CrossEntropy-loss: 0.37077 | Correct: 1082/1280 | Difference: 0.7242155843104452
Epoch: 04 | Batch: 1000 | CrossEntropy-loss: 0.37774 | Correct: 1087/1280 | Difference: 0.724198335745069
Epoch: 04 | Batch: 1100 | CrossEntropy-loss: 0.32903 | Correct: 1123/1280 | Difference: 0.7226319814396087
Epoch: 04 | Batch: 1200 | CrossEntropy-loss: 0.35079 | Correct: 1097/1280 | Difference: 0.7213208240133777
Epoch: 04 | Batch: 1300 | CrossEntropy-loss: 0.34181 | Correct: 1112/1280 | Difference: 0.7200842893228148
Epoch: 04 | Batch: 1400 | CrossEntropy-loss: 0.34608 | Correct: 1103/1280 | Difference: 0.7193289502824388
Epoch: 04 | Batch: 1500 | CrossEntropy-loss: 0.35529 | Correct: 1103/1280 | Difference: 0.7184930257801658

Epoch: 04 | Testing Accuracy: 432849/504607 (85.779%) | Historical Best: 85.779% 

Epoch: 05 | Batch: 000 | CrossEntropy-loss: 0.37097 | Correct: 1093/1280 | Difference: 0.7183132330860078
Epoch: 05 | Batch: 100 | CrossEntropy-loss: 0.36404 | Correct: 1082/1280 | Difference: 0.7176309746445344
Epoch: 05 | Batch: 200 | CrossEntropy-loss: 0.35814 | Correct: 1096/1280 | Difference: 0.7162208421301615
Epoch: 05 | Batch: 300 | CrossEntropy-loss: 0.33972 | Correct: 1118/1280 | Difference: 0.715252323780564
Epoch: 05 | Batch: 400 | CrossEntropy-loss: 0.34898 | Correct: 1095/1280 | Difference: 0.714869767905386
Epoch: 05 | Batch: 500 | CrossEntropy-loss: 0.33191 | Correct: 1111/1280 | Difference: 0.7145683697193017
Epoch: 05 | Batch: 600 | CrossEntropy-loss: 0.34106 | Correct: 1098/1280 | Difference: 0.7140308433712348
Epoch: 05 | Batch: 700 | CrossEntropy-loss: 0.34811 | Correct: 1095/1280 | Difference: 0.7129015568115326
Epoch: 05 | Batch: 800 | CrossEntropy-loss: 0.35470 | Correct: 1097/1280 | Difference: 0.7122420689176268
Epoch: 05 | Batch: 900 | CrossEntropy-loss: 0.36163 | Correct: 1100/1280 | Difference: 0.711683664758078
Epoch: 05 | Batch: 1000 | CrossEntropy-loss: 0.36226 | Correct: 1080/1280 | Difference: 0.711256682840736
Epoch: 05 | Batch: 1100 | CrossEntropy-loss: 0.36573 | Correct: 1088/1280 | Difference: 0.7108778638009234
Epoch: 05 | Batch: 1200 | CrossEntropy-loss: 0.37552 | Correct: 1089/1280 | Difference: 0.7100432116811235
Epoch: 05 | Batch: 1300 | CrossEntropy-loss: 0.32488 | Correct: 1125/1280 | Difference: 0.7100230666023467
Epoch: 05 | Batch: 1400 | CrossEntropy-loss: 0.29841 | Correct: 1135/1280 | Difference: 0.7092491501557108
Epoch: 05 | Batch: 1500 | CrossEntropy-loss: 0.33392 | Correct: 1095/1280 | Difference: 0.7079555975744298

Epoch: 05 | Testing Accuracy: 438734/504607 (86.946%) | Historical Best: 86.946% 

Epoch: 06 | Batch: 000 | CrossEntropy-loss: 0.34076 | Correct: 1121/1280 | Difference: 0.7074851868687055
Epoch: 06 | Batch: 100 | CrossEntropy-loss: 0.34629 | Correct: 1110/1280 | Difference: 0.7071220359346807
Epoch: 06 | Batch: 200 | CrossEntropy-loss: 0.31535 | Correct: 1122/1280 | Difference: 0.7060694412619094
Epoch: 06 | Batch: 300 | CrossEntropy-loss: 0.32752 | Correct: 1122/1280 | Difference: 0.7050238966044555
Epoch: 06 | Batch: 400 | CrossEntropy-loss: 0.32347 | Correct: 1109/1280 | Difference: 0.7046858274599693
Epoch: 06 | Batch: 500 | CrossEntropy-loss: 0.34657 | Correct: 1093/1280 | Difference: 0.7046156002991664
Epoch: 06 | Batch: 600 | CrossEntropy-loss: 0.29915 | Correct: 1124/1280 | Difference: 0.7040245680086777
Epoch: 06 | Batch: 700 | CrossEntropy-loss: 0.32690 | Correct: 1114/1280 | Difference: 0.7038228953438342
Epoch: 06 | Batch: 800 | CrossEntropy-loss: 0.32811 | Correct: 1115/1280 | Difference: 0.7034760433088548
Epoch: 06 | Batch: 900 | CrossEntropy-loss: 0.32686 | Correct: 1113/1280 | Difference: 0.7027947077517228
Epoch: 06 | Batch: 1000 | CrossEntropy-loss: 0.32044 | Correct: 1116/1280 | Difference: 0.7026615836354254
Epoch: 06 | Batch: 1100 | CrossEntropy-loss: 0.30409 | Correct: 1120/1280 | Difference: 0.7025150289657012
Epoch: 06 | Batch: 1200 | CrossEntropy-loss: 0.30089 | Correct: 1136/1280 | Difference: 0.7025122893530562
Epoch: 06 | Batch: 1300 | CrossEntropy-loss: 0.29140 | Correct: 1139/1280 | Difference: 0.7020993337920944
Epoch: 06 | Batch: 1400 | CrossEntropy-loss: 0.31664 | Correct: 1110/1280 | Difference: 0.7016176397015701
Epoch: 06 | Batch: 1500 | CrossEntropy-loss: 0.29415 | Correct: 1128/1280 | Difference: 0.7007739329850745

Epoch: 06 | Testing Accuracy: 444316/504607 (88.052%) | Historical Best: 88.052% 

Epoch: 07 | Batch: 000 | CrossEntropy-loss: 0.32543 | Correct: 1108/1280 | Difference: 0.699760948847573
Epoch: 07 | Batch: 100 | CrossEntropy-loss: 0.29676 | Correct: 1147/1280 | Difference: 0.6997994636100289
Epoch: 07 | Batch: 200 | CrossEntropy-loss: 0.29507 | Correct: 1144/1280 | Difference: 0.6988570894356229
Epoch: 07 | Batch: 300 | CrossEntropy-loss: 0.29924 | Correct: 1132/1280 | Difference: 0.6982043447675329
Epoch: 07 | Batch: 400 | CrossEntropy-loss: 0.30336 | Correct: 1129/1280 | Difference: 0.6978951242820292
Epoch: 07 | Batch: 500 | CrossEntropy-loss: 0.30900 | Correct: 1121/1280 | Difference: 0.6967431175695432
Epoch: 07 | Batch: 600 | CrossEntropy-loss: 0.29413 | Correct: 1136/1280 | Difference: 0.6955335616885354
Epoch: 07 | Batch: 700 | CrossEntropy-loss: 0.29154 | Correct: 1139/1280 | Difference: 0.6951964107905385
Epoch: 07 | Batch: 800 | CrossEntropy-loss: 0.28670 | Correct: 1145/1280 | Difference: 0.6938957855911879
Epoch: 07 | Batch: 900 | CrossEntropy-loss: 0.30075 | Correct: 1128/1280 | Difference: 0.6929531970289677
Epoch: 07 | Batch: 1000 | CrossEntropy-loss: 0.31207 | Correct: 1131/1280 | Difference: 0.6913764912925745
Epoch: 07 | Batch: 1100 | CrossEntropy-loss: 0.30712 | Correct: 1126/1280 | Difference: 0.6900830629086042
Epoch: 07 | Batch: 1200 | CrossEntropy-loss: 0.30405 | Correct: 1129/1280 | Difference: 0.6885988302398138
Epoch: 07 | Batch: 1300 | CrossEntropy-loss: 0.27475 | Correct: 1159/1280 | Difference: 0.6870511334065745
Epoch: 07 | Batch: 1400 | CrossEntropy-loss: 0.26548 | Correct: 1159/1280 | Difference: 0.6856013261073938
Epoch: 07 | Batch: 1500 | CrossEntropy-loss: 0.26547 | Correct: 1148/1280 | Difference: 0.6842138445821446

Epoch: 07 | Testing Accuracy: 451524/504607 (89.480%) | Historical Best: 89.480% 

Epoch: 08 | Batch: 000 | CrossEntropy-loss: 0.30689 | Correct: 1125/1280 | Difference: 0.6830759671859071
Epoch: 08 | Batch: 100 | CrossEntropy-loss: 0.27703 | Correct: 1147/1280 | Difference: 0.6819738297976559
Epoch: 08 | Batch: 200 | CrossEntropy-loss: 0.26712 | Correct: 1147/1280 | Difference: 0.6803029844321286
Epoch: 08 | Batch: 300 | CrossEntropy-loss: 0.28696 | Correct: 1153/1280 | Difference: 0.678528177673535
Epoch: 08 | Batch: 400 | CrossEntropy-loss: 0.27906 | Correct: 1147/1280 | Difference: 0.6770890682188243
Epoch: 08 | Batch: 500 | CrossEntropy-loss: 0.26970 | Correct: 1162/1280 | Difference: 0.675451941589899
Epoch: 08 | Batch: 600 | CrossEntropy-loss: 0.29423 | Correct: 1144/1280 | Difference: 0.6738612226291145
Epoch: 08 | Batch: 700 | CrossEntropy-loss: 0.27927 | Correct: 1136/1280 | Difference: 0.6724188790457465
Epoch: 08 | Batch: 800 | CrossEntropy-loss: 0.28431 | Correct: 1153/1280 | Difference: 0.6705310623735462
Epoch: 08 | Batch: 900 | CrossEntropy-loss: 0.26228 | Correct: 1158/1280 | Difference: 0.6695843873596096
Epoch: 08 | Batch: 1000 | CrossEntropy-loss: 0.27083 | Correct: 1147/1280 | Difference: 0.6679160624721725
Epoch: 08 | Batch: 1100 | CrossEntropy-loss: 0.28347 | Correct: 1163/1280 | Difference: 0.6661657310701072
Epoch: 08 | Batch: 1200 | CrossEntropy-loss: 0.25919 | Correct: 1153/1280 | Difference: 0.6649601717336695
Epoch: 08 | Batch: 1300 | CrossEntropy-loss: 0.28033 | Correct: 1147/1280 | Difference: 0.6637038060125798
Epoch: 08 | Batch: 1400 | CrossEntropy-loss: 0.27169 | Correct: 1151/1280 | Difference: 0.661852844771008
Epoch: 08 | Batch: 1500 | CrossEntropy-loss: 0.26557 | Correct: 1162/1280 | Difference: 0.6607149590743271

Epoch: 08 | Testing Accuracy: 457593/504607 (90.683%) | Historical Best: 90.683% 

Epoch: 09 | Batch: 000 | CrossEntropy-loss: 0.27254 | Correct: 1155/1280 | Difference: 0.659200548592554
Epoch: 09 | Batch: 100 | CrossEntropy-loss: 0.27084 | Correct: 1160/1280 | Difference: 0.6576219224717653
Epoch: 09 | Batch: 200 | CrossEntropy-loss: 0.26864 | Correct: 1169/1280 | Difference: 0.6561993931953612
Epoch: 09 | Batch: 300 | CrossEntropy-loss: 0.25600 | Correct: 1153/1280 | Difference: 0.6550790813010048
Epoch: 09 | Batch: 400 | CrossEntropy-loss: 0.27838 | Correct: 1152/1280 | Difference: 0.6530993130876921
Epoch: 09 | Batch: 500 | CrossEntropy-loss: 0.25543 | Correct: 1157/1280 | Difference: 0.6517002539556652
Epoch: 09 | Batch: 600 | CrossEntropy-loss: 0.23757 | Correct: 1165/1280 | Difference: 0.6507578454340797
Epoch: 09 | Batch: 700 | CrossEntropy-loss: 0.24736 | Correct: 1173/1280 | Difference: 0.6494078233931895
Epoch: 09 | Batch: 800 | CrossEntropy-loss: 0.26129 | Correct: 1167/1280 | Difference: 0.6484431795130842
Epoch: 09 | Batch: 900 | CrossEntropy-loss: 0.27668 | Correct: 1153/1280 | Difference: 0.6476976637353965
Epoch: 09 | Batch: 1000 | CrossEntropy-loss: 0.25519 | Correct: 1165/1280 | Difference: 0.646463551560284
Epoch: 09 | Batch: 1100 | CrossEntropy-loss: 0.24239 | Correct: 1182/1280 | Difference: 0.6453593225611657
Epoch: 09 | Batch: 1200 | CrossEntropy-loss: 0.25905 | Correct: 1151/1280 | Difference: 0.6442341291202883
Epoch: 09 | Batch: 1300 | CrossEntropy-loss: 0.25421 | Correct: 1162/1280 | Difference: 0.6429883956015283
Epoch: 09 | Batch: 1400 | CrossEntropy-loss: 0.23264 | Correct: 1173/1280 | Difference: 0.6413278733161814
Epoch: 09 | Batch: 1500 | CrossEntropy-loss: 0.25562 | Correct: 1159/1280 | Difference: 0.6396513187325586

Epoch: 09 | Testing Accuracy: 463089/504607 (91.772%) | Historical Best: 91.772% 

Epoch: 10 | Batch: 000 | CrossEntropy-loss: 0.26850 | Correct: 1152/1280 | Difference: 0.639175030252644
Epoch: 10 | Batch: 100 | CrossEntropy-loss: 0.24398 | Correct: 1153/1280 | Difference: 0.639082478448304
Epoch: 10 | Batch: 200 | CrossEntropy-loss: 0.25494 | Correct: 1179/1280 | Difference: 0.6381052599385771
Epoch: 10 | Batch: 300 | CrossEntropy-loss: 0.23392 | Correct: 1184/1280 | Difference: 0.6373314080513988
Epoch: 10 | Batch: 400 | CrossEntropy-loss: 0.23709 | Correct: 1181/1280 | Difference: 0.63632746343666
Epoch: 10 | Batch: 500 | CrossEntropy-loss: 0.21946 | Correct: 1192/1280 | Difference: 0.6355270590903133
Epoch: 10 | Batch: 600 | CrossEntropy-loss: 0.27233 | Correct: 1158/1280 | Difference: 0.6349588155552655
Epoch: 10 | Batch: 700 | CrossEntropy-loss: 0.22661 | Correct: 1178/1280 | Difference: 0.6345976640431428
Epoch: 10 | Batch: 800 | CrossEntropy-loss: 0.22775 | Correct: 1180/1280 | Difference: 0.6341145817183431
Epoch: 10 | Batch: 900 | CrossEntropy-loss: 0.25184 | Correct: 1171/1280 | Difference: 0.6332042503462672
Epoch: 10 | Batch: 1000 | CrossEntropy-loss: 0.20271 | Correct: 1187/1280 | Difference: 0.6329906476409057
Epoch: 10 | Batch: 1100 | CrossEntropy-loss: 0.23805 | Correct: 1176/1280 | Difference: 0.632568414480833
Epoch: 10 | Batch: 1200 | CrossEntropy-loss: 0.26298 | Correct: 1161/1280 | Difference: 0.632354824783401
Epoch: 10 | Batch: 1300 | CrossEntropy-loss: 0.23496 | Correct: 1190/1280 | Difference: 0.6320869082673999
Epoch: 10 | Batch: 1400 | CrossEntropy-loss: 0.23775 | Correct: 1175/1280 | Difference: 0.6314932891363749
Epoch: 10 | Batch: 1500 | CrossEntropy-loss: 0.20970 | Correct: 1189/1280 | Difference: 0.6313646876689577

Epoch: 10 | Testing Accuracy: 467244/504607 (92.596%) | Historical Best: 92.596% 

Epoch: 11 | Batch: 000 | CrossEntropy-loss: 0.20933 | Correct: 1207/1280 | Difference: 0.6311279410087822
Epoch: 11 | Batch: 100 | CrossEntropy-loss: 0.22354 | Correct: 1186/1280 | Difference: 0.6309376776526682
Epoch: 11 | Batch: 200 | CrossEntropy-loss: 0.22390 | Correct: 1183/1280 | Difference: 0.6306546193714989
Epoch: 11 | Batch: 300 | CrossEntropy-loss: 0.21501 | Correct: 1194/1280 | Difference: 0.6302844041292679
Epoch: 11 | Batch: 400 | CrossEntropy-loss: 0.22104 | Correct: 1192/1280 | Difference: 0.6297351043516323
Epoch: 11 | Batch: 500 | CrossEntropy-loss: 0.21890 | Correct: 1190/1280 | Difference: 0.6300484162692269
Epoch: 11 | Batch: 600 | CrossEntropy-loss: 0.20685 | Correct: 1191/1280 | Difference: 0.6297449021200104
Epoch: 11 | Batch: 700 | CrossEntropy-loss: 0.22051 | Correct: 1193/1280 | Difference: 0.6292333256846038
Epoch: 11 | Batch: 800 | CrossEntropy-loss: 0.22092 | Correct: 1193/1280 | Difference: 0.6288067844107555
Epoch: 11 | Batch: 900 | CrossEntropy-loss: 0.22276 | Correct: 1197/1280 | Difference: 0.6289400708625863
Epoch: 11 | Batch: 1000 | CrossEntropy-loss: 0.21760 | Correct: 1191/1280 | Difference: 0.6282474905912082
Epoch: 11 | Batch: 1100 | CrossEntropy-loss: 0.22569 | Correct: 1198/1280 | Difference: 0.6281661318090037
Epoch: 11 | Batch: 1200 | CrossEntropy-loss: 0.21139 | Correct: 1192/1280 | Difference: 0.6279603055759237
Epoch: 11 | Batch: 1300 | CrossEntropy-loss: 0.19967 | Correct: 1196/1280 | Difference: 0.6279083940694054
Epoch: 11 | Batch: 1400 | CrossEntropy-loss: 0.23527 | Correct: 1176/1280 | Difference: 0.6275222167527331
Epoch: 11 | Batch: 1500 | CrossEntropy-loss: 0.22841 | Correct: 1188/1280 | Difference: 0.6273147238886775

Epoch: 11 | Testing Accuracy: 470966/504607 (93.333%) | Historical Best: 93.333% 

Epoch: 12 | Batch: 000 | CrossEntropy-loss: 0.20006 | Correct: 1195/1280 | Difference: 0.6268321442134932
Epoch: 12 | Batch: 100 | CrossEntropy-loss: 0.22279 | Correct: 1182/1280 | Difference: 0.6269888529037371
Epoch: 12 | Batch: 200 | CrossEntropy-loss: 0.20539 | Correct: 1194/1280 | Difference: 0.6267096703780268
Epoch: 12 | Batch: 300 | CrossEntropy-loss: 0.20378 | Correct: 1191/1280 | Difference: 0.6264518940742617
Epoch: 12 | Batch: 400 | CrossEntropy-loss: 0.19667 | Correct: 1203/1280 | Difference: 0.6258534426357028
Epoch: 12 | Batch: 500 | CrossEntropy-loss: 0.21026 | Correct: 1192/1280 | Difference: 0.6261174670251903
Epoch: 12 | Batch: 600 | CrossEntropy-loss: 0.20784 | Correct: 1194/1280 | Difference: 0.625175144044913
