compute004
0
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:541: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint8 = np.dtype([("qint8", np.int8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:542: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint8 = np.dtype([("quint8", np.uint8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:543: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint16 = np.dtype([("qint16", np.int16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:544: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint16 = np.dtype([("quint16", np.uint16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:545: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint32 = np.dtype([("qint32", np.int32, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:550: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  np_resource = np.dtype([("resource", np.ubyte, 1)])
{'input_dim': 8, 'output_dim': 4, 'depth': 5, 'lamda': 0.001, 'lr': 0.001, 'weight_decay': 0.0, 'batch_size': 1280, 'epochs': 40, 'cuda': True, 'log_interval': 100, 'exp_scheduler_gamma': 1.0, 'beta': False, 'greatest_path_probability': True, 'model_path': './model/trees/sdt_0.001_id1_ppo'}
(8729104, 8) (8729104, 1)
(8729104, 8) (8729104, 1)
Epoch: 01 | Batch: 000 | CrossEntropy-loss: 1.52185 | Correct: 182/1280 | Difference: 0.958798488852232
Epoch: 01 | Batch: 2000 | CrossEntropy-loss: 0.92870 | Correct: 780/1280 | Difference: 0.834383436143362
Epoch: 01 | Batch: 2100 | CrossEntropy-loss: 0.90659 | Correct: 766/1280 | Difference: 0.8298694799504437
Epoch: 01 | Batch: 2200 | CrossEntropy-loss: 0.92671 | Correct: 738/1280 | Difference: 0.8263289118457984
Epoch: 01 | Batch: 2300 | CrossEntropy-loss: 0.90486 | Correct: 780/1280 | Difference: 0.8223496555097788
Epoch: 01 | Batch: 2400 | CrossEntropy-loss: 0.92703 | Correct: 728/1280 | Difference: 0.8179228009672067
Epoch: 01 | Batch: 2500 | CrossEntropy-loss: 0.91460 | Correct: 734/1280 | Difference: 0.8138766383054709
Epoch: 01 | Batch: 2600 | CrossEntropy-loss: 0.89815 | Correct: 760/1280 | Difference: 0.8108112219062725
Epoch: 01 | Batch: 2700 | CrossEntropy-loss: 0.91662 | Correct: 730/1280 | Difference: 0.8084992715214242
Epoch: 01 | Batch: 2800 | CrossEntropy-loss: 0.87725 | Correct: 790/1280 | Difference: 0.8063858001220264
Epoch: 01 | Batch: 2900 | CrossEntropy-loss: 0.90210 | Correct: 747/1280 | Difference: 0.8035559950946781
Epoch: 01 | Batch: 3000 | CrossEntropy-loss: 0.87993 | Correct: 762/1280 | Difference: 0.8015874236447519
Epoch: 01 | Batch: 3100 | CrossEntropy-loss: 0.90471 | Correct: 745/1280 | Difference: 0.7997789724057373
Epoch: 01 | Batch: 3200 | CrossEntropy-loss: 0.86511 | Correct: 789/1280 | Difference: 0.7980857109702298
Epoch: 01 | Batch: 3300 | CrossEntropy-loss: 0.88018 | Correct: 785/1280 | Difference: 0.7971786823430385
Epoch: 01 | Batch: 3400 | CrossEntropy-loss: 0.87441 | Correct: 771/1280 | Difference: 0.7958968124384885
Epoch: 01 | Batch: 3500 | CrossEntropy-loss: 0.91283 | Correct: 742/1280 | Difference: 0.7956127840378002
Epoch: 01 | Batch: 3600 | CrossEntropy-loss: 0.89709 | Correct: 750/1280 | Difference: 0.7951505811479598
Epoch: 01 | Batch: 3700 | CrossEntropy-loss: 0.90083 | Correct: 772/1280 | Difference: 0.7938391436535209
Epoch: 01 | Batch: 3800 | CrossEntropy-loss: 0.89386 | Correct: 772/1280 | Difference: 0.7942067173016156
Epoch: 01 | Batch: 3900 | CrossEntropy-loss: 0.91031 | Correct: 766/1280 | Difference: 0.7938123781409975
Epoch: 01 | Batch: 4000 | CrossEntropy-loss: 0.88333 | Correct: 740/1280 | Difference: 0.7941164130689925
Epoch: 01 | Batch: 4100 | CrossEntropy-loss: 0.88350 | Correct: 784/1280 | Difference: 0.7948207906534785
Epoch: 01 | Batch: 4200 | CrossEntropy-loss: 0.88475 | Correct: 776/1280 | Difference: 0.7954983678189297
Epoch: 01 | Batch: 4300 | CrossEntropy-loss: 0.87355 | Correct: 787/1280 | Difference: 0.7951704040545752
Epoch: 01 | Batch: 4400 | CrossEntropy-loss: 0.88619 | Correct: 779/1280 | Difference: 0.796843705066236
Epoch: 01 | Batch: 4500 | CrossEntropy-loss: 0.89197 | Correct: 762/1280 | Difference: 0.7981570194606499
Epoch: 01 | Batch: 4600 | CrossEntropy-loss: 0.88277 | Correct: 772/1280 | Difference: 0.7990437787477297
Epoch: 01 | Batch: 4700 | CrossEntropy-loss: 0.89156 | Correct: 746/1280 | Difference: 0.7995283140462449
Epoch: 01 | Batch: 4800 | CrossEntropy-loss: 0.86905 | Correct: 774/1280 | Difference: 0.8008796392366847
Epoch: 01 | Batch: 4900 | CrossEntropy-loss: 0.88904 | Correct: 760/1280 | Difference: 0.8017819886161123
Epoch: 01 | Batch: 5000 | CrossEntropy-loss: 0.87753 | Correct: 762/1280 | Difference: 0.8019936896159812
Epoch: 01 | Batch: 5100 | CrossEntropy-loss: 0.90421 | Correct: 743/1280 | Difference: 0.8033145679107597
Epoch: 01 | Batch: 5200 | CrossEntropy-loss: 0.88370 | Correct: 780/1280 | Difference: 0.8041293707083623
Epoch: 01 | Batch: 5300 | CrossEntropy-loss: 0.86253 | Correct: 785/1280 | Difference: 0.8045718634175243
Epoch: 01 | Batch: 5400 | CrossEntropy-loss: 0.87200 | Correct: 778/1280 | Difference: 0.8057157852334766

Epoch: 01 | Testing Accuracy: 1057284/1745821 (60.561%) | Historical Best: 60.561% 

Epoch: 02 | Batch: 000 | CrossEntropy-loss: 0.89750 | Correct: 773/1280 | Difference: 0.8065150782211398
Epoch: 02 | Batch: 100 | CrossEntropy-loss: 0.84871 | Correct: 803/1280 | Difference: 0.8076767923786213
Epoch: 02 | Batch: 200 | CrossEntropy-loss: 0.87410 | Correct: 771/1280 | Difference: 0.8092719190257179
Epoch: 02 | Batch: 300 | CrossEntropy-loss: 0.87314 | Correct: 786/1280 | Difference: 0.8100812286128047
Epoch: 02 | Batch: 400 | CrossEntropy-loss: 0.86669 | Correct: 788/1280 | Difference: 0.8110000650340461
Epoch: 02 | Batch: 500 | CrossEntropy-loss: 0.87735 | Correct: 790/1280 | Difference: 0.8109245303815865
Epoch: 02 | Batch: 600 | CrossEntropy-loss: 0.85740 | Correct: 767/1280 | Difference: 0.8117804928392099
Epoch: 02 | Batch: 700 | CrossEntropy-loss: 0.89376 | Correct: 764/1280 | Difference: 0.8120049585206945
Epoch: 02 | Batch: 800 | CrossEntropy-loss: 0.84494 | Correct: 777/1280 | Difference: 0.8124165392423932
Epoch: 02 | Batch: 900 | CrossEntropy-loss: 0.87984 | Correct: 763/1280 | Difference: 0.8122072374070446
Epoch: 02 | Batch: 1000 | CrossEntropy-loss: 0.86701 | Correct: 763/1280 | Difference: 0.8123900450741354
Epoch: 02 | Batch: 1100 | CrossEntropy-loss: 0.88876 | Correct: 784/1280 | Difference: 0.8130918456965944
Epoch: 02 | Batch: 1200 | CrossEntropy-loss: 0.87975 | Correct: 793/1280 | Difference: 0.813019446272313
Epoch: 02 | Batch: 1300 | CrossEntropy-loss: 0.84692 | Correct: 812/1280 | Difference: 0.8135958232117007
Epoch: 02 | Batch: 1400 | CrossEntropy-loss: 0.90795 | Correct: 735/1280 | Difference: 0.8149930689280664
Epoch: 02 | Batch: 1500 | CrossEntropy-loss: 0.86277 | Correct: 772/1280 | Difference: 0.815359329706715
Epoch: 02 | Batch: 1600 | CrossEntropy-loss: 0.89218 | Correct: 805/1280 | Difference: 0.8146754742635417
Epoch: 02 | Batch: 1700 | CrossEntropy-loss: 0.84195 | Correct: 794/1280 | Difference: 0.8149846967749856
Epoch: 02 | Batch: 1800 | CrossEntropy-loss: 0.86746 | Correct: 780/1280 | Difference: 0.8138425893232041
Epoch: 02 | Batch: 1900 | CrossEntropy-loss: 0.86282 | Correct: 796/1280 | Difference: 0.8138093392771405
Epoch: 02 | Batch: 2000 | CrossEntropy-loss: 0.84412 | Correct: 783/1280 | Difference: 0.8150362427970488
Epoch: 02 | Batch: 2100 | CrossEntropy-loss: 0.87529 | Correct: 762/1280 | Difference: 0.814916149158271
Epoch: 02 | Batch: 2200 | CrossEntropy-loss: 0.88632 | Correct: 783/1280 | Difference: 0.8153731798805579
Epoch: 02 | Batch: 2300 | CrossEntropy-loss: 0.85664 | Correct: 793/1280 | Difference: 0.8142781214565957
Epoch: 02 | Batch: 2400 | CrossEntropy-loss: 0.85926 | Correct: 774/1280 | Difference: 0.8131510519647025
Epoch: 02 | Batch: 2500 | CrossEntropy-loss: 0.88620 | Correct: 785/1280 | Difference: 0.8126695666378186
Epoch: 02 | Batch: 2600 | CrossEntropy-loss: 0.86546 | Correct: 791/1280 | Difference: 0.8118896123931099
Epoch: 02 | Batch: 2700 | CrossEntropy-loss: 0.90437 | Correct: 743/1280 | Difference: 0.8113360987081218
Epoch: 02 | Batch: 2800 | CrossEntropy-loss: 0.85540 | Correct: 806/1280 | Difference: 0.8116830795186963
Epoch: 02 | Batch: 2900 | CrossEntropy-loss: 0.85119 | Correct: 803/1280 | Difference: 0.812268804261241
Epoch: 02 | Batch: 3000 | CrossEntropy-loss: 0.88945 | Correct: 775/1280 | Difference: 0.8114452149858038
Epoch: 02 | Batch: 3100 | CrossEntropy-loss: 0.85979 | Correct: 782/1280 | Difference: 0.8108940837187875
Epoch: 02 | Batch: 3200 | CrossEntropy-loss: 0.86742 | Correct: 787/1280 | Difference: 0.8108050161560357
Epoch: 02 | Batch: 3300 | CrossEntropy-loss: 0.88424 | Correct: 765/1280 | Difference: 0.8110188162672349
Epoch: 02 | Batch: 3400 | CrossEntropy-loss: 0.89177 | Correct: 765/1280 | Difference: 0.8108883971866264
Epoch: 02 | Batch: 3500 | CrossEntropy-loss: 0.89663 | Correct: 786/1280 | Difference: 0.8102383667651086
Epoch: 02 | Batch: 3600 | CrossEntropy-loss: 0.87571 | Correct: 786/1280 | Difference: 0.8109574212984151
Epoch: 02 | Batch: 3700 | CrossEntropy-loss: 0.82740 | Correct: 807/1280 | Difference: 0.8111683059589228
Epoch: 02 | Batch: 3800 | CrossEntropy-loss: 0.85591 | Correct: 773/1280 | Difference: 0.8104842288405955
Epoch: 02 | Batch: 3900 | CrossEntropy-loss: 0.85830 | Correct: 799/1280 | Difference: 0.8114962354333319
Epoch: 02 | Batch: 4000 | CrossEntropy-loss: 0.84647 | Correct: 775/1280 | Difference: 0.8115857471712024
Epoch: 02 | Batch: 4100 | CrossEntropy-loss: 0.85912 | Correct: 775/1280 | Difference: 0.8119642790916349
Epoch: 02 | Batch: 4200 | CrossEntropy-loss: 0.88646 | Correct: 780/1280 | Difference: 0.8123148740191306
Epoch: 02 | Batch: 4300 | CrossEntropy-loss: 0.84233 | Correct: 806/1280 | Difference: 0.8131793012749005
Epoch: 02 | Batch: 4400 | CrossEntropy-loss: 0.87373 | Correct: 788/1280 | Difference: 0.8140781371259378
Epoch: 02 | Batch: 4500 | CrossEntropy-loss: 0.86144 | Correct: 793/1280 | Difference: 0.8150020210192556
Epoch: 02 | Batch: 4600 | CrossEntropy-loss: 0.88277 | Correct: 765/1280 | Difference: 0.8136581951585925
Epoch: 02 | Batch: 4700 | CrossEntropy-loss: 0.83664 | Correct: 800/1280 | Difference: 0.8119781187602343
Epoch: 02 | Batch: 4800 | CrossEntropy-loss: 0.89655 | Correct: 762/1280 | Difference: 0.8136718386912005
Epoch: 02 | Batch: 4900 | CrossEntropy-loss: 0.87969 | Correct: 776/1280 | Difference: 0.8138726404711568
Epoch: 02 | Batch: 5000 | CrossEntropy-loss: 0.81981 | Correct: 801/1280 | Difference: 0.8144949807861421
Epoch: 02 | Batch: 5100 | CrossEntropy-loss: 0.82727 | Correct: 806/1280 | Difference: 0.8155990503857313
Epoch: 02 | Batch: 5200 | CrossEntropy-loss: 0.88600 | Correct: 750/1280 | Difference: 0.8156931925620126
Epoch: 02 | Batch: 5300 | CrossEntropy-loss: 0.87048 | Correct: 779/1280 | Difference: 0.8164192713266382
Epoch: 02 | Batch: 5400 | CrossEntropy-loss: 0.89011 | Correct: 766/1280 | Difference: 0.8167265245336732

Epoch: 02 | Testing Accuracy: 1061304/1745821 (60.791%) | Historical Best: 60.791% 

Epoch: 03 | Batch: 000 | CrossEntropy-loss: 0.89890 | Correct: 773/1280 | Difference: 0.8177193215352235
Epoch: 03 | Batch: 100 | CrossEntropy-loss: 0.82445 | Correct: 794/1280 | Difference: 0.8176933046785897
Epoch: 03 | Batch: 200 | CrossEntropy-loss: 0.85670 | Correct: 780/1280 | Difference: 0.8172726817810321
Epoch: 03 | Batch: 300 | CrossEntropy-loss: 0.86899 | Correct: 790/1280 | Difference: 0.817706824219962
Epoch: 03 | Batch: 400 | CrossEntropy-loss: 0.85840 | Correct: 767/1280 | Difference: 0.8164090105900502
Epoch: 03 | Batch: 500 | CrossEntropy-loss: 0.87080 | Correct: 782/1280 | Difference: 0.8171066102374704
Epoch: 03 | Batch: 600 | CrossEntropy-loss: 0.83953 | Correct: 788/1280 | Difference: 0.8177693938090468
Epoch: 03 | Batch: 700 | CrossEntropy-loss: 0.84348 | Correct: 794/1280 | Difference: 0.818392381521737
Epoch: 03 | Batch: 800 | CrossEntropy-loss: 0.84408 | Correct: 796/1280 | Difference: 0.8185593574336985
Epoch: 03 | Batch: 900 | CrossEntropy-loss: 0.86640 | Correct: 786/1280 | Difference: 0.8177967067998869
Epoch: 03 | Batch: 1000 | CrossEntropy-loss: 0.86163 | Correct: 786/1280 | Difference: 0.8176654909680631
Epoch: 03 | Batch: 1100 | CrossEntropy-loss: 0.90934 | Correct: 720/1280 | Difference: 0.8177781190110144
Epoch: 03 | Batch: 1200 | CrossEntropy-loss: 0.86088 | Correct: 782/1280 | Difference: 0.817505346316914
Epoch: 03 | Batch: 1300 | CrossEntropy-loss: 0.86441 | Correct: 778/1280 | Difference: 0.8175866849629433
Epoch: 03 | Batch: 1400 | CrossEntropy-loss: 0.88093 | Correct: 774/1280 | Difference: 0.8177106928704666
Epoch: 03 | Batch: 1500 | CrossEntropy-loss: 0.83278 | Correct: 801/1280 | Difference: 0.8177772372594165
Epoch: 03 | Batch: 1600 | CrossEntropy-loss: 0.85429 | Correct: 801/1280 | Difference: 0.8174468166907636
Epoch: 03 | Batch: 1700 | CrossEntropy-loss: 0.85611 | Correct: 775/1280 | Difference: 0.8175707080508242
Epoch: 03 | Batch: 1800 | CrossEntropy-loss: 0.89122 | Correct: 761/1280 | Difference: 0.817072131207436
Epoch: 03 | Batch: 1900 | CrossEntropy-loss: 0.89302 | Correct: 756/1280 | Difference: 0.816447163314012
Epoch: 03 | Batch: 2000 | CrossEntropy-loss: 0.86099 | Correct: 808/1280 | Difference: 0.8172597584374306
Epoch: 03 | Batch: 2100 | CrossEntropy-loss: 0.84860 | Correct: 789/1280 | Difference: 0.8170124954286344
Epoch: 03 | Batch: 2200 | CrossEntropy-loss: 0.91196 | Correct: 752/1280 | Difference: 0.8174067699477674
Epoch: 03 | Batch: 2300 | CrossEntropy-loss: 0.84132 | Correct: 769/1280 | Difference: 0.8177209705116288
Epoch: 03 | Batch: 2400 | CrossEntropy-loss: 0.85736 | Correct: 783/1280 | Difference: 0.8186291611640812
Epoch: 03 | Batch: 2500 | CrossEntropy-loss: 0.90713 | Correct: 744/1280 | Difference: 0.8192619886609883
Epoch: 03 | Batch: 2600 | CrossEntropy-loss: 0.84094 | Correct: 812/1280 | Difference: 0.819123356267366
Epoch: 03 | Batch: 2700 | CrossEntropy-loss: 0.88922 | Correct: 759/1280 | Difference: 0.8192395024548067
Epoch: 03 | Batch: 2800 | CrossEntropy-loss: 0.87934 | Correct: 770/1280 | Difference: 0.8196963019627815
Epoch: 03 | Batch: 2900 | CrossEntropy-loss: 0.87874 | Correct: 757/1280 | Difference: 0.8196891056294922
Epoch: 03 | Batch: 3000 | CrossEntropy-loss: 0.86105 | Correct: 774/1280 | Difference: 0.8206974407619556
Epoch: 03 | Batch: 3100 | CrossEntropy-loss: 0.83740 | Correct: 804/1280 | Difference: 0.8213533353291504
Epoch: 03 | Batch: 3200 | CrossEntropy-loss: 0.88360 | Correct: 744/1280 | Difference: 0.821563129923914
Epoch: 03 | Batch: 3300 | CrossEntropy-loss: 0.83803 | Correct: 792/1280 | Difference: 0.8214647085353379
Epoch: 03 | Batch: 3400 | CrossEntropy-loss: 0.86115 | Correct: 790/1280 | Difference: 0.8225795941125114
Epoch: 03 | Batch: 3500 | CrossEntropy-loss: 0.89099 | Correct: 754/1280 | Difference: 0.8237589321792148
Epoch: 03 | Batch: 3600 | CrossEntropy-loss: 0.87153 | Correct: 773/1280 | Difference: 0.8241015294065481
Epoch: 03 | Batch: 3700 | CrossEntropy-loss: 0.83537 | Correct: 799/1280 | Difference: 0.8249120827939302
Epoch: 03 | Batch: 3800 | CrossEntropy-loss: 0.88609 | Correct: 768/1280 | Difference: 0.8251913931680882
Epoch: 03 | Batch: 3900 | CrossEntropy-loss: 0.85438 | Correct: 757/1280 | Difference: 0.8254406322997463
Epoch: 03 | Batch: 4000 | CrossEntropy-loss: 0.81770 | Correct: 811/1280 | Difference: 0.8241679331886556
Epoch: 03 | Batch: 4100 | CrossEntropy-loss: 0.87612 | Correct: 768/1280 | Difference: 0.8242312207808247
Epoch: 03 | Batch: 4200 | CrossEntropy-loss: 0.87823 | Correct: 766/1280 | Difference: 0.824310827026627
Epoch: 03 | Batch: 4300 | CrossEntropy-loss: 0.84487 | Correct: 788/1280 | Difference: 0.8239172213843997
Epoch: 03 | Batch: 4400 | CrossEntropy-loss: 0.84741 | Correct: 814/1280 | Difference: 0.8252620240179126
Epoch: 03 | Batch: 4500 | CrossEntropy-loss: 0.89993 | Correct: 760/1280 | Difference: 0.8254819146657433
Epoch: 03 | Batch: 4600 | CrossEntropy-loss: 0.89858 | Correct: 733/1280 | Difference: 0.8257827665346487
Epoch: 03 | Batch: 4700 | CrossEntropy-loss: 0.87915 | Correct: 766/1280 | Difference: 0.824622534358572
Epoch: 03 | Batch: 4800 | CrossEntropy-loss: 0.85990 | Correct: 775/1280 | Difference: 0.8239260446692824
Epoch: 03 | Batch: 4900 | CrossEntropy-loss: 0.85307 | Correct: 784/1280 | Difference: 0.8239014721066646
Epoch: 03 | Batch: 5000 | CrossEntropy-loss: 0.87546 | Correct: 744/1280 | Difference: 0.8241892282489588
Epoch: 03 | Batch: 5100 | CrossEntropy-loss: 0.83602 | Correct: 785/1280 | Difference: 0.8237071648175778
Epoch: 03 | Batch: 5200 | CrossEntropy-loss: 0.85361 | Correct: 784/1280 | Difference: 0.8235368254990222
Epoch: 03 | Batch: 5300 | CrossEntropy-loss: 0.88721 | Correct: 761/1280 | Difference: 0.8246950766891714
Epoch: 03 | Batch: 5400 | CrossEntropy-loss: 0.89829 | Correct: 756/1280 | Difference: 0.8255638799505882

Epoch: 03 | Testing Accuracy: 1054525/1745821 (60.403%) | Historical Best: 60.791% 

Epoch: 04 | Batch: 000 | CrossEntropy-loss: 0.86800 | Correct: 767/1280 | Difference: 0.8258730648638883
Epoch: 04 | Batch: 100 | CrossEntropy-loss: 0.86063 | Correct: 764/1280 | Difference: 0.8263257790166609
Epoch: 04 | Batch: 200 | CrossEntropy-loss: 0.88084 | Correct: 771/1280 | Difference: 0.8266556417341817
Epoch: 04 | Batch: 300 | CrossEntropy-loss: 0.88266 | Correct: 774/1280 | Difference: 0.826434008249467
Epoch: 04 | Batch: 400 | CrossEntropy-loss: 0.86137 | Correct: 787/1280 | Difference: 0.8272602935058253
Epoch: 04 | Batch: 500 | CrossEntropy-loss: 0.87100 | Correct: 783/1280 | Difference: 0.8280676277320089
Epoch: 04 | Batch: 600 | CrossEntropy-loss: 0.88807 | Correct: 772/1280 | Difference: 0.8276894283334012
Epoch: 04 | Batch: 700 | CrossEntropy-loss: 0.85682 | Correct: 778/1280 | Difference: 0.8276143734408102
Epoch: 04 | Batch: 800 | CrossEntropy-loss: 0.85301 | Correct: 787/1280 | Difference: 0.8276211432997118
Epoch: 04 | Batch: 900 | CrossEntropy-loss: 0.86750 | Correct: 762/1280 | Difference: 0.827875131605876
Epoch: 04 | Batch: 1000 | CrossEntropy-loss: 0.89088 | Correct: 767/1280 | Difference: 0.8289973345715097
Epoch: 04 | Batch: 1100 | CrossEntropy-loss: 0.86255 | Correct: 761/1280 | Difference: 0.8292897538509545
Epoch: 04 | Batch: 1200 | CrossEntropy-loss: 0.88174 | Correct: 740/1280 | Difference: 0.8297745555652781
Epoch: 04 | Batch: 1300 | CrossEntropy-loss: 0.88180 | Correct: 775/1280 | Difference: 0.8311202528969914
Epoch: 04 | Batch: 1400 | CrossEntropy-loss: 0.86684 | Correct: 766/1280 | Difference: 0.8297929065381676
Epoch: 04 | Batch: 1500 | CrossEntropy-loss: 0.88508 | Correct: 755/1280 | Difference: 0.8300355637751061
Epoch: 04 | Batch: 1600 | CrossEntropy-loss: 0.87871 | Correct: 758/1280 | Difference: 0.8299994948178222
Epoch: 04 | Batch: 1700 | CrossEntropy-loss: 0.87983 | Correct: 741/1280 | Difference: 0.8284463545399418
Epoch: 04 | Batch: 1800 | CrossEntropy-loss: 0.86327 | Correct: 758/1280 | Difference: 0.8288501738433456
Epoch: 04 | Batch: 1900 | CrossEntropy-loss: 0.83954 | Correct: 777/1280 | Difference: 0.8285837058528904
Epoch: 04 | Batch: 2000 | CrossEntropy-loss: 0.84666 | Correct: 787/1280 | Difference: 0.8291969248252222
Epoch: 04 | Batch: 2100 | CrossEntropy-loss: 0.84668 | Correct: 789/1280 | Difference: 0.8291230122623446
Epoch: 04 | Batch: 2200 | CrossEntropy-loss: 0.89736 | Correct: 754/1280 | Difference: 0.8299489344230695
Epoch: 04 | Batch: 2300 | CrossEntropy-loss: 0.79196 | Correct: 835/1280 | Difference: 0.8304281264627879
