compute003
2
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:541: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint8 = np.dtype([("qint8", np.int8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:542: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint8 = np.dtype([("quint8", np.uint8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:543: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint16 = np.dtype([("qint16", np.int16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:544: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint16 = np.dtype([("quint16", np.uint16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:545: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint32 = np.dtype([("qint32", np.int32, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:550: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  np_resource = np.dtype([("resource", np.ubyte, 1)])
{'input_dim': 8, 'output_dim': 4, 'depth': 5, 'lamda': 0.01, 'lr': 0.001, 'weight_decay': 0.0, 'batch_size': 1280, 'epochs': 40, 'cuda': True, 'log_interval': 100, 'exp_scheduler_gamma': 1.0, 'beta': True, 'greatest_path_probability': True, 'model_path': './model/trees/sdt_0.01_id1'}
Epoch: 01 | Batch: 000 | CrossEntropy-loss: 1.52435 | Correct: 164/1280 | Difference: 0.9933362492873824
Epoch: 03 | Batch: 500 | CrossEntropy-loss: 0.45530 | Correct: 1045/1280 | Difference: 0.7633880130783692
Epoch: 03 | Batch: 600 | CrossEntropy-loss: 0.45292 | Correct: 1065/1280 | Difference: 0.762487819424267
Epoch: 03 | Batch: 700 | CrossEntropy-loss: 0.43526 | Correct: 1067/1280 | Difference: 0.7608419296499198
Epoch: 03 | Batch: 800 | CrossEntropy-loss: 0.45021 | Correct: 1049/1280 | Difference: 0.7594577900651315
Epoch: 03 | Batch: 900 | CrossEntropy-loss: 0.44524 | Correct: 1045/1280 | Difference: 0.7591844442376018
Epoch: 03 | Batch: 1000 | CrossEntropy-loss: 0.42739 | Correct: 1077/1280 | Difference: 0.7590530995141004
Epoch: 03 | Batch: 1100 | CrossEntropy-loss: 0.41717 | Correct: 1079/1280 | Difference: 0.7594712103788094
Epoch: 03 | Batch: 1200 | CrossEntropy-loss: 0.41432 | Correct: 1058/1280 | Difference: 0.7593018525911607
Epoch: 03 | Batch: 1300 | CrossEntropy-loss: 0.42262 | Correct: 1067/1280 | Difference: 0.7574155573363065
Epoch: 03 | Batch: 1400 | CrossEntropy-loss: 0.41423 | Correct: 1062/1280 | Difference: 0.7566704579667198
Epoch: 03 | Batch: 1500 | CrossEntropy-loss: 0.41785 | Correct: 1077/1280 | Difference: 0.7565715849519868

Epoch: 03 | Testing Accuracy: 420509/504607 (83.334%) | Historical Best: 83.334% 

Epoch: 04 | Batch: 000 | CrossEntropy-loss: 0.41050 | Correct: 1076/1280 | Difference: 0.7562229059135024
Epoch: 04 | Batch: 100 | CrossEntropy-loss: 0.42366 | Correct: 1056/1280 | Difference: 0.7567999288407221
Epoch: 04 | Batch: 200 | CrossEntropy-loss: 0.41339 | Correct: 1060/1280 | Difference: 0.7572698223105125
Epoch: 04 | Batch: 300 | CrossEntropy-loss: 0.40866 | Correct: 1066/1280 | Difference: 0.7573789621216099
Epoch: 04 | Batch: 400 | CrossEntropy-loss: 0.42716 | Correct: 1064/1280 | Difference: 0.7586649962393963
Epoch: 04 | Batch: 500 | CrossEntropy-loss: 0.38969 | Correct: 1070/1280 | Difference: 0.7589745736256079
Epoch: 04 | Batch: 600 | CrossEntropy-loss: 0.42822 | Correct: 1056/1280 | Difference: 0.7584512159511958
Epoch: 04 | Batch: 700 | CrossEntropy-loss: 0.38607 | Correct: 1076/1280 | Difference: 0.7577711452833314
Epoch: 04 | Batch: 800 | CrossEntropy-loss: 0.39525 | Correct: 1080/1280 | Difference: 0.7581303142007453
Epoch: 04 | Batch: 900 | CrossEntropy-loss: 0.38316 | Correct: 1076/1280 | Difference: 0.7588552463304857
Epoch: 04 | Batch: 1000 | CrossEntropy-loss: 0.40764 | Correct: 1063/1280 | Difference: 0.757745237307696
Epoch: 04 | Batch: 1100 | CrossEntropy-loss: 0.42913 | Correct: 1045/1280 | Difference: 0.756847419547629
Epoch: 04 | Batch: 1200 | CrossEntropy-loss: 0.38287 | Correct: 1070/1280 | Difference: 0.7548631070790489
Epoch: 04 | Batch: 1300 | CrossEntropy-loss: 0.37832 | Correct: 1087/1280 | Difference: 0.7520409908497647
Epoch: 04 | Batch: 1400 | CrossEntropy-loss: 0.39802 | Correct: 1057/1280 | Difference: 0.7499442204156607
Epoch: 04 | Batch: 1500 | CrossEntropy-loss: 0.38728 | Correct: 1079/1280 | Difference: 0.7486342504296924

Epoch: 04 | Testing Accuracy: 423701/504607 (83.967%) | Historical Best: 83.967% 

Epoch: 05 | Batch: 000 | CrossEntropy-loss: 0.38314 | Correct: 1070/1280 | Difference: 0.7473448398233581
Epoch: 05 | Batch: 100 | CrossEntropy-loss: 0.38215 | Correct: 1054/1280 | Difference: 0.7464651116253338
Epoch: 05 | Batch: 200 | CrossEntropy-loss: 0.38571 | Correct: 1066/1280 | Difference: 0.7452966685184153
Epoch: 05 | Batch: 300 | CrossEntropy-loss: 0.38292 | Correct: 1076/1280 | Difference: 0.744430452075033
Epoch: 05 | Batch: 400 | CrossEntropy-loss: 0.36012 | Correct: 1087/1280 | Difference: 0.7438511045918573
Epoch: 05 | Batch: 500 | CrossEntropy-loss: 0.34822 | Correct: 1088/1280 | Difference: 0.7435830009341474
Epoch: 05 | Batch: 600 | CrossEntropy-loss: 0.37564 | Correct: 1085/1280 | Difference: 0.7429474517640001
Epoch: 05 | Batch: 700 | CrossEntropy-loss: 0.37178 | Correct: 1062/1280 | Difference: 0.7422425306589729
Epoch: 05 | Batch: 800 | CrossEntropy-loss: 0.37345 | Correct: 1076/1280 | Difference: 0.7407356316078961
Epoch: 05 | Batch: 900 | CrossEntropy-loss: 0.37288 | Correct: 1067/1280 | Difference: 0.7392194755338976
Epoch: 05 | Batch: 1000 | CrossEntropy-loss: 0.36631 | Correct: 1067/1280 | Difference: 0.7380313702019073
Epoch: 05 | Batch: 1100 | CrossEntropy-loss: 0.36245 | Correct: 1084/1280 | Difference: 0.736591320943923
Epoch: 05 | Batch: 1200 | CrossEntropy-loss: 0.35361 | Correct: 1083/1280 | Difference: 0.7354112638163748
Epoch: 05 | Batch: 1300 | CrossEntropy-loss: 0.36310 | Correct: 1082/1280 | Difference: 0.7342634680922485
Epoch: 05 | Batch: 1400 | CrossEntropy-loss: 0.34210 | Correct: 1108/1280 | Difference: 0.7327886094718713
Epoch: 05 | Batch: 1500 | CrossEntropy-loss: 0.35606 | Correct: 1093/1280 | Difference: 0.7314500601155517

Epoch: 05 | Testing Accuracy: 429774/504607 (85.170%) | Historical Best: 85.170% 

Epoch: 06 | Batch: 000 | CrossEntropy-loss: 0.33703 | Correct: 1113/1280 | Difference: 0.7304399313057012
Epoch: 06 | Batch: 100 | CrossEntropy-loss: 0.31609 | Correct: 1118/1280 | Difference: 0.7295246082953504
Epoch: 06 | Batch: 200 | CrossEntropy-loss: 0.32397 | Correct: 1098/1280 | Difference: 0.7284688721472986
Epoch: 06 | Batch: 300 | CrossEntropy-loss: 0.36030 | Correct: 1096/1280 | Difference: 0.7275316718635392
Epoch: 06 | Batch: 400 | CrossEntropy-loss: 0.36725 | Correct: 1087/1280 | Difference: 0.72639939324033
Epoch: 06 | Batch: 500 | CrossEntropy-loss: 0.35853 | Correct: 1090/1280 | Difference: 0.7254647952175979
Epoch: 06 | Batch: 600 | CrossEntropy-loss: 0.33646 | Correct: 1099/1280 | Difference: 0.7244832963392257
Epoch: 06 | Batch: 700 | CrossEntropy-loss: 0.35218 | Correct: 1081/1280 | Difference: 0.7233624705841715
Epoch: 06 | Batch: 800 | CrossEntropy-loss: 0.32900 | Correct: 1101/1280 | Difference: 0.7225081656272834
Epoch: 06 | Batch: 900 | CrossEntropy-loss: 0.32241 | Correct: 1097/1280 | Difference: 0.7214814321677485
Epoch: 06 | Batch: 1000 | CrossEntropy-loss: 0.32300 | Correct: 1104/1280 | Difference: 0.7211768648461994
Epoch: 06 | Batch: 1100 | CrossEntropy-loss: 0.33497 | Correct: 1106/1280 | Difference: 0.7200761511429156
Epoch: 06 | Batch: 1200 | CrossEntropy-loss: 0.31806 | Correct: 1103/1280 | Difference: 0.7191275904792094
Epoch: 06 | Batch: 1300 | CrossEntropy-loss: 0.37221 | Correct: 1086/1280 | Difference: 0.7179664441788095
Epoch: 06 | Batch: 1400 | CrossEntropy-loss: 0.33194 | Correct: 1113/1280 | Difference: 0.7171299928719984
Epoch: 06 | Batch: 1500 | CrossEntropy-loss: 0.33651 | Correct: 1099/1280 | Difference: 0.7160288996043032

Epoch: 06 | Testing Accuracy: 436171/504607 (86.438%) | Historical Best: 86.438% 

Epoch: 07 | Batch: 000 | CrossEntropy-loss: 0.33159 | Correct: 1103/1280 | Difference: 0.715711310413631
Epoch: 07 | Batch: 100 | CrossEntropy-loss: 0.33663 | Correct: 1099/1280 | Difference: 0.714883651090421
Epoch: 07 | Batch: 200 | CrossEntropy-loss: 0.32434 | Correct: 1095/1280 | Difference: 0.7142901062363572
Epoch: 07 | Batch: 300 | CrossEntropy-loss: 0.31174 | Correct: 1108/1280 | Difference: 0.7136948353315171
Epoch: 07 | Batch: 400 | CrossEntropy-loss: 0.32426 | Correct: 1111/1280 | Difference: 0.713422771300667
Epoch: 07 | Batch: 500 | CrossEntropy-loss: 0.32822 | Correct: 1108/1280 | Difference: 0.7125254184357801
Epoch: 07 | Batch: 600 | CrossEntropy-loss: 0.29767 | Correct: 1128/1280 | Difference: 0.7120648854756466
Epoch: 07 | Batch: 700 | CrossEntropy-loss: 0.33229 | Correct: 1105/1280 | Difference: 0.710906096179703
Epoch: 07 | Batch: 800 | CrossEntropy-loss: 0.30512 | Correct: 1124/1280 | Difference: 0.7106387612168854
Epoch: 07 | Batch: 900 | CrossEntropy-loss: 0.32421 | Correct: 1110/1280 | Difference: 0.7102040758017308
Epoch: 07 | Batch: 1000 | CrossEntropy-loss: 0.29464 | Correct: 1137/1280 | Difference: 0.708965460940208
Epoch: 07 | Batch: 1100 | CrossEntropy-loss: 0.34821 | Correct: 1094/1280 | Difference: 0.7085770405185627
Epoch: 07 | Batch: 1200 | CrossEntropy-loss: 0.31716 | Correct: 1116/1280 | Difference: 0.7078313163206319
Epoch: 07 | Batch: 1300 | CrossEntropy-loss: 0.30244 | Correct: 1120/1280 | Difference: 0.706635525128159
Epoch: 07 | Batch: 1400 | CrossEntropy-loss: 0.29490 | Correct: 1129/1280 | Difference: 0.7056652430024103
Epoch: 07 | Batch: 1500 | CrossEntropy-loss: 0.33438 | Correct: 1098/1280 | Difference: 0.7043198971683386

Epoch: 07 | Testing Accuracy: 440164/504607 (87.229%) | Historical Best: 87.229% 

Epoch: 08 | Batch: 000 | CrossEntropy-loss: 0.32630 | Correct: 1112/1280 | Difference: 0.7035040354500218
Epoch: 08 | Batch: 100 | CrossEntropy-loss: 0.31122 | Correct: 1112/1280 | Difference: 0.7030294193580978
Epoch: 08 | Batch: 200 | CrossEntropy-loss: 0.29778 | Correct: 1135/1280 | Difference: 0.7017028760117549
Epoch: 08 | Batch: 300 | CrossEntropy-loss: 0.31022 | Correct: 1128/1280 | Difference: 0.7010190193148794
Epoch: 08 | Batch: 400 | CrossEntropy-loss: 0.29077 | Correct: 1127/1280 | Difference: 0.7003022894909077
Epoch: 08 | Batch: 500 | CrossEntropy-loss: 0.31806 | Correct: 1107/1280 | Difference: 0.698959489119576
Epoch: 08 | Batch: 600 | CrossEntropy-loss: 0.30338 | Correct: 1110/1280 | Difference: 0.6978818966572373
Epoch: 08 | Batch: 700 | CrossEntropy-loss: 0.31215 | Correct: 1103/1280 | Difference: 0.6971738118031252
Epoch: 08 | Batch: 800 | CrossEntropy-loss: 0.31981 | Correct: 1112/1280 | Difference: 0.6965566879305557
Epoch: 08 | Batch: 900 | CrossEntropy-loss: 0.31183 | Correct: 1131/1280 | Difference: 0.6959225071920351
Epoch: 08 | Batch: 1000 | CrossEntropy-loss: 0.31543 | Correct: 1109/1280 | Difference: 0.695146537457711
Epoch: 08 | Batch: 1100 | CrossEntropy-loss: 0.27904 | Correct: 1146/1280 | Difference: 0.6942770834328087
Epoch: 08 | Batch: 1200 | CrossEntropy-loss: 0.27985 | Correct: 1130/1280 | Difference: 0.6940233088583203
Epoch: 08 | Batch: 1300 | CrossEntropy-loss: 0.29674 | Correct: 1116/1280 | Difference: 0.6938120261032618
Epoch: 08 | Batch: 1400 | CrossEntropy-loss: 0.31455 | Correct: 1110/1280 | Difference: 0.6933029284212092
Epoch: 08 | Batch: 1500 | CrossEntropy-loss: 0.29241 | Correct: 1120/1280 | Difference: 0.6928206287880955

Epoch: 08 | Testing Accuracy: 444694/504607 (88.127%) | Historical Best: 88.127% 

Epoch: 09 | Batch: 000 | CrossEntropy-loss: 0.32774 | Correct: 1129/1280 | Difference: 0.6928860303514035
Epoch: 09 | Batch: 100 | CrossEntropy-loss: 0.29509 | Correct: 1117/1280 | Difference: 0.6925779421958267
Epoch: 09 | Batch: 200 | CrossEntropy-loss: 0.29879 | Correct: 1128/1280 | Difference: 0.692479641853967
Epoch: 09 | Batch: 300 | CrossEntropy-loss: 0.27474 | Correct: 1139/1280 | Difference: 0.6923496202144249
Epoch: 09 | Batch: 400 | CrossEntropy-loss: 0.28867 | Correct: 1131/1280 | Difference: 0.6920806087521519
Epoch: 09 | Batch: 500 | CrossEntropy-loss: 0.27696 | Correct: 1135/1280 | Difference: 0.6924049717445334
Epoch: 09 | Batch: 600 | CrossEntropy-loss: 0.29361 | Correct: 1137/1280 | Difference: 0.6924536520258874
Epoch: 09 | Batch: 700 | CrossEntropy-loss: 0.28543 | Correct: 1137/1280 | Difference: 0.6925147035955866
Epoch: 09 | Batch: 800 | CrossEntropy-loss: 0.29415 | Correct: 1138/1280 | Difference: 0.6929963469894552
Epoch: 09 | Batch: 900 | CrossEntropy-loss: 0.30123 | Correct: 1120/1280 | Difference: 0.6928256685415588
Epoch: 09 | Batch: 1000 | CrossEntropy-loss: 0.27018 | Correct: 1147/1280 | Difference: 0.6926520218224429
Epoch: 09 | Batch: 1100 | CrossEntropy-loss: 0.28883 | Correct: 1122/1280 | Difference: 0.6924877998426563
Epoch: 09 | Batch: 1200 | CrossEntropy-loss: 0.29060 | Correct: 1129/1280 | Difference: 0.6922234969670806
Epoch: 09 | Batch: 1300 | CrossEntropy-loss: 0.25841 | Correct: 1151/1280 | Difference: 0.6919445889093109
Epoch: 09 | Batch: 1400 | CrossEntropy-loss: 0.29981 | Correct: 1138/1280 | Difference: 0.6916829022064361
Epoch: 09 | Batch: 1500 | CrossEntropy-loss: 0.29182 | Correct: 1132/1280 | Difference: 0.6912568578484274

Epoch: 09 | Testing Accuracy: 450983/504607 (89.373%) | Historical Best: 89.373% 

Epoch: 10 | Batch: 000 | CrossEntropy-loss: 0.26796 | Correct: 1153/1280 | Difference: 0.6910409115533147
Epoch: 10 | Batch: 100 | CrossEntropy-loss: 0.29473 | Correct: 1141/1280 | Difference: 0.6905467902273013
Epoch: 10 | Batch: 200 | CrossEntropy-loss: 0.27420 | Correct: 1141/1280 | Difference: 0.6902964084193082
Epoch: 10 | Batch: 300 | CrossEntropy-loss: 0.26954 | Correct: 1147/1280 | Difference: 0.6900326550108591
Epoch: 10 | Batch: 400 | CrossEntropy-loss: 0.29358 | Correct: 1127/1280 | Difference: 0.6900160065772635
Epoch: 10 | Batch: 500 | CrossEntropy-loss: 0.25424 | Correct: 1159/1280 | Difference: 0.6895412066230975
Epoch: 10 | Batch: 600 | CrossEntropy-loss: 0.28105 | Correct: 1150/1280 | Difference: 0.6889000937928712
Epoch: 10 | Batch: 700 | CrossEntropy-loss: 0.26317 | Correct: 1150/1280 | Difference: 0.688752402456486
Epoch: 10 | Batch: 800 | CrossEntropy-loss: 0.25770 | Correct: 1159/1280 | Difference: 0.6884175752820271
Epoch: 10 | Batch: 900 | CrossEntropy-loss: 0.30139 | Correct: 1135/1280 | Difference: 0.6881975926187954
Epoch: 10 | Batch: 1000 | CrossEntropy-loss: 0.28944 | Correct: 1134/1280 | Difference: 0.6879425809160504
Epoch: 10 | Batch: 1100 | CrossEntropy-loss: 0.26728 | Correct: 1154/1280 | Difference: 0.6875769765197456
Epoch: 10 | Batch: 1200 | CrossEntropy-loss: 0.26673 | Correct: 1145/1280 | Difference: 0.6869888891374761
Epoch: 10 | Batch: 1300 | CrossEntropy-loss: 0.26055 | Correct: 1147/1280 | Difference: 0.6865814490744057
Epoch: 10 | Batch: 1400 | CrossEntropy-loss: 0.26769 | Correct: 1146/1280 | Difference: 0.6858212830307734
Epoch: 10 | Batch: 1500 | CrossEntropy-loss: 0.29322 | Correct: 1132/1280 | Difference: 0.6857513052116748

Epoch: 10 | Testing Accuracy: 454434/504607 (90.057%) | Historical Best: 90.057% 

Epoch: 11 | Batch: 000 | CrossEntropy-loss: 0.25469 | Correct: 1157/1280 | Difference: 0.685155451200406
Epoch: 11 | Batch: 100 | CrossEntropy-loss: 0.24783 | Correct: 1158/1280 | Difference: 0.6851690897587898
Epoch: 11 | Batch: 200 | CrossEntropy-loss: 0.28466 | Correct: 1143/1280 | Difference: 0.684820484019946
Epoch: 11 | Batch: 300 | CrossEntropy-loss: 0.25355 | Correct: 1150/1280 | Difference: 0.6849937868172613
Epoch: 11 | Batch: 400 | CrossEntropy-loss: 0.27817 | Correct: 1133/1280 | Difference: 0.6850051039090258
Epoch: 11 | Batch: 500 | CrossEntropy-loss: 0.27036 | Correct: 1159/1280 | Difference: 0.6851190706976441
Epoch: 11 | Batch: 600 | CrossEntropy-loss: 0.27105 | Correct: 1153/1280 | Difference: 0.6851215754994333
Epoch: 11 | Batch: 700 | CrossEntropy-loss: 0.26216 | Correct: 1158/1280 | Difference: 0.6854771822093401
Epoch: 11 | Batch: 800 | CrossEntropy-loss: 0.28150 | Correct: 1146/1280 | Difference: 0.6855445183452101
Epoch: 11 | Batch: 900 | CrossEntropy-loss: 0.25185 | Correct: 1166/1280 | Difference: 0.6857153309418071
Epoch: 11 | Batch: 1000 | CrossEntropy-loss: 0.25229 | Correct: 1160/1280 | Difference: 0.6857631197644417
Epoch: 11 | Batch: 1100 | CrossEntropy-loss: 0.25255 | Correct: 1168/1280 | Difference: 0.686131943125323
Epoch: 11 | Batch: 1200 | CrossEntropy-loss: 0.20870 | Correct: 1186/1280 | Difference: 0.6862455065414773
Epoch: 11 | Batch: 1300 | CrossEntropy-loss: 0.23489 | Correct: 1159/1280 | Difference: 0.6858650754686076
Epoch: 11 | Batch: 1400 | CrossEntropy-loss: 0.26441 | Correct: 1136/1280 | Difference: 0.6846257139436203
Epoch: 11 | Batch: 1500 | CrossEntropy-loss: 0.24363 | Correct: 1169/1280 | Difference: 0.6835798827254748

Epoch: 11 | Testing Accuracy: 458539/504607 (90.871%) | Historical Best: 90.871% 

Epoch: 12 | Batch: 000 | CrossEntropy-loss: 0.27002 | Correct: 1150/1280 | Difference: 0.6830254260795515
Epoch: 12 | Batch: 100 | CrossEntropy-loss: 0.29085 | Correct: 1147/1280 | Difference: 0.6822873363678232
Epoch: 12 | Batch: 200 | CrossEntropy-loss: 0.23223 | Correct: 1180/1280 | Difference: 0.6810823454503181
Epoch: 12 | Batch: 300 | CrossEntropy-loss: 0.26046 | Correct: 1157/1280 | Difference: 0.6804402522992573
Epoch: 12 | Batch: 400 | CrossEntropy-loss: 0.24265 | Correct: 1162/1280 | Difference: 0.679597765268785
Epoch: 12 | Batch: 500 | CrossEntropy-loss: 0.25044 | Correct: 1163/1280 | Difference: 0.6789015946311129
Epoch: 12 | Batch: 600 | CrossEntropy-loss: 0.23471 | Correct: 1185/1280 | Difference: 0.6782799491125352
