compute003
0
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:541: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint8 = np.dtype([("qint8", np.int8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:542: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint8 = np.dtype([("quint8", np.uint8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:543: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint16 = np.dtype([("qint16", np.int16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:544: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint16 = np.dtype([("quint16", np.uint16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:545: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint32 = np.dtype([("qint32", np.int32, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:550: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  np_resource = np.dtype([("resource", np.ubyte, 1)])
{'input_dim': 8, 'output_dim': 4, 'depth': 5, 'lamda': -0.1, 'lr': 0.001, 'weight_decay': 0.0, 'batch_size': 1280, 'epochs': 40, 'cuda': True, 'log_interval': 100, 'exp_scheduler_gamma': 1.0, 'beta': True, 'greatest_path_probability': True, 'model_path': './model/trees/sdt_-0.1_id1'}
Epoch: 01 | Batch: 000 | CrossEntropy-loss: 1.37605 | Correct: 277/1280 | Difference: 0.9163073125849226
Epoch: 02 | Batch: 500 | CrossEntropy-loss: 0.62893 | Correct: 989/1280 | Difference: 1.177934810467123
Epoch: 02 | Batch: 600 | CrossEntropy-loss: 0.62598 | Correct: 973/1280 | Difference: 1.1809668639698183
Epoch: 02 | Batch: 700 | CrossEntropy-loss: 0.61356 | Correct: 978/1280 | Difference: 1.1871699015993618
Epoch: 02 | Batch: 800 | CrossEntropy-loss: 0.66698 | Correct: 952/1280 | Difference: 1.1983273054374286
Epoch: 02 | Batch: 900 | CrossEntropy-loss: 0.62827 | Correct: 963/1280 | Difference: 1.2097997608315063
Epoch: 02 | Batch: 1000 | CrossEntropy-loss: 0.59606 | Correct: 991/1280 | Difference: 1.2215867825487592
Epoch: 02 | Batch: 1100 | CrossEntropy-loss: 0.65661 | Correct: 976/1280 | Difference: 1.2339059567596327
Epoch: 02 | Batch: 1200 | CrossEntropy-loss: 0.64877 | Correct: 991/1280 | Difference: 1.243600862914744
Epoch: 02 | Batch: 1300 | CrossEntropy-loss: 0.67690 | Correct: 969/1280 | Difference: 1.2500836740416255
Epoch: 02 | Batch: 1400 | CrossEntropy-loss: 0.60878 | Correct: 1013/1280 | Difference: 1.255085263191884
Epoch: 02 | Batch: 1500 | CrossEntropy-loss: 0.60720 | Correct: 1001/1280 | Difference: 1.2584240333999683

Epoch: 02 | Testing Accuracy: 392407/504607 (77.765%) | Historical Best: 77.765% 

Epoch: 03 | Batch: 000 | CrossEntropy-loss: 0.63486 | Correct: 993/1280 | Difference: 1.2606203288159208
Epoch: 03 | Batch: 100 | CrossEntropy-loss: 0.63183 | Correct: 1000/1280 | Difference: 1.2630750470524439
Epoch: 03 | Batch: 200 | CrossEntropy-loss: 0.60751 | Correct: 999/1280 | Difference: 1.265320766075042
Epoch: 03 | Batch: 300 | CrossEntropy-loss: 0.60035 | Correct: 1021/1280 | Difference: 1.2666489765716562
Epoch: 03 | Batch: 400 | CrossEntropy-loss: 0.64501 | Correct: 982/1280 | Difference: 1.2675690959215309
Epoch: 03 | Batch: 500 | CrossEntropy-loss: 0.62942 | Correct: 980/1280 | Difference: 1.268626101844718
Epoch: 03 | Batch: 600 | CrossEntropy-loss: 0.60140 | Correct: 1017/1280 | Difference: 1.269680816188253
Epoch: 03 | Batch: 700 | CrossEntropy-loss: 0.58038 | Correct: 1015/1280 | Difference: 1.2704176951329398
Epoch: 03 | Batch: 800 | CrossEntropy-loss: 0.61718 | Correct: 994/1280 | Difference: 1.2709533169664766
Epoch: 03 | Batch: 900 | CrossEntropy-loss: 0.58933 | Correct: 1012/1280 | Difference: 1.2713134204858096
Epoch: 03 | Batch: 1000 | CrossEntropy-loss: 0.66137 | Correct: 986/1280 | Difference: 1.2715888211182613
Epoch: 03 | Batch: 1100 | CrossEntropy-loss: 0.67322 | Correct: 978/1280 | Difference: 1.2717753736522013
Epoch: 03 | Batch: 1200 | CrossEntropy-loss: 0.62785 | Correct: 988/1280 | Difference: 1.2720610587256895
Epoch: 03 | Batch: 1300 | CrossEntropy-loss: 0.60081 | Correct: 1009/1280 | Difference: 1.2722759094284632
Epoch: 03 | Batch: 1400 | CrossEntropy-loss: 0.60038 | Correct: 1011/1280 | Difference: 1.272361986680836
Epoch: 03 | Batch: 1500 | CrossEntropy-loss: 0.58483 | Correct: 1020/1280 | Difference: 1.2726477459561345

Epoch: 03 | Testing Accuracy: 392465/504607 (77.776%) | Historical Best: 77.776% 

Epoch: 04 | Batch: 000 | CrossEntropy-loss: 0.62027 | Correct: 990/1280 | Difference: 1.2728742170185237
Epoch: 04 | Batch: 100 | CrossEntropy-loss: 0.58888 | Correct: 1026/1280 | Difference: 1.2732659226336092
Epoch: 04 | Batch: 200 | CrossEntropy-loss: 0.56536 | Correct: 1031/1280 | Difference: 1.2734159790204862
Epoch: 04 | Batch: 300 | CrossEntropy-loss: 0.61876 | Correct: 1008/1280 | Difference: 1.2736324096218798
Epoch: 04 | Batch: 400 | CrossEntropy-loss: 0.60636 | Correct: 1009/1280 | Difference: 1.2737459407841512
Epoch: 04 | Batch: 500 | CrossEntropy-loss: 0.59964 | Correct: 1010/1280 | Difference: 1.2739179493716792
Epoch: 04 | Batch: 600 | CrossEntropy-loss: 0.58693 | Correct: 1020/1280 | Difference: 1.2743291609672793
Epoch: 04 | Batch: 700 | CrossEntropy-loss: 0.64811 | Correct: 975/1280 | Difference: 1.2744825060156468
Epoch: 04 | Batch: 800 | CrossEntropy-loss: 0.66236 | Correct: 963/1280 | Difference: 1.2746577231634133
Epoch: 04 | Batch: 900 | CrossEntropy-loss: 0.56654 | Correct: 1016/1280 | Difference: 1.2745134615250813
Epoch: 04 | Batch: 1000 | CrossEntropy-loss: 0.63913 | Correct: 980/1280 | Difference: 1.2745425411336404
Epoch: 04 | Batch: 1100 | CrossEntropy-loss: 0.62047 | Correct: 993/1280 | Difference: 1.2745516787652396
Epoch: 04 | Batch: 1200 | CrossEntropy-loss: 0.59867 | Correct: 1006/1280 | Difference: 1.2746781992913518
Epoch: 04 | Batch: 1300 | CrossEntropy-loss: 0.55031 | Correct: 1032/1280 | Difference: 1.2743992555970727
Epoch: 04 | Batch: 1400 | CrossEntropy-loss: 0.59934 | Correct: 1009/1280 | Difference: 1.2745482470264435
Epoch: 04 | Batch: 1500 | CrossEntropy-loss: 0.61111 | Correct: 1003/1280 | Difference: 1.2745984800833738

Epoch: 04 | Testing Accuracy: 392723/504607 (77.827%) | Historical Best: 77.827% 

Epoch: 05 | Batch: 000 | CrossEntropy-loss: 0.65643 | Correct: 979/1280 | Difference: 1.2745080352416962
Epoch: 05 | Batch: 100 | CrossEntropy-loss: 0.59116 | Correct: 1003/1280 | Difference: 1.2745937317042455
Epoch: 05 | Batch: 200 | CrossEntropy-loss: 0.60008 | Correct: 1005/1280 | Difference: 1.274664406989091
Epoch: 05 | Batch: 300 | CrossEntropy-loss: 0.63550 | Correct: 982/1280 | Difference: 1.274753501816088
Epoch: 05 | Batch: 400 | CrossEntropy-loss: 0.60857 | Correct: 992/1280 | Difference: 1.2747117723321835
Epoch: 05 | Batch: 500 | CrossEntropy-loss: 0.61716 | Correct: 995/1280 | Difference: 1.2746680605842742
Epoch: 05 | Batch: 600 | CrossEntropy-loss: 0.57940 | Correct: 1020/1280 | Difference: 1.274988363278559
Epoch: 05 | Batch: 700 | CrossEntropy-loss: 0.57731 | Correct: 1018/1280 | Difference: 1.2750071430288452
Epoch: 05 | Batch: 800 | CrossEntropy-loss: 0.60121 | Correct: 1001/1280 | Difference: 1.2753213397671959
Epoch: 05 | Batch: 900 | CrossEntropy-loss: 0.62473 | Correct: 995/1280 | Difference: 1.2754739642723172
Epoch: 05 | Batch: 1000 | CrossEntropy-loss: 0.64444 | Correct: 974/1280 | Difference: 1.2757096567425616
Epoch: 05 | Batch: 1100 | CrossEntropy-loss: 0.65582 | Correct: 977/1280 | Difference: 1.275743153489462
Epoch: 05 | Batch: 1200 | CrossEntropy-loss: 0.59188 | Correct: 996/1280 | Difference: 1.2756705939624888
Epoch: 05 | Batch: 1300 | CrossEntropy-loss: 0.58324 | Correct: 1013/1280 | Difference: 1.2757110115718722
Epoch: 05 | Batch: 1400 | CrossEntropy-loss: 0.59036 | Correct: 1011/1280 | Difference: 1.2756765060132138
Epoch: 05 | Batch: 1500 | CrossEntropy-loss: 0.62355 | Correct: 995/1280 | Difference: 1.2755366708390183

Epoch: 05 | Testing Accuracy: 392727/504607 (77.828%) | Historical Best: 77.828% 

Epoch: 06 | Batch: 000 | CrossEntropy-loss: 0.57956 | Correct: 1018/1280 | Difference: 1.275753574911853
Epoch: 06 | Batch: 100 | CrossEntropy-loss: 0.63143 | Correct: 981/1280 | Difference: 1.2760525226451918
Epoch: 06 | Batch: 200 | CrossEntropy-loss: 0.60868 | Correct: 1006/1280 | Difference: 1.2758735752942125
Epoch: 06 | Batch: 300 | CrossEntropy-loss: 0.61094 | Correct: 995/1280 | Difference: 1.2761055361473612
Epoch: 06 | Batch: 400 | CrossEntropy-loss: 0.59468 | Correct: 995/1280 | Difference: 1.2762083885471827
Epoch: 06 | Batch: 500 | CrossEntropy-loss: 0.60044 | Correct: 995/1280 | Difference: 1.2761624052649043
Epoch: 06 | Batch: 600 | CrossEntropy-loss: 0.59393 | Correct: 1004/1280 | Difference: 1.2761227324253588
Epoch: 06 | Batch: 700 | CrossEntropy-loss: 0.61409 | Correct: 994/1280 | Difference: 1.2761364676983706
Epoch: 06 | Batch: 800 | CrossEntropy-loss: 0.63871 | Correct: 981/1280 | Difference: 1.2764071952320375
Epoch: 06 | Batch: 900 | CrossEntropy-loss: 0.58468 | Correct: 1014/1280 | Difference: 1.2764370725409138
Epoch: 06 | Batch: 1000 | CrossEntropy-loss: 0.63490 | Correct: 994/1280 | Difference: 1.2766865530766407
Epoch: 06 | Batch: 1100 | CrossEntropy-loss: 0.60001 | Correct: 995/1280 | Difference: 1.276939556582225
Epoch: 06 | Batch: 1200 | CrossEntropy-loss: 0.62343 | Correct: 1001/1280 | Difference: 1.2768541926609813
Epoch: 06 | Batch: 1300 | CrossEntropy-loss: 0.59594 | Correct: 1003/1280 | Difference: 1.276923357785911
Epoch: 06 | Batch: 1400 | CrossEntropy-loss: 0.60129 | Correct: 1006/1280 | Difference: 1.2772248887374529
Epoch: 06 | Batch: 1500 | CrossEntropy-loss: 0.59916 | Correct: 1008/1280 | Difference: 1.277333780100181

Epoch: 06 | Testing Accuracy: 392436/504607 (77.771%) | Historical Best: 77.828% 

Epoch: 07 | Batch: 000 | CrossEntropy-loss: 0.65069 | Correct: 971/1280 | Difference: 1.2773215406354346
Epoch: 07 | Batch: 100 | CrossEntropy-loss: 0.63227 | Correct: 980/1280 | Difference: 1.27788182834645
Epoch: 07 | Batch: 200 | CrossEntropy-loss: 0.63271 | Correct: 990/1280 | Difference: 1.278311245383164
Epoch: 07 | Batch: 300 | CrossEntropy-loss: 0.62161 | Correct: 973/1280 | Difference: 1.2784541011519168
Epoch: 07 | Batch: 400 | CrossEntropy-loss: 0.61266 | Correct: 980/1280 | Difference: 1.2786586633764847
Epoch: 07 | Batch: 500 | CrossEntropy-loss: 0.61225 | Correct: 1004/1280 | Difference: 1.2787278907982809
Epoch: 07 | Batch: 600 | CrossEntropy-loss: 0.59486 | Correct: 1009/1280 | Difference: 1.278876173539405
Epoch: 07 | Batch: 700 | CrossEntropy-loss: 0.63054 | Correct: 993/1280 | Difference: 1.2791262524376814
Epoch: 07 | Batch: 800 | CrossEntropy-loss: 0.60973 | Correct: 990/1280 | Difference: 1.2794638097584496
Epoch: 07 | Batch: 900 | CrossEntropy-loss: 0.61335 | Correct: 995/1280 | Difference: 1.2801384568702348
Epoch: 07 | Batch: 1000 | CrossEntropy-loss: 0.59351 | Correct: 996/1280 | Difference: 1.2804153584304094
Epoch: 07 | Batch: 1100 | CrossEntropy-loss: 0.59264 | Correct: 1007/1280 | Difference: 1.2807758814654984
Epoch: 07 | Batch: 1200 | CrossEntropy-loss: 0.60788 | Correct: 998/1280 | Difference: 1.2813284957938895
Epoch: 07 | Batch: 1300 | CrossEntropy-loss: 0.57646 | Correct: 1025/1280 | Difference: 1.282371318395103
Epoch: 07 | Batch: 1400 | CrossEntropy-loss: 0.60261 | Correct: 985/1280 | Difference: 1.2827512670766241
Epoch: 07 | Batch: 1500 | CrossEntropy-loss: 0.60460 | Correct: 983/1280 | Difference: 1.283177871297598

Epoch: 07 | Testing Accuracy: 391915/504607 (77.667%) | Historical Best: 77.828% 

Epoch: 08 | Batch: 000 | CrossEntropy-loss: 0.55478 | Correct: 1000/1280 | Difference: 1.283596653679544
Epoch: 08 | Batch: 100 | CrossEntropy-loss: 0.63666 | Correct: 977/1280 | Difference: 1.2835747149123318
Epoch: 08 | Batch: 200 | CrossEntropy-loss: 0.61402 | Correct: 996/1280 | Difference: 1.2834461241859882
Epoch: 08 | Batch: 300 | CrossEntropy-loss: 0.60902 | Correct: 989/1280 | Difference: 1.2833073252556713
Epoch: 08 | Batch: 400 | CrossEntropy-loss: 0.58751 | Correct: 1000/1280 | Difference: 1.2833596211231
Epoch: 08 | Batch: 500 | CrossEntropy-loss: 0.61745 | Correct: 978/1280 | Difference: 1.2835319069293074
Epoch: 08 | Batch: 600 | CrossEntropy-loss: 0.55990 | Correct: 1021/1280 | Difference: 1.2835607103950903
Epoch: 08 | Batch: 700 | CrossEntropy-loss: 0.60902 | Correct: 962/1280 | Difference: 1.2838919800172999
Epoch: 08 | Batch: 800 | CrossEntropy-loss: 0.57379 | Correct: 995/1280 | Difference: 1.2839200691793222
Epoch: 08 | Batch: 900 | CrossEntropy-loss: 0.58232 | Correct: 1015/1280 | Difference: 1.2841983777162997
Epoch: 08 | Batch: 1000 | CrossEntropy-loss: 0.56783 | Correct: 986/1280 | Difference: 1.2843412654025663
Epoch: 08 | Batch: 1100 | CrossEntropy-loss: 0.56893 | Correct: 1015/1280 | Difference: 1.2847807863698626
Epoch: 08 | Batch: 1200 | CrossEntropy-loss: 0.55068 | Correct: 1015/1280 | Difference: 1.2847999686315223
Epoch: 08 | Batch: 1300 | CrossEntropy-loss: 0.62490 | Correct: 972/1280 | Difference: 1.2850653781487575
Epoch: 08 | Batch: 1400 | CrossEntropy-loss: 0.60299 | Correct: 994/1280 | Difference: 1.285234162335349
Epoch: 08 | Batch: 1500 | CrossEntropy-loss: 0.57700 | Correct: 1014/1280 | Difference: 1.285483898481569

Epoch: 08 | Testing Accuracy: 393472/504607 (77.976%) | Historical Best: 77.976% 

Epoch: 09 | Batch: 000 | CrossEntropy-loss: 0.62264 | Correct: 986/1280 | Difference: 1.2856524914393301
Epoch: 09 | Batch: 100 | CrossEntropy-loss: 0.60535 | Correct: 994/1280 | Difference: 1.285954974972152
Epoch: 09 | Batch: 200 | CrossEntropy-loss: 0.55517 | Correct: 1014/1280 | Difference: 1.2861010078342694
Epoch: 09 | Batch: 300 | CrossEntropy-loss: 0.56238 | Correct: 1008/1280 | Difference: 1.2862180881448242
Epoch: 09 | Batch: 400 | CrossEntropy-loss: 0.58833 | Correct: 999/1280 | Difference: 1.2862467786769483
Epoch: 09 | Batch: 500 | CrossEntropy-loss: 0.58257 | Correct: 1003/1280 | Difference: 1.2868622480677638
Epoch: 09 | Batch: 600 | CrossEntropy-loss: 0.63685 | Correct: 969/1280 | Difference: 1.2870356342353486
Epoch: 09 | Batch: 700 | CrossEntropy-loss: 0.58307 | Correct: 987/1280 | Difference: 1.2872038033310251
Epoch: 09 | Batch: 800 | CrossEntropy-loss: 0.63014 | Correct: 979/1280 | Difference: 1.287219533411558
Epoch: 09 | Batch: 900 | CrossEntropy-loss: 0.56506 | Correct: 1015/1280 | Difference: 1.2874023446865848
Epoch: 09 | Batch: 1000 | CrossEntropy-loss: 0.62972 | Correct: 979/1280 | Difference: 1.287621424668342
Epoch: 09 | Batch: 1100 | CrossEntropy-loss: 0.56422 | Correct: 1013/1280 | Difference: 1.28812588826087
Epoch: 09 | Batch: 1200 | CrossEntropy-loss: 0.63496 | Correct: 986/1280 | Difference: 1.288789190546494
Epoch: 09 | Batch: 1300 | CrossEntropy-loss: 0.59023 | Correct: 1010/1280 | Difference: 1.2889851160460168
Epoch: 09 | Batch: 1400 | CrossEntropy-loss: 0.57144 | Correct: 999/1280 | Difference: 1.289160574581892
Epoch: 09 | Batch: 1500 | CrossEntropy-loss: 0.58809 | Correct: 1002/1280 | Difference: 1.2893341392432687

Epoch: 09 | Testing Accuracy: 394002/504607 (78.081%) | Historical Best: 78.081% 

Epoch: 10 | Batch: 000 | CrossEntropy-loss: 0.57688 | Correct: 990/1280 | Difference: 1.2895786152119917
Epoch: 10 | Batch: 100 | CrossEntropy-loss: 0.55122 | Correct: 1020/1280 | Difference: 1.2896308414884063
Epoch: 10 | Batch: 200 | CrossEntropy-loss: 0.59143 | Correct: 997/1280 | Difference: 1.289832882633092
Epoch: 10 | Batch: 300 | CrossEntropy-loss: 0.57236 | Correct: 999/1280 | Difference: 1.2899879873380105
Epoch: 10 | Batch: 400 | CrossEntropy-loss: 0.59476 | Correct: 1000/1280 | Difference: 1.2900476746794425
Epoch: 10 | Batch: 500 | CrossEntropy-loss: 0.59230 | Correct: 981/1280 | Difference: 1.290307524073578
Epoch: 10 | Batch: 600 | CrossEntropy-loss: 0.57496 | Correct: 1011/1280 | Difference: 1.2903055461555497
Epoch: 10 | Batch: 700 | CrossEntropy-loss: 0.57669 | Correct: 991/1280 | Difference: 1.2904067711161136
Epoch: 10 | Batch: 800 | CrossEntropy-loss: 0.54462 | Correct: 1009/1280 | Difference: 1.2903735127387383
Epoch: 10 | Batch: 900 | CrossEntropy-loss: 0.57013 | Correct: 1007/1280 | Difference: 1.2905807847017283
Epoch: 10 | Batch: 1000 | CrossEntropy-loss: 0.60049 | Correct: 1001/1280 | Difference: 1.2909774991005871
Epoch: 10 | Batch: 1100 | CrossEntropy-loss: 0.64000 | Correct: 975/1280 | Difference: 1.291456401835561
Epoch: 10 | Batch: 1200 | CrossEntropy-loss: 0.57287 | Correct: 999/1280 | Difference: 1.2916556164911046
Epoch: 10 | Batch: 1300 | CrossEntropy-loss: 0.57353 | Correct: 1002/1280 | Difference: 1.2916711357183757
Epoch: 10 | Batch: 1400 | CrossEntropy-loss: 0.58504 | Correct: 988/1280 | Difference: 1.2919237133795294
Epoch: 10 | Batch: 1500 | CrossEntropy-loss: 0.63279 | Correct: 976/1280 | Difference: 1.291921860975173

Epoch: 10 | Testing Accuracy: 394353/504607 (78.151%) | Historical Best: 78.151% 

Epoch: 11 | Batch: 000 | CrossEntropy-loss: 0.57692 | Correct: 1011/1280 | Difference: 1.2921682508399517
Epoch: 11 | Batch: 100 | CrossEntropy-loss: 0.61240 | Correct: 983/1280 | Difference: 1.2932147592178505
Epoch: 11 | Batch: 200 | CrossEntropy-loss: 0.57204 | Correct: 1011/1280 | Difference: 1.2932990901770245
Epoch: 11 | Batch: 300 | CrossEntropy-loss: 0.57391 | Correct: 1019/1280 | Difference: 1.293375061652365
Epoch: 11 | Batch: 400 | CrossEntropy-loss: 0.56659 | Correct: 1022/1280 | Difference: 1.2939337408040592
Epoch: 11 | Batch: 500 | CrossEntropy-loss: 0.60569 | Correct: 993/1280 | Difference: 1.2943136879496489
Epoch: 11 | Batch: 600 | CrossEntropy-loss: 0.56175 | Correct: 1007/1280 | Difference: 1.2945058972409114
Epoch: 11 | Batch: 700 | CrossEntropy-loss: 0.55495 | Correct: 1010/1280 | Difference: 1.294915249180842
Epoch: 11 | Batch: 800 | CrossEntropy-loss: 0.57937 | Correct: 1002/1280 | Difference: 1.295146270178361
Epoch: 11 | Batch: 900 | CrossEntropy-loss: 0.59698 | Correct: 983/1280 | Difference: 1.295295148267558
Epoch: 11 | Batch: 1000 | CrossEntropy-loss: 0.55188 | Correct: 1017/1280 | Difference: 1.2952784924861842
Epoch: 11 | Batch: 1100 | CrossEntropy-loss: 0.56891 | Correct: 1014/1280 | Difference: 1.2954699062667234
Epoch: 11 | Batch: 1200 | CrossEntropy-loss: 0.61966 | Correct: 971/1280 | Difference: 1.2956952537710436
Epoch: 11 | Batch: 1300 | CrossEntropy-loss: 0.54556 | Correct: 1026/1280 | Difference: 1.2957821622288141
Epoch: 11 | Batch: 1400 | CrossEntropy-loss: 0.61741 | Correct: 987/1280 | Difference: 1.2960228825157076
Epoch: 11 | Batch: 1500 | CrossEntropy-loss: 0.58309 | Correct: 1019/1280 | Difference: 1.296561011046671

Epoch: 11 | Testing Accuracy: 394343/504607 (78.149%) | Historical Best: 78.151% 

Epoch: 12 | Batch: 000 | CrossEntropy-loss: 0.63124 | Correct: 977/1280 | Difference: 1.296682879773367
Epoch: 12 | Batch: 100 | CrossEntropy-loss: 0.58552 | Correct: 1005/1280 | Difference: 1.296923643009625
Epoch: 12 | Batch: 200 | CrossEntropy-loss: 0.56398 | Correct: 1031/1280 | Difference: 1.2972475506357868
Epoch: 12 | Batch: 300 | CrossEntropy-loss: 0.65512 | Correct: 964/1280 | Difference: 1.2974668483156038
Epoch: 12 | Batch: 400 | CrossEntropy-loss: 0.57845 | Correct: 999/1280 | Difference: 1.2977541095044003
Epoch: 12 | Batch: 500 | CrossEntropy-loss: 0.60951 | Correct: 985/1280 | Difference: 1.2980078354966154
Epoch: 12 | Batch: 600 | CrossEntropy-loss: 0.57533 | Correct: 998/1280 | Difference: 1.2980360093019652
Epoch: 12 | Batch: 700 | CrossEntropy-loss: 0.56637 | Correct: 1002/1280 | Difference: 1.2990713894970027
Epoch: 12 | Batch: 800 | CrossEntropy-loss: 0.59004 | Correct: 997/1280 | Difference: 1.2993006941393066
